Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,12,20,19.04,-1694.77,360.53,411.32, 43.44,167.99,13.35, 0.51,9.97e+00,1.06e+01
2014,04,16,12,20,20.29,-1694.54,362.48,410.66, 43.47,167.93,13.33, 0.51,9.97e+00,1.06e+01
2014,04,16,12,20,21.54,-1694.31,364.43,409.99, 43.50,167.86,13.31, 0.50,0.00e+00,2.17e+00
2014,04,16,12,20,34.03,-1691.90,383.91,403.34, 43.78,167.22,13.09, 0.46,0.00e+00,2.22e+00
2014,04,16,12,21,16.27,-1682.04,449.32,380.45, 44.70,165.04,12.33, 0.32,0.00e+00,2.39e+00
2014,04,16,12,21,17.52,-1681.71,451.24,379.77, 44.73,164.98,12.30, 0.31,9.88e+00,1.07e+01
2014,04,16,12,21,18.77,-1681.37,453.17,379.08, 44.75,164.92,12.28, 0.31,0.00e+00,2.40e+00
2014,04,16,12,21,31.27,-1677.90,472.38,372.18, 45.02,164.28,12.05, 0.27,0.00e+00,2.45e+00
2014,04,16,12,22,13.53,-1664.50,536.84,348.50, 45.92,162.12,11.27, 0.12,0.00e+00,2.61e+00
2014,04,16,12,22,14.78,-1664.07,538.74,347.79, 45.94,162.06,11.25, 0.12,9.79e+00,1.08e+01
2014,04,16,12,22,16.02,-1663.63,540.63,347.08, 45.97,162.00,11.22, 0.11,2.05e+01,1.51e+01
2014,04,16,12,22,28.52,-1659.12,559.53,339.96, 46.23,161.36,10.99, 0.07,0.00e+00,2.66e+00
2014,04,16,12,23,10.77,-1642.23,622.82,315.56, 47.09,159.23,10.19,23.93,0.00e+00,2.82e+00
2014,04,16,12,23,12.02,-1641.69,624.68,314.84, 47.12,159.17,10.16,23.93,0.00e+00,2.82e+00
2014,04,16,12,23,13.27,-1641.15,626.54,314.11, 47.14,159.10,10.14,23.92,0.00e+00,2.83e+00
2014,04,16,12,23,25.77,-1635.62,645.07,306.78, 47.39,158.48, 9.90,23.88,0.00e+00,2.87e+00
2014,04,16,12,24,8.02,-1615.29,707.05,281.73, 48.22,156.36, 9.08,23.74,0.00e+00,3.02e+00
2014,04,16,12,24,9.27,-1614.65,708.87,280.98, 48.24,156.30, 9.05,23.73,9.61e+00,1.09e+01
2014,04,16,12,24,10.52,-1614.00,710.69,280.23, 48.27,156.23, 9.03,23.73,0.00e+00,3.03e+00
2014,04,16,12,24,23.02,-1607.46,728.80,272.73, 48.51,155.61, 8.78,23.69,0.00e+00,3.07e+00
2014,04,16,12,25,5.25,-1583.76,789.26,247.11, 49.30,153.51, 7.95,23.55,0.00e+00,3.22e+00
2014,04,16,12,25,6.50,-1583.02,791.03,246.34, 49.32,153.45, 7.92,23.55,0.00e+00,3.22e+00
2014,04,16,12,25,7.75,-1582.28,792.80,245.58, 49.35,153.39, 7.90,23.54,2.03e+01,1.53e+01
2014,04,16,12,25,20.25,-1574.76,810.45,237.91, 49.58,152.77, 7.65,23.50,0.00e+00,3.27e+00
2014,04,16,12,26,2.50,-1547.75,869.25,211.78, 50.33,150.68, 6.80,23.36,0.00e+00,3.41e+00
2014,04,16,12,26,3.75,-1546.91,870.97,211.00, 50.35,150.62, 6.78,23.36,0.00e+00,3.41e+00
2014,04,16,12,26,5.00,-1546.08,872.69,210.22, 50.37,150.56, 6.75,23.35,2.02e+01,1.54e+01
2014,04,16,12,26,17.50,-1537.58,889.82,202.42, 50.59,149.94, 6.50,23.31,0.00e+00,3.46e+00
2014,04,16,12,26,59.74,-1507.36,946.78,175.86, 51.30,147.87, 5.64,23.17,0.00e+00,3.59e+00
2014,04,16,12,27,1.00,-1506.44,948.44,175.07, 51.32,147.81, 5.62,23.17,4.15e+01,2.15e+01
2014,04,16,12,27,2.25,-1505.50,950.10,174.28, 51.35,147.74, 5.59,23.17,0.00e+00,3.60e+00
2014,04,16,12,27,14.74,-1496.07,966.66,166.36, 51.55,147.13, 5.34,23.13,0.00e+00,3.64e+00
2014,04,16,12,27,56.98,-1462.73,1021.63,139.45, 52.22,145.07, 4.47,22.99,9.21e+00,1.12e+01
2014,04,16,12,27,58.23,-1461.71,1023.23,138.65, 52.24,145.01, 4.44,22.98,9.21e+00,1.12e+01
2014,04,16,12,27,59.48,-1460.68,1024.83,137.85, 52.26,144.95, 4.42,22.98,0.00e+00,3.79e+00
2014,04,16,12,28,11.98,-1450.34,1040.78,129.84, 52.45,144.34, 4.16,22.94,9.19e+00,1.12e+01
2014,04,16,12,28,54.23,-1413.96,1093.62,102.64, 53.08,142.28, 3.29,22.80,9.11e+00,1.13e+01
2014,04,16,12,28,55.48,-1412.85,1095.16,101.83, 53.10,142.22, 3.26,22.80,0.00e+00,3.96e+00
2014,04,16,12,28,56.73,-1411.74,1096.69,101.02, 53.12,142.16, 3.23,22.79,0.00e+00,3.97e+00
2014,04,16,12,29,9.23,-1400.52,1111.98, 92.94, 53.30,141.55, 2.98,22.75,0.00e+00,4.01e+00
2014,04,16,12,29,51.48,-1361.23,1162.52, 65.54, 53.88,139.50, 2.10,22.62,0.00e+00,4.14e+00
2014,04,16,12,29,52.73,-1360.03,1163.99, 64.73, 53.90,139.44, 2.07,22.61,9.00e+00,1.14e+01
2014,04,16,12,29,53.98,-1358.84,1165.45, 63.92, 53.91,139.38, 2.04,22.61,0.00e+00,4.15e+00
2014,04,16,12,30,6.47,-1346.77,1180.04, 55.79, 54.08,138.78, 1.78,22.57,0.00e+00,4.19e+00
2014,04,16,12,30,48.73,-1304.66,1228.16, 28.26, 54.62,136.73, 0.90,22.43,0.00e+00,4.32e+00
2014,04,16,12,30,49.98,-1303.38,1229.56, 27.44, 54.63,136.67, 0.88,22.43,0.00e+00,4.32e+00
2014,04,16,12,30,51.23,-1302.11,1230.95, 26.63, 54.65,136.61, 0.85,22.43,8.88e+00,1.15e+01
2014,04,16,12,31,3.73,-1289.23,1244.80, 18.47, 54.80,136.00, 0.59,22.39,1.98e+01,1.58e+01
2014,04,16,12,31,45.97,-1244.44,1290.35, -9.11, 55.29,133.96,-0.29,22.25,0.00e+00,4.50e+00
2014,04,16,12,31,47.22,-1243.08,1291.67, -9.92, 55.30,133.90,-0.32,22.25,0.00e+00,4.50e+00
2014,04,16,12,31,48.47,-1241.73,1292.99,-10.74, 55.31,133.84,-0.34,22.24,1.97e+01,1.58e+01
2014,04,16,12,32,0.96,-1228.07,1306.06,-18.90, 55.45,133.24,-0.60,22.20,0.00e+00,4.54e+00
2014,04,16,12,32,43.22,-1180.71,1348.93,-46.45, 55.88,131.20,-1.48,22.07,0.00e+00,4.67e+00
2014,04,16,12,32,44.47,-1179.29,1350.17,-47.27, 55.89,131.14,-1.51,22.06,0.00e+00,4.68e+00
2014,04,16,12,32,45.72,-1177.86,1351.40,-48.08, 55.91,131.07,-1.54,22.06,0.00e+00,4.68e+00
2014,04,16,12,32,58.22,-1163.46,1363.66,-56.22, 56.03,130.47,-1.80,22.02,0.00e+00,4.72e+00
2014,04,16,12,33,40.45,-1113.70,1403.72,-83.66, 56.41,128.43,-2.67,21.88,0.00e+00,4.85e+00
2014,04,16,12,33,41.70,-1112.20,1404.87,-84.48, 56.42,128.37,-2.70,21.88,0.00e+00,4.85e+00
2014,04,16,12,33,42.95,-1110.70,1406.02,-85.29, 56.43,128.31,-2.73,21.87,8.52e+00,1.18e+01
2014,04,16,12,33,55.45,-1095.61,1417.43,-93.38, 56.53,127.70,-2.98,21.83,0.00e+00,4.89e+00
2014,04,16,12,34,37.70,-1043.56,1454.58,-120.64, 56.86,125.66,-3.86,21.70,0.00e+00,5.02e+00
2014,04,16,12,34,38.95,-1042.00,1455.64,-121.45, 56.87,125.60,-3.88,21.69,8.39e+00,1.19e+01
2014,04,16,12,34,40.20,-1040.43,1456.71,-122.25, 56.88,125.54,-3.91,21.69,0.00e+00,5.03e+00
2014,04,16,12,34,52.70,-1024.69,1467.24,-130.28, 56.97,124.93,-4.16,21.65,8.36e+00,1.19e+01
2014,04,16,12,35,34.95,-970.50,1501.38,-157.29, 57.24,122.88,-5.03,21.51,8.26e+00,1.20e+01
2014,04,16,12,35,36.20,-968.87,1502.35,-158.09, 57.25,122.82,-5.05,21.51,0.00e+00,5.19e+00
2014,04,16,12,35,37.45,-967.24,1503.33,-158.89, 57.26,122.76,-5.08,21.51,8.26e+00,1.20e+01
2014,04,16,12,35,49.95,-950.90,1512.95,-166.83, 57.33,122.15,-5.33,21.47,8.23e+00,1.20e+01
2014,04,16,12,36,32.19,-894.74,1543.97,-193.50, 57.55,120.09,-6.19,21.33,5.18e+01,2.48e+01
2014,04,16,12,36,33.44,-893.05,1544.85,-194.29, 57.55,120.03,-6.21,21.32,1.92e+01,1.63e+01
2014,04,16,12,36,34.69,-891.37,1545.73,-195.07, 57.56,119.97,-6.24,21.32,8.12e+00,1.21e+01
2014,04,16,12,36,47.19,-874.46,1554.42,-202.91, 57.62,119.36,-6.49,21.28,4.10e+01,2.24e+01
2014,04,16,12,37,29.43,-816.47,1582.25,-229.18, 57.78,117.29,-7.33,21.14,0.00e+00,5.53e+00
2014,04,16,12,37,30.68,-814.73,1583.04,-229.95, 57.78,117.23,-7.36,21.14,7.98e+00,1.22e+01
2014,04,16,12,37,31.93,-812.99,1583.83,-230.72, 57.79,117.17,-7.38,21.13,0.00e+00,5.54e+00
2014,04,16,12,37,44.44,-795.57,1591.56,-238.42, 57.83,116.56,-7.63,21.09,1.90e+01,1.64e+01
2014,04,16,12,38,26.68,-735.93,1616.11,-264.21, 57.93,114.48,-8.46,20.96,7.84e+00,1.22e+01
2014,04,16,12,38,27.93,-734.15,1616.80,-264.97, 57.94,114.42,-8.49,20.95,1.89e+01,1.64e+01
2014,04,16,12,38,29.18,-732.36,1617.49,-265.72, 57.94,114.36,-8.51,20.95,7.83e+00,1.23e+01
2014,04,16,12,38,41.67,-714.48,1624.25,-273.27, 57.96,113.74,-8.76,20.91,7.80e+00,1.23e+01
2014,04,16,12,39,23.93,-653.33,1645.47,-298.52, 58.01,111.66,-9.57,20.77,7.69e+00,1.23e+01
