Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,09,15,23,40.96,966.08,1467.60,-257.29, 38.37,56.64,-8.33,11.51,0.00e+00,   NaN
2014,04,09,15,23,42.21,967.75,1466.59,-256.53, 38.34,56.58,-8.31,11.51,0.00e+00,   NaN
2014,04,09,15,23,43.46,969.42,1465.58,-255.78, 38.31,56.52,-8.28,11.50,0.00e+00,   NaN
2014,04,09,15,24,2.21,994.29,1450.19,-244.45, 37.82,55.56,-7.91,11.44,0.00e+00,   NaN
2014,04,09,15,24,38.20,1041.14,1419.39,-222.50, 36.90,53.74,-7.20,11.32,0.00e+00,   NaN
2014,04,09,15,24,39.45,1042.75,1418.29,-221.74, 36.87,53.68,-7.18,11.31,0.00e+00,   NaN
2014,04,09,15,24,40.70,1044.35,1417.19,-220.97, 36.84,53.61,-7.15,11.31,0.00e+00,   NaN
2014,04,09,15,24,59.45,1068.25,1400.44,-209.42, 36.37,52.66,-6.78,11.25,4.54e+02,5.25e+02
2014,04,09,15,25,35.44,1113.19,1367.08,-187.08, 35.47,50.84,-6.06,11.13,0.00e+00,4.92e+02
2014,04,09,15,25,36.69,1114.73,1365.89,-186.30, 35.44,50.78,-6.03,11.12,0.00e+00,4.61e+02
2014,04,09,15,25,37.94,1116.26,1364.70,-185.52, 35.41,50.72,-6.01,11.12,7.29e+01,5.07e+02
2014,04,09,15,25,56.69,1139.13,1346.64,-173.78, 34.96,49.77,-5.63,11.05,0.00e+00,4.96e+02
2014,04,09,15,26,32.69,1182.03,1310.79,-151.11, 34.09,47.96,-4.89,10.93,3.24e+02,5.53e+02
2014,04,09,15,26,33.94,1183.49,1309.51,-150.32, 34.06,47.89,-4.87,10.93,0.00e+00,5.03e+02
2014,04,09,15,26,35.19,1184.95,1308.24,-149.52, 34.03,47.83,-4.84,10.93,5.45e+01,5.40e+02
2014,04,09,15,26,53.94,1206.71,1288.92,-137.64, 33.59,46.89,-4.46,10.86,1.99e+02,5.26e+02
2014,04,09,15,27,29.93,1247.42,1250.70,-114.70, 32.76,45.08,-3.72,10.74,0.00e+00,5.12e+02
2014,04,09,15,27,31.18,1248.80,1249.35,-113.90, 32.73,45.01,-3.69,10.74,0.00e+00,5.31e+02
2014,04,09,15,27,32.43,1250.19,1247.99,-113.11, 32.70,44.95,-3.66,10.73,0.00e+00,5.02e+02
2014,04,09,15,27,51.18,1270.78,1227.46,-101.10, 32.27,44.01,-3.28,10.67,1.59e+01,5.25e+02
2014,04,09,15,28,27.18,1309.19,1186.96,-77.96, 31.47,42.20,-2.53,10.55,0.00e+00,5.08e+02
2014,04,09,15,28,28.43,1310.49,1185.53,-77.16, 31.45,42.13,-2.50,10.55,5.41e+02,5.48e+02
2014,04,09,15,28,29.68,1311.80,1184.10,-76.35, 31.42,42.07,-2.47,10.54,1.05e+02,5.22e+02
2014,04,09,15,28,48.43,1331.15,1162.41,-64.26, 31.01,41.13,-2.08,10.48,0.00e+00,5.30e+02
2014,04,09,15,29,24.42,1367.12,1119.77,-41.00, 30.25,39.32,-1.33,10.36,4.57e+02,5.63e+02
2014,04,09,15,29,25.67,1368.35,1118.26,-40.19, 30.22,39.26,-1.30,10.36,0.00e+00,4.88e+02
2014,04,09,15,29,26.92,1369.56,1116.76,-39.38, 30.20,39.19,-1.28,10.35,2.24e+01,5.38e+02
2014,04,09,15,29,45.67,1387.63,1093.98,-27.25, 29.81,38.25,-0.88,10.29,0.00e+00,4.93e+02
2014,04,09,15,30,21.67,1421.08,1049.29, -3.92, 29.09,36.44,-0.13,10.17,0.00e+00,5.33e+02
2014,04,09,15,30,22.92,1422.21,1047.72, -3.11, 29.06,36.38,-0.10,10.16,0.00e+00,5.44e+02
2014,04,09,15,30,24.17,1423.34,1046.14, -2.30, 29.04,36.32,-0.07,10.16,0.00e+00,5.29e+02
2014,04,09,15,30,42.92,1440.05,1022.34,  9.86, 28.67,35.37, 0.32,10.10,3.76e+02,5.57e+02
2014,04,09,15,31,18.91,1470.86,975.75, 33.17, 27.99,33.56, 1.08, 9.98,0.00e+00,5.45e+02
2014,04,09,15,31,20.16,1471.90,974.11, 33.98, 27.97,33.50, 1.10, 9.97,0.00e+00,5.60e+02
2014,04,09,15,31,21.41,1472.93,972.47, 34.79, 27.95,33.43, 1.13, 9.97,0.00e+00,5.03e+02
2014,04,09,15,31,40.16,1488.25,947.71, 46.92, 27.60,32.49, 1.52, 9.91,0.00e+00,5.48e+02
2014,04,09,15,32,16.15,1516.32,899.35, 70.16, 26.97,30.67, 2.28, 9.79,3.00e+02,5.87e+02
2014,04,09,15,32,17.40,1517.27,897.65, 70.97, 26.95,30.61, 2.31, 9.78,0.00e+00,5.25e+02
2014,04,09,15,32,18.65,1518.21,895.95, 71.77, 26.92,30.55, 2.33, 9.78,0.00e+00,5.01e+02
2014,04,09,15,32,37.40,1532.08,870.30, 83.85, 26.61,29.60, 2.72, 9.71,1.35e+02,5.62e+02
2014,04,09,15,33,13.40,1557.34,820.29,106.95, 26.02,27.78, 3.48, 9.59,0.00e+00,5.43e+02
2014,04,09,15,33,14.65,1558.19,818.54,107.75, 26.00,27.71, 3.50, 9.59,0.00e+00,5.51e+02
2014,04,09,15,33,15.90,1559.03,816.78,108.55, 25.98,27.65, 3.53, 9.59,3.62e+01,5.76e+02
2014,04,09,15,33,34.65,1571.41,790.32,120.54, 25.68,26.70, 3.92, 9.52,5.34e+02,6.06e+02
2014,04,09,15,34,10.64,1593.77,738.83,143.43, 25.14,24.87, 4.67, 9.40,7.93e+02,5.80e+02
2014,04,09,15,34,11.89,1594.51,737.02,144.22, 25.12,24.81, 4.69, 9.40,4.14e+02,5.58e+02
