Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,16,47,34.17,1728.50,224.02,-248.21, 23.14, 7.38,-8.10,11.52,3.23e+03,1.90e+02
2014,04,13,16,47,35.42,1728.82,222.09,-247.46, 23.11, 7.32,-8.08,11.52,3.48e+03,1.98e+02
2014,04,13,16,47,36.67,1729.14,220.16,-246.71, 23.08, 7.26,-8.06,11.51,3.31e+03,1.93e+02
2014,04,13,16,47,49.17,1732.23,200.84,-239.17, 22.76, 6.61,-7.81,11.47,3.53e+03,1.99e+02
2014,04,13,16,48,31.41,1740.86,135.36,-213.45, 21.71, 4.45,-6.97,11.33,3.26e+03,1.91e+02
2014,04,13,16,48,32.66,1741.07,133.42,-212.68, 21.68, 4.38,-6.94,11.32,3.44e+03,1.96e+02
2014,04,13,16,48,33.91,1741.28,131.48,-211.91, 21.65, 4.32,-6.92,11.32,3.69e+03,2.03e+02
2014,04,13,16,48,46.41,1743.25,112.05,-204.23, 21.34, 3.68,-6.67,11.28,3.53e+03,1.99e+02
2014,04,13,16,49,28.66,1748.06, 46.29,-178.05, 20.31, 1.52,-5.81,11.13,4.22e+03,2.17e+02
2014,04,13,16,49,29.91,1748.16, 44.34,-177.27, 20.28, 1.45,-5.79,11.13,3.60e+03,2.01e+02
2014,04,13,16,49,31.16,1748.25, 42.40,-176.49, 20.25, 1.39,-5.76,11.12,3.08e+03,1.86e+02
2014,04,13,16,49,43.66,1749.09, 22.92,-168.68, 19.95, 0.75,-5.51,11.08,3.48e+03,1.97e+02
2014,04,13,16,50,25.90,1750.06,-42.90,-142.13, 18.94,-1.40,-4.64,10.94,3.78e+03,2.06e+02
2014,04,13,16,50,27.15,1750.04,-44.85,-141.34, 18.91,-1.47,-4.62,10.93,3.93e+03,2.10e+02
2014,04,13,16,50,28.40,1750.03,-46.80,-140.55, 18.89,-1.53,-4.59,10.93,3.91e+03,2.09e+02
2014,04,13,16,50,40.90,1749.72,-66.27,-132.65, 18.59,-2.17,-4.33,10.89,3.99e+03,2.11e+02
2014,04,13,16,51,23.15,1746.84,-131.98,-105.79, 17.61,-4.32,-3.46,10.74,3.68e+03,2.03e+02
2014,04,13,16,51,24.40,1746.71,-133.93,-104.99, 17.58,-4.38,-3.43,10.74,4.24e+03,2.18e+02
2014,04,13,16,51,25.65,1746.58,-135.87,-104.19, 17.55,-4.45,-3.40,10.74,3.65e+03,2.02e+02
2014,04,13,16,51,38.15,1745.14,-155.27,-96.21, 17.27,-5.08,-3.14,10.69,4.30e+03,2.19e+02
2014,04,13,16,52,20.39,1738.41,-220.66,-69.13, 16.32,-7.23,-2.26,10.55,3.72e+03,2.04e+02
2014,04,13,16,52,21.64,1738.17,-222.59,-68.32, 16.29,-7.30,-2.23,10.55,4.23e+03,2.17e+02
2014,04,13,16,52,22.89,1737.92,-224.52,-67.52, 16.26,-7.36,-2.21,10.54,4.04e+03,2.12e+02
2014,04,13,16,52,35.39,1735.34,-243.79,-59.48, 15.99,-8.00,-1.94,10.50,4.01e+03,2.12e+02
2014,04,13,16,53,17.64,1724.77,-308.68,-32.26, 15.07,-10.15,-1.05,10.36,4.32e+03,2.19e+02
2014,04,13,16,53,18.89,1724.41,-310.59,-31.45, 15.04,-10.21,-1.03,10.35,4.25e+03,2.18e+02
2014,04,13,16,53,20.14,1724.05,-312.51,-30.64, 15.01,-10.27,-1.00,10.35,4.06e+03,2.13e+02
2014,04,13,16,53,32.64,1720.34,-331.60,-22.57, 14.75,-10.91,-0.74,10.31,4.25e+03,2.18e+02
2014,04,13,16,54,14.88,1705.95,-395.76,  4.71, 13.86,-13.06, 0.15,10.16,4.72e+03,2.29e+02
2014,04,13,16,54,16.13,1705.48,-397.65,  5.52, 13.84,-13.12, 0.18,10.16,4.52e+03,2.24e+02
2014,04,13,16,54,17.38,1705.01,-399.54,  6.32, 13.81,-13.19, 0.21,10.15,4.00e+03,2.11e+02
2014,04,13,16,54,29.88,1700.17,-418.40, 14.40, 13.56,-13.83, 0.47,10.11,4.28e+03,2.18e+02
2014,04,13,16,55,12.12,1682.01,-481.66, 41.66, 12.71,-15.98, 1.36, 9.97,4.15e+03,2.15e+02
2014,04,13,16,55,13.37,1681.43,-483.52, 42.47, 12.69,-16.04, 1.39, 9.96,4.54e+03,2.25e+02
2014,04,13,16,55,14.62,1680.85,-485.38, 43.27, 12.66,-16.11, 1.42, 9.96,4.28e+03,2.18e+02
2014,04,13,16,55,27.12,1674.90,-503.93, 51.33, 12.42,-16.75, 1.68, 9.92,4.38e+03,2.21e+02
2014,04,13,16,56,9.37,1653.00,-566.11, 78.50, 11.61,-18.91, 2.57, 9.77,4.92e+03,2.34e+02
2014,04,13,16,56,10.62,1652.31,-567.94, 79.30, 11.59,-18.97, 2.60, 9.77,4.59e+03,2.26e+02
2014,04,13,16,56,11.87,1651.61,-569.76, 80.10, 11.56,-19.03, 2.63, 9.77,4.78e+03,2.31e+02
2014,04,13,16,56,24.37,1644.57,-587.97, 88.11, 11.33,-19.67, 2.89, 9.72,4.68e+03,2.28e+02
2014,04,13,16,57,6.61,1619.00,-648.84,115.09, 10.57,-21.84, 3.78, 9.58,4.75e+03,2.30e+02
2014,04,13,16,57,7.86,1618.20,-650.62,115.89, 10.55,-21.90, 3.80, 9.58,4.73e+03,2.30e+02
2014,04,13,16,57,9.11,1617.40,-652.41,116.68, 10.52,-21.97, 3.83, 9.57,4.41e+03,2.22e+02
2014,04,13,16,57,21.61,1609.27,-670.20,124.63, 10.30,-22.61, 4.09, 9.53,4.92e+03,2.34e+02
2014,04,13,16,58,3.86,1580.10,-729.62,151.35,  9.58,-24.79, 4.97, 9.38,5.11e+03,2.39e+02
2014,04,13,16,58,5.11,1579.19,-731.36,152.14,  9.56,-24.85, 5.00, 9.38,4.74e+03,2.30e+02
2014,04,13,16,58,6.36,1578.29,-733.10,152.92,  9.54,-24.91, 5.02, 9.38,4.69e+03,2.29e+02
2014,04,13,16,58,18.86,1569.11,-750.43,160.78,  9.34,-25.56, 5.28, 9.33,4.96e+03,2.35e+02
2014,04,13,16,59,1.10,1536.42,-808.17,187.15,  8.67,-27.74, 6.15, 9.19,5.61e+03,2.50e+02
2014,04,13,16,59,2.35,1535.41,-809.86,187.92,  8.65,-27.81, 6.18, 9.18,5.13e+03,2.39e+02
2014,04,13,16,59,3.60,1534.40,-811.55,188.70,  8.63,-27.87, 6.20, 9.18,5.21e+03,2.41e+02
2014,04,13,16,59,16.10,1524.20,-828.36,196.44,  8.44,-28.52, 6.46, 9.14,4.91e+03,2.34e+02
2014,04,13,16,59,58.35,1488.07,-884.28,222.38,  7.81,-30.72, 7.32, 8.99,5.39e+03,2.45e+02
2014,04,13,16,59,59.60,1486.96,-885.92,223.15,  7.79,-30.79, 7.35, 8.99,5.32e+03,2.44e+02
2014,04,13,17,00,0.85,1485.85,-887.55,223.91,  7.78,-30.85, 7.37, 8.98,5.37e+03,2.45e+02
2014,04,13,17,00,13.35,1474.65,-903.79,231.51,  7.60,-31.50, 7.62, 8.94,5.54e+03,2.48e+02
2014,04,13,17,00,55.59,1435.21,-957.69,256.94,  7.02,-33.71, 8.47, 8.79,5.33e+03,2.44e+02
2014,04,13,17,00,56.84,1434.00,-959.26,257.69,  7.01,-33.78, 8.50, 8.79,5.76e+03,2.53e+02
2014,04,13,17,00,58.09,1432.80,-960.83,258.44,  6.99,-33.85, 8.52, 8.78,5.37e+03,2.45e+02
2014,04,13,17,01,10.59,1420.63,-976.46,265.88,  6.83,-34.50, 8.77, 8.74,5.30e+03,2.43e+02
2014,04,13,17,01,52.83,1377.98,-1028.18,290.73,  6.31,-36.73, 9.60, 8.59,6.17e+03,2.62e+02
2014,04,13,17,01,54.08,1376.69,-1029.69,291.45,  6.29,-36.79, 9.62, 8.59,5.30e+03,2.43e+02
2014,04,13,17,01,55.33,1375.39,-1031.19,292.18,  6.28,-36.86, 9.65, 8.58,5.52e+03,2.48e+02
2014,04,13,17,02,7.83,1362.29,-1046.15,299.44,  6.13,-37.52, 9.89, 8.54,5.90e+03,2.56e+02
2014,04,13,17,02,50.08,1316.55,-1095.55,323.63,  5.67,-39.77,10.70, 8.39,5.62e+03,2.50e+02
2014,04,13,17,02,51.33,1315.17,-1096.99,324.34,  5.66,-39.83,10.72, 8.38,5.97e+03,2.58e+02
2014,04,13,17,02,52.58,1313.78,-1098.42,325.05,  5.64,-39.90,10.75, 8.38,5.40e+03,2.45e+02
2014,04,13,17,03,5.08,1299.79,-1112.66,332.10,  5.51,-40.56,10.98, 8.34,5.44e+03,2.46e+02
2014,04,13,17,03,47.32,1251.12,-1159.57,355.55,  5.10,-42.83,11.77, 8.19,6.26e+03,2.64e+02
2014,04,13,17,03,48.57,1249.65,-1160.93,356.24,  5.09,-42.89,11.80, 8.18,6.44e+03,2.68e+02
2014,04,13,17,03,49.82,1248.17,-1162.29,356.92,  5.08,-42.96,11.82, 8.18,6.42e+03,2.67e+02
2014,04,13,17,04,2.32,1233.33,-1175.77,363.74,  4.97,-43.63,12.05, 8.13,5.73e+03,2.53e+02
2014,04,13,17,04,44.57,1181.86,-1220.05,386.40,  4.62,-45.91,12.82, 7.98,7.05e+03,2.80e+02
2014,04,13,17,04,45.82,1180.31,-1221.33,387.06,  4.61,-45.98,12.84, 7.98,6.25e+03,2.64e+02
2014,04,13,17,04,47.07,1178.75,-1222.61,387.72,  4.60,-46.05,12.86, 7.97,6.90e+03,2.77e+02
2014,04,13,17,04,59.57,1163.11,-1235.29,394.29,  4.51,-46.72,13.08, 7.93,6.98e+03,2.79e+02
2014,04,13,17,05,41.81,1109.01,-1276.80,416.06,  4.21,-49.02,13.82, 7.77,6.80e+03,2.75e+02
2014,04,13,17,05,43.06,1107.38,-1278.00,416.70,  4.21,-49.09,13.84, 7.77,6.56e+03,2.70e+02
2014,04,13,17,05,44.31,1105.75,-1279.19,417.33,  4.20,-49.16,13.86, 7.77,6.66e+03,2.72e+02
2014,04,13,17,05,56.81,1089.35,-1291.03,423.63,  4.12,-49.84,14.08, 7.72,7.30e+03,2.85e+02
2014,04,13,17,06,39.06,1032.75,-1329.65,444.47,  3.89,-52.16,14.79, 7.57,7.29e+03,2.85e+02
2014,04,13,17,06,40.31,1031.05,-1330.76,445.07,  3.88,-52.23,14.81, 7.56,7.18e+03,2.83e+02
2014,04,13,17,06,41.56,1029.35,-1331.87,445.68,  3.88,-52.30,14.83, 7.56,7.17e+03,2.82e+02
2014,04,13,17,06,54.06,1012.24,-1342.83,451.69,  3.82,-52.99,15.03, 7.51,7.37e+03,2.86e+02
2014,04,13,17,07,36.30,953.35,-1378.42,471.51,  3.64,-55.33,15.71, 7.36,7.68e+03,2.92e+02
2014,04,13,17,07,37.55,951.58,-1379.44,472.08,  3.64,-55.40,15.73, 7.35,7.99e+03,2.98e+02
2014,04,13,17,07,38.80,949.81,-1380.45,472.66,  3.63,-55.47,15.75, 7.35,7.65e+03,2.92e+02
2014,04,13,17,07,51.30,932.05,-1390.51,478.36,  3.59,-56.17,15.95, 7.30,7.89e+03,2.96e+02
2014,04,13,17,08,33.54,871.03,-1422.97,497.11,  3.48,-58.53,16.59, 7.14,8.75e+03,3.12e+02
2014,04,13,17,08,34.79,869.20,-1423.90,497.65,  3.48,-58.60,16.61, 7.14,8.68e+03,3.11e+02
2014,04,13,17,08,36.04,867.37,-1424.82,498.20,  3.47,-58.67,16.63, 7.13,8.31e+03,3.04e+02
2014,04,13,17,08,48.54,849.01,-1433.93,503.57,  3.45,-59.37,16.81, 7.09,8.38e+03,3.05e+02
2014,04,13,17,09,30.79,786.04,-1463.17,521.21,  3.40,-61.75,17.42, 6.93,9.49e+03,3.25e+02
2014,04,13,17,09,32.04,784.16,-1464.00,521.71,  3.40,-61.83,17.44, 6.92,8.55e+03,3.08e+02
2014,04,13,17,09,33.29,782.27,-1464.83,522.22,  3.40,-61.90,17.46, 6.92,9.31e+03,3.22e+02
2014,04,13,17,09,45.79,763.36,-1472.97,527.26,  3.40,-62.60,17.63, 6.87,9.24e+03,3.21e+02
2014,04,13,17,10,28.03,698.66,-1498.89,543.71,  3.41,-65.01,18.20, 6.71,1.05e+04,3.42e+02
2014,04,13,17,10,29.28,696.73,-1499.62,544.18,  3.41,-65.08,18.22, 6.71,1.06e+04,3.43e+02
2014,04,13,17,10,30.53,694.79,-1500.35,544.65,  3.41,-65.15,18.23, 6.70,1.03e+04,3.39e+02
2014,04,13,17,10,43.03,675.40,-1507.49,549.33,  3.42,-65.87,18.39, 6.66,1.02e+04,3.36e+02
2014,04,13,17,11,25.28,609.13,-1530.02,564.56,  3.50,-68.29,18.92, 6.49,1.29e+04,3.79e+02
2014,04,13,17,11,26.53,607.15,-1530.65,564.99,  3.50,-68.36,18.94, 6.49,1.20e+04,3.65e+02
2014,04,13,17,11,27.78,605.17,-1531.27,565.43,  3.50,-68.44,18.95, 6.48,1.33e+04,3.84e+02
