Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,09,17,27,20.89,1606.61,710.25,144.32, 25.12,23.85, 4.70, 9.40,2.74e+02,6.23e+02
2014,04,09,17,27,22.14,1607.32,708.44,145.11, 25.10,23.79, 4.72, 9.39,0.00e+00,5.89e+02
2014,04,09,17,27,40.89,1617.72,681.05,156.96, 24.84,22.83, 5.11, 9.33,1.57e+02,6.22e+02
2014,04,09,17,28,16.89,1636.24,627.89,179.56, 24.35,20.99, 5.85, 9.21,0.00e+00,5.75e+02
2014,04,09,17,28,18.14,1636.85,626.03,180.34, 24.34,20.93, 5.88, 9.20,4.00e+02,6.46e+02
2014,04,09,17,28,19.39,1637.46,624.17,181.12, 24.32,20.87, 5.90, 9.20,0.00e+00,6.18e+02
2014,04,09,17,28,38.14,1646.28,596.16,192.80, 24.08,19.91, 6.28, 9.13,0.00e+00,6.20e+02
2014,04,09,17,29,14.13,1661.75,541.87,215.05, 23.65,18.06, 7.01, 9.01,0.00e+00,5.98e+02
2014,04,09,17,29,15.38,1662.26,539.97,215.81, 23.63,18.00, 7.04, 9.01,0.00e+00,5.91e+02
2014,04,09,17,29,16.63,1662.76,538.07,216.58, 23.62,17.93, 7.06, 9.00,0.00e+00,5.87e+02
2014,04,09,17,29,35.38,1669.98,509.51,228.06, 23.41,16.97, 7.44, 8.94,1.17e+03,6.98e+02
2014,04,09,17,30,11.37,1682.35,454.25,249.90, 23.02,15.11, 8.16, 8.82,9.94e+02,6.87e+02
2014,04,09,17,30,12.62,1682.75,452.32,250.66, 23.01,15.05, 8.19, 8.81,0.00e+00,6.13e+02
2014,04,09,17,30,13.87,1683.14,450.39,251.41, 23.00,14.98, 8.21, 8.81,8.68e+02,6.80e+02
2014,04,09,17,30,32.62,1688.73,421.36,262.66, 22.82,14.01, 8.58, 8.74,1.92e+01,6.55e+02
2014,04,09,17,31,8.62,1697.97,365.27,284.03, 22.49,12.14, 9.29, 8.62,1.14e+03,7.08e+02
2014,04,09,17,31,9.87,1698.26,363.31,284.77, 22.48,12.08, 9.31, 8.62,0.00e+00,6.43e+02
2014,04,09,17,31,11.12,1698.54,361.36,285.50, 22.47,12.01, 9.34, 8.61,1.95e+02,6.61e+02
2014,04,09,17,31,29.87,1702.49,331.95,296.49, 22.31,11.03, 9.70, 8.55,0.00e+00,5.86e+02
2014,04,09,17,32,5.86,1708.56,275.22,317.31, 22.04, 9.15,10.39, 8.42,8.31e+01,6.61e+02
2014,04,09,17,32,7.11,1708.74,273.25,318.03, 22.03, 9.09,10.41, 8.42,1.99e+00,6.58e+02
2014,04,09,17,32,8.36,1708.91,271.27,318.75, 22.02, 9.02,10.44, 8.41,9.44e+02,7.06e+02
2014,04,09,17,32,27.11,1711.20,241.57,329.44, 21.89, 8.04,10.79, 8.35,5.17e+02,6.94e+02
2014,04,09,17,33,3.11,1714.08,184.35,349.67, 21.67, 6.14,11.47, 8.22,2.61e+02,6.80e+02
2014,04,09,17,33,4.36,1714.15,182.36,350.36, 21.67, 6.07,11.49, 8.22,6.74e+02,7.00e+02
2014,04,09,17,33,5.61,1714.21,180.37,351.06, 21.66, 6.01,11.51, 8.21,0.00e+00,6.49e+02
2014,04,09,17,33,24.36,1714.84,150.46,361.42, 21.56, 5.01,11.86, 8.15,0.00e+00,6.65e+02
2014,04,09,17,34,0.35,1714.52, 92.94,380.98, 21.40, 3.10,12.51, 8.02,0.00e+00,6.98e+02
2014,04,09,17,34,1.60,1714.47, 90.94,381.65, 21.39, 3.04,12.53, 8.02,0.00e+00,6.65e+02
2014,04,09,17,34,2.85,1714.42, 88.94,382.32, 21.39, 2.97,12.56, 8.01,0.00e+00,6.51e+02
2014,04,09,17,34,21.60,1713.39, 58.92,392.33, 21.32, 1.97,12.89, 7.94,0.00e+00,6.49e+02
2014,04,09,17,34,57.60,1709.86,  1.25,411.18, 21.21, 0.04,13.52, 7.82,6.84e+02,6.88e+02
2014,04,09,17,34,58.85,1709.71, -0.76,411.82, 21.20,-0.03,13.54, 7.81,9.03e+02,6.98e+02
2014,04,09,17,35,0.10,1709.54, -2.76,412.47, 21.20,-0.09,13.56, 7.81,9.15e+01,6.56e+02
2014,04,09,17,35,18.85,1706.84,-32.80,422.08, 21.16,-1.10,13.89, 7.74,4.17e+02,7.02e+02
2014,04,09,17,35,54.84,1700.13,-90.43,440.15, 21.11,-3.04,14.50, 7.61,0.00e+00,7.00e+02
2014,04,09,17,35,56.09,1699.86,-92.43,440.77, 21.11,-3.11,14.52, 7.61,2.10e+03,8.06e+02
2014,04,09,17,35,57.34,1699.59,-94.43,441.39, 21.11,-3.18,14.54, 7.60,0.00e+00,7.08e+02
2014,04,09,17,36,16.09,1695.23,-124.42,450.58, 21.09,-4.20,14.85, 7.54,6.14e+02,7.06e+02
2014,04,09,17,36,52.08,1685.35,-181.85,467.82, 21.10,-6.16,15.43, 7.41,0.00e+00,7.18e+02
2014,04,09,17,36,53.33,1684.97,-183.84,468.41, 21.10,-6.23,15.45, 7.40,9.23e+02,7.63e+02
2014,04,09,17,36,54.58,1684.59,-185.83,469.00, 21.10,-6.29,15.47, 7.40,1.66e+03,7.96e+02
2014,04,09,17,37,13.33,1678.58,-215.66,477.75, 21.12,-7.32,15.76, 7.33,1.29e+03,7.95e+02
2014,04,09,17,37,49.33,1665.56,-272.73,494.11, 21.18,-9.30,16.32, 7.20,4.66e+02,7.15e+02
2014,04,09,17,37,50.58,1665.07,-274.71,494.67, 21.18,-9.37,16.34, 7.19,7.13e+01,6.94e+02
2014,04,09,17,37,51.83,1664.58,-276.68,495.23, 21.19,-9.44,16.36, 7.19,8.48e+02,7.29e+02
2014,04,09,17,38,10.58,1656.95,-306.27,503.50, 21.23,-10.47,16.64, 7.12,0.00e+00,7.06e+02
2014,04,09,17,38,46.57,1640.82,-362.79,518.94, 21.35,-12.47,17.16, 6.99,1.30e+03,7.90e+02
2014,04,09,17,38,47.82,1640.23,-364.75,519.46, 21.36,-12.54,17.18, 6.98,2.27e+03,8.30e+02
2014,04,09,17,38,49.07,1639.63,-366.70,519.99, 21.36,-12.61,17.20, 6.98,1.30e+03,7.90e+02
2014,04,09,17,39,7.82,1630.40,-395.96,527.77, 21.44,-13.65,17.46, 6.91,2.02e+03,8.41e+02
2014,04,09,17,39,43.82,1611.21,-451.79,542.23, 21.61,-15.66,17.95, 6.77,1.03e+03,8.31e+02
2014,04,09,17,39,45.07,1610.51,-453.72,542.72, 21.62,-15.73,17.97, 6.77,4.71e+02,8.08e+02
2014,04,09,17,39,46.32,1609.81,-455.64,543.21, 21.63,-15.80,17.99, 6.77,5.02e+01,7.91e+02
2014,04,09,17,40,5.07,1599.00,-484.49,550.47, 21.73,-16.86,18.24, 6.70,7.48e+02,7.97e+02
2014,04,09,17,40,41.06,1576.82,-539.43,563.92, 21.96,-18.89,18.69, 6.56,1.04e+03,8.48e+02
2014,04,09,17,40,42.31,1576.02,-541.32,564.38, 21.97,-18.96,18.71, 6.56,2.32e+03,9.01e+02
2014,04,09,17,40,43.56,1575.21,-543.22,564.83, 21.98,-19.03,18.73, 6.55,2.99e+03,9.27e+02
2014,04,09,17,41,2.31,1562.86,-571.57,571.55, 22.11,-20.09,18.96, 6.48,3.06e+03,9.35e+02
2014,04,09,17,41,38.31,1537.74,-625.48,583.95, 22.39,-22.13,19.38, 6.34,3.50e+03,9.60e+02
2014,04,09,17,41,39.56,1536.84,-627.33,584.37, 22.40,-22.21,19.39, 6.34,4.33e+03,9.89e+02
2014,04,09,17,41,40.81,1535.93,-629.19,584.78, 22.41,-22.28,19.41, 6.34,4.82e+03,1.00e+03
2014,04,09,17,41,59.56,1522.07,-656.96,590.95, 22.58,-23.35,19.62, 6.26,3.18e+03,9.81e+02
2014,04,09,17,42,35.55,1494.12,-709.65,602.25, 22.91,-25.41,20.01, 6.13,4.68e+03,1.09e+03
2014,04,09,17,42,36.80,1493.11,-711.47,602.63, 22.92,-25.48,20.02, 6.12,5.27e+03,1.11e+03
2014,04,09,17,42,38.05,1492.11,-713.28,603.01, 22.94,-25.55,20.03, 6.12,7.10e+03,1.16e+03
2014,04,09,17,42,56.80,1476.78,-740.38,608.60, 23.12,-26.63,20.22, 6.05,6.72e+03,1.11e+03
2014,04,09,17,43,32.79,1446.06,-791.73,618.78, 23.51,-28.70,20.57, 5.91,8.40e+03,1.11e+03
2014,04,09,17,43,34.04,1444.96,-793.49,619.12, 23.53,-28.77,20.58, 5.90,8.86e+03,1.12e+03
2014,04,09,17,43,35.29,1443.86,-795.26,619.46, 23.54,-28.85,20.60, 5.90,9.66e+03,1.14e+03
2014,04,09,17,43,54.04,1427.12,-821.61,624.46, 23.76,-29.93,20.77, 5.83,1.19e+04,1.14e+03
2014,04,09,17,44,30.04,1393.72,-871.47,633.49, 24.19,-32.02,21.08, 5.69,1.15e+04,1.07e+03
2014,04,09,17,44,31.29,1392.53,-873.18,633.79, 24.21,-32.09,21.09, 5.68,1.06e+04,1.03e+03
2014,04,09,17,44,32.54,1391.34,-874.89,634.09, 24.23,-32.16,21.10, 5.68,9.91e+03,1.01e+03
2014,04,09,17,44,51.29,1373.23,-900.42,638.48, 24.47,-33.25,21.25, 5.61,1.14e+04,1.02e+03
2014,04,09,17,45,27.28,1337.26,-948.61,646.34, 24.95,-35.35,21.52, 5.47,1.40e+04,1.06e+03
2014,04,09,17,45,28.53,1335.98,-950.27,646.60, 24.97,-35.42,21.52, 5.46,1.24e+04,1.01e+03
2014,04,09,17,45,29.78,1334.71,-951.92,646.86, 24.99,-35.50,21.53, 5.46,9.06e+03,8.86e+02
2014,04,09,17,45,48.53,1315.29,-976.55,650.63, 25.26,-36.59,21.66, 5.38,1.20e+04,9.72e+02
2014,04,09,17,46,24.53,1276.85,-1022.97,657.29, 25.79,-38.70,21.89, 5.24,1.08e+04,9.25e+02
2014,04,09,17,46,25.78,1275.49,-1024.56,657.51, 25.81,-38.77,21.89, 5.24,1.17e+04,9.57e+02
2014,04,09,17,46,27.03,1274.13,-1026.15,657.72, 25.83,-38.85,21.90, 5.23,1.08e+04,9.24e+02
2014,04,09,17,46,45.78,1253.46,-1049.81,660.86, 26.12,-39.95,22.01, 5.16,1.12e+04,9.38e+02
2014,04,09,17,47,21.77,1212.69,-1094.30,666.31, 26.70,-42.06,22.19, 5.02,1.21e+04,9.65e+02
2014,04,09,17,47,23.02,1211.25,-1095.82,666.49, 26.73,-42.14,22.20, 5.02,1.20e+04,9.60e+02
2014,04,09,17,47,24.27,1209.80,-1097.34,666.66, 26.75,-42.21,22.20, 5.01,9.95e+03,8.85e+02
2014,04,09,17,47,43.02,1187.95,-1119.97,669.16, 27.06,-43.31,22.29, 4.94,1.21e+04,9.51e+02
2014,04,09,17,48,19.02,1144.94,-1162.41,673.38, 27.69,-45.43,22.43, 4.80,1.28e+04,9.72e+02
2014,04,09,17,48,20.27,1143.42,-1163.86,673.52, 27.71,-45.51,22.43, 4.79,9.52e+03,8.48e+02
2014,04,09,17,48,21.52,1141.91,-1165.31,673.65, 27.73,-45.58,22.44, 4.79,9.52e+03,8.48e+02
2014,04,09,17,48,40.27,1118.93,-1186.83,675.51, 28.07,-46.69,22.50, 4.71,9.92e+03,8.66e+02
2014,04,09,17,49,16.26,1073.84,-1227.10,678.49, 28.74,-48.81,22.59, 4.57,1.08e+04,9.03e+02
2014,04,09,17,49,17.51,1072.26,-1228.47,678.58, 28.76,-48.88,22.59, 4.57,1.03e+04,8.84e+02
2014,04,09,17,49,18.76,1070.66,-1229.84,678.66, 28.79,-48.96,22.60, 4.56,1.04e+04,8.87e+02
2014,04,09,17,49,37.51,1046.64,-1250.20,679.88, 29.15,-50.06,22.64, 4.49,9.92e+03,8.78e+02
2014,04,09,17,50,13.50,999.60,-1288.18,681.61, 29.86,-52.19,22.69, 4.35,8.60e+03,8.14e+02
2014,04,09,17,50,14.75,997.94,-1289.47,681.66, 29.88,-52.26,22.69, 4.34,9.58e+03,8.53e+02
2014,04,09,17,50,16.00,996.29,-1290.76,681.70, 29.91,-52.34,22.69, 4.34,6.87e+03,7.36e+02
2014,04,09,17,50,34.75,971.28,-1309.90,682.27, 30.29,-53.44,22.70, 4.26,9.10e+03,8.28e+02
2014,04,09,17,51,10.75,922.41,-1345.50,682.75, 31.04,-55.57,22.71, 4.12,7.74e+03,7.73e+02
2014,04,09,17,51,12.00,920.70,-1346.71,682.75, 31.06,-55.64,22.71, 4.12,7.74e+03,7.73e+02
2014,04,09,17,51,13.25,918.98,-1347.91,682.76, 31.09,-55.71,22.71, 4.11,7.60e+03,7.67e+02
2014,04,09,17,51,32.00,893.06,-1365.78,682.67, 31.49,-56.82,22.70, 4.04,8.07e+03,7.96e+02
2014,04,09,17,52,7.99,842.55,-1398.88,681.91, 32.27,-58.94,22.66, 3.90,7.41e+03,7.70e+02
2014,04,09,17,52,9.24,840.77,-1400.00,681.87, 32.30,-59.01,22.66, 3.89,8.10e+03,8.01e+02
2014,04,09,17,52,10.49,839.00,-1401.12,681.83, 32.33,-59.09,22.66, 3.89,6.85e+03,7.45e+02
2014,04,09,17,52,29.24,812.26,-1417.66,681.09, 32.75,-60.19,22.63, 3.81,8.83e+03,8.29e+02
2014,04,09,17,53,5.24,760.21,-1448.19,679.09, 33.57,-62.30,22.55, 3.67,6.69e+03,7.28e+02
2014,04,09,17,53,6.49,758.39,-1449.22,679.01, 33.60,-62.38,22.54, 3.67,6.97e+03,7.40e+02
2014,04,09,17,53,7.74,756.56,-1450.25,678.92, 33.63,-62.45,22.54, 3.66,7.32e+03,7.56e+02
2014,04,09,17,53,26.49,729.07,-1465.42,677.54, 34.06,-63.55,22.49, 3.59,8.03e+03,7.87e+02
2014,04,09,17,54,2.48,675.68,-1493.28,674.31, 34.91,-65.65,22.36, 3.45,6.87e+03,7.33e+02
2014,04,09,17,54,3.73,673.81,-1494.21,674.18, 34.94,-65.73,22.36, 3.44,6.59e+03,7.19e+02
2014,04,09,17,54,4.98,671.94,-1495.15,674.05, 34.97,-65.80,22.35, 3.44,7.92e+03,7.80e+02
2014,04,09,17,54,23.73,643.78,-1508.92,672.03, 35.43,-66.89,22.28, 3.37,4.53e+03,6.09e+02
2014,04,09,17,54,59.73,589.17,-1534.04,667.57, 36.31,-68.99,22.11, 3.23,7.74e+03,7.64e+02
2014,04,09,17,55,0.98,587.26,-1534.88,667.41, 36.34,-69.06,22.10, 3.22,7.47e+03,7.51e+02
2014,04,09,17,55,2.23,585.35,-1535.72,667.24, 36.37,-69.14,22.10, 3.22,5.72e+03,6.66e+02
2014,04,09,17,55,20.98,556.61,-1548.04,664.59, 36.84,-70.22,22.00, 3.15,7.22e+03,7.37e+02
2014,04,09,17,55,56.97,500.96,-1570.35,658.92, 37.75,-72.31,21.79, 3.01,4.84e+03,6.17e+02
2014,04,09,17,55,58.22,499.02,-1571.10,658.71, 37.78,-72.38,21.78, 3.00,6.38e+03,6.98e+02
2014,04,09,17,55,59.47,497.08,-1571.84,658.50, 37.81,-72.45,21.77, 3.00,6.31e+03,6.94e+02
2014,04,09,17,56,18.22,467.84,-1582.68,655.23, 38.29,-73.53,21.65, 2.93,6.51e+03,7.05e+02
2014,04,09,17,56,54.21,411.31,-1602.13,648.38, 39.23,-75.60,21.40, 2.79,5.22e+03,6.59e+02
2014,04,09,17,56,55.46,409.34,-1602.78,648.13, 39.26,-75.67,21.40, 2.78,6.05e+03,7.02e+02
2014,04,09,17,56,56.71,407.37,-1603.42,647.88, 39.29,-75.74,21.39, 2.78,6.32e+03,7.16e+02
2014,04,09,17,57,15.46,377.71,-1612.76,643.99, 39.79,-76.82,21.25, 2.71,3.29e+03,5.65e+02
2014,04,09,17,57,51.46,320.46,-1629.30,635.98, 40.74,-78.87,20.96, 2.57,5.20e+03,6.53e+02
2014,04,09,17,57,52.71,318.46,-1629.84,635.69, 40.77,-78.94,20.95, 2.56,5.42e+03,6.64e+02
2014,04,09,17,57,53.96,316.47,-1630.38,635.40, 40.81,-79.02,20.94, 2.56,6.27e+03,7.06e+02
2014,04,09,17,58,12.71,286.49,-1638.20,630.91, 41.31,-80.08,20.78, 2.49,4.37e+03,5.90e+02
2014,04,09,17,58,48.70,228.70,-1651.78,621.76, 42.28,-82.12,20.45, 2.35,4.67e+03,6.05e+02
2014,04,09,17,58,49.95,226.69,-1652.22,621.43, 42.32,-82.19,20.44, 2.35,5.02e+03,6.25e+02
2014,04,09,17,58,51.20,224.67,-1652.66,621.10, 42.35,-82.26,20.42, 2.34,6.07e+03,6.81e+02
2014,04,09,17,59,9.95,194.45,-1658.93,616.03, 42.86,-83.31,20.24, 2.27,4.93e+03,6.22e+02
2014,04,09,17,59,45.95,136.26,-1669.53,605.77, 43.85,-85.33,19.88, 2.14,4.49e+03,6.17e+02
2014,04,09,17,59,47.20,134.24,-1669.87,605.40, 43.89,-85.40,19.87, 2.13,4.70e+03,6.29e+02
2014,04,09,17,59,48.45,132.21,-1670.20,605.03, 43.92,-85.47,19.86, 2.13,3.64e+03,5.68e+02
2014,04,09,18,00,7.20,101.84,-1674.91,599.39, 44.44,-86.52,19.66, 2.06,4.26e+03,6.18e+02
2014,04,09,18,00,43.19, 43.45,-1682.51,588.06, 45.44,-88.52,19.26, 1.93,3.16e+03,5.40e+02
2014,04,09,18,00,44.44, 41.42,-1682.74,587.65, 45.48,-88.59,19.25, 1.92,4.50e+03,6.19e+02
2014,04,09,18,00,45.69, 39.39,-1682.96,587.25, 45.51,-88.66,19.23, 1.92,4.23e+03,6.03e+02
2014,04,09,18,01,4.44,  8.95,-1686.10,581.06, 46.04,-89.70,19.01, 1.85,4.42e+03,6.05e+02
2014,04,09,18,01,40.44,-49.51,-1690.69,568.68, 47.05,-91.68,18.58, 1.72,3.63e+03,5.52e+02
2014,04,09,18,01,41.69,-51.54,-1690.81,568.24, 47.09,-91.75,18.57, 1.71,4.54e+03,6.07e+02
2014,04,09,18,01,42.94,-53.57,-1690.93,567.79, 47.12,-91.81,18.55, 1.71,3.98e+03,5.74e+02
2014,04,09,18,02,1.69,-83.99,-1692.50,561.07, 47.65,-92.84,18.32, 1.64,3.33e+03,5.35e+02
2014,04,09,18,02,37.68,-142.31,-1694.05,547.69, 48.67,-94.80,17.86, 1.51,2.21e+03,4.68e+02
2014,04,09,18,02,38.93,-144.33,-1694.07,547.21, 48.70,-94.87,17.84, 1.50,3.05e+03,5.28e+02
2014,04,09,18,02,40.18,-146.36,-1694.09,546.74, 48.74,-94.94,17.82, 1.50,3.96e+03,5.85e+02
2014,04,09,18,02,58.93,-176.67,-1694.08,539.50, 49.27,-95.95,17.58, 1.43,4.19e+03,6.07e+02
2014,04,09,18,03,34.92,-234.71,-1692.62,525.16, 50.29,-97.89,17.08, 1.30,3.29e+03,5.40e+02
2014,04,09,18,03,36.17,-236.72,-1692.54,524.65, 50.33,-97.96,17.07, 1.30,3.37e+03,5.44e+02
2014,04,09,18,03,37.42,-238.73,-1692.45,524.14, 50.36,-98.03,17.05, 1.29,2.24e+03,4.66e+02
2014,04,09,18,03,56.17,-268.86,-1690.87,516.41, 50.90,-99.03,16.78, 1.23,2.82e+03,4.97e+02
2014,04,09,18,04,32.17,-326.47,-1686.40,501.15, 51.92,-100.96,16.26, 1.10,3.76e+03,5.55e+02
2014,04,09,18,04,33.42,-328.46,-1686.21,500.61, 51.96,-101.02,16.25, 1.09,2.71e+03,4.84e+02
2014,04,09,18,04,34.67,-330.46,-1686.02,500.06, 51.99,-101.09,16.23, 1.09,2.85e+03,4.94e+02
2014,04,09,18,04,53.42,-360.31,-1682.88,491.87, 52.53,-102.08,15.95, 1.02,3.42e+03,5.32e+02
2014,04,09,18,05,29.41,-417.29,-1675.42,475.73, 53.55,-103.99,15.40, 0.90,2.43e+03,4.85e+02
2014,04,09,18,05,30.66,-419.26,-1675.13,475.16, 53.58,-104.05,15.39, 0.89,3.97e+03,5.86e+02
2014,04,09,18,05,31.91,-421.23,-1674.84,474.59, 53.62,-104.12,15.37, 0.89,2.62e+03,5.01e+02
2014,04,09,18,05,50.66,-450.72,-1670.15,465.95, 54.15,-105.10,15.08, 0.82,2.90e+03,5.33e+02
2014,04,09,18,06,26.66,-506.96,-1659.73,448.98, 55.17,-106.99,14.51, 0.70,2.79e+03,5.12e+02
2014,04,09,18,06,27.91,-508.90,-1659.34,448.38, 55.20,-107.05,14.49, 0.69,2.30e+03,4.76e+02
2014,04,09,18,06,29.16,-510.84,-1658.94,447.78, 55.24,-107.12,14.47, 0.69,4.00e+03,5.87e+02
2014,04,09,18,06,47.91,-539.89,-1652.72,438.73, 55.77,-108.09,14.16, 0.62,1.60e+03,4.08e+02
2014,04,09,18,07,23.90,-595.19,-1639.39,420.98, 56.78,-109.95,13.57, 0.50,2.75e+03,5.05e+02
2014,04,09,18,07,25.15,-597.10,-1638.89,420.35, 56.81,-110.02,13.55, 0.49,3.80e+03,5.74e+02
2014,04,09,18,07,26.40,-599.01,-1638.40,419.73, 56.85,-110.08,13.53, 0.49,2.10e+03,4.60e+02
2014,04,09,18,07,45.15,-627.54,-1630.66,410.28, 57.37,-111.05,13.21, 0.43,   NaN,   NaN
