Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,08,09,13,34.72,577.68,1666.00,-251.03, 43.69,70.88,-8.10,11.44,1.49e+03,1.29e+02
2014,04,08,09,13,35.97,579.54,1665.43,-250.27, 43.65,70.81,-8.08,11.44,1.73e+03,1.38e+02
2014,04,08,09,13,37.22,581.39,1664.85,-249.51, 43.61,70.75,-8.05,11.43,1.92e+03,1.46e+02
2014,04,08,09,13,49.72,599.88,1658.98,-241.89, 43.22,70.12,-7.81,11.39,1.72e+03,1.38e+02
2014,04,08,09,14,31.96,661.74,1637.48,-215.87, 41.89,68.00,-6.97,11.25,1.77e+03,1.40e+02
2014,04,08,09,14,33.21,663.56,1636.81,-215.10, 41.85,67.93,-6.94,11.24,1.81e+03,1.42e+02
2014,04,08,09,14,34.46,665.37,1636.13,-214.32, 41.81,67.87,-6.92,11.24,2.03e+03,1.50e+02
2014,04,08,09,14,46.96,683.47,1629.23,-206.56, 41.42,67.24,-6.67,11.20,1.70e+03,1.37e+02
2014,04,08,09,15,29.21,743.92,1604.27,-180.09, 40.11,65.12,-5.82,11.06,2.02e+03,1.50e+02
2014,04,08,09,15,30.46,745.69,1603.49,-179.31, 40.07,65.06,-5.79,11.05,1.80e+03,1.41e+02
2014,04,08,09,15,31.71,747.46,1602.71,-178.52, 40.03,65.00,-5.76,11.05,2.05e+03,1.50e+02
2014,04,08,09,15,44.21,765.10,1594.80,-170.63, 39.65,64.37,-5.51,11.01,2.25e+03,1.58e+02
2014,04,08,09,16,26.45,823.94,1566.45,-143.80, 38.36,62.26,-4.65,10.87,1.92e+03,1.46e+02
2014,04,08,09,16,27.70,825.66,1565.58,-143.01, 38.32,62.19,-4.62,10.86,1.94e+03,1.47e+02
2014,04,08,09,16,28.95,827.38,1564.70,-142.21, 38.29,62.13,-4.59,10.86,1.82e+03,1.42e+02
2014,04,08,09,16,41.45,844.53,1555.79,-134.22, 37.91,61.51,-4.34,10.82,2.02e+03,1.50e+02
2014,04,08,09,17,23.70,901.60,1524.11,-107.10, 36.66,59.39,-3.46,10.68,2.22e+03,1.57e+02
2014,04,08,09,17,24.95,903.27,1523.14,-106.29, 36.62,59.33,-3.43,10.67,1.93e+03,1.46e+02
2014,04,08,09,17,26.20,904.94,1522.16,-105.49, 36.58,59.27,-3.41,10.67,2.03e+03,1.50e+02
2014,04,08,09,17,38.70,921.53,1512.28,-97.42, 36.21,58.64,-3.15,10.63,2.14e+03,1.54e+02
2014,04,08,09,18,20.94,976.65,1477.37,-70.09, 34.99,56.53,-2.27,10.49,2.12e+03,1.53e+02
2014,04,08,09,18,22.19,978.25,1476.30,-69.28, 34.96,56.47,-2.24,10.48,1.96e+03,1.47e+02
2014,04,08,09,18,23.44,979.86,1475.23,-68.46, 34.92,56.41,-2.21,10.48,2.39e+03,1.63e+02
2014,04,08,09,18,35.94,995.85,1464.41,-60.35, 34.56,55.78,-1.95,10.44,2.15e+03,1.54e+02
2014,04,08,09,19,18.18,1048.86,1426.34,-32.87, 33.37,53.67,-1.06,10.30,2.13e+03,1.54e+02
