Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,15,20,40,46.10,1643.64,-555.17,-242.64, 14.36,-18.66,-7.96,11.54,4.33e+03,2.11e+02
2014,04,15,20,40,47.35,1643.10,-557.05,-241.86, 14.33,-18.73,-7.94,11.53,4.55e+03,2.16e+02
2014,04,15,20,40,48.60,1642.54,-558.93,-241.08, 14.31,-18.79,-7.91,11.53,4.38e+03,2.12e+02
2014,04,15,20,41,1.10,1636.91,-577.67,-233.27, 14.05,-19.44,-7.65,11.49,4.32e+03,2.10e+02
2014,04,15,20,41,43.35,1616.13,-640.38,-206.64, 13.22,-21.62,-6.78,11.34,4.25e+03,2.08e+02
2014,04,15,20,41,44.60,1615.47,-642.22,-205.84, 13.19,-21.68,-6.75,11.34,4.19e+03,2.07e+02
2014,04,15,20,41,45.85,1614.82,-644.06,-205.05, 13.17,-21.74,-6.73,11.33,4.93e+03,2.25e+02
2014,04,15,20,41,58.35,1608.11,-662.40,-197.10, 12.93,-22.39,-6.47,11.29,4.19e+03,2.07e+02
2014,04,15,20,42,40.59,1583.75,-723.65,-170.02, 12.13,-24.56,-5.58,11.15,4.36e+03,2.11e+02
2014,04,15,20,42,41.84,1582.99,-725.44,-169.22, 12.11,-24.62,-5.55,11.14,4.54e+03,2.16e+02
2014,04,15,20,42,43.09,1582.23,-727.24,-168.41, 12.08,-24.68,-5.52,11.14,4.81e+03,2.22e+02
2014,04,15,20,42,55.59,1574.48,-745.12,-160.34, 11.85,-25.33,-5.26,11.10,4.71e+03,2.19e+02
2014,04,15,20,43,37.83,1546.61,-804.73,-132.90, 11.10,-27.49,-4.36,10.95,4.69e+03,2.19e+02
2014,04,15,20,43,39.08,1545.74,-806.48,-132.09, 11.08,-27.55,-4.33,10.95,4.34e+03,2.11e+02
2014,04,15,20,43,40.33,1544.88,-808.22,-131.27, 11.06,-27.62,-4.31,10.94,4.58e+03,2.16e+02
2014,04,15,20,43,52.83,1536.09,-825.59,-123.10, 10.84,-28.26,-4.04,10.90,4.50e+03,2.15e+02
2014,04,15,20,44,35.08,1504.78,-883.40,-95.37, 10.13,-30.42,-3.13,10.76,4.90e+03,2.24e+02
2014,04,15,20,44,36.33,1503.82,-885.09,-94.55, 10.11,-30.48,-3.10,10.75,5.05e+03,2.28e+02
2014,04,15,20,44,37.58,1502.85,-886.78,-93.73, 10.09,-30.54,-3.07,10.75,5.14e+03,2.30e+02
2014,04,15,20,44,50.08,1493.06,-903.58,-85.49,  9.89,-31.18,-2.80,10.71,5.42e+03,2.36e+02
2014,04,15,20,45,32.32,1458.41,-959.39,-57.56,  9.22,-33.34,-1.89,10.56,4.53e+03,2.16e+02
2014,04,15,20,45,33.57,1457.34,-961.02,-56.74,  9.20,-33.40,-1.86,10.56,4.73e+03,2.20e+02
2014,04,15,20,45,34.82,1456.28,-962.64,-55.91,  9.18,-33.47,-1.83,10.55,5.21e+03,2.31e+02
2014,04,15,20,45,47.32,1445.52,-978.83,-47.62,  9.00,-34.10,-1.56,10.51,4.87e+03,2.24e+02
2014,04,15,20,46,29.57,1407.60,-1032.48,-19.58,  8.38,-36.26,-0.64,10.37,5.06e+03,2.28e+02
2014,04,15,20,46,30.82,1406.45,-1034.04,-18.74,  8.36,-36.32,-0.62,10.37,5.16e+03,2.30e+02
2014,04,15,20,46,32.07,1405.29,-1035.60,-17.91,  8.34,-36.39,-0.59,10.36,5.00e+03,2.27e+02
2014,04,15,20,46,44.57,1393.58,-1051.12, -9.61,  8.17,-37.03,-0.32,10.32,5.03e+03,2.27e+02
2014,04,15,20,47,26.81,1352.54,-1102.42, 18.47,  7.60,-39.18, 0.61,10.18,5.46e+03,2.37e+02
2014,04,15,20,47,28.06,1351.29,-1103.91, 19.30,  7.59,-39.25, 0.63,10.17,5.82e+03,2.45e+02
2014,04,15,20,47,29.31,1350.04,-1105.40, 20.13,  7.57,-39.31, 0.66,10.17,5.56e+03,2.39e+02
2014,04,15,20,47,41.81,1337.42,-1120.20, 28.43,  7.41,-39.95, 0.93,10.12,5.17e+03,2.31e+02
2014,04,15,20,48,24.06,1293.35,-1169.02, 56.46,  6.89,-42.11, 1.85, 9.98,5.36e+03,2.35e+02
2014,04,15,20,48,25.31,1292.02,-1170.44, 57.28,  6.88,-42.17, 1.88, 9.98,4.99e+03,2.27e+02
2014,04,15,20,48,26.56,1290.68,-1171.85, 58.11,  6.86,-42.24, 1.91, 9.97,5.14e+03,2.30e+02
2014,04,15,20,48,39.06,1277.19,-1185.89, 66.39,  6.72,-42.88, 2.18, 9.93,5.61e+03,2.41e+02
2014,04,15,20,49,21.30,1230.24,-1232.05, 94.27,  6.26,-45.04, 3.10, 9.79,5.54e+03,2.39e+02
2014,04,15,20,49,22.55,1228.82,-1233.39, 95.09,  6.24,-45.11, 3.13, 9.78,5.13e+03,2.30e+02
2014,04,15,20,49,23.80,1227.40,-1234.72, 95.91,  6.23,-45.17, 3.15, 9.78,5.20e+03,2.32e+02
