Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,01,10,46,52.23,-1621.84,706.21,-298.82, 56.58,156.47,-9.59,11.50,1.18e+03,5.86e+02
2014,04,01,10,46,53.48,-1621.13,708.02,-298.09, 56.54,156.41,-9.56,11.50,1.77e+03,7.18e+02
2014,04,01,10,46,54.73,-1620.42,709.83,-297.36, 56.49,156.34,-9.54,11.49,2.06e+03,7.75e+02
2014,04,01,10,47,33.73,-1597.22,765.76,-274.40, 55.03,154.39,-8.81,11.36,1.18e+03,5.86e+02
2014,04,01,10,47,49.47,-1587.27,788.06,-265.03, 54.44,153.60,-8.51,11.31,5.90e+02,4.15e+02
2014,04,01,10,47,50.72,-1586.46,789.82,-264.28, 54.40,153.53,-8.48,11.31,1.18e+03,5.86e+02
2014,04,01,10,47,51.97,-1585.66,791.58,-263.53, 54.35,153.47,-8.46,11.30,2.91e+02,2.91e+02
2014,04,01,10,48,30.97,-1559.41,846.03,-240.06, 52.90,151.52,-7.71,11.17,1.77e+03,7.18e+02
2014,04,01,10,48,46.72,-1548.24,867.71,-230.49, 52.32,150.73,-7.40,11.12,1.47e+03,6.55e+02
2014,04,01,10,48,47.97,-1547.34,869.43,-229.73, 52.27,150.67,-7.38,11.12,1.18e+03,5.87e+02
2014,04,01,10,48,49.22,-1546.43,871.14,-228.97, 52.22,150.61,-7.35,11.11,8.82e+02,5.07e+02
2014,04,01,10,49,28.22,-1517.21,923.94,-205.05, 50.79,148.66,-6.58,10.98,2.92e+02,2.92e+02
2014,04,01,10,49,43.96,-1504.85,944.91,-195.32, 50.21,147.87,-6.27,10.93,8.83e+02,5.08e+02
2014,04,01,10,49,45.21,-1503.85,946.57,-194.54, 50.17,147.81,-6.25,10.93,1.18e+03,5.87e+02
2014,04,01,10,49,46.46,-1502.85,948.22,-193.77, 50.12,147.75,-6.22,10.92,1.18e+03,5.87e+02
2014,04,01,10,50,25.46,-1470.72,999.22,-169.46, 48.71,145.81,-5.44,10.79,0.00e+00,0.00e+00
2014,04,01,10,50,41.21,-1457.19,1019.45,-159.59, 48.14,145.02,-5.13,10.74,8.84e+02,5.08e+02
2014,04,01,10,50,42.46,-1456.10,1021.04,-158.80, 48.09,144.96,-5.10,10.74,0.00e+00,0.00e+00
