Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,17,17,8.58,1014.66,1435.62,-245.63, 37.67,54.75,-7.95,11.45,2.38e+03,1.64e+02
2014,04,09,17,17,9.83,1016.30,1434.56,-244.87, 37.64,54.68,-7.93,11.45,2.24e+03,1.59e+02
2014,04,09,17,17,11.08,1017.93,1433.49,-244.12, 37.61,54.62,-7.90,11.44,2.01e+03,1.50e+02
2014,04,09,17,17,23.58,1034.16,1422.71,-236.53, 37.29,53.99,-7.66,11.40,1.84e+03,1.44e+02
2014,04,09,17,18,5.83,1087.97,1384.82,-210.65, 36.24,51.85,-6.82,11.26,2.49e+03,1.67e+02
2014,04,09,17,18,7.08,1089.54,1383.67,-209.88, 36.21,51.78,-6.80,11.25,2.46e+03,1.66e+02
2014,04,09,17,18,8.33,1091.10,1382.51,-209.10, 36.17,51.72,-6.77,11.25,1.81e+03,1.43e+02
2014,04,09,17,18,20.83,1106.66,1370.85,-201.38, 35.87,51.09,-6.52,11.21,2.13e+03,1.55e+02
2014,04,09,17,19,3.07,1158.11,1330.02,-175.06, 34.84,48.95,-5.67,11.06,2.08e+03,1.53e+02
2014,04,09,17,19,4.32,1159.61,1328.78,-174.28, 34.81,48.89,-5.64,11.06,2.07e+03,1.53e+02
2014,04,09,17,19,5.57,1161.10,1327.54,-173.49, 34.78,48.83,-5.62,11.06,2.26e+03,1.59e+02
2014,04,09,17,19,18.07,1175.95,1315.02,-165.65, 34.48,48.20,-5.36,11.01,2.46e+03,1.66e+02
2014,04,09,17,20,0.32,1224.91,1271.35,-138.96, 33.49,46.07,-4.50,10.87,2.02e+03,1.51e+02
2014,04,09,17,20,1.57,1226.33,1270.03,-138.17, 33.46,46.00,-4.47,10.87,2.18e+03,1.57e+02
2014,04,09,17,20,2.82,1227.75,1268.71,-137.38, 33.43,45.94,-4.45,10.86,2.43e+03,1.65e+02
2014,04,09,17,20,15.32,1241.83,1255.36,-129.43, 33.15,45.31,-4.19,10.82,2.55e+03,1.69e+02
2014,04,09,17,20,57.56,1288.13,1209.00,-102.47, 32.19,43.18,-3.32,10.68,2.73e+03,1.75e+02
