Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,02,04,49.55,-1694.46,-171.54,-682.61, 97.42,-174.22,-21.84,17.24,1.79e+02,2.32e+02
2014,04,06,02,04,50.80,-1694.58,-169.53,-682.82, 97.42,-174.29,-21.85,17.24,0.00e+00,2.04e+02
2014,04,06,02,05,9.55,-1696.07,-139.38,-685.94, 97.43,-175.30,-21.95,17.17,0.00e+00,1.99e+02
2014,04,06,02,05,45.54,-1697.60,-81.42,-691.39, 97.40,-177.25,-22.14,17.04,2.12e+02,2.47e+02
2014,04,06,02,05,46.79,-1697.62,-79.40,-691.56, 97.39,-177.32,-22.14,17.03,1.88e+01,2.21e+02
2014,04,06,02,05,48.04,-1697.64,-77.39,-691.74, 97.39,-177.39,-22.15,17.03,8.37e+01,2.30e+02
2014,04,06,02,06,6.79,-1697.67,-47.15,-694.27, 97.36,-178.41,-22.23,16.96,2.70e+02,2.58e+02
2014,04,06,02,06,42.79,-1696.41, 10.94,-698.58, 97.25,179.63,-22.38,16.83,1.12e+02,2.46e+02
2014,04,06,02,06,44.04,-1696.33, 12.96,-698.72, 97.25,179.56,-22.39,16.83,5.03e+02,2.93e+02
2014,04,06,02,06,45.29,-1696.26, 14.97,-698.86, 97.24,179.49,-22.39,16.82,3.05e+02,2.71e+02
2014,04,06,02,07,4.04,-1694.84, 45.23,-700.79, 97.17,178.47,-22.46,16.76,1.87e+02,2.54e+02
2014,04,06,02,07,40.03,-1690.78,103.25,-703.96, 96.99,176.51,-22.57,16.62,2.05e+02,2.69e+02
2014,04,06,02,07,41.28,-1690.61,105.27,-704.06, 96.98,176.44,-22.57,16.62,2.03e+02,2.70e+02
2014,04,06,02,07,42.53,-1690.44,107.28,-704.15, 96.97,176.37,-22.57,16.62,1.84e+00,2.45e+02
2014,04,06,02,08,1.28,-1687.57,137.47,-705.49, 96.86,175.34,-22.62,16.55,0.00e+00,1.79e+02
2014,04,06,02,08,37.28,-1680.73,195.31,-707.50, 96.60,173.37,-22.69,16.42,1.13e+02,2.50e+02
2014,04,06,02,08,38.53,-1680.46,197.32,-707.56, 96.59,173.30,-22.69,16.41,0.00e+00,2.12e+02
2014,04,06,02,08,39.78,-1680.19,199.32,-707.61, 96.58,173.23,-22.70,16.41,0.00e+00,2.31e+02
2014,04,06,02,08,58.53,-1675.88,229.36,-708.35, 96.43,172.21,-22.72,16.34,0.00e+00,2.56e+02
2014,04,06,02,09,34.52,-1666.27,286.84,-709.20, 96.09,170.23,-22.76,16.21,1.65e+01,2.64e+02
2014,04,06,02,09,35.77,-1665.91,288.83,-709.21, 96.08,170.16,-22.76,16.20,0.00e+00,2.46e+02
2014,04,06,02,09,37.02,-1665.54,290.82,-709.23, 96.07,170.10,-22.76,16.20,0.00e+00,2.07e+02
2014,04,06,02,09,55.77,-1659.79,320.64,-709.35, 95.88,169.07,-22.76,16.13,0.00e+00,2.02e+02
2014,04,06,02,10,31.76,-1647.45,377.62,-709.04, 95.47,167.09,-22.76,16.00,0.00e+00,2.47e+02
2014,04,06,02,10,33.01,-1646.99,379.59,-709.02, 95.46,167.02,-22.76,15.99,2.90e+02,2.97e+02
2014,04,06,02,10,34.26,-1646.52,381.56,-708.99, 95.44,166.95,-22.76,15.99,3.56e+02,3.04e+02
2014,04,06,02,10,53.01,-1639.35,411.08,-708.51, 95.21,165.92,-22.74,15.92,2.13e+02,2.75e+02
2014,04,06,02,11,29.01,-1624.29,467.42,-707.04, 94.73,163.95,-22.70,15.79,2.49e+02,2.72e+02
2014,04,06,02,11,30.26,-1623.73,469.37,-706.97, 94.71,163.88,-22.70,15.78,7.89e+02,3.32e+02
2014,04,06,02,11,31.51,-1623.18,471.32,-706.91, 94.69,163.81,-22.70,15.78,1.12e+02,2.55e+02
2014,04,06,02,11,50.26,-1614.60,500.45,-705.82, 94.42,162.78,-22.66,15.71,1.25e+02,3.02e+02
