Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,02,05,47,28.58,-1469.38,998.05,-281.63, 61.07,145.81,-9.01,11.44,0.00e+00,   NaN
2014,04,02,05,47,29.83,-1468.35,999.68,-280.90, 61.02,145.75,-8.99,11.43,0.00e+00,   NaN
2014,04,02,05,47,31.08,-1467.32,1001.32,-280.16, 60.98,145.69,-8.96,11.43,0.00e+00,   NaN
2014,04,02,05,47,49.83,-1451.58,1025.70,-269.10, 60.26,144.75,-8.61,11.37,0.00e+00,   NaN
2014,04,02,05,48,25.82,-1420.17,1071.63,-247.64, 58.88,142.96,-7.92,11.25,0.00e+00,   NaN
2014,04,02,05,48,27.07,-1419.05,1073.21,-246.89, 58.83,142.90,-7.90,11.24,0.00e+00,   NaN
2014,04,02,05,48,28.32,-1417.93,1074.78,-246.14, 58.78,142.84,-7.88,11.24,0.00e+00,   NaN
2014,04,02,05,48,47.07,-1400.88,1098.20,-234.84, 58.06,141.91,-7.52,11.18,0.00e+00,3.98e+02
2014,04,02,05,49,23.07,-1366.99,1142.24,-212.95, 56.68,140.12,-6.82,11.06,1.67e+02,4.16e+02
2014,04,02,05,49,24.32,-1365.78,1143.75,-212.19, 56.63,140.06,-6.79,11.05,1.67e+02,4.16e+02
2014,04,02,05,49,25.57,-1364.57,1145.26,-211.43, 56.58,139.99,-6.77,11.05,5.40e+02,4.43e+02
2014,04,02,05,49,44.32,-1346.26,1167.65,-199.92, 55.87,139.06,-6.40,10.99,0.00e+00,3.90e+02
2014,04,02,05,50,20.31,-1309.99,1209.65,-177.68, 54.49,137.28,-5.69,10.87,0.00e+00,4.01e+02
2014,04,02,05,50,21.56,-1308.70,1211.08,-176.91, 54.44,137.22,-5.67,10.87,0.00e+00,3.81e+02
2014,04,02,05,50,22.81,-1307.41,1212.51,-176.13, 54.40,137.16,-5.64,10.86,0.00e+00,4.10e+02
2014,04,02,05,50,41.56,-1287.88,1233.81,-164.46, 53.68,136.23,-5.27,10.80,1.22e+00,4.04e+02
2014,04,02,05,51,17.56,-1249.29,1273.66,-141.91, 52.32,134.45,-4.55,10.68,0.00e+00,3.85e+02
2014,04,02,05,51,18.81,-1247.93,1275.02,-141.12, 52.27,134.38,-4.52,10.68,0.00e+00,3.79e+02
2014,04,02,05,51,20.06,-1246.56,1276.38,-140.34, 52.22,134.32,-4.50,10.67,0.00e+00,3.58e+02
2014,04,02,05,51,38.81,-1225.86,1296.52,-128.52, 51.51,133.40,-4.12,10.61,4.14e+02,4.67e+02
2014,04,02,05,52,14.80,-1185.09,1334.07,-105.74, 50.16,131.62,-3.39,10.49,0.00e+00,4.08e+02
2014,04,02,05,52,16.05,-1183.65,1335.35,-104.95, 50.12,131.55,-3.37,10.49,0.00e+00,4.50e+02
2014,04,02,05,52,17.30,-1182.21,1336.63,-104.16, 50.07,131.49,-3.34,10.48,0.00e+00,4.50e+02
2014,04,02,05,52,36.05,-1160.40,1355.55,-92.24, 49.37,130.56,-2.96,10.42,4.80e+02,4.56e+02
2014,04,02,05,53,12.04,-1117.54,1390.71,-69.28, 48.03,128.78,-2.22,10.30,3.08e+02,4.61e+02
2014,04,02,05,53,13.29,-1116.03,1391.90,-68.48, 47.99,128.72,-2.20,10.30,0.00e+00,4.35e+02
2014,04,02,05,53,14.54,-1114.52,1393.10,-67.68, 47.94,128.66,-2.17,10.30,4.84e+02,4.75e+02
2014,04,02,05,53,33.29,-1091.64,1410.74,-55.69, 47.25,127.73,-1.79,10.24,1.57e+02,4.72e+02
2014,04,02,05,54,9.29,-1046.80,1443.41,-32.62, 45.94,125.95,-1.05,10.12,0.00e+00,4.51e+02
2014,04,02,05,54,10.54,-1045.23,1444.51,-31.82, 45.89,125.89,-1.02,10.11,0.00e+00,4.59e+02
2014,04,02,05,54,11.79,-1043.65,1445.62,-31.01, 45.85,125.83,-1.00,10.11,3.00e+02,4.81e+02
2014,04,02,05,54,30.54,-1019.78,1461.93,-18.98, 45.17,124.90,-0.61,10.05,4.46e+02,4.63e+02
