Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,09,38,1.33,-432.15,-1729.52,-415.47, 93.06,-104.03,-13.12,19.73,8.57e+03,1.58e+03
2014,04,03,09,38,2.58,-433.99,-1728.94,-416.10, 93.10,-104.09,-13.14,19.73,9.46e+03,1.66e+03
2014,04,03,09,38,3.83,-435.84,-1728.37,-416.74, 93.14,-104.15,-13.16,19.72,5.91e+03,1.31e+03
2014,04,03,09,38,42.83,-493.05,-1709.36,-436.39, 94.39,-106.09,-13.78,19.59,7.40e+03,1.47e+03
2014,04,03,09,38,58.58,-515.98,-1701.09,-444.18, 94.88,-106.87,-14.03,19.54,3.26e+03,9.76e+02
2014,04,03,09,38,59.83,-517.80,-1700.42,-444.80, 94.91,-106.94,-14.05,19.54,5.03e+03,1.21e+03
2014,04,03,09,39,1.08,-519.61,-1699.74,-445.41, 94.95,-107.00,-14.07,19.53,7.40e+03,1.47e+03
2014,04,03,09,39,40.08,-575.92,-1677.68,-464.28, 96.13,-108.95,-14.67,19.41,3.86e+03,1.06e+03
2014,04,03,09,39,55.82,-598.45,-1668.20,-471.73, 96.60,-109.73,-14.90,19.35,5.35e+03,1.25e+03
2014,04,03,09,39,57.07,-600.23,-1667.43,-472.32, 96.64,-109.80,-14.92,19.35,8.02e+03,1.53e+03
2014,04,03,09,39,58.32,-602.02,-1666.66,-472.91, 96.67,-109.86,-14.94,19.34,7.13e+03,1.45e+03
2014,04,03,09,40,37.32,-657.27,-1641.61,-490.94, 97.79,-111.82,-15.52,19.22,5.06e+03,1.22e+03
2014,04,03,09,40,53.07,-679.36,-1630.93,-498.06, 98.22,-112.61,-15.74,19.16,6.25e+03,1.36e+03
2014,04,03,09,40,54.32,-681.11,-1630.07,-498.62, 98.26,-112.68,-15.76,19.16,5.96e+03,1.32e+03
2014,04,03,09,40,55.57,-682.86,-1629.20,-499.18, 98.29,-112.74,-15.78,19.15,7.45e+03,1.48e+03
2014,04,03,09,41,34.57,-736.92,-1601.24,-516.33, 99.34,-114.71,-16.33,19.02,4.78e+03,1.19e+03
2014,04,03,09,41,50.31,-758.48,-1589.40,-523.08, 99.75,-115.51,-16.54,18.97,5.38e+03,1.26e+03
2014,04,03,09,41,51.56,-760.19,-1588.45,-523.61, 99.78,-115.57,-16.56,18.97,7.47e+03,1.48e+03
2014,04,03,09,41,52.81,-761.90,-1587.49,-524.14, 99.81,-115.64,-16.58,18.96,6.27e+03,1.36e+03
2014,04,03,09,42,31.81,-814.62,-1556.70,-540.38,100.79,-117.62,-17.10,18.83,8.68e+03,1.60e+03
2014,04,03,09,42,47.55,-835.63,-1543.73,-546.75,101.17,-118.43,-17.30,18.78,4.49e+03,1.15e+03
2014,04,03,09,42,48.80,-837.29,-1542.69,-547.25,101.20,-118.49,-17.32,18.77,5.69e+03,1.30e+03
2014,04,03,09,42,50.05,-838.95,-1541.65,-547.75,101.23,-118.55,-17.33,18.77,2.40e+03,8.43e+02
2014,04,03,09,43,29.05,-890.21,-1508.11,-563.03,102.13,-120.55,-17.82,18.64,4.21e+03,1.12e+03
2014,04,03,09,43,44.80,-910.61,-1494.04,-569.01,102.48,-121.36,-18.01,18.58,3.61e+03,1.04e+03
2014,04,03,09,43,46.05,-912.22,-1492.91,-569.48,102.50,-121.43,-18.03,18.58,6.02e+03,1.34e+03
2014,04,03,09,43,47.30,-913.83,-1491.78,-569.95,102.53,-121.49,-18.05,18.57,6.63e+03,1.40e+03
2014,04,03,09,44,26.30,-963.50,-1455.59,-584.23,103.36,-123.50,-18.50,18.44,6.34e+03,1.38e+03
2014,04,03,09,44,42.04,-983.22,-1440.48,-589.79,103.68,-124.32,-18.68,18.39,4.23e+03,1.12e+03
2014,04,03,09,44,43.29,-984.78,-1439.27,-590.23,103.70,-124.38,-18.70,18.38,3.93e+03,1.08e+03
2014,04,03,09,44,44.54,-986.33,-1438.06,-590.67,103.73,-124.45,-18.71,18.38,4.53e+03,1.16e+03
2014,04,03,09,45,23.54,-1034.27,-1399.31,-603.92,104.47,-126.47,-19.14,18.24,2.12e+03,7.97e+02
2014,04,03,09,45,39.29,-1053.29,-1383.18,-609.06,104.76,-127.29,-19.31,18.19,3.04e+03,9.55e+02
2014,04,03,09,45,40.54,-1054.79,-1381.89,-609.47,104.78,-127.35,-19.32,18.18,4.86e+03,1.21e+03
2014,04,03,09,45,41.79,-1056.29,-1380.60,-609.87,104.81,-127.42,-19.33,18.18,3.04e+03,9.56e+02
2014,04,03,09,46,20.79,-1102.38,-1339.40,-622.05,105.48,-129.46,-19.73,18.05,3.66e+03,1.05e+03
2014,04,03,09,46,36.53,-1120.62,-1322.32,-626.76,105.73,-130.28,-19.88,17.99,3.06e+03,9.61e+02
2014,04,03,09,46,37.78,-1122.06,-1320.95,-627.13,105.75,-130.35,-19.89,17.99,3.67e+03,1.05e+03
2014,04,03,09,46,39.03,-1123.49,-1319.58,-627.50,105.77,-130.41,-19.90,17.98,5.50e+03,1.29e+03
2014,04,03,09,47,18.03,-1167.64,-1276.05,-638.59,106.36,-132.46,-20.26,17.85,4.30e+03,1.14e+03
2014,04,03,09,47,33.78,-1185.07,-1258.03,-642.85,106.59,-133.29,-20.40,17.79,3.38e+03,1.01e+03
2014,04,03,09,47,35.03,-1186.44,-1256.59,-643.19,106.60,-133.36,-20.41,17.79,1.53e+03,6.83e+02
2014,04,03,09,47,36.28,-1187.81,-1255.15,-643.52,106.62,-133.42,-20.42,17.78,3.69e+03,1.06e+03
2014,04,03,09,48,15.28,-1229.89,-1209.39,-653.49,107.13,-135.48,-20.75,17.64,1.85e+03,7.52e+02
2014,04,03,09,48,31.02,-1246.45,-1190.51,-657.29,107.32,-136.32,-20.87,17.59,1.86e+03,7.53e+02
2014,04,03,09,48,32.27,-1247.76,-1189.00,-657.59,107.33,-136.38,-20.88,17.59,3.40e+03,1.02e+03
2014,04,03,09,48,33.52,-1249.06,-1187.49,-657.88,107.35,-136.45,-20.89,17.58,4.33e+03,1.15e+03
2014,04,03,09,49,12.52,-1288.96,-1139.63,-666.71,107.77,-138.52,-21.18,17.44,2.17e+03,8.16e+02
