Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,11,06,25,36.94,-1463.11,917.58,-534.02, 70.31,147.91,-17.18,18.92,0.00e+00,   NaN
2014,04,11,06,25,38.19,-1461.92,919.18,-534.51, 70.30,147.84,-17.20,18.92,0.00e+00,   NaN
2014,04,11,06,25,39.44,-1460.72,920.78,-535.00, 70.30,147.77,-17.21,18.91,0.00e+00,   NaN
2014,04,11,06,25,58.19,-1442.58,944.61,-542.22, 70.17,146.78,-17.46,18.85,0.00e+00,   NaN
2014,04,11,06,26,34.18,-1406.58,989.57,-555.63, 69.93,144.87,-17.90,18.72,0.00e+00,   NaN
2014,04,11,06,26,35.43,-1405.30,991.11,-556.08, 69.92,144.81,-17.92,18.72,0.00e+00,   NaN
2014,04,11,06,26,36.68,-1404.02,992.66,-556.54, 69.91,144.74,-17.93,18.71,0.00e+00,   NaN
2014,04,11,06,26,55.43,-1384.60,1015.62,-563.27, 69.77,143.74,-18.16,18.65,1.19e+03,3.25e+02
2014,04,11,06,27,31.43,-1346.18,1058.86,-575.72, 69.49,141.81,-18.58,18.52,5.58e+02,2.57e+02
2014,04,11,06,27,32.68,-1344.82,1060.34,-576.14, 69.48,141.75,-18.59,18.51,1.16e+03,3.19e+02
2014,04,11,06,27,33.93,-1343.46,1061.82,-576.56, 69.47,141.68,-18.61,18.51,9.19e+02,2.96e+02
2014,04,11,06,27,52.68,-1322.82,1083.85,-582.78, 69.32,140.67,-18.82,18.44,9.10e+02,2.98e+02
2014,04,11,06,28,28.67,-1282.12,1125.24,-594.24, 69.01,138.73,-19.21,18.31,7.05e+02,2.84e+02
2014,04,11,06,28,29.92,-1280.68,1126.65,-594.63, 69.00,138.66,-19.22,18.31,6.42e+02,2.78e+02
2014,04,11,06,28,31.17,-1279.24,1128.07,-595.01, 68.98,138.59,-19.23,18.30,3.36e+02,2.44e+02
2014,04,11,06,28,49.92,-1257.43,1149.10,-600.71, 68.81,137.58,-19.43,18.24,1.14e+03,3.26e+02
2014,04,11,06,29,25.91,-1214.53,1188.52,-611.14, 68.47,135.62,-19.78,18.11,3.14e+02,2.49e+02
2014,04,11,06,29,27.16,-1213.02,1189.87,-611.49, 68.46,135.55,-19.79,18.10,4.35e+02,2.63e+02
2014,04,11,06,29,28.41,-1211.51,1191.22,-611.84, 68.45,135.48,-19.80,18.10,3.12e+02,2.49e+02
2014,04,11,06,29,47.16,-1188.59,1211.20,-616.99, 68.26,134.46,-19.98,18.03,2.54e+02,2.42e+02
2014,04,11,06,30,23.16,-1143.61,1248.56,-626.37, 67.89,132.49,-20.30,17.90,9.94e+02,3.34e+02
2014,04,11,06,30,24.41,-1142.02,1249.83,-626.69, 67.88,132.42,-20.31,17.89,9.90e+02,3.34e+02
2014,04,11,06,30,25.66,-1140.44,1251.10,-627.00, 67.87,132.35,-20.32,17.89,7.41e+02,3.11e+02
2014,04,11,06,30,44.41,-1116.47,1269.98,-631.59, 67.67,131.32,-20.48,17.82,4.07e+02,2.96e+02
2014,04,11,06,31,20.40,-1069.56,1305.15,-639.89, 67.27,129.33,-20.77,17.69,2.33e+02,2.63e+02
2014,04,11,06,31,21.65,-1067.91,1306.34,-640.17, 67.25,129.27,-20.78,17.68,6.10e+02,3.03e+02
2014,04,11,06,31,22.90,-1066.26,1307.54,-640.44, 67.24,129.20,-20.79,17.68,4.29e+02,2.83e+02
2014,04,11,06,31,41.65,-1041.31,1325.25,-644.47, 67.03,128.16,-20.93,17.61,4.54e+02,2.81e+02
2014,04,11,06,32,17.65,-992.56,1358.16,-651.66, 66.60,126.16,-21.18,17.48,5.08e+02,2.91e+02
2014,04,11,06,32,18.90,-990.85,1359.27,-651.90, 66.59,126.09,-21.18,17.47,8.84e+02,3.28e+02
2014,04,11,06,32,20.15,-989.13,1360.39,-652.14, 66.57,126.02,-21.19,17.47,8.86e+02,3.28e+02
2014,04,11,06,32,38.90,-963.27,1376.89,-655.58, 66.35,124.98,-21.31,17.40,5.20e+02,3.04e+02
2014,04,11,06,33,14.89,-912.84,1407.42,-661.65, 65.90,122.97,-21.53,17.26,1.19e+03,3.61e+02
2014,04,11,06,33,16.14,-911.07,1408.45,-661.85, 65.88,122.90,-21.53,17.26,5.58e+02,3.02e+02
2014,04,11,06,33,17.39,-909.30,1409.48,-662.05, 65.87,122.83,-21.54,17.26,6.21e+02,3.08e+02
