Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,05,09,38.19,1457.14,702.23,673.20, 14.63,25.73,22.60, 4.23,2.04e+04,2.40e+03
2014,04,03,05,09,39.44,1458.05,700.31,673.25, 14.63,25.66,22.60, 4.23,1.81e+04,2.26e+03
2014,04,03,05,09,40.69,1458.96,698.39,673.30, 14.64,25.58,22.60, 4.22,2.24e+04,2.52e+03
2014,04,03,05,10,19.69,1486.16,637.99,674.30, 14.85,23.23,22.63, 4.07,1.93e+04,2.34e+03
2014,04,03,05,10,35.44,1496.55,613.34,674.44, 14.95,22.29,22.64, 4.01,2.10e+04,2.44e+03
2014,04,03,05,10,36.69,1497.36,611.37,674.45, 14.96,22.21,22.64, 4.00,1.87e+04,2.30e+03
2014,04,03,05,10,37.94,1498.17,609.41,674.45, 14.97,22.13,22.64, 4.00,1.78e+04,2.25e+03
2014,04,03,05,11,16.94,1522.31,547.72,674.08, 15.26,19.79,22.62, 3.84,2.36e+04,2.59e+03
2014,04,03,05,11,32.68,1531.45,522.61,673.67, 15.40,18.84,22.60, 3.78,1.78e+04,2.25e+03
2014,04,03,05,11,33.93,1532.17,520.61,673.63, 15.41,18.77,22.60, 3.77,1.99e+04,2.38e+03
2014,04,03,05,11,35.18,1532.87,518.60,673.59, 15.42,18.69,22.60, 3.77,1.73e+04,2.22e+03
2014,04,03,05,12,14.18,1553.88,455.82,671.85, 15.80,16.35,22.53, 3.61,2.02e+04,2.40e+03
2014,04,03,05,12,29.93,1561.75,430.29,670.88, 15.97,15.40,22.50, 3.55,2.10e+04,2.45e+03
2014,04,03,05,12,31.18,1562.36,428.25,670.80, 15.98,15.33,22.49, 3.54,2.05e+04,2.41e+03
2014,04,03,05,12,32.43,1562.97,426.22,670.72, 16.00,15.25,22.49, 3.54,2.45e+04,2.64e+03
2014,04,03,05,13,11.43,1580.79,362.54,667.61, 16.46,12.92,22.37, 3.38,1.99e+04,2.38e+03
2014,04,03,05,13,27.17,1587.36,336.69,666.10, 16.66,11.98,22.32, 3.32,1.96e+04,2.37e+03
2014,04,03,05,13,28.42,1587.86,334.63,665.97, 16.68,11.90,22.31, 3.31,1.82e+04,2.28e+03
2014,04,03,05,13,29.67,1588.37,332.58,665.84, 16.70,11.83,22.31, 3.31,2.43e+04,2.63e+03
2014,04,03,05,14,8.67,1602.94,268.19,661.38, 17.25, 9.50,22.14, 3.15,1.68e+04,2.19e+03
2014,04,03,05,14,24.41,1608.20,242.09,659.33, 17.48, 8.56,22.07, 3.09,1.85e+04,2.30e+03
2014,04,03,05,14,25.66,1608.60,240.02,659.16, 17.50, 8.49,22.06, 3.09,2.11e+04,2.46e+03
2014,04,03,05,14,26.91,1609.00,237.94,658.99, 17.52, 8.41,22.06, 3.08,2.26e+04,2.54e+03
2014,04,03,05,15,5.91,1620.30,173.04,653.19, 18.15, 6.10,21.84, 2.93,2.41e+04,2.63e+03
2014,04,03,05,15,21.66,1624.23,146.75,650.59, 18.43, 5.16,21.75, 2.86,2.12e+04,2.46e+03
2014,04,03,05,15,22.91,1624.52,144.67,650.38, 18.45, 5.09,21.74, 2.86,1.91e+04,2.34e+03
2014,04,03,05,15,24.16,1624.82,142.58,650.17, 18.47, 5.01,21.73, 2.85,1.80e+04,2.27e+03
2014,04,03,05,16,3.16,1632.82, 77.35,643.06, 19.19, 2.71,21.47, 2.70,2.12e+04,2.47e+03
2014,04,03,05,16,18.90,1635.41, 50.99,639.93, 19.50, 1.79,21.36, 2.64,2.21e+04,2.52e+03
2014,04,03,05,16,20.15,1635.60, 48.90,639.68, 19.52, 1.71,21.35, 2.63,2.06e+04,2.44e+03
2014,04,03,05,16,21.40,1635.79, 46.81,639.43, 19.54, 1.64,21.34, 2.63,1.66e+04,2.18e+03
2014,04,03,05,17,0.40,1640.47,-18.55,631.02, 20.34,-0.65,21.04, 2.48,2.27e+04,2.56e+03
2014,04,03,05,17,16.15,1641.72,-44.94,627.37, 20.68,-1.57,20.91, 2.42,2.45e+04,2.66e+03
2014,04,03,05,17,17.40,1641.80,-47.03,627.08, 20.71,-1.64,20.90, 2.41,2.22e+04,2.53e+03
2014,04,03,05,17,18.65,1641.88,-49.12,626.78, 20.74,-1.71,20.89, 2.41,2.36e+04,2.61e+03
2014,04,03,05,17,57.65,1643.24,-114.41,617.11, 21.62,-3.98,20.54, 2.25,1.87e+04,2.32e+03
2014,04,03,05,18,13.39,1643.15,-140.72,612.96, 21.99,-4.89,20.39, 2.19,2.13e+04,2.48e+03
2014,04,03,05,18,14.64,1643.12,-142.80,612.62, 22.02,-4.97,20.38, 2.19,1.78e+04,2.27e+03
2014,04,03,05,18,15.89,1643.10,-144.89,612.29, 22.05,-5.04,20.37, 2.18,2.16e+04,2.50e+03
2014,04,03,05,18,54.89,1641.13,-209.91,601.37, 23.01,-7.29,19.98, 2.03,2.08e+04,2.45e+03
2014,04,03,05,19,10.64,1639.70,-236.10,596.73, 23.41,-8.19,19.81, 1.97,1.99e+04,2.40e+03
2014,04,03,05,19,11.89,1639.57,-238.17,596.36, 23.44,-8.27,19.80, 1.97,1.88e+04,2.33e+03
2014,04,03,05,19,13.14,1639.44,-240.25,595.98, 23.47,-8.34,19.78, 1.96,2.26e+04,2.56e+03
2014,04,03,05,19,52.14,1634.16,-304.82,583.87, 24.50,-10.57,19.35, 1.82,2.11e+04,2.48e+03
