Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,06,04,01,52.79,-1675.27,233.66,-708.23, 96.37,172.06,-22.72,16.39,9.01e+02,5.18e+02
2014,04,06,04,01,54.04,-1674.96,235.66,-708.28, 96.36,171.99,-22.72,16.39,1.81e+03,7.34e+02
2014,04,06,04,01,55.29,-1674.64,237.66,-708.33, 96.35,171.92,-22.72,16.38,2.71e+03,8.98e+02
2014,04,06,04,02,34.29,-1663.76,299.86,-709.47, 96.00,169.78,-22.77,16.24,1.81e+03,7.35e+02
2014,04,06,04,02,50.04,-1658.79,324.88,-709.69, 95.85,168.92,-22.78,16.18,1.21e+03,6.01e+02
2014,04,06,04,02,51.29,-1658.38,326.87,-709.70, 95.83,168.85,-22.78,16.18,2.99e+02,2.99e+02
2014,04,06,04,02,52.54,-1657.97,328.85,-709.72, 95.82,168.78,-22.78,16.17,1.21e+03,6.01e+02
2014,04,06,04,03,31.54,-1644.11,390.49,-709.60, 95.39,166.64,-22.78,16.03,9.05e+02,5.20e+02
2014,04,06,04,03,47.28,-1637.95,415.24,-709.31, 95.20,165.77,-22.77,15.97,1.51e+03,6.73e+02
2014,04,06,04,03,48.53,-1637.45,417.20,-709.28, 95.19,165.71,-22.77,15.97,3.03e+03,9.53e+02
2014,04,06,04,03,49.78,-1636.94,419.16,-709.25, 95.17,165.64,-22.77,15.96,1.21e+03,6.03e+02
2014,04,06,04,04,28.78,-1620.15,480.07,-707.87, 94.66,163.49,-22.73,15.82,3.04e+03,9.55e+02
2014,04,06,04,04,44.53,-1612.81,504.51,-707.07, 94.44,162.63,-22.71,15.76,9.09e+02,5.23e+02
2014,04,06,04,04,45.78,-1612.21,506.45,-707.00, 94.42,162.56,-22.70,15.76,1.83e+03,7.41e+02
2014,04,06,04,04,47.03,-1611.62,508.38,-706.93, 94.41,162.49,-22.70,15.76,2.13e+03,7.99e+02
2014,04,06,04,05,26.03,-1591.93,568.41,-704.29, 93.82,160.35,-22.62,15.61,3.05e+03,9.59e+02
2014,04,06,04,05,41.77,-1583.43,592.45,-702.98, 93.57,159.49,-22.58,15.56,2.44e+03,8.58e+02
2014,04,06,04,05,43.02,-1582.74,594.35,-702.87, 93.55,159.42,-22.57,15.55,2.44e+03,8.58e+02
2014,04,06,04,05,44.27,-1582.05,596.25,-702.76, 93.53,159.35,-22.57,15.55,3.66e+03,1.05e+03
2014,04,06,04,06,23.27,-1559.52,655.24,-698.87, 92.86,157.21,-22.45,15.40,1.22e+03,6.08e+02
2014,04,06,04,06,39.02,-1549.87,678.84,-697.05, 92.58,156.35,-22.39,15.35,2.75e+03,9.13e+02
2014,04,06,04,06,40.27,-1549.10,680.71,-696.90, 92.55,156.28,-22.39,15.34,2.14e+03,8.05e+02
2014,04,06,04,06,41.52,-1548.31,682.57,-696.75, 92.53,156.21,-22.38,15.34,2.45e+03,8.61e+02
2014,04,06,04,07,20.52,-1522.99,740.36,-691.61, 91.79,154.07,-22.22,15.19,3.07e+03,9.65e+02
2014,04,06,04,07,36.26,-1512.23,763.43,-689.30, 91.48,153.21,-22.14,15.14,1.84e+03,7.48e+02
2014,04,06,04,07,37.51,-1511.37,765.25,-689.11, 91.45,153.15,-22.14,15.13,1.53e+03,6.82e+02
2014,04,06,04,07,38.76,-1510.50,767.08,-688.92, 91.43,153.08,-22.13,15.13,1.53e+03,6.82e+02
2014,04,06,04,08,17.76,-1482.44,823.50,-682.54, 90.61,150.95,-21.92,14.99,2.47e+03,8.66e+02
2014,04,06,04,08,33.50,-1470.59,845.99,-679.73, 90.27,150.09,-21.83,14.93,3.70e+03,1.06e+03
