Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,17,48,2.63,1305.83,1179.39,-236.69, 38.04,42.09,-7.66,11.43,2.35e+03,1.63e+02
2014,04,10,17,48,3.88,1307.19,1177.99,-235.94, 38.01,42.02,-7.64,11.43,2.07e+03,1.53e+02
2014,04,10,17,48,5.13,1308.55,1176.60,-235.19, 37.99,41.96,-7.61,11.43,2.28e+03,1.60e+02
2014,04,10,17,48,17.63,1322.07,1162.52,-227.67, 37.75,41.33,-7.37,11.38,2.15e+03,1.56e+02
2014,04,10,17,48,59.87,1366.37,1113.78,-202.06, 36.94,39.18,-6.54,11.24,2.42e+03,1.65e+02
2014,04,10,17,49,1.12,1367.65,1112.31,-201.30, 36.92,39.12,-6.51,11.24,2.29e+03,1.61e+02
2014,04,10,17,49,2.37,1368.93,1110.83,-200.53, 36.90,39.06,-6.49,11.23,2.32e+03,1.62e+02
2014,04,10,17,49,14.87,1381.59,1096.04,-192.88, 36.66,38.43,-6.24,11.19,2.28e+03,1.61e+02
2014,04,10,17,49,57.12,1422.98,1044.93,-166.85, 35.89,36.29,-5.40,11.05,2.34e+03,1.62e+02
2014,04,10,17,49,58.37,1424.17,1043.39,-166.07, 35.87,36.23,-5.37,11.05,2.37e+03,1.64e+02
2014,04,10,17,49,59.62,1425.35,1041.85,-165.30, 35.85,36.16,-5.35,11.04,2.36e+03,1.63e+02
2014,04,10,17,50,12.12,1437.13,1026.38,-157.54, 35.62,35.53,-5.10,11.00,2.49e+03,1.67e+02
2014,04,10,17,50,54.36,1475.45,973.06,-131.16, 34.89,33.40,-4.24,10.86,2.27e+03,1.60e+02
2014,04,10,17,50,55.61,1476.55,971.46,-130.37, 34.87,33.34,-4.22,10.85,2.28e+03,1.60e+02
2014,04,10,17,50,56.86,1477.65,969.86,-129.59, 34.85,33.28,-4.19,10.85,2.50e+03,1.68e+02
2014,04,10,17,51,9.36,1488.50,953.75,-121.74, 34.63,32.65,-3.94,10.81,2.61e+03,1.72e+02
2014,04,10,17,51,51.61,1523.66,898.36,-95.09, 33.93,30.52,-3.08,10.67,2.80e+03,1.78e+02
2014,04,10,17,51,52.86,1524.66,896.70,-94.30, 33.91,30.46,-3.05,10.66,2.36e+03,1.63e+02
2014,04,10,17,51,54.11,1525.66,895.04,-93.51, 33.89,30.40,-3.03,10.66,2.44e+03,1.66e+02
2014,04,10,17,52,6.61,1535.56,878.35,-85.59, 33.69,29.77,-2.77,10.62,2.85e+03,1.79e+02
2014,04,10,17,52,48.85,1567.43,821.06,-58.75, 33.03,27.65,-1.90,10.47,2.77e+03,1.77e+02
2014,04,10,17,52,50.10,1568.33,819.34,-57.95, 33.01,27.58,-1.88,10.47,2.47e+03,1.67e+02
2014,04,10,17,52,51.35,1569.24,817.62,-57.16, 32.99,27.52,-1.85,10.47,2.64e+03,1.73e+02
2014,04,10,17,53,3.85,1578.15,800.39,-49.20, 32.80,26.89,-1.59,10.42,2.51e+03,1.69e+02
2014,04,10,17,53,46.09,1606.64,741.36,-22.24, 32.18,24.77,-0.72,10.28,2.56e+03,1.70e+02
2014,04,10,17,53,47.34,1607.44,739.60,-21.45, 32.16,24.71,-0.69,10.28,2.45e+03,1.66e+02
2014,04,10,17,53,48.59,1608.24,737.83,-20.65, 32.14,24.64,-0.67,10.28,2.65e+03,1.73e+02
2014,04,10,17,54,1.09,1616.14,720.11,-12.66, 31.96,24.02,-0.41,10.23,2.93e+03,1.82e+02
2014,04,10,17,54,43.34,1641.17,659.50, 14.33, 31.38,21.89, 0.46,10.09,2.57e+03,1.71e+02
2014,04,10,17,54,44.59,1641.87,657.69, 15.13, 31.36,21.83, 0.49,10.09,2.39e+03,1.64e+02
