Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,10,12,08,2.50,1202.25,1280.63,-259.54, 38.20,46.81,-8.40,11.56,0.00e+00,0.00e+00
2014,04,10,12,08,3.75,1203.73,1279.35,-258.80, 38.18,46.74,-8.38,11.55,1.55e+03,6.90e+02
2014,04,10,12,08,5.00,1205.21,1278.07,-258.05, 38.15,46.68,-8.36,11.55,1.24e+03,6.18e+02
2014,04,10,12,08,44.00,1250.46,1237.27,-234.74, 37.31,44.70,-7.60,11.42,1.24e+03,6.18e+02
2014,04,10,12,08,59.75,1268.27,1220.32,-225.23, 36.98,43.90,-7.29,11.36,1.55e+03,6.90e+02
2014,04,10,12,09,1.00,1269.67,1218.97,-224.48, 36.96,43.83,-7.27,11.36,1.24e+03,6.18e+02
2014,04,10,12,09,2.25,1271.07,1217.61,-223.72, 36.93,43.77,-7.24,11.36,2.49e+03,8.74e+02
2014,04,10,12,09,41.25,1313.85,1174.40,-199.96, 36.12,41.79,-6.47,11.22,3.07e+02,3.07e+02
2014,04,10,12,09,56.99,1330.61,1156.50,-190.29, 35.80,41.00,-6.16,11.17,9.28e+02,5.34e+02
2014,04,10,12,09,58.24,1331.93,1155.07,-189.52, 35.78,40.93,-6.14,11.17,6.22e+02,4.37e+02
2014,04,10,12,09,59.49,1333.25,1153.64,-188.75, 35.75,40.87,-6.11,11.16,2.17e+03,8.16e+02
2014,04,10,12,10,38.49,1373.42,1108.13,-164.60, 34.98,38.90,-5.33,11.03,6.22e+02,4.37e+02
2014,04,10,12,10,54.24,1389.12,1089.32,-154.79, 34.67,38.10,-5.01,10.98,1.24e+03,6.18e+02
2014,04,10,12,10,55.49,1390.35,1087.82,-154.01, 34.64,38.04,-4.99,10.97,1.55e+03,6.90e+02
2014,04,10,12,10,56.74,1391.58,1086.31,-153.22, 34.62,37.98,-4.96,10.97,9.29e+02,5.34e+02
2014,04,10,12,11,35.74,1429.01,1038.63,-128.77, 33.88,36.01,-4.17,10.84,1.87e+03,7.57e+02
2014,04,10,12,11,51.48,1443.58,1018.99,-118.84, 33.58,35.22,-3.85,10.79,6.22e+02,4.37e+02
2014,04,10,12,11,52.73,1444.72,1017.42,-118.06, 33.56,35.15,-3.82,10.78,1.87e+03,7.57e+02
2014,04,10,12,11,53.98,1445.86,1015.85,-117.27, 33.54,35.09,-3.80,10.78,1.55e+03,6.90e+02
2014,04,10,12,12,32.98,1480.45,966.13,-92.57, 32.83,33.13,-3.00,10.65,2.80e+03,9.27e+02
2014,04,10,12,12,48.73,1493.85,945.68,-82.56, 32.55,32.34,-2.67,10.60,1.55e+03,6.91e+02
2014,04,10,12,12,49.98,1494.90,944.05,-81.76, 32.53,32.27,-2.65,10.59,1.55e+03,6.91e+02
2014,04,10,12,12,51.23,1495.95,942.42,-80.96, 32.51,32.21,-2.62,10.59,9.30e+02,5.35e+02
2014,04,10,12,13,30.23,1527.59,890.80,-56.09, 31.84,30.25,-1.82,10.46,1.55e+03,6.91e+02
2014,04,10,12,13,45.97,1539.77,869.63,-46.03, 31.57,29.46,-1.49,10.40,1.55e+03,6.91e+02
2014,04,10,12,13,47.22,1540.73,867.94,-45.23, 31.55,29.39,-1.47,10.40,3.08e+02,3.08e+02
2014,04,10,12,13,48.47,1541.68,866.25,-44.44, 31.53,29.33,-1.44,10.40,1.25e+03,6.19e+02
2014,04,10,12,14,27.47,1570.26,812.89,-19.47, 30.90,27.37,-0.63,10.27,9.31e+02,5.35e+02
2014,04,10,12,14,43.21,1581.20,791.04, -9.38, 30.66,26.58,-0.30,10.21,1.87e+03,7.59e+02
2014,04,10,12,14,44.46,1582.05,789.30, -8.58, 30.64,26.51,-0.28,10.21,9.31e+02,5.35e+02
2014,04,10,12,14,45.71,1582.90,787.55, -7.78, 30.62,26.45,-0.25,10.20,1.25e+03,6.20e+02
2014,04,10,12,15,24.71,1608.35,732.60, 17.22, 30.03,24.49, 0.56,10.07,1.25e+03,6.20e+02
2014,04,10,12,15,40.46,1618.01,710.12, 27.31, 29.80,23.70, 0.89,10.02,3.08e+02,3.08e+02
2014,04,10,12,15,41.71,1618.76,708.33, 28.11, 29.78,23.63, 0.91,10.02,9.32e+02,5.36e+02
2014,04,10,12,15,42.96,1619.51,706.54, 28.91, 29.76,23.57, 0.94,10.01,9.32e+02,5.36e+02
2014,04,10,12,16,21.96,1641.74,650.15, 53.86, 29.21,21.60, 1.75, 9.88,1.87e+03,7.60e+02
