Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,08,12,59,17.85,581.37,1661.72,-271.22, 43.85,70.72,-8.76,11.56,9.30e+02,5.35e+02
2014,04,08,12,59,19.10,583.23,1661.15,-270.47, 43.81,70.65,-8.73,11.55,1.25e+03,6.19e+02
2014,04,08,12,59,20.35,585.09,1660.57,-269.72, 43.77,70.59,-8.71,11.55,1.55e+03,6.91e+02
2014,04,08,12,59,59.35,642.63,1641.57,-246.10, 42.57,68.62,-7.95,11.42,3.07e+02,3.07e+02
2014,04,08,13,00,15.09,665.62,1633.28,-236.48, 42.09,67.83,-7.64,11.36,1.24e+03,6.19e+02
2014,04,08,13,00,16.34,667.44,1632.61,-235.71, 42.05,67.76,-7.61,11.36,2.49e+03,8.75e+02
2014,04,08,13,00,17.59,669.26,1631.93,-234.95, 42.01,67.70,-7.59,11.36,6.22e+02,4.37e+02
2014,04,08,13,00,56.59,725.52,1609.74,-210.86, 40.83,65.74,-6.81,11.23,2.17e+03,8.17e+02
2014,04,08,13,01,12.33,747.96,1600.17,-201.06, 40.36,64.95,-6.49,11.17,9.29e+02,5.34e+02
2014,04,08,13,01,13.58,749.74,1599.39,-200.28, 40.32,64.88,-6.47,11.17,9.29e+02,5.34e+02
2014,04,08,13,01,14.83,751.51,1598.62,-199.50, 40.28,64.82,-6.44,11.16,3.11e+03,9.78e+02
2014,04,08,13,01,53.83,806.33,1573.28,-175.02, 39.12,62.86,-5.65,11.03,1.87e+03,7.57e+02
2014,04,08,13,02,9.58,828.17,1562.45,-165.07, 38.65,62.07,-5.33,10.98,1.24e+03,6.18e+02
2014,04,08,13,02,10.83,829.89,1561.58,-164.28, 38.62,62.01,-5.31,10.98,2.17e+03,8.17e+02
2014,04,08,13,02,12.08,831.62,1560.70,-163.49, 38.58,61.95,-5.28,10.97,1.55e+03,6.90e+02
2014,04,08,13,02,51.08,884.83,1532.29,-138.68, 37.44,60.00,-4.48,10.84,9.30e+02,5.34e+02
2014,04,08,13,03,6.82,905.98,1520.24,-128.61, 36.99,59.21,-4.16,10.79,1.24e+03,6.18e+02
2014,04,08,13,03,8.07,907.65,1519.27,-127.81, 36.95,59.14,-4.13,10.79,9.30e+02,5.34e+02
2014,04,08,13,03,9.32,909.32,1518.30,-127.01, 36.92,59.08,-4.10,10.78,1.55e+03,6.91e+02
2014,04,08,13,03,48.32,960.76,1486.88,-101.94, 35.81,57.13,-3.30,10.65,1.24e+03,6.19e+02
2014,04,08,13,04,4.07,981.18,1473.63,-91.77, 35.37,56.34,-2.97,10.60,0.00e+00,0.00e+00
2014,04,08,13,04,5.32,982.79,1472.56,-90.96, 35.33,56.28,-2.94,10.60,1.24e+03,6.19e+02
2014,04,08,13,04,6.57,984.40,1471.49,-90.15, 35.30,56.22,-2.92,10.59,1.55e+03,6.91e+02
2014,04,08,13,04,45.57,1033.93,1437.16,-64.89, 34.22,54.27,-2.10,10.46,1.25e+03,6.19e+02
2014,04,08,13,05,1.31,1053.53,1422.75,-54.67, 33.79,53.48,-1.77,10.41,3.08e+02,3.08e+02
2014,04,08,13,05,2.56,1055.08,1421.59,-53.86, 33.76,53.42,-1.74,10.41,1.87e+03,7.58e+02
2014,04,08,13,05,3.81,1056.62,1420.43,-53.05, 33.73,53.36,-1.72,10.40,1.87e+03,7.58e+02
2014,04,08,13,05,42.81,1104.08,1383.27,-27.67, 32.68,51.40,-0.90,10.27,1.55e+03,6.91e+02
2014,04,08,13,05,58.56,1122.83,1367.73,-17.41, 32.27,50.62,-0.56,10.22,1.55e+03,6.91e+02
2014,04,08,13,05,59.81,1124.31,1366.48,-16.60, 32.23,50.55,-0.54,10.22,2.49e+03,8.76e+02
2014,04,08,13,06,1.06,1125.78,1365.23,-15.78, 32.20,50.49,-0.51,10.21,1.55e+03,6.91e+02
2014,04,08,13,06,40.06,1171.03,1325.34,  9.63, 31.19,48.54, 0.31,10.08,6.23e+02,4.38e+02
2014,04,08,13,06,55.80,1188.85,1308.73, 19.89, 30.80,47.75, 0.64,10.03,1.25e+03,6.19e+02
2014,04,08,13,06,57.05,1190.25,1307.39, 20.70, 30.76,47.69, 0.67,10.03,2.80e+03,9.29e+02
2014,04,08,13,06,58.30,1191.65,1306.06, 21.52, 30.73,47.62, 0.70,10.02,2.18e+03,8.19e+02
2014,04,08,13,07,37.30,1234.55,1263.55, 46.91, 29.77,45.67, 1.52, 9.89,1.55e+03,6.92e+02
2014,04,08,13,07,53.04,1251.39,1245.91, 57.13, 29.38,44.87, 1.85, 9.84,9.32e+02,5.36e+02
2014,04,08,13,07,54.29,1252.72,1244.49, 57.95, 29.35,44.81, 1.88, 9.83,1.25e+03,6.20e+02
2014,04,08,13,07,55.54,1254.04,1243.08, 58.76, 29.32,44.75, 1.91, 9.83,2.49e+03,8.77e+02
2014,04,08,13,08,34.54,1294.46,1198.07, 84.04, 28.40,42.79, 2.73, 9.70,6.24e+02,4.38e+02
2014,04,08,13,08,50.29,1310.28,1179.43, 94.22, 28.04,41.99, 3.06, 9.65,1.87e+03,7.59e+02
2014,04,08,13,08,51.54,1311.53,1177.93, 95.03, 28.01,41.93, 3.09, 9.64,1.56e+03,6.92e+02
2014,04,08,13,08,52.79,1312.77,1176.44, 95.83, 27.98,41.87, 3.11, 9.64,2.18e+03,8.19e+02
2014,04,08,13,09,31.79,1350.58,1129.06,120.93, 27.10,39.90, 3.93, 9.51,1.56e+03,6.93e+02
2014,04,08,13,09,47.53,1365.32,1109.50,131.02, 26.76,39.10, 4.26, 9.46,1.25e+03,6.20e+02
2014,04,08,13,09,48.78,1366.48,1107.93,131.82, 26.73,39.04, 4.29, 9.45,3.74e+03,1.07e+03
2014,04,08,13,09,50.03,1367.63,1106.37,132.62, 26.70,38.97, 4.31, 9.45,1.56e+03,6.93e+02
2014,04,08,13,10,29.03,1402.72,1056.75,157.47, 25.87,36.99, 5.12, 9.32,1.87e+03,7.60e+02
2014,04,08,13,10,44.78,1416.35,1036.30,167.45, 25.55,36.19, 5.45, 9.26,1.25e+03,6.21e+02
2014,04,08,13,10,46.03,1417.42,1034.66,168.24, 25.52,36.13, 5.48, 9.26,1.87e+03,7.60e+02
2014,04,08,13,10,47.28,1418.48,1033.03,169.03, 25.50,36.06, 5.50, 9.25,2.81e+03,9.30e+02
2014,04,08,13,11,26.28,1450.74,981.31,193.55, 24.72,34.08, 6.31, 9.12,1.87e+03,7.60e+02
2014,04,08,13,11,42.02,1463.20,960.06,203.37, 24.42,33.27, 6.63, 9.07,6.25e+02,4.39e+02
2014,04,08,13,11,43.27,1464.17,958.36,204.15, 24.40,33.21, 6.65, 9.06,3.75e+03,1.08e+03
