Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,04,16,35,45.09,-769.76,1597.65,-261.21, 55.16,115.73,-8.38,11.43,1.23e+03,1.19e+02
2014,04,04,16,35,46.34,-768.05,1598.54,-260.47, 55.11,115.66,-8.36,11.42,1.38e+03,1.25e+02
2014,04,04,16,35,47.59,-766.33,1599.43,-259.72, 55.05,115.60,-8.33,11.42,1.27e+03,1.21e+02
2014,04,04,16,36,0.10,-749.08,1608.17,-252.29, 54.52,114.98,-8.09,11.38,1.58e+03,1.34e+02
2014,04,04,16,36,42.34,-690.06,1636.10,-226.91, 52.71,112.87,-7.28,11.24,1.69e+03,1.39e+02
2014,04,04,16,36,43.59,-688.29,1636.89,-226.16, 52.66,112.81,-7.26,11.23,1.36e+03,1.25e+02
2014,04,04,16,36,44.84,-686.53,1637.68,-225.40, 52.61,112.74,-7.23,11.23,1.55e+03,1.33e+02
2014,04,04,16,36,57.34,-668.84,1645.42,-217.82, 52.07,112.12,-6.99,11.19,1.45e+03,1.29e+02
2014,04,04,16,37,39.59,-608.42,1669.94,-191.99, 50.26,110.02,-6.17,11.05,1.54e+03,1.32e+02
2014,04,04,16,37,40.84,-606.62,1670.63,-191.22, 50.21,109.96,-6.14,11.04,1.78e+03,1.42e+02
2014,04,04,16,37,42.09,-604.81,1671.31,-190.45, 50.15,109.89,-6.12,11.04,1.46e+03,1.29e+02
2014,04,04,16,37,54.59,-586.73,1678.03,-182.74, 49.62,109.27,-5.87,11.00,1.39e+03,1.26e+02
2014,04,04,16,38,36.83,-525.07,1699.05,-156.53, 47.81,107.17,-5.03,10.86,1.44e+03,1.28e+02
2014,04,04,16,38,38.08,-523.23,1699.64,-155.75, 47.76,107.11,-5.01,10.85,1.45e+03,1.28e+02
2014,04,04,16,38,39.33,-521.39,1700.22,-154.97, 47.70,107.05,-4.98,10.85,1.65e+03,1.37e+02
2014,04,04,16,38,51.83,-502.97,1705.89,-147.15, 47.17,106.43,-4.73,10.81,1.40e+03,1.26e+02
2014,04,04,16,39,34.08,-440.20,1723.35,-120.61, 45.37,104.33,-3.88,10.67,1.51e+03,1.31e+02
2014,04,04,16,39,35.33,-438.34,1723.82,-119.83, 45.31,104.27,-3.85,10.66,1.94e+03,1.48e+02
2014,04,04,16,39,36.58,-436.47,1724.30,-119.04, 45.26,104.20,-3.83,10.66,1.53e+03,1.32e+02
2014,04,04,16,39,49.08,-417.75,1728.90,-111.14, 44.73,103.58,-3.58,10.62,2.07e+03,1.53e+02
2014,04,04,16,40,31.32,-354.10,1742.72,-84.37, 42.93,101.49,-2.72,10.48,1.77e+03,1.42e+02
2014,04,04,16,40,32.56,-352.21,1743.09,-83.57, 42.88,101.42,-2.69,10.48,2.00e+03,1.50e+02
2014,04,04,16,40,33.81,-350.32,1743.46,-82.78, 42.83,101.36,-2.67,10.47,1.69e+03,1.38e+02
2014,04,04,16,40,46.31,-331.36,1746.98,-74.82, 42.30,100.74,-2.41,10.43,1.64e+03,1.36e+02
2014,04,04,16,41,28.57,-266.97,1757.11,-47.88, 40.52,98.64,-1.54,10.29,1.69e+03,1.38e+02
2014,04,04,16,41,29.82,-265.06,1757.37,-47.08, 40.47,98.58,-1.52,10.29,1.71e+03,1.39e+02
2014,04,04,16,41,31.07,-263.15,1757.62,-46.28, 40.42,98.52,-1.49,10.28,2.10e+03,1.54e+02
2014,04,04,16,41,43.56,-244.01,1760.05,-38.29, 39.89,97.89,-1.23,10.24,1.86e+03,1.45e+02
2014,04,04,16,42,25.81,-179.10,1766.45,-11.25, 38.14,95.79,-0.36,10.10,2.01e+03,1.50e+02
2014,04,04,16,42,27.06,-177.17,1766.60,-10.45, 38.09,95.73,-0.34,10.10,1.79e+03,1.42e+02
2014,04,04,16,42,28.31,-175.25,1766.74, -9.65, 38.04,95.66,-0.31,10.09,2.11e+03,1.54e+02
2014,04,04,16,42,40.81,-155.97,1768.05, -1.65, 37.52,95.04,-0.05,10.05,2.09e+03,1.53e+02
2014,04,04,16,43,23.06,-90.69,1770.69, 25.40, 35.80,92.93, 0.82, 9.91,2.13e+03,1.55e+02
2014,04,04,16,43,24.31,-88.76,1770.73, 26.20, 35.75,92.87, 0.85, 9.91,2.23e+03,1.59e+02
2014,04,04,16,43,25.56,-86.82,1770.76, 27.00, 35.69,92.81, 0.87, 9.90,1.78e+03,1.42e+02
2014,04,04,16,43,38.06,-67.47,1770.96, 35.00, 35.19,92.18, 1.13, 9.86,2.07e+03,1.53e+02
2014,04,04,16,44,20.30, -2.03,1769.81, 61.98, 33.49,90.07, 2.01, 9.72,1.99e+03,1.50e+02
2014,04,04,16,44,21.55, -0.10,1769.73, 62.78, 33.44,90.00, 2.03, 9.72,2.17e+03,1.56e+02
2014,04,04,16,44,22.80,  1.84,1769.65, 63.58, 33.40,89.94, 2.06, 9.71,1.81e+03,1.43e+02
2014,04,04,16,44,35.30, 21.21,1768.73, 71.54, 32.90,89.31, 2.32, 9.67,1.97e+03,1.49e+02
2014,04,04,16,45,17.54, 86.63,1763.78, 98.38, 31.24,87.19, 3.19, 9.53,2.08e+03,1.53e+02
2014,04,04,16,45,18.79, 88.56,1763.59, 99.17, 31.19,87.13, 3.21, 9.53,1.97e+03,1.49e+02
2014,04,04,16,45,20.04, 90.50,1763.40, 99.96, 31.14,87.06, 3.24, 9.52,2.13e+03,1.55e+02
2014,04,04,16,45,32.53,109.83,1761.35,107.87, 30.66,86.43, 3.50, 9.48,2.15e+03,1.56e+02
2014,04,04,16,46,14.79,175.05,1752.60,134.49, 29.04,84.30, 4.37, 9.34,2.32e+03,1.61e+02
2014,04,04,16,46,16.04,176.98,1752.29,135.27, 29.00,84.23, 4.39, 9.33,2.24e+03,1.59e+02
2014,04,04,16,46,17.29,178.90,1751.99,136.06, 28.95,84.17, 4.42, 9.33,2.19e+03,1.57e+02
2014,04,04,16,46,29.79,198.15,1748.82,143.89, 28.48,83.54, 4.67, 9.29,2.43e+03,1.65e+02
2014,04,04,16,47,12.03,262.95,1736.28,170.20, 26.91,81.39, 5.54, 9.15,2.73e+03,1.75e+02
2014,04,04,16,47,13.28,264.86,1735.87,170.98, 26.86,81.32, 5.56, 9.14,2.57e+03,1.70e+02
2014,04,04,16,47,14.53,266.77,1735.45,171.75, 26.82,81.26, 5.59, 9.14,2.41e+03,1.64e+02
2014,04,04,16,47,27.02,285.86,1731.16,179.48, 26.36,80.62, 5.84, 9.09,2.45e+03,1.66e+02
2014,04,04,16,48,9.28,350.08,1714.86,205.42, 24.84,78.46, 6.69, 8.95,2.67e+03,1.73e+02
2014,04,04,16,48,10.53,351.97,1714.34,206.19, 24.80,78.40, 6.72, 8.95,2.31e+03,1.61e+02
2014,04,04,16,48,11.78,353.86,1713.81,206.95, 24.76,78.33, 6.74, 8.94,2.87e+03,1.79e+02
2014,04,04,16,48,24.27,372.75,1708.41,214.56, 24.32,77.69, 7.00, 8.90,2.90e+03,1.80e+02
2014,04,04,16,49,6.51,436.16,1688.39,240.03, 22.86,75.52, 7.84, 8.76,2.74e+03,1.75e+02
2014,04,04,16,49,7.76,438.03,1687.75,240.78, 22.81,75.45, 7.86, 8.75,2.51e+03,1.68e+02
2014,04,04,16,49,9.02,439.89,1687.12,241.53, 22.77,75.39, 7.89, 8.75,2.78e+03,1.77e+02
