Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,08,13,15,22.75,1602.27,641.59,335.40, 20.84,21.82,11.00, 8.31,2.75e+03,1.75e+02
2014,04,08,13,16,5.00,1620.99,576.96,359.17, 20.30,19.59,11.79, 8.16,3.67e+03,2.03e+02
2014,04,08,13,16,6.25,1621.51,575.04,359.86, 20.28,19.53,11.81, 8.16,3.04e+03,1.84e+02
2014,04,08,13,16,7.50,1622.02,573.11,360.56, 20.27,19.46,11.84, 8.15,3.68e+03,2.03e+02
2014,04,08,13,16,20.00,1627.01,553.79,367.47, 20.12,18.80,12.07, 8.11,3.60e+03,2.01e+02
2014,04,08,13,17,2.24,1642.17,487.94,390.44, 19.65,16.55,12.84, 7.96,3.40e+03,1.95e+02
2014,04,08,13,17,3.49,1642.57,485.98,391.11, 19.64,16.48,12.86, 7.95,3.49e+03,1.98e+02
2014,04,08,13,17,4.74,1642.98,484.02,391.78, 19.63,16.41,12.88, 7.95,3.40e+03,1.95e+02
2014,04,08,13,17,17.24,1646.91,464.36,398.44, 19.50,15.75,13.11, 7.91,3.56e+03,1.99e+02
2014,04,08,13,17,59.49,1658.45,397.45,420.56, 19.10,13.48,13.85, 7.76,3.53e+03,1.99e+02
2014,04,08,13,18,0.74,1658.75,395.46,421.20, 19.09,13.41,13.87, 7.75,3.67e+03,2.03e+02
2014,04,08,13,18,1.99,1659.05,393.47,421.84, 19.08,13.34,13.90, 7.75,3.80e+03,2.06e+02
2014,04,08,13,18,14.49,1661.90,373.53,428.25, 18.97,12.67,14.11, 7.70,3.45e+03,1.97e+02
2014,04,08,13,18,56.73,1669.79,305.79,449.43, 18.64,10.38,14.83, 7.55,4.53e+03,2.25e+02
2014,04,08,13,18,57.98,1669.98,303.78,450.04, 18.64,10.31,14.85, 7.55,4.60e+03,2.27e+02
2014,04,08,13,18,59.23,1670.17,301.76,450.66, 18.63,10.24,14.87, 7.54,4.23e+03,2.17e+02
2014,04,08,13,19,11.73,1671.94,281.61,456.77, 18.54, 9.56,15.08, 7.50,3.89e+03,2.09e+02
2014,04,08,13,19,53.98,1676.15,213.21,476.97, 18.29, 7.25,15.76, 7.34,4.39e+03,2.21e+02
2014,04,08,13,19,55.23,1676.24,211.18,477.55, 18.28, 7.18,15.78, 7.34,4.28e+03,2.19e+02
2014,04,08,13,19,56.48,1676.32,209.15,478.14, 18.28, 7.11,15.80, 7.33,4.23e+03,2.17e+02
2014,04,08,13,20,8.98,1676.99,188.83,483.95, 18.21, 6.42,16.00, 7.29,4.67e+03,2.28e+02
2014,04,08,13,20,51.22,1677.51,120.01,503.09, 18.03, 4.09,16.65, 7.13,4.78e+03,2.31e+02
2014,04,08,13,20,52.47,1677.48,117.97,503.64, 18.03, 4.02,16.67, 7.13,4.55e+03,2.25e+02
2014,04,08,13,20,53.72,1677.46,115.92,504.20, 18.02, 3.95,16.69, 7.12,4.29e+03,2.19e+02
2014,04,08,13,21,6.22,1677.04, 95.51,509.69, 17.98, 3.26,16.88, 7.08,4.02e+03,2.12e+02
2014,04,08,13,21,48.46,1673.86, 26.45,527.71, 17.87, 0.91,17.50, 6.92,4.79e+03,2.31e+02
2014,04,08,13,21,49.71,1673.72, 24.40,528.24, 17.87, 0.84,17.51, 6.92,4.19e+03,2.16e+02
2014,04,08,13,21,50.96,1673.59, 22.36,528.76, 17.87, 0.77,17.53, 6.91,5.22e+03,2.41e+02
2014,04,08,13,22,3.46,1672.07,  1.91,533.91, 17.85, 0.07,17.71, 6.87,5.07e+03,2.38e+02
2014,04,08,13,22,45.71,1665.21,-67.20,550.78, 17.82,-2.31,18.29, 6.71,5.42e+03,2.46e+02
2014,04,08,13,22,46.96,1664.96,-69.25,551.26, 17.82,-2.38,18.30, 6.70,6.07e+03,2.60e+02
2014,04,08,13,22,48.21,1664.71,-71.29,551.75, 17.81,-2.45,18.32, 6.70,5.84e+03,2.55e+02
2014,04,08,13,23,0.71,1662.11,-91.72,556.55, 17.82,-3.16,18.49, 6.65,7.11e+03,2.82e+02
2014,04,08,13,23,42.95,1651.58,-160.63,572.20, 17.86,-5.56,19.03, 6.49,7.81e+03,2.95e+02
2014,04,08,13,23,44.20,1651.22,-162.67,572.65, 17.86,-5.63,19.04, 6.49,7.17e+03,2.83e+02
2014,04,08,13,23,45.45,1650.87,-164.71,573.10, 17.86,-5.70,19.06, 6.48,7.57e+03,2.91e+02
2014,04,08,13,23,57.95,1647.19,-185.05,577.53, 17.88,-6.41,19.21, 6.44,7.96e+03,2.98e+02
2014,04,08,13,24,40.20,1633.01,-253.60,591.92, 18.00,-8.83,19.71, 6.28,7.50e+03,2.89e+02
2014,04,08,13,24,41.45,1632.55,-255.62,592.33, 18.00,-8.90,19.72, 6.27,7.86e+03,2.96e+02
2014,04,08,13,24,42.70,1632.09,-257.64,592.74, 18.00,-8.97,19.73, 6.27,8.13e+03,3.01e+02
2014,04,08,13,24,55.20,1627.34,-277.84,596.80, 18.05,-9.69,19.88, 6.22,8.19e+03,3.02e+02
2014,04,08,13,25,37.44,1609.58,-345.79,609.88, 18.24,-12.12,20.33, 6.06,8.52e+03,3.08e+02
2014,04,08,13,25,38.69,1609.01,-347.79,610.26, 18.24,-12.20,20.34, 6.05,8.36e+03,3.06e+02
2014,04,08,13,25,39.94,1608.44,-349.80,610.63, 18.25,-12.27,20.35, 6.05,8.76e+03,3.13e+02
2014,04,08,13,25,52.44,1602.64,-369.79,614.29, 18.32,-12.99,20.48, 6.00,8.41e+03,3.06e+02
2014,04,08,13,26,34.69,1581.33,-436.96,626.04, 18.58,-15.45,20.89, 5.84,5.55e+03,2.49e+02
2014,04,08,13,26,35.94,1580.66,-438.94,626.37, 18.59,-15.52,20.90, 5.83,4.87e+03,2.34e+02
2014,04,08,13,26,37.19,1579.99,-440.92,626.70, 18.60,-15.59,20.91, 5.83,5.10e+03,2.39e+02
2014,04,08,13,26,49.69,1573.14,-460.65,629.96, 18.68,-16.32,21.02, 5.78,4.21e+03,2.17e+02
2014,04,08,13,27,31.93,1548.36,-526.82,640.33, 19.02,-18.79,21.38, 5.61,1.99e+03,1.50e+02
2014,04,08,13,27,33.18,1547.59,-528.76,640.62, 19.03,-18.86,21.39, 5.61,2.07e+03,1.53e+02
2014,04,08,13,27,34.43,1546.82,-530.71,640.91, 19.04,-18.94,21.40, 5.60,1.91e+03,1.47e+02
2014,04,08,13,27,46.93,1538.96,-550.12,643.76, 19.15,-19.67,21.50, 5.55,1.77e+03,1.41e+02
2014,04,08,13,28,29.17,1510.78,-615.10,652.72, 19.55,-22.15,21.81, 5.39,7.96e+02,9.59e+01
2014,04,08,13,28,30.42,1509.91,-617.01,652.97, 19.56,-22.23,21.82, 5.38,8.30e+02,9.78e+01
2014,04,08,13,28,31.67,1509.04,-618.92,653.22, 19.57,-22.30,21.83, 5.38,9.20e+02,1.03e+02
2014,04,08,13,28,44.17,1500.18,-637.94,655.65, 19.70,-23.04,21.91, 5.33,6.50e+02,8.70e+01
2014,04,08,13,29,26.42,1468.69,-701.56,663.19, 20.17,-25.53,22.17, 5.17,3.01e+02,6.07e+01
2014,04,08,13,29,27.67,1467.72,-703.43,663.39, 20.18,-25.61,22.18, 5.16,3.68e+02,6.66e+01
2014,04,08,13,29,28.92,1466.75,-705.29,663.60, 20.20,-25.68,22.18, 5.16,4.02e+02,6.94e+01
2014,04,08,13,29,41.42,1456.93,-723.88,665.61, 20.35,-26.42,22.25, 5.11,1.88e+02,4.93e+01
2014,04,08,13,30,23.66,1422.23,-785.92,671.69, 20.88,-28.92,22.46, 4.94,1.08e+02,3.94e+01
2014,04,08,13,30,24.91,1421.17,-787.73,671.85, 20.90,-29.00,22.46, 4.93,1.76e+02,4.80e+01
2014,04,08,13,30,26.16,1420.10,-789.55,672.01, 20.92,-29.07,22.47, 4.93,1.98e+02,5.06e+01
2014,04,08,13,30,38.66,1409.35,-807.64,673.58, 21.09,-29.82,22.52, 4.88,2.43e+02,5.54e+01
2014,04,08,13,31,20.91,1371.53,-867.95,678.20, 21.69,-32.33,22.68, 4.71,2.21e+02,5.31e+01
2014,04,08,13,31,22.16,1370.38,-869.71,678.32, 21.71,-32.40,22.68, 4.71,2.43e+02,5.54e+01
2014,04,08,13,31,23.41,1369.23,-871.47,678.44, 21.73,-32.48,22.69, 4.70,1.42e+02,4.41e+01
2014,04,08,13,31,35.91,1357.57,-889.02,679.58, 21.91,-33.22,22.72, 4.65,2.09e+02,5.19e+01
2014,04,08,13,32,18.15,1316.78,-947.38,682.71, 22.58,-35.73,22.82, 4.49,2.65e+02,5.77e+01
2014,04,08,13,32,19.40,1315.54,-949.09,682.79, 22.60,-35.81,22.83, 4.48,2.43e+02,5.55e+01
2014,04,08,13,32,20.65,1314.29,-950.79,682.86, 22.62,-35.88,22.83, 4.48,1.19e+02,4.12e+01
2014,04,08,13,32,33.15,1301.77,-967.74,683.56, 22.83,-36.63,22.85, 4.43,2.20e+02,5.32e+01
2014,04,08,13,33,15.40,1258.10,-1024.02,685.21, 23.55,-39.14,22.90, 4.26,3.55e+02,6.59e+01
2014,04,08,13,33,16.65,1256.78,-1025.66,685.24, 23.58,-39.22,22.90, 4.25,9.57e+01,3.81e+01
2014,04,08,13,33,17.90,1255.46,-1027.30,685.27, 23.60,-39.29,22.90, 4.25,1.07e+02,3.97e+01
2014,04,08,13,33,30.40,1242.11,-1043.61,685.53, 23.82,-40.04,22.91, 4.20,2.54e+02,5.67e+01
2014,04,08,13,34,12.64,1195.72,-1097.62,685.69, 24.61,-42.55,22.90, 4.03,2.31e+02,5.45e+01
2014,04,08,13,34,13.89,1194.32,-1099.19,685.68, 24.63,-42.62,22.90, 4.03,2.19e+02,5.33e+01
2014,04,08,13,34,15.14,1192.91,-1100.76,685.66, 24.66,-42.70,22.90, 4.02,1.40e+02,4.43e+01
2014,04,08,13,34,27.64,1178.78,-1116.37,685.48, 24.90,-43.44,22.89, 3.97,1.29e+02,4.29e+01
2014,04,08,13,35,9.88,1129.80,-1167.97,684.16, 25.74,-45.95,22.83, 3.81,2.19e+02,5.34e+01
2014,04,08,13,35,11.13,1128.32,-1169.47,684.10, 25.77,-46.03,22.83, 3.80,2.53e+02,5.69e+01
2014,04,08,13,35,12.38,1126.85,-1170.96,684.04, 25.79,-46.10,22.83, 3.80,1.51e+02,4.58e+01
2014,04,08,13,35,24.88,1111.97,-1185.84,683.42, 26.05,-46.84,22.80, 3.75,1.62e+02,4.72e+01
2014,04,08,13,36,7.13,1060.54,-1234.88,680.62, 26.95,-49.34,22.69, 3.58,6.00e+01,3.31e+01
2014,04,08,13,36,8.38,1058.99,-1236.30,680.52, 26.98,-49.42,22.69, 3.58,1.17e+02,4.16e+01
2014,04,08,13,36,9.63,1057.44,-1237.72,680.42, 27.00,-49.49,22.68, 3.57,1.28e+02,4.31e+01
2014,04,08,13,36,22.13,1041.87,-1251.82,679.36, 27.28,-50.23,22.64, 3.52,1.05e+02,4.01e+01
2014,04,08,13,37,4.37,988.17,-1298.15,675.09, 28.22,-52.72,22.48, 3.36,1.16e+02,4.17e+01
2014,04,08,13,37,5.62,986.56,-1299.49,674.95, 28.25,-52.79,22.47, 3.35,2.52e+02,5.71e+01
2014,04,08,13,37,6.87,984.94,-1300.83,674.80, 28.28,-52.87,22.47, 3.35,8.20e+01,3.69e+01
2014,04,08,13,37,19.37,968.72,-1314.11,673.31, 28.57,-53.60,22.41, 3.30,1.61e+02,4.74e+01
2014,04,08,13,38,1.62,912.89,-1357.62,667.59, 29.57,-56.08,22.20, 3.13,1.38e+02,4.48e+01
2014,04,08,13,38,2.87,911.21,-1358.88,667.40, 29.60,-56.16,22.19, 3.13,1.34e+01,2.46e+01
2014,04,08,13,38,4.12,909.54,-1360.13,667.21, 29.63,-56.23,22.18, 3.12,4.75e+01,3.15e+01
2014,04,08,13,38,16.62,892.71,-1372.55,665.30, 29.93,-56.96,22.11, 3.07,1.15e+02,4.19e+01
2014,04,08,13,38,58.86,834.94,-1413.11,658.14, 30.98,-59.42,21.85, 2.91,1.27e+01,2.48e+01
2014,04,08,13,39,0.11,833.21,-1414.27,657.91, 31.01,-59.50,21.84, 2.90,3.54e+01,2.95e+01
2014,04,08,13,39,1.36,831.48,-1415.44,657.69, 31.04,-59.57,21.83, 2.90,1.03e+02,4.04e+01
2014,04,08,13,39,13.86,814.11,-1426.97,655.35, 31.35,-60.29,21.75, 2.85,8.06e+01,3.71e+01
2014,04,08,13,39,56.11,754.55,-1464.47,646.78, 32.44,-62.74,21.44, 2.69,4.62e+01,3.17e+01
2014,04,08,13,39,57.36,752.77,-1465.55,646.51, 32.48,-62.81,21.43, 2.68,1.20e+01,2.50e+01
2014,04,08,13,39,58.61,750.98,-1466.62,646.24, 32.51,-62.89,21.42, 2.68,0.00e+00,1.93e+01
2014,04,08,13,40,11.11,733.11,-1477.23,643.50, 32.84,-63.61,21.32, 2.63,3.45e+01,2.97e+01
2014,04,08,13,40,53.35,671.96,-1511.56,633.55, 33.97,-66.03,20.96, 2.47,7.94e+01,3.74e+01
2014,04,08,13,40,54.60,670.14,-1512.54,633.24, 34.00,-66.10,20.95, 2.46,3.39e+01,2.98e+01
2014,04,08,13,40,55.85,668.31,-1513.52,632.93, 34.03,-66.18,20.93, 2.46,0.00e+00,2.26e+01
2014,04,08,13,41,8.35,649.99,-1523.18,629.78, 34.37,-66.89,20.82, 2.41,2.25e+01,2.77e+01
2014,04,08,13,41,50.59,587.43,-1554.26,618.49, 35.54,-69.30,20.42, 2.25,3.32e+01,3.00e+01
2014,04,08,13,41,51.84,585.56,-1555.14,618.14, 35.57,-69.37,20.40, 2.25,6.74e+01,3.58e+01
2014,04,08,13,41,53.09,583.69,-1556.02,617.79, 35.61,-69.44,20.39, 2.24,1.04e+01,2.54e+01
2014,04,08,13,42,5.59,564.98,-1564.70,614.25, 35.96,-70.15,20.27, 2.19,6.72e+01,3.59e+01
2014,04,08,13,42,47.84,501.17,-1592.45,601.64, 37.16,-72.53,19.82, 2.04,0.00e+00,2.00e+01
2014,04,08,13,42,49.09,499.27,-1593.24,601.26, 37.19,-72.60,19.80, 2.03,0.00e+00,1.65e+01
2014,04,08,13,42,50.34,497.37,-1594.02,600.87, 37.23,-72.67,19.79, 2.03,0.00e+00,2.00e+01
2014,04,08,13,43,2.84,478.32,-1601.71,596.94, 37.59,-73.37,19.65, 1.98,3.22e+01,3.02e+01
2014,04,08,13,43,45.08,413.47,-1626.04,583.07, 38.82,-75.73,19.16, 1.82,8.80e+00,2.58e+01
2014,04,08,13,43,46.33,411.54,-1626.73,582.64, 38.85,-75.80,19.15, 1.82,0.00e+00,1.68e+01
2014,04,08,13,43,47.58,409.61,-1627.40,582.22, 38.89,-75.87,19.13, 1.81,0.00e+00,2.03e+01
2014,04,08,13,44,0.08,390.29,-1634.07,577.92, 39.26,-76.57,18.98, 1.77,0.00e+00,2.33e+01
