Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,06,49,28.68,178.70,1760.83,-255.55, 50.83,84.21,-8.22,11.43,1.74e+03,1.36e+02
2014,04,07,06,49,29.93,180.63,1760.70,-254.79, 50.78,84.14,-8.19,11.43,1.82e+03,1.39e+02
2014,04,07,06,49,31.18,182.56,1760.56,-254.03, 50.73,84.08,-8.17,11.43,1.46e+03,1.25e+02
2014,04,07,06,49,43.68,201.82,1759.05,-246.43, 50.25,83.46,-7.92,11.38,1.49e+03,1.26e+02
2014,04,07,06,50,25.93,266.70,1752.19,-220.47, 48.63,81.35,-7.09,11.24,1.73e+03,1.36e+02
2014,04,07,06,50,27.18,268.61,1751.95,-219.70, 48.59,81.28,-7.07,11.24,1.92e+03,1.43e+02
2014,04,07,06,50,28.43,270.53,1751.70,-218.93, 48.54,81.22,-7.04,11.24,1.75e+03,1.37e+02
2014,04,07,06,50,40.93,289.64,1749.11,-211.18, 48.06,80.60,-6.79,11.19,1.60e+03,1.31e+02
2014,04,07,06,51,23.17,353.93,1738.59,-184.78, 46.45,78.49,-5.95,11.05,1.80e+03,1.38e+02
2014,04,07,06,51,24.42,355.82,1738.24,-184.00, 46.40,78.43,-5.92,11.05,1.74e+03,1.36e+02
2014,04,07,06,51,25.67,357.72,1737.88,-183.21, 46.35,78.37,-5.90,11.05,1.84e+03,1.40e+02
2014,04,07,06,51,38.17,376.63,1734.21,-175.34, 45.87,77.75,-5.64,11.00,1.78e+03,1.37e+02
2014,04,07,06,52,20.42,440.16,1720.04,-148.56, 44.27,75.65,-4.78,10.86,1.54e+03,1.28e+02
2014,04,07,06,52,21.67,442.03,1719.58,-147.76, 44.22,75.58,-4.76,10.86,2.01e+03,1.46e+02
2014,04,07,06,52,22.92,443.90,1719.12,-146.97, 44.18,75.52,-4.73,10.86,1.85e+03,1.40e+02
2014,04,07,06,52,35.42,462.56,1714.36,-139.00, 43.70,74.90,-4.48,10.82,2.01e+03,1.46e+02
2014,04,07,06,53,17.66,525.13,1696.58,-111.92, 42.11,72.80,-3.61,10.68,1.76e+03,1.37e+02
2014,04,07,06,53,18.91,526.96,1696.01,-111.12, 42.07,72.74,-3.58,10.67,2.09e+03,1.49e+02
2014,04,07,06,53,20.16,528.80,1695.44,-110.32, 42.02,72.68,-3.55,10.67,2.38e+03,1.59e+02
2014,04,07,06,53,32.66,547.15,1689.63,-102.27, 41.55,72.06,-3.30,10.63,1.71e+03,1.35e+02
2014,04,07,06,54,14.91,608.60,1668.26,-74.96, 39.98,69.96,-2.42,10.49,1.84e+03,1.40e+02
2014,04,07,06,54,16.16,610.40,1667.58,-74.15, 39.94,69.90,-2.39,10.48,2.13e+03,1.51e+02
2014,04,07,06,54,17.41,612.20,1666.91,-73.34, 39.89,69.83,-2.37,10.48,1.97e+03,1.45e+02
2014,04,07,06,54,29.91,630.19,1660.04,-65.24, 39.43,69.21,-2.10,10.44,1.53e+03,1.28e+02
2014,04,07,06,55,12.15,690.30,1635.14,-37.79, 37.88,67.11,-1.22,10.30,2.26e+03,1.55e+02
2014,04,07,06,55,13.40,692.07,1634.36,-36.98, 37.84,67.05,-1.19,10.29,2.31e+03,1.57e+02
2014,04,07,06,55,14.65,693.83,1633.59,-36.17, 37.79,66.99,-1.17,10.29,1.90e+03,1.42e+02
2014,04,07,06,55,27.15,711.40,1625.68,-28.03, 37.34,66.37,-0.90,10.25,2.64e+03,1.68e+02
2014,04,07,06,56,9.39,770.02,1597.31, -0.52, 35.82,64.26,-0.02,10.11,2.36e+03,1.59e+02
2014,04,07,06,56,10.64,771.73,1596.43,  0.30, 35.78,64.20, 0.01,10.10,2.11e+03,1.50e+02
2014,04,07,06,56,11.89,773.45,1595.55,  1.11, 35.73,64.14, 0.04,10.10,1.82e+03,1.39e+02
2014,04,07,06,56,24.39,790.55,1586.63,  9.26, 35.29,63.51, 0.30,10.06,2.01e+03,1.46e+02
2014,04,07,06,57,6.64,847.52,1554.84, 36.77, 33.81,61.41, 1.19, 9.92,2.01e+03,1.46e+02
2014,04,07,06,57,7.89,849.18,1553.87, 37.58, 33.76,61.34, 1.22, 9.91,2.07e+03,1.49e+02
2014,04,07,06,57,9.14,850.85,1552.89, 38.40, 33.72,61.28, 1.24, 9.91,2.68e+03,1.69e+02
2014,04,07,06,57,21.64,867.42,1542.97, 46.53, 33.29,60.66, 1.51, 9.87,2.08e+03,1.49e+02
2014,04,07,06,58,3.88,922.54,1507.87, 73.94, 31.84,58.54, 2.40, 9.73,2.43e+03,1.61e+02
2014,04,07,06,58,5.13,924.15,1506.80, 74.75, 31.80,58.48, 2.42, 9.72,2.37e+03,1.59e+02
2014,04,07,06,58,6.38,925.76,1505.72, 75.56, 31.76,58.42, 2.45, 9.72,2.58e+03,1.66e+02
2014,04,07,06,58,18.88,941.76,1494.83, 83.65, 31.34,57.79, 2.71, 9.68,2.17e+03,1.52e+02
2014,04,07,06,59,1.13,994.88,1456.50,110.91, 29.94,55.66, 3.60, 9.54,2.64e+03,1.68e+02
2014,04,07,06,59,2.38,996.43,1455.33,111.71, 29.89,55.60, 3.62, 9.53,2.57e+03,1.66e+02
2014,04,07,06,59,3.63,997.98,1454.15,112.52, 29.85,55.54, 3.65, 9.53,2.94e+03,1.77e+02
2014,04,07,06,59,16.13,1013.37,1442.32,120.55, 29.45,54.91, 3.91, 9.49,2.48e+03,1.63e+02
2014,04,07,06,59,58.37,1064.31,1400.87,147.55, 28.09,52.77, 4.79, 9.35,2.54e+03,1.65e+02
2014,04,07,06,59,59.62,1065.79,1399.61,148.34, 28.05,52.71, 4.82, 9.34,2.78e+03,1.72e+02
2014,04,07,07,00,0.87,1067.27,1398.35,149.14, 28.01,52.65, 4.85, 9.34,2.72e+03,1.70e+02
2014,04,07,07,00,13.37,1081.99,1385.61,157.08, 27.62,52.01, 5.11, 9.30,2.67e+03,1.69e+02
2014,04,07,07,00,55.62,1130.62,1341.13,183.76, 26.31,49.87, 5.98, 9.15,2.46e+03,1.62e+02
2014,04,07,07,00,56.87,1132.03,1339.78,184.54, 26.28,49.80, 6.01, 9.15,2.42e+03,1.61e+02
2014,04,07,07,00,58.12,1133.44,1338.43,185.33, 26.24,49.74, 6.03, 9.14,2.34e+03,1.58e+02
2014,04,07,07,01,10.62,1147.45,1324.81,193.16, 25.86,49.10, 6.29, 9.10,2.29e+03,1.56e+02
2014,04,07,07,01,52.86,1193.59,1277.44,219.43, 24.61,46.94, 7.15, 8.96,2.29e+03,1.57e+02
2014,04,07,07,01,54.11,1194.93,1276.01,220.20, 24.57,46.88, 7.18, 8.95,3.15e+03,1.84e+02
2014,04,07,07,01,55.36,1196.26,1274.58,220.97, 24.54,46.82, 7.20, 8.95,3.10e+03,1.82e+02
2014,04,07,07,02,7.86,1209.52,1260.13,228.67, 24.18,46.17, 7.46, 8.91,2.66e+03,1.69e+02
2014,04,07,07,02,50.10,1253.04,1210.00,254.45, 22.98,44.00, 8.31, 8.76,2.69e+03,1.70e+02
2014,04,07,07,02,51.35,1254.30,1208.48,255.21, 22.95,43.93, 8.34, 8.76,3.34e+03,1.89e+02
2014,04,07,07,02,52.60,1255.55,1206.97,255.96, 22.91,43.87, 8.36, 8.76,3.12e+03,1.83e+02
2014,04,07,07,03,5.10,1268.01,1191.72,263.51, 22.57,43.22, 8.61, 8.71,2.72e+03,1.71e+02
2014,04,07,07,03,47.35,1308.79,1138.96,288.73, 21.44,41.03, 9.45, 8.57,2.53e+03,1.65e+02
2014,04,07,07,03,48.60,1309.97,1137.37,289.47, 21.41,40.97, 9.47, 8.56,3.41e+03,1.91e+02
2014,04,07,07,03,49.85,1311.14,1135.77,290.21, 21.37,40.90, 9.50, 8.56,2.82e+03,1.74e+02
2014,04,07,07,04,2.35,1322.76,1119.77,297.57, 21.05,40.25, 9.74, 8.52,2.95e+03,1.78e+02
2014,04,07,07,04,44.59,1360.65,1064.55,322.15, 19.99,38.04,10.56, 8.37,3.27e+03,1.87e+02
