Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,07,25,11.93,-1375.29,969.15,-684.65, 79.03,144.83,-22.14,17.13,3.04e+02,5.78e+01
2014,04,09,07,25,13.18,-1374.04,970.76,-684.82, 79.01,144.76,-22.15,17.12,8.50e+01,3.12e+01
2014,04,09,07,25,14.43,-1372.79,972.37,-685.00, 78.99,144.69,-22.16,17.12,1.51e+02,4.10e+01
2014,04,09,07,25,26.93,-1360.19,988.37,-686.72, 78.80,144.00,-22.22,17.07,1.73e+02,4.38e+01
2014,04,09,07,26,9.18,-1316.32,1041.51,-691.89, 78.13,141.65,-22.40,16.92,8.61e+01,3.11e+01
2014,04,09,07,26,10.43,-1314.99,1043.06,-692.03, 78.11,141.58,-22.41,16.91,1.96e+02,4.64e+01
2014,04,09,07,26,11.68,-1313.67,1044.61,-692.17, 78.09,141.51,-22.41,16.91,1.63e+02,4.24e+01
2014,04,09,07,26,24.18,-1300.28,1060.01,-693.48, 77.89,140.81,-22.46,16.86,3.50e+02,6.18e+01
2014,04,09,07,27,6.42,-1253.81,1111.04,-697.28, 77.16,138.45,-22.60,16.71,1.86e+02,4.51e+01
2014,04,09,07,27,7.67,-1252.41,1112.52,-697.37, 77.14,138.39,-22.60,16.70,2.85e+02,5.57e+01
2014,04,09,07,27,8.92,-1251.00,1114.01,-697.47, 77.12,138.32,-22.61,16.70,2.52e+02,5.24e+01
2014,04,09,07,27,21.42,-1236.86,1128.77,-698.38, 76.90,137.62,-22.64,16.65,3.29e+02,5.99e+01
2014,04,09,07,28,3.67,-1187.90,1177.57,-700.78, 76.13,135.25,-22.73,16.49,3.41e+02,6.09e+01
2014,04,09,07,28,4.92,-1186.42,1178.99,-700.84, 76.10,135.18,-22.73,16.49,3.41e+02,6.09e+01
2014,04,09,07,28,6.17,-1184.95,1180.40,-700.89, 76.08,135.11,-22.74,16.48,2.97e+02,5.69e+01
2014,04,09,07,28,18.67,-1170.09,1194.48,-701.39, 75.84,134.41,-22.76,16.44,3.52e+02,6.20e+01
2014,04,09,07,29,0.91,-1118.78,1240.90,-702.40, 75.02,132.04,-22.80,16.28,2.21e+02,4.91e+01
2014,04,09,07,29,2.16,-1117.23,1242.24,-702.41, 74.99,131.97,-22.80,16.27,4.63e+02,7.11e+01
2014,04,09,07,29,3.41,-1115.69,1243.59,-702.43, 74.97,131.90,-22.80,16.27,3.86e+02,6.49e+01
2014,04,09,07,29,15.91,-1100.16,1256.94,-702.51, 74.72,131.19,-22.81,16.22,4.53e+02,7.03e+01
2014,04,09,07,29,58.15,-1046.62,1300.85,-702.12, 73.85,128.82,-22.81,16.06,6.86e+02,8.66e+01
2014,04,09,07,29,59.40,-1045.02,1302.12,-702.09, 73.82,128.75,-22.81,16.06,2.55e+02,5.28e+01
2014,04,09,07,30,0.65,-1043.41,1303.39,-702.07, 73.80,128.68,-22.81,16.05,5.09e+02,7.46e+01
2014,04,09,07,30,13.15,-1027.24,1315.99,-701.74, 73.53,127.97,-22.80,16.01,3.10e+02,5.83e+01
2014,04,09,07,30,55.40,-971.61,1357.28,-699.95, 72.62,125.60,-22.75,15.85,5.88e+02,8.03e+01
2014,04,09,07,30,56.65,-969.94,1358.47,-699.88, 72.59,125.53,-22.75,15.84,5.66e+02,7.88e+01
2014,04,09,07,30,57.90,-968.27,1359.66,-699.81, 72.56,125.46,-22.75,15.84,4.66e+02,7.15e+01
2014,04,09,07,31,10.40,-951.51,1371.46,-699.06, 72.29,124.75,-22.72,15.79,5.44e+02,7.73e+01
