Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,12,15,20,43.65,396.13,-1569.67,645.31,  5.36,-75.84,21.73, 5.12,0.00e+00,   NaN
2014,04,12,15,20,44.90,394.07,-1570.12,645.50,  5.36,-75.91,21.74, 5.11,0.00e+00,   NaN
2014,04,12,15,20,46.15,392.01,-1570.57,645.68,  5.37,-75.99,21.75, 5.11,0.00e+00,   NaN
2014,04,12,15,21,4.90,361.04,-1577.03,648.36,  5.51,-77.11,21.84, 5.03,0.00e+00,   NaN
2014,04,12,15,21,40.89,301.26,-1588.00,652.91,  5.81,-79.26,22.00, 4.89,0.00e+00,   NaN
2014,04,12,15,21,42.14,299.18,-1588.34,653.05,  5.82,-79.33,22.00, 4.89,0.00e+00,   NaN
2014,04,12,15,21,43.39,297.09,-1588.69,653.20,  5.83,-79.41,22.01, 4.88,0.00e+00,   NaN
2014,04,12,15,22,2.14,265.79,-1593.57,655.23,  6.00,-80.53,22.08, 4.81,2.98e+04,1.35e+03
2014,04,12,15,22,38.14,205.45,-1601.48,658.53,  6.34,-82.69,22.19, 4.66,2.79e+04,1.31e+03
2014,04,12,15,22,39.39,203.35,-1601.72,658.63,  6.35,-82.76,22.19, 4.66,2.70e+04,1.29e+03
2014,04,12,15,22,40.64,201.25,-1601.96,658.73,  6.36,-82.84,22.20, 4.65,2.83e+04,1.32e+03
2014,04,12,15,22,59.39,169.72,-1605.25,660.11,  6.55,-83.96,22.24, 4.58,2.70e+04,1.29e+03
2014,04,12,15,23,35.38,109.04,-1610.09,662.16,  6.94,-86.13,22.31, 4.43,2.60e+04,1.27e+03
2014,04,12,15,23,36.63,106.93,-1610.22,662.21,  6.95,-86.20,22.31, 4.43,2.60e+04,1.27e+03
2014,04,12,15,23,37.88,104.82,-1610.35,662.27,  6.97,-86.28,22.31, 4.42,2.29e+04,1.19e+03
2014,04,12,15,23,56.63, 73.14,-1612.03,662.99,  7.18,-87.40,22.34, 4.35,2.42e+04,1.22e+03
2014,04,12,15,24,32.63, 12.27,-1613.79,663.78,  7.61,-89.56,22.36, 4.21,2.59e+04,1.27e+03
2014,04,12,15,24,33.88, 10.16,-1613.82,663.79,  7.63,-89.64,22.36, 4.20,2.57e+04,1.27e+03
2014,04,12,15,24,35.13,  8.04,-1613.84,663.80,  7.64,-89.71,22.36, 4.20,2.42e+04,1.23e+03
2014,04,12,15,24,53.88,-23.67,-1613.92,663.87,  7.88,-90.84,22.36, 4.12,2.43e+04,1.23e+03
2014,04,12,15,25,29.87,-84.52,-1612.59,663.39,  8.36,-93.00,22.33, 3.98,2.38e+04,1.22e+03
2014,04,12,15,25,31.12,-86.63,-1612.51,663.36,  8.37,-93.08,22.33, 3.97,2.41e+04,1.23e+03
2014,04,12,15,25,32.37,-88.74,-1612.42,663.33,  8.39,-93.15,22.33, 3.97,2.22e+04,1.18e+03
2014,04,12,15,25,51.12,-120.40,-1610.89,662.74,  8.65,-94.27,22.31, 3.89,2.10e+04,1.15e+03
2014,04,12,15,26,27.12,-181.06,-1606.48,661.00,  9.17,-96.43,22.24, 3.75,2.20e+04,1.18e+03
2014,04,12,15,26,28.37,-183.17,-1606.30,660.92,  9.19,-96.51,22.24, 3.74,2.12e+04,1.16e+03
2014,04,12,15,26,29.62,-185.27,-1606.11,660.85,  9.20,-96.58,22.23, 3.74,2.22e+04,1.19e+03
2014,04,12,15,26,48.37,-216.78,-1602.98,659.60,  9.48,-97.70,22.18, 3.66,2.43e+04,1.24e+03
2014,04,12,15,27,24.36,-277.04,-1595.51,656.61, 10.04,-99.85,22.07, 3.52,1.92e+04,1.11e+03
2014,04,12,15,27,25.61,-279.13,-1595.22,656.50, 10.06,-99.93,22.07, 3.52,2.24e+04,1.19e+03
2014,04,12,15,27,26.86,-281.22,-1594.92,656.38, 10.08,-100.00,22.06, 3.51,2.09e+04,1.15e+03
2014,04,12,15,27,45.61,-312.48,-1590.21,654.48, 10.38,-101.12,21.99, 3.44,2.12e+04,1.16e+03
2014,04,12,15,28,21.60,-372.19,-1579.71,650.25, 10.98,-103.26,21.83, 3.29,2.07e+04,1.15e+03
2014,04,12,15,28,22.85,-374.25,-1579.31,650.09, 11.00,-103.33,21.83, 3.29,1.98e+04,1.13e+03
2014,04,12,15,28,24.10,-376.32,-1578.91,649.93, 11.03,-103.41,21.82, 3.28,1.83e+04,1.09e+03
2014,04,12,15,28,42.85,-407.24,-1572.63,647.39, 11.35,-104.52,21.73, 3.21,1.77e+04,1.07e+03
2014,04,12,15,29,18.85,-466.22,-1559.14,641.93, 11.98,-106.65,21.53, 3.07,1.90e+04,1.11e+03
2014,04,12,15,29,20.10,-468.26,-1558.63,641.73, 12.01,-106.72,21.52, 3.06,1.79e+04,1.08e+03
2014,04,12,15,29,21.35,-470.30,-1558.13,641.52, 12.03,-106.80,21.51, 3.06,1.93e+04,1.11e+03
2014,04,12,15,29,40.10,-500.79,-1550.30,638.35, 12.37,-107.90,21.40, 2.98,1.72e+04,1.06e+03
2014,04,12,15,30,16.09,-558.84,-1533.86,631.68, 13.04,-110.02,21.15, 2.84,1.67e+04,1.04e+03
2014,04,12,15,30,17.34,-560.84,-1533.25,631.44, 13.07,-110.09,21.14, 2.84,1.52e+04,9.97e+02
2014,04,12,15,30,18.59,-562.85,-1532.65,631.19, 13.09,-110.17,21.14, 2.83,1.52e+04,9.95e+02
2014,04,12,15,30,37.34,-592.81,-1523.29,627.40, 13.45,-111.26,21.00, 2.76,1.54e+04,1.01e+03
2014,04,12,15,31,13.34,-649.79,-1503.96,619.54, 14.15,-113.37,20.71, 2.62,1.62e+04,1.03e+03
2014,04,12,15,31,14.59,-651.75,-1503.25,619.26, 14.18,-113.44,20.70, 2.62,1.62e+04,1.03e+03
2014,04,12,15,31,15.84,-653.72,-1502.55,618.97, 14.20,-113.51,20.69, 2.61,1.59e+04,1.02e+03
2014,04,12,15,31,34.59,-683.07,-1491.70,614.56, 14.58,-114.60,20.54, 2.54,1.59e+04,1.02e+03
