Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,09,33,38.39,-549.83,1687.02,-270.26, 57.43,108.05,-8.66,11.49,0.00e+00,   NaN
2014,04,05,09,33,39.64,-548.02,1687.68,-269.52, 57.37,107.99,-8.64,11.49,0.00e+00,   NaN
2014,04,05,09,33,40.89,-546.20,1688.33,-268.78, 57.32,107.93,-8.61,11.48,0.00e+00,   NaN
2014,04,05,09,33,59.64,-518.82,1697.82,-257.66, 56.52,106.99,-8.26,11.42,0.00e+00,   NaN
2014,04,05,09,34,35.63,-465.85,1714.60,-236.09, 54.98,105.20,-7.57,11.30,0.00e+00,   NaN
2014,04,05,09,34,36.88,-464.00,1715.15,-235.34, 54.93,105.14,-7.54,11.30,0.00e+00,   NaN
2014,04,05,09,34,38.13,-462.15,1715.70,-234.58, 54.87,105.08,-7.52,11.29,0.00e+00,   NaN
2014,04,05,09,34,56.88,-434.33,1723.62,-223.23, 54.07,104.14,-7.16,11.23,0.00e+00,4.26e+02
2014,04,05,09,35,32.88,-380.55,1737.38,-201.25, 52.52,102.35,-6.46,11.11,1.55e+02,4.35e+02
2014,04,05,09,35,34.13,-378.67,1737.82,-200.49, 52.46,102.29,-6.43,11.11,6.82e+02,4.71e+02
2014,04,05,09,35,35.38,-376.80,1738.26,-199.72, 52.41,102.23,-6.41,11.10,4.23e+01,4.24e+02
2014,04,05,09,35,54.13,-348.60,1744.59,-188.17, 51.60,101.30,-6.04,11.04,0.00e+00,4.13e+02
2014,04,05,09,36,30.12,-294.19,1755.26,-165.86, 50.05,99.51,-5.32,10.92,3.06e+02,4.73e+02
2014,04,05,09,36,31.37,-292.29,1755.59,-165.08, 50.00,99.45,-5.30,10.92,0.00e+00,4.26e+02
2014,04,05,09,36,32.62,-290.39,1755.92,-164.30, 49.94,99.39,-5.27,10.91,0.00e+00,4.50e+02
2014,04,05,09,36,51.37,-261.90,1760.63,-152.59, 49.13,98.46,-4.90,10.85,0.00e+00,4.07e+02
2014,04,05,09,37,27.37,-206.98,1768.17,-129.99, 47.58,96.68,-4.18,10.73,0.00e+00,4.57e+02
2014,04,05,09,37,28.62,-205.07,1768.40,-129.20, 47.53,96.61,-4.15,10.73,1.65e+02,4.76e+02
2014,04,05,09,37,29.87,-203.16,1768.62,-128.42, 47.47,96.55,-4.13,10.73,4.17e+02,4.94e+02
2014,04,05,09,37,48.62,-174.45,1771.69,-116.58, 46.67,95.62,-3.75,10.66,4.39e+01,4.48e+02
2014,04,05,09,38,24.61,-119.20,1776.06,-93.76, 45.12,93.84,-3.02,10.54,5.97e+02,4.84e+02
2014,04,05,09,38,25.86,-117.28,1776.18,-92.97, 45.07,93.78,-2.99,10.54,3.98e+02,4.71e+02
2014,04,05,09,38,27.11,-115.36,1776.29,-92.17, 45.02,93.72,-2.96,10.54,4.63e+02,4.75e+02
2014,04,05,09,38,45.86,-86.52,1777.70,-80.24, 44.22,92.79,-2.58,10.47,0.00e+00,4.40e+02
2014,04,05,09,39,21.85,-31.09,1778.89,-57.27, 42.68,91.00,-1.84,10.36,6.06e+02,5.19e+02
2014,04,05,09,39,23.10,-29.16,1778.90,-56.47, 42.63,90.94,-1.82,10.35,0.00e+00,4.72e+02
2014,04,05,09,39,24.35,-27.23,1778.90,-55.67, 42.58,90.88,-1.79,10.35,0.00e+00,4.44e+02
2014,04,05,09,39,43.10,  1.66,1778.65,-43.67, 41.78,89.95,-1.41,10.29,0.00e+00,4.68e+02
2014,04,05,09,40,19.10, 57.14,1776.62,-20.61, 40.26,88.16,-0.66,10.17,6.13e+02,5.29e+02
2014,04,05,09,40,20.35, 59.06,1776.52,-19.81, 40.21,88.10,-0.64,10.16,0.00e+00,4.40e+02
2014,04,05,09,40,21.60, 60.99,1776.41,-19.00, 40.16,88.03,-0.61,10.16,9.42e+02,5.49e+02
2014,04,05,09,40,40.35, 89.86,1774.48, -6.98, 39.37,87.10,-0.23,10.10,0.00e+00,4.57e+02
2014,04,05,09,41,16.34,145.18,1769.25, 16.11, 37.87,85.31, 0.52, 9.98,7.00e+02,5.25e+02
2014,04,05,09,41,17.59,147.10,1769.03, 16.91, 37.82,85.25, 0.55, 9.97,0.00e+00,4.73e+02
2014,04,05,09,41,18.84,149.02,1768.81, 17.71, 37.76,85.18, 0.57, 9.97,0.00e+00,4.55e+02
2014,04,05,09,41,37.59,177.77,1765.21, 29.73, 36.99,84.25, 0.96, 9.91,0.00e+00,5.08e+02
2014,04,05,09,42,13.59,232.82,1756.76, 52.78, 35.51,82.45, 1.71, 9.79,0.00e+00,5.42e+02
2014,04,05,09,42,14.84,234.72,1756.43, 53.58, 35.46,82.39, 1.73, 9.78,0.00e+00,5.37e+02
2014,04,05,09,42,16.09,236.63,1756.10, 54.38, 35.41,82.33, 1.76, 9.78,4.18e-01,5.46e+02
2014,04,05,09,42,34.84,265.19,1750.83, 66.36, 34.64,81.39, 2.15, 9.72,1.20e+02,5.47e+02
2014,04,05,09,43,10.83,319.76,1739.19, 89.29, 33.19,79.58, 2.89, 9.60,9.95e+01,5.41e+02
2014,04,05,09,43,12.08,321.65,1738.75, 90.09, 33.14,79.52, 2.92, 9.59,6.36e+02,5.72e+02
2014,04,05,09,43,13.33,323.54,1738.30, 90.88, 33.09,79.46, 2.94, 9.59,0.00e+00,4.71e+02
2014,04,05,09,43,32.08,351.82,1731.37,102.78, 32.34,78.51, 3.33, 9.53,0.00e+00,5.49e+02
2014,04,05,09,44,8.08,405.79,1716.55,125.55, 30.93,76.70, 4.07, 9.41,0.00e+00,5.50e+02
2014,04,05,09,44,9.33,407.66,1716.00,126.34, 30.88,76.64, 4.10, 9.40,0.00e+00,5.34e+02
2014,04,05,09,44,10.58,409.52,1715.45,127.12, 30.83,76.57, 4.12, 9.40,0.00e+00,5.43e+02
2014,04,05,09,44,29.33,437.44,1706.87,138.92, 30.10,75.63, 4.51, 9.34,1.29e+02,5.49e+02
2014,04,05,09,45,5.32,490.62,1688.91,161.43, 28.72,73.80, 5.24, 9.21,0.00e+00,5.10e+02
2014,04,05,09,45,6.57,492.46,1688.25,162.21, 28.67,73.74, 5.27, 9.21,0.00e+00,4.97e+02
2014,04,05,09,45,7.82,494.29,1687.59,162.99, 28.62,73.67, 5.30, 9.21,4.16e+02,5.56e+02
2014,04,05,09,45,26.57,521.76,1677.38,174.64, 27.91,72.72, 5.68, 9.14,0.00e+00,5.67e+02
2014,04,05,09,46,2.56,574.01,1656.31,196.85, 26.57,70.89, 6.41, 9.02,0.00e+00,5.40e+02
2014,04,05,09,46,3.81,575.81,1655.55,197.62, 26.53,70.82, 6.43, 9.02,3.69e+01,5.64e+02
2014,04,05,09,46,5.06,577.61,1654.78,198.38, 26.48,70.76, 6.46, 9.01,1.77e+02,5.71e+02
2014,04,05,09,46,23.81,604.55,1642.97,209.86, 25.80,69.80, 6.84, 8.95,1.18e+03,6.28e+02
2014,04,05,09,46,59.81,655.72,1618.84,231.70, 24.50,67.95, 7.56, 8.83,7.14e+01,5.54e+02
2014,04,05,09,47,1.06,657.48,1617.97,232.45, 24.46,67.89, 7.58, 8.82,5.21e+00,5.50e+02
