Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,10,08,53,15.82,1004.40,-1292.77,667.96, 30.72,-52.16,22.20, 4.86,1.86e+04,2.40e+03
2014,04,10,08,53,17.07,1002.72,-1294.02,668.10, 30.74,-52.23,22.20, 4.85,1.95e+04,2.46e+03
2014,04,10,08,53,56.08,949.75,-1332.32,672.03, 31.42,-54.52,22.33, 4.70,1.67e+04,2.28e+03
2014,04,10,08,54,11.82,927.99,-1347.27,673.37, 31.70,-55.44,22.37, 4.64,1.89e+04,2.42e+03
2014,04,10,08,54,13.07,926.26,-1348.44,673.46, 31.73,-55.51,22.38, 4.63,1.70e+04,2.30e+03
2014,04,10,08,54,14.32,924.52,-1349.62,673.56, 31.75,-55.59,22.38, 4.63,1.83e+04,2.38e+03
2014,04,10,08,54,53.33,869.69,-1385.24,676.16, 32.47,-57.88,22.46, 4.48,1.48e+04,2.15e+03
2014,04,10,08,55,9.06,847.22,-1399.09,676.95, 32.77,-58.80,22.48, 4.42,1.86e+04,2.40e+03
2014,04,10,08,55,10.32,845.43,-1400.17,677.01, 32.79,-58.88,22.49, 4.41,1.98e+04,2.48e+03
2014,04,10,08,55,11.57,843.63,-1401.26,677.07, 32.82,-58.95,22.49, 4.41,1.95e+04,2.46e+03
2014,04,10,08,55,50.56,787.10,-1434.12,678.33, 33.57,-61.24,22.52, 4.25,1.99e+04,2.49e+03
2014,04,10,08,56,6.32,763.96,-1446.84,678.58, 33.89,-62.16,22.53, 4.19,2.11e+04,2.56e+03
2014,04,10,08,56,7.56,762.12,-1447.84,678.60, 33.91,-62.24,22.53, 4.19,2.46e+04,2.77e+03
2014,04,10,08,56,8.81,760.27,-1448.83,678.61, 33.94,-62.31,22.53, 4.18,2.14e+04,2.58e+03
2014,04,10,08,56,47.81,702.21,-1478.83,678.54, 34.73,-64.60,22.51, 4.03,2.27e+04,2.66e+03
2014,04,10,08,57,3.56,678.50,-1490.38,678.25, 35.06,-65.52,22.50, 3.97,2.36e+04,2.71e+03
2014,04,10,08,57,4.80,676.61,-1491.28,678.22, 35.08,-65.60,22.50, 3.96,1.73e+04,2.32e+03
2014,04,10,08,57,6.05,674.72,-1492.18,678.19, 35.11,-65.67,22.50, 3.96,1.89e+04,2.43e+03
2014,04,10,08,57,45.06,615.29,-1519.24,676.78, 35.94,-67.95,22.44, 3.81,2.56e+04,2.82e+03
2014,04,10,08,58,0.81,591.05,-1529.59,675.96, 36.28,-68.87,22.40, 3.75,1.86e+04,2.41e+03
2014,04,10,08,58,2.06,589.12,-1530.40,675.89, 36.30,-68.95,22.40, 3.74,2.24e+04,2.64e+03
2014,04,10,08,58,3.31,587.19,-1531.21,675.81, 36.33,-69.02,22.40, 3.74,1.74e+04,2.33e+03
2014,04,10,08,58,42.31,526.58,-1555.26,673.08, 37.19,-71.29,22.29, 3.58,2.21e+04,2.63e+03
2014,04,10,08,58,58.05,501.91,-1564.38,671.72, 37.54,-72.21,22.24, 3.52,1.33e+04,2.03e+03
2014,04,10,08,58,59.30,499.95,-1565.09,671.61, 37.57,-72.28,22.23, 3.52,2.18e+04,2.61e+03
2014,04,10,08,59,0.55,497.98,-1565.80,671.49, 37.59,-72.36,22.23, 3.51,1.89e+04,2.43e+03
2014,04,10,08,59,39.55,436.36,-1586.78,667.45, 38.48,-74.62,22.08, 3.36,1.74e+04,2.33e+03
2014,04,10,08,59,55.28,411.32,-1594.64,665.56, 38.84,-75.54,22.01, 3.30,2.15e+04,2.59e+03
2014,04,10,08,59,56.53,409.32,-1595.25,665.40, 38.87,-75.61,22.00, 3.30,2.37e+04,2.72e+03
2014,04,10,08,59,57.78,407.33,-1595.86,665.25, 38.90,-75.68,21.99, 3.29,2.09e+04,2.55e+03
2014,04,10,09,00,36.78,344.87,-1613.71,659.90, 39.81,-77.94,21.80, 3.14,1.99e+04,2.49e+03
2014,04,10,09,00,52.53,319.52,-1620.31,657.49, 40.18,-78.84,21.71, 3.08,2.25e+04,2.65e+03
2014,04,10,09,00,53.78,317.50,-1620.82,657.29, 40.21,-78.92,21.70, 3.08,1.96e+04,2.48e+03
2014,04,10,09,00,55.03,315.48,-1621.33,657.09, 40.24,-78.99,21.69, 3.07,1.96e+04,2.48e+03
2014,04,10,09,01,34.03,252.38,-1636.01,650.45, 41.17,-81.23,21.45, 2.92,1.65e+04,2.27e+03
2014,04,10,09,01,49.77,226.81,-1641.32,647.53, 41.55,-82.13,21.35, 2.86,1.87e+04,2.42e+03
2014,04,10,09,01,51.02,224.78,-1641.73,647.29, 41.58,-82.20,21.34, 2.86,2.25e+04,2.65e+03
2014,04,10,09,01,52.27,222.75,-1642.13,647.05, 41.61,-82.28,21.33, 2.85,1.74e+04,2.33e+03
2014,04,10,09,02,31.27,159.18,-1653.61,639.16, 42.56,-84.50,21.04, 2.70,1.84e+04,2.40e+03
2014,04,10,09,02,47.02,133.44,-1657.62,635.73, 42.95,-85.40,20.92, 2.64,1.90e+04,2.44e+03
2014,04,10,09,02,48.27,131.40,-1657.92,635.45, 42.98,-85.47,20.91, 2.64,2.63e+04,2.87e+03
2014,04,10,09,02,49.52,129.35,-1658.22,635.17, 43.01,-85.54,20.90, 2.63,2.53e+04,2.82e+03
2014,04,10,09,03,28.52, 65.50,-1666.47,626.04, 43.98,-87.75,20.58, 2.49,2.09e+04,2.56e+03
2014,04,10,09,03,44.27, 39.70,-1669.17,622.12, 44.38,-88.64,20.44, 2.43,2.28e+04,2.67e+03
2014,04,10,09,03,45.52, 37.65,-1669.37,621.80, 44.41,-88.71,20.42, 2.42,1.84e+04,2.40e+03
2014,04,10,09,03,46.77, 35.60,-1669.56,621.48, 44.44,-88.78,20.41, 2.42,2.28e+04,2.67e+03
2014,04,10,09,04,25.77,-28.35,-1674.56,611.14, 45.42,-90.97,20.05, 2.27,1.94e+04,2.46e+03
2014,04,10,09,04,41.52,-54.18,-1675.95,606.74, 45.82,-91.85,19.89, 2.21,1.97e+04,2.48e+03
2014,04,10,09,04,42.77,-56.23,-1676.04,606.38, 45.85,-91.92,19.88, 2.21,1.94e+04,2.46e+03
2014,04,10,09,04,44.02,-58.27,-1676.13,606.03, 45.88,-91.99,19.87, 2.21,1.94e+04,2.46e+03
2014,04,10,09,05,23.02,-122.15,-1677.88,594.51, 46.87,-94.16,19.46, 2.06,2.00e+04,2.50e+03
2014,04,10,09,05,38.76,-147.88,-1677.95,589.64, 47.28,-95.04,19.29, 2.00,2.03e+04,2.53e+03
2014,04,10,09,05,40.01,-149.92,-1677.94,589.25, 47.31,-95.11,19.28, 2.00,1.43e+04,2.12e+03
2014,04,10,09,05,41.26,-151.97,-1677.93,588.85, 47.34,-95.18,19.27, 1.99,1.97e+04,2.49e+03
2014,04,10,09,06,20.25,-215.57,-1676.42,576.20, 48.34,-97.33,18.82, 1.85,2.07e+04,2.55e+03
2014,04,10,09,06,35.99,-241.17,-1675.19,570.87, 48.74,-98.19,18.64, 1.79,2.00e+04,2.51e+03
2014,04,10,09,06,37.24,-243.20,-1675.07,570.45, 48.78,-98.26,18.62, 1.79,1.75e+04,2.34e+03
2014,04,10,09,06,38.49,-245.23,-1674.96,570.02, 48.81,-98.33,18.61, 1.78,1.56e+04,2.21e+03
2014,04,10,09,07,17.50,-308.39,-1670.21,556.26, 49.81,-100.46,18.13, 1.64,2.29e+04,2.68e+03
2014,04,10,09,07,33.24,-333.79,-1667.67,550.50, 50.22,-101.32,17.94, 1.58,1.81e+04,2.39e+03
2014,04,10,09,07,34.49,-335.81,-1667.45,550.03, 50.25,-101.39,17.92, 1.58,1.69e+04,2.30e+03
2014,04,10,09,07,35.74,-337.82,-1667.23,549.57, 50.28,-101.45,17.90, 1.57,1.97e+04,2.49e+03
2014,04,10,09,08,14.74,-400.36,-1659.27,534.75, 51.29,-103.57,17.40, 1.43,1.81e+04,2.39e+03
2014,04,10,09,08,30.48,-425.46,-1655.44,528.57, 51.70,-104.41,17.18, 1.38,1.53e+04,2.19e+03
2014,04,10,09,08,31.73,-427.45,-1655.12,528.08, 51.73,-104.48,17.17, 1.37,1.88e+04,2.43e+03
2014,04,10,09,08,32.98,-429.44,-1654.80,527.58, 51.76,-104.55,17.15, 1.37,1.69e+04,2.30e+03
2014,04,10,09,09,11.98,-491.18,-1643.65,511.74, 52.77,-106.64,16.61, 1.23,1.75e+04,2.35e+03
2014,04,10,09,09,27.73,-515.94,-1638.53,505.16, 53.18,-107.48,16.39, 1.17,1.40e+04,2.10e+03
2014,04,10,09,09,28.98,-517.90,-1638.11,504.63, 53.21,-107.54,16.37, 1.17,2.04e+04,2.53e+03
2014,04,10,09,09,30.23,-519.86,-1637.69,504.10, 53.24,-107.61,16.35, 1.16,1.82e+04,2.39e+03
2014,04,10,09,10,9.23,-580.64,-1623.39,487.30, 54.25,-109.68,15.78, 1.03,1.69e+04,2.31e+03
2014,04,10,09,10,24.98,-604.96,-1617.02,480.33, 54.65,-110.51,15.55, 0.97,1.50e+04,2.17e+03
2014,04,10,09,10,26.23,-606.89,-1616.50,479.78, 54.68,-110.58,15.53, 0.97,1.63e+04,2.26e+03
2014,04,10,09,10,27.48,-608.81,-1615.98,479.22, 54.72,-110.64,15.51, 0.96,1.56e+04,2.22e+03
2014,04,10,09,11,6.47,-668.46,-1598.58,461.49, 55.71,-112.69,14.91, 0.83,1.88e+04,2.44e+03
2014,04,10,09,11,22.23,-692.30,-1590.96,454.16, 56.12,-113.52,14.67, 0.77,1.76e+04,2.35e+03
2014,04,10,09,11,23.48,-694.19,-1590.34,453.58, 56.15,-113.58,14.65, 0.77,1.95e+04,2.48e+03
2014,04,10,09,11,24.73,-696.07,-1589.72,452.99, 56.18,-113.65,14.63, 0.76,1.53e+04,2.20e+03
2014,04,10,09,12,3.73,-754.42,-1569.28,434.39, 57.17,-115.68,14.01, 0.63,1.63e+04,2.27e+03
2014,04,10,09,12,19.47,-777.69,-1560.45,426.73, 57.57,-116.49,13.75, 0.57,2.08e+04,2.56e+03
2014,04,10,09,12,20.72,-779.53,-1559.73,426.12, 57.60,-116.56,13.73, 0.57,1.92e+04,2.46e+03
2014,04,10,09,12,21.97,-781.37,-1559.02,425.50, 57.63,-116.62,13.71, 0.56,1.50e+04,2.18e+03
2014,04,10,09,13,0.96,-838.26,-1535.60,406.09, 58.61,-118.63,13.07, 0.43,   NaN,   NaN
