Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,11,06,59,46.09,1426.69,1031.88,-241.05, 39.76,35.88,-7.80,11.47,0.00e+00,   NaN
2014,04,11,06,59,47.34,1427.90,1030.35,-240.31, 39.75,35.81,-7.77,11.46,0.00e+00,   NaN
2014,04,11,06,59,48.59,1429.10,1028.81,-239.57, 39.73,35.75,-7.75,11.46,0.00e+00,   NaN
2014,04,11,07,00,7.34,1446.99,1005.64,-228.39, 39.47,34.80,-7.38,11.40,0.00e+00,   NaN
2014,04,11,07,00,43.34,1480.08,960.29,-206.73, 38.98,32.98,-6.68,11.27,0.00e+00,   NaN
2014,04,11,07,00,44.59,1481.20,958.69,-205.98, 38.96,32.91,-6.66,11.27,0.00e+00,   NaN
2014,04,11,07,00,45.84,1482.32,957.09,-205.22, 38.95,32.85,-6.63,11.27,0.00e+00,   NaN
2014,04,11,07,01,4.59,1498.82,933.00,-193.84, 38.70,31.90,-6.27,11.20,0.00e+00,4.75e+02
2014,04,11,07,01,40.58,1529.20,885.94,-171.83, 38.23,30.09,-5.55,11.08,0.00e+00,4.95e+02
2014,04,11,07,01,41.83,1530.23,884.28,-171.06, 38.22,30.02,-5.53,11.08,1.11e+02,5.07e+02
2014,04,11,07,01,43.08,1531.25,882.63,-170.29, 38.20,29.96,-5.50,11.07,4.79e+01,5.03e+02
2014,04,11,07,02,1.83,1546.33,857.67,-158.74, 37.96,29.01,-5.13,11.01,0.00e+00,4.91e+02
2014,04,11,07,02,37.83,1573.92,809.01,-136.42, 37.52,27.20,-4.41,10.89,0.00e+00,4.94e+02
2014,04,11,07,02,39.08,1574.85,807.31,-135.64, 37.51,27.14,-4.38,10.89,0.00e+00,5.01e+02
2014,04,11,07,02,40.33,1575.77,805.60,-134.87, 37.49,27.08,-4.36,10.88,0.00e+00,4.90e+02
2014,04,11,07,02,59.08,1589.37,779.85,-123.17, 37.27,26.14,-3.98,10.82,0.00e+00,5.16e+02
2014,04,11,07,03,35.07,1614.09,729.76,-100.63, 36.85,24.33,-3.25,10.70,0.00e+00,5.16e+02
2014,04,11,07,03,36.32,1614.91,728.01,-99.85, 36.84,24.27,-3.23,10.70,0.00e+00,5.31e+02
2014,04,11,07,03,37.57,1615.74,726.25,-99.06, 36.82,24.20,-3.20,10.69,0.00e+00,5.17e+02
2014,04,11,07,03,56.32,1627.82,699.79,-87.27, 36.61,23.26,-2.82,10.63,0.00e+00,5.48e+02
2014,04,11,07,04,32.31,1649.59,648.40,-64.56, 36.22,21.46,-2.09,10.51,0.00e+00,5.31e+02
2014,04,11,07,04,33.56,1650.31,646.61,-63.77, 36.21,21.40,-2.06,10.50,0.00e+00,5.23e+02
2014,04,11,07,04,34.81,1651.03,644.81,-62.98, 36.19,21.33,-2.03,10.50,0.00e+00,4.71e+02
2014,04,11,07,04,53.56,1661.56,617.71,-51.11, 36.00,20.39,-1.65,10.44,0.00e+00,4.92e+02
2014,04,11,07,05,29.56,1680.32,565.15,-28.29, 35.64,18.59,-0.91,10.32,8.28e+02,5.93e+02
2014,04,11,07,05,30.81,1680.93,563.32,-27.50, 35.63,18.53,-0.89,10.31,0.00e+00,5.15e+02
2014,04,11,07,05,32.06,1681.55,561.48,-26.70, 35.61,18.46,-0.86,10.31,3.73e+02,5.70e+02
2014,04,11,07,05,50.81,1690.49,533.82,-14.80, 35.43,17.53,-0.48,10.25,7.10e+01,5.31e+02
2014,04,11,07,06,26.80,1706.17,480.28,  8.05, 35.10,15.72, 0.26,10.13,5.12e+02,5.59e+02
2014,04,11,07,06,28.05,1706.68,478.41,  8.85, 35.09,15.66, 0.29,10.12,2.57e+02,5.44e+02
2014,04,11,07,06,29.30,1707.19,476.54,  9.64, 35.08,15.60, 0.31,10.12,0.00e+00,4.73e+02
2014,04,11,07,06,48.05,1714.52,448.40, 21.55, 34.91,14.66, 0.70,10.06,0.00e+00,5.34e+02
2014,04,11,07,07,24.05,1727.08,394.00, 44.38, 34.61,12.85, 1.44, 9.94,0.00e+00,5.14e+02
2014,04,11,07,07,25.30,1727.49,392.10, 45.17, 34.60,12.79, 1.46, 9.93,0.00e+00,5.30e+02
2014,04,11,07,07,26.55,1727.88,390.20, 45.96, 34.59,12.73, 1.49, 9.93,3.90e+01,5.52e+02
2014,04,11,07,07,45.30,1733.57,361.67, 57.84, 34.44,11.78, 1.87, 9.87,0.00e+00,5.26e+02
2014,04,11,07,08,21.29,1742.98,306.59, 80.57, 34.17, 9.98, 2.61, 9.75,3.49e+02,5.74e+02
2014,04,11,07,08,22.54,1743.27,304.67, 81.36, 34.16, 9.91, 2.63, 9.74,3.58e+02,5.73e+02
2014,04,11,07,08,23.79,1743.56,302.75, 82.15, 34.15, 9.85, 2.66, 9.74,5.59e+02,5.83e+02
2014,04,11,07,08,42.54,1747.60,273.90, 93.95, 34.02, 8.91, 3.04, 9.68,0.00e+00,5.44e+02
2014,04,11,07,09,18.54,1753.82,218.27,116.54, 33.79, 7.09, 3.77, 9.55,0.00e+00,5.57e+02
2014,04,11,07,09,19.79,1754.00,216.34,117.32, 33.78, 7.03, 3.80, 9.55,0.00e+00,5.42e+02
2014,04,11,07,09,21.04,1754.17,214.40,118.10, 33.77, 6.97, 3.82, 9.55,0.00e+00,5.64e+02
2014,04,11,07,09,39.79,1756.54,185.32,129.80, 33.66, 6.02, 4.20, 9.48,0.00e+00,5.48e+02
2014,04,11,07,10,15.78,1759.55,129.34,152.16, 33.45, 4.20, 4.93, 9.36,1.03e+03,6.19e+02
2014,04,11,07,10,17.03,1759.62,127.39,152.93, 33.44, 4.14, 4.95, 9.36,7.20e+01,5.65e+02
