Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,08,11,40,8.71,1271.86,-1005.80,685.19, 22.93,-38.34,22.91, 4.25,3.09e+04,2.97e+03
2014,04,08,11,40,9.96,1270.56,-1007.46,685.22, 22.95,-38.41,22.91, 4.24,3.21e+04,3.03e+03
2014,04,08,11,40,11.21,1269.26,-1009.12,685.25, 22.97,-38.49,22.91, 4.24,3.53e+04,3.17e+03
2014,04,08,11,40,50.21,1227.75,-1060.13,685.68, 23.68,-40.81,22.91, 4.08,3.59e+04,3.20e+03
2014,04,08,11,41,5.96,1210.50,-1080.32,685.59, 23.98,-41.75,22.91, 4.02,3.21e+04,3.03e+03
2014,04,08,11,41,7.21,1209.12,-1081.91,685.57, 24.00,-41.82,22.91, 4.02,3.36e+04,3.10e+03
2014,04,08,11,41,8.46,1207.74,-1083.51,685.56, 24.02,-41.90,22.91, 4.01,3.21e+04,3.03e+03
2014,04,08,11,41,47.46,1163.77,-1132.35,684.62, 24.78,-44.22,22.86, 3.86,3.60e+04,3.21e+03
2014,04,08,11,42,3.20,1145.57,-1151.63,683.97, 25.10,-45.15,22.83, 3.80,3.28e+04,3.07e+03
2014,04,08,11,42,4.45,1144.12,-1153.15,683.91, 25.13,-45.23,22.83, 3.79,2.73e+04,2.80e+03
2014,04,08,11,42,5.70,1142.66,-1154.67,683.85, 25.15,-45.30,22.83, 3.79,3.69e+04,3.25e+03
2014,04,08,11,42,44.70,1096.37,-1201.22,681.54, 25.97,-47.61,22.74, 3.63,3.55e+04,3.19e+03
2014,04,08,11,43,0.45,1077.25,-1219.55,680.35, 26.30,-48.55,22.69, 3.57,2.68e+04,2.77e+03
2014,04,08,11,43,1.70,1075.72,-1221.00,680.25, 26.33,-48.62,22.69, 3.56,2.85e+04,2.86e+03
2014,04,08,11,43,2.95,1074.19,-1222.44,680.14, 26.36,-48.69,22.68, 3.56,3.08e+04,2.98e+03
2014,04,08,11,43,41.95,1025.73,-1266.55,676.47, 27.22,-51.00,22.54, 3.41,3.26e+04,3.06e+03
2014,04,08,11,43,57.69,1005.77,-1283.87,674.73, 27.58,-51.93,22.48, 3.34,2.51e+04,2.69e+03
2014,04,08,11,43,58.94,1004.17,-1285.23,674.58, 27.60,-52.00,22.47, 3.34,2.97e+04,2.93e+03
2014,04,08,11,44,0.19,1002.58,-1286.59,674.44, 27.63,-52.07,22.46, 3.33,3.35e+04,3.11e+03
2014,04,08,11,44,39.19,952.08,-1328.15,669.42, 28.54,-54.37,22.28, 3.18,2.75e+04,2.81e+03
2014,04,08,11,44,54.93,931.33,-1344.41,667.14, 28.92,-55.29,22.19, 3.12,2.83e+04,2.86e+03
2014,04,08,11,44,56.18,929.67,-1345.69,666.95, 28.95,-55.36,22.18, 3.12,3.07e+04,2.98e+03
2014,04,08,11,44,57.43,928.01,-1346.96,666.77, 28.98,-55.43,22.18, 3.11,3.59e+04,3.22e+03
2014,04,08,11,45,36.43,875.64,-1385.84,660.42, 29.93,-57.71,21.94, 2.96,2.96e+04,2.92e+03
