Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,01,30,10.43,-1487.54,-875.09,-621.76, 97.03,-149.53,-19.81,18.05,0.00e+00,   NaN
2014,04,05,01,30,11.68,-1488.44,-873.31,-622.13, 97.04,-149.60,-19.82,18.05,0.00e+00,   NaN
2014,04,05,01,30,12.93,-1489.34,-871.54,-622.49, 97.05,-149.66,-19.84,18.04,0.00e+00,   NaN
2014,04,05,01,30,31.68,-1502.63,-844.80,-627.90, 97.22,-150.65,-20.01,17.98,0.00e+00,   NaN
2014,04,05,01,31,7.67,-1526.95,-792.81,-637.79, 97.51,-152.56,-20.34,17.85,0.00e+00,   NaN
2014,04,05,01,31,8.92,-1527.77,-790.98,-638.12, 97.52,-152.63,-20.35,17.85,0.00e+00,   NaN
2014,04,05,01,31,10.17,-1528.59,-789.16,-638.46, 97.53,-152.69,-20.36,17.84,0.00e+00,   NaN
2014,04,05,01,31,28.92,-1540.58,-761.72,-643.32, 97.66,-153.69,-20.52,17.78,5.67e+02,2.71e+02
2014,04,05,01,32,4.92,-1562.38,-708.44,-652.17, 97.88,-155.61,-20.81,17.65,4.18e+02,2.61e+02
2014,04,05,01,32,6.17,-1563.11,-706.57,-652.46, 97.88,-155.68,-20.82,17.65,2.28e+02,2.37e+02
2014,04,05,01,32,7.42,-1563.84,-704.71,-652.76, 97.89,-155.74,-20.83,17.64,1.66e+02,2.29e+02
2014,04,05,01,32,26.17,-1574.50,-676.64,-657.07, 97.98,-156.74,-20.98,17.57,5.08e+02,2.66e+02
2014,04,05,01,33,2.16,-1593.72,-622.23,-664.84, 98.12,-158.67,-21.24,17.45,3.63e+02,2.55e+02
2014,04,05,01,33,3.41,-1594.36,-620.33,-665.10, 98.12,-158.74,-21.24,17.44,0.00e+00,1.93e+02
2014,04,05,01,33,4.66,-1594.99,-618.43,-665.36, 98.12,-158.81,-21.25,17.44,1.70e+02,2.31e+02
