Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,02,10,09,18.36,1321.77,941.27,675.40, 20.22,35.46,22.60, 4.24,2.20e+04,2.52e+03
2014,04,02,10,09,19.61,1322.99,939.54,675.45, 20.23,35.38,22.60, 4.23,2.08e+04,2.46e+03
2014,04,02,10,09,20.86,1324.20,937.81,675.51, 20.25,35.31,22.60, 4.23,1.97e+04,2.39e+03
2014,04,02,10,09,59.86,1361.22,883.14,676.82, 20.70,32.98,22.64, 4.07,1.64e+04,2.18e+03
2014,04,02,10,10,15.60,1375.63,860.73,677.08, 20.91,32.03,22.65, 4.01,1.82e+04,2.30e+03
2014,04,02,10,10,16.85,1376.76,858.94,677.09, 20.92,31.96,22.65, 4.01,2.41e+04,2.64e+03
2014,04,02,10,10,18.10,1377.89,857.15,677.11, 20.94,31.88,22.65, 4.00,1.56e+04,2.13e+03
2014,04,02,10,10,57.10,1412.13,800.72,677.05, 21.48,29.55,22.64, 3.85,2.18e+04,2.51e+03
2014,04,02,10,11,12.85,1425.41,777.61,676.76, 21.71,28.61,22.63, 3.78,1.71e+04,2.23e+03
2014,04,02,10,11,14.10,1426.45,775.77,676.73, 21.73,28.54,22.62, 3.78,1.91e+04,2.36e+03
2014,04,02,10,11,15.35,1427.49,773.93,676.70, 21.75,28.46,22.62, 3.77,2.18e+04,2.52e+03
2014,04,02,10,11,54.35,1458.86,715.90,675.28, 22.37,26.14,22.57, 3.62,2.24e+04,2.55e+03
2014,04,02,10,12,10.09,1470.95,692.20,674.45, 22.63,25.20,22.53, 3.56,1.89e+04,2.34e+03
2014,04,02,10,12,11.34,1471.90,690.31,674.37, 22.65,25.13,22.53, 3.55,1.74e+04,2.25e+03
2014,04,02,10,12,12.59,1472.84,688.42,674.30, 22.67,25.05,22.53, 3.55,2.09e+04,2.47e+03
2014,04,02,10,12,51.59,1501.25,628.96,671.53, 23.36,22.73,22.42, 3.39,1.68e+04,2.21e+03
2014,04,02,10,13,7.34,1512.14,604.70,670.15, 23.66,21.80,22.37, 3.33,2.24e+04,2.56e+03
2014,04,02,10,13,8.59,1512.99,602.77,670.03, 23.68,21.72,22.36, 3.32,1.77e+04,2.27e+03
2014,04,02,10,13,9.84,1513.83,600.84,669.91, 23.70,21.65,22.36, 3.32,1.77e+04,2.27e+03
2014,04,02,10,13,48.84,1539.20,540.14,665.79, 24.46,19.34,22.20, 3.16,1.71e+04,2.24e+03
2014,04,02,10,14,4.58,1548.84,515.43,663.87, 24.78,18.41,22.13, 3.10,1.72e+04,2.24e+03
2014,04,02,10,14,5.83,1549.59,513.46,663.71, 24.81,18.33,22.13, 3.10,1.78e+04,2.28e+03
2014,04,02,10,14,7.08,1550.33,511.49,663.55, 24.83,18.26,22.12, 3.09,2.22e+04,2.55e+03
2014,04,02,10,14,46.08,1572.58,449.73,658.10, 25.66,15.96,21.92, 2.94,1.96e+04,2.39e+03
2014,04,02,10,15,1.83,1580.96,424.61,655.65, 26.00,15.03,21.83, 2.88,1.60e+04,2.17e+03
2014,04,02,10,15,3.08,1581.61,422.61,655.45, 26.03,14.96,21.82, 2.87,1.81e+04,2.30e+03
2014,04,02,10,15,4.33,1582.25,420.61,655.24, 26.06,14.89,21.81, 2.87,1.36e+04,2.00e+03
2014,04,02,10,15,43.33,1601.33,357.98,648.48, 26.95,12.60,21.56, 2.72,1.99e+04,2.42e+03
2014,04,02,10,15,59.07,1608.40,332.55,645.50, 27.32,11.68,21.46, 2.65,2.23e+04,2.56e+03
2014,04,02,10,16,0.32,1608.95,330.53,645.26, 27.35,11.61,21.45, 2.65,1.93e+04,2.38e+03
2014,04,02,10,16,1.57,1609.49,328.51,645.01, 27.38,11.54,21.44, 2.64,1.72e+04,2.25e+03
2014,04,02,10,16,40.57,1625.34,265.18,636.96, 28.33, 9.27,21.15, 2.49,2.23e+04,2.56e+03
2014,04,02,10,16,56.31,1631.11,239.52,633.47, 28.72, 8.35,21.02, 2.43,2.32e+04,2.62e+03
2014,04,02,10,16,57.56,1631.56,237.48,633.19, 28.75, 8.28,21.01, 2.43,2.06e+04,2.46e+03
2014,04,02,10,16,58.81,1632.00,235.44,632.90, 28.78, 8.21,21.00, 2.42,2.26e+04,2.58e+03
2014,04,02,10,17,37.81,1644.59,171.62,623.59, 29.80, 5.96,20.66, 2.27,1.97e+04,2.41e+03
2014,04,02,10,17,53.56,1649.04,145.77,619.59, 30.22, 5.05,20.52, 2.21,2.06e+04,2.47e+03
2014,04,02,10,17,54.81,1649.38,143.72,619.27, 30.25, 4.98,20.51, 2.21,1.88e+04,2.36e+03
2014,04,02,10,17,56.06,1649.72,141.66,618.94, 30.29, 4.91,20.50, 2.20,1.67e+04,2.22e+03
2014,04,02,10,18,35.06,1659.02, 77.53,608.40, 31.36, 2.68,20.12, 2.05,2.06e+04,2.47e+03
2014,04,02,10,18,50.80,1662.14, 51.61,603.91, 31.81, 1.78,19.96, 1.99,1.74e+04,2.27e+03
2014,04,02,10,18,52.05,1662.37, 49.55,603.55, 31.84, 1.71,19.95, 1.99,1.86e+04,2.34e+03
2014,04,02,10,18,53.30,1662.60, 47.49,603.18, 31.88, 1.64,19.93, 1.98,1.74e+04,2.27e+03
2014,04,02,10,19,32.30,1668.61,-16.77,591.44, 33.01,-0.58,19.52, 1.84,1.62e+04,2.19e+03
