Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,15,23,21,24.09,-1722.21,116.27,426.45, 40.63,176.14,13.88, 0.62,9.46e+03,1.66e+03
2014,04,15,23,21,25.34,-1722.27,118.25,425.81, 40.66,176.07,13.86, 0.61,1.09e+04,1.79e+03
2014,04,15,23,21,26.59,-1722.32,120.22,425.17, 40.69,176.01,13.83, 0.61,1.24e+04,1.90e+03
2014,04,15,23,22,5.59,-1722.77,181.69,404.86, 41.60,173.98,13.15, 0.47,1.57e+04,2.14e+03
2014,04,15,23,22,21.33,-1722.30,206.44,396.50, 41.97,173.17,12.88, 0.42,1.10e+04,1.79e+03
2014,04,15,23,22,22.58,-1722.25,208.40,395.84, 42.00,173.10,12.85, 0.41,1.15e+04,1.84e+03
2014,04,15,23,22,23.83,-1722.19,210.36,395.17, 42.03,173.04,12.83, 0.41,1.10e+04,1.79e+03
2014,04,15,23,23,2.83,-1719.28,271.45,374.07, 42.92,171.03,12.13, 0.28,8.89e+03,1.61e+03
2014,04,15,23,23,18.57,-1717.46,296.01,365.42, 43.28,170.22,11.84, 0.22,1.10e+04,1.79e+03
2014,04,15,23,23,19.82,-1717.30,297.96,364.73, 43.30,170.16,11.82, 0.22,1.24e+04,1.91e+03
2014,04,15,23,23,21.07,-1717.13,299.90,364.04, 43.33,170.09,11.80, 0.21,1.16e+04,1.84e+03
2014,04,15,23,24,0.07,-1710.87,360.44,342.23, 44.20,168.10,11.07, 0.08,1.25e+04,1.91e+03
2014,04,15,23,24,15.82,-1707.70,384.75,333.29, 44.55,167.30,10.78, 0.03,1.63e+04,2.19e+03
2014,04,15,23,24,17.07,-1707.43,386.68,332.58, 44.58,167.24,10.76, 0.02,8.61e+03,1.59e+03
2014,04,15,23,24,18.32,-1707.16,388.60,331.86, 44.61,167.18,10.73, 0.02,9.80e+03,1.70e+03
2014,04,15,23,24,57.32,-1697.57,448.41,309.40, 45.45,165.20, 9.99,23.89,8.33e+03,1.56e+03
2014,04,15,23,25,13.06,-1693.07,472.38,300.22, 45.79,164.41, 9.69,23.84,9.82e+03,1.70e+03
2014,04,15,23,25,14.31,-1692.69,474.28,299.49, 45.81,164.35, 9.67,23.83,9.22e+03,1.65e+03
2014,04,15,23,25,15.56,-1692.32,476.18,298.75, 45.84,164.28, 9.64,23.83,8.03e+03,1.54e+03
2014,04,15,23,25,54.56,-1679.44,535.09,275.70, 46.66,162.33, 8.89,23.70,1.16e+04,1.85e+03
2014,04,15,23,26,10.31,-1673.61,558.69,266.29, 46.98,161.54, 8.58,23.65,1.07e+04,1.78e+03
2014,04,15,23,26,11.56,-1673.13,560.55,265.54, 47.01,161.48, 8.56,23.64,7.16e+03,1.45e+03
2014,04,15,23,26,12.81,-1672.65,562.42,264.79, 47.03,161.42, 8.53,23.64,1.25e+04,1.92e+03
2014,04,15,23,26,51.81,-1656.53,620.27,241.22, 47.82,159.47, 7.77,23.51,1.28e+04,1.95e+03
2014,04,15,23,27,7.55,-1649.40,643.39,231.61, 48.13,158.69, 7.45,23.46,6.58e+03,1.39e+03
2014,04,15,23,27,8.80,-1648.82,645.22,230.85, 48.15,158.63, 7.43,23.45,9.26e+03,1.65e+03
2014,04,15,23,27,10.05,-1648.24,647.05,230.08, 48.18,158.57, 7.40,23.45,9.27e+03,1.65e+03
2014,04,15,23,27,49.05,-1628.92,703.67,206.05, 48.93,156.64, 6.62,23.32,7.48e+03,1.49e+03
