Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,11,17,15,47.53,-1166.75,-1296.50,429.15, 58.81,-131.98,13.82, 0.62,5.83e-03,2.48e-01
2014,04,11,17,15,48.78,-1168.32,-1295.30,428.55, 58.83,-132.05,13.80, 0.62,0.00e+00,1.27e-01
2014,04,11,17,15,50.03,-1169.89,-1294.10,427.94, 58.84,-132.11,13.78, 0.62,0.00e+00,3.06e-01
2014,04,11,17,16,2.53,-1185.53,-1282.03,421.86, 59.00,-132.76,13.58, 0.57,0.00e+00,9.31e-01
2014,04,11,17,16,44.78,-1237.20,-1239.98,400.90, 59.52,-134.94,12.89, 0.43,0.00e+00,1.86e+00
2014,04,11,17,16,46.03,-1238.70,-1238.71,400.27, 59.54,-135.00,12.87, 0.42,0.00e+00,1.88e+00
2014,04,11,17,16,47.28,-1240.20,-1237.43,399.64, 59.55,-135.06,12.85, 0.42,1.02e+01,1.07e+01
2014,04,11,17,16,59.78,-1255.10,-1224.59,393.31, 59.71,-135.70,12.64, 0.38,0.00e+00,2.10e+00
2014,04,11,17,17,42.02,-1304.20,-1180.01,371.54, 60.21,-137.86,11.93, 0.23,2.07e+01,1.52e+01
2014,04,11,17,17,43.27,-1305.62,-1178.67,370.89, 60.23,-137.93,11.91, 0.23,2.06e+01,1.52e+01
2014,04,11,17,17,44.52,-1307.04,-1177.32,370.23, 60.24,-137.99,11.89, 0.22,0.00e+00,2.67e+00
2014,04,11,17,17,57.02,-1321.16,-1163.75,363.67, 60.39,-138.62,11.67, 0.18,0.00e+00,2.81e+00
2014,04,11,17,18,39.26,-1367.57,-1116.76,341.15, 60.88,-140.76,10.94, 0.04,0.00e+00,3.23e+00
2014,04,11,17,18,40.51,-1368.91,-1115.35,340.48, 60.89,-140.83,10.91, 0.04,0.00e+00,3.25e+00
2014,04,11,17,18,41.76,-1370.25,-1113.93,339.80, 60.90,-140.89,10.89, 0.03,9.53e+00,1.10e+01
2014,04,11,17,18,54.26,-1383.56,-1099.67,333.03, 61.05,-141.52,10.67,23.99,0.00e+00,3.37e+00
2014,04,11,17,19,36.51,-1427.15,-1050.39,309.81, 61.51,-143.65, 9.92,23.85,0.00e+00,3.73e+00
2014,04,11,17,19,37.76,-1428.41,-1048.91,309.12, 61.52,-143.71, 9.89,23.84,0.00e+00,3.74e+00
2014,04,11,17,19,39.01,-1429.67,-1047.43,308.43, 61.54,-143.77, 9.87,23.84,0.00e+00,3.75e+00
2014,04,11,17,19,51.51,-1442.12,-1032.51,301.46, 61.67,-144.40, 9.65,23.80,0.00e+00,3.85e+00
2014,04,11,17,20,33.75,-1482.77,-981.11,277.63, 62.12,-146.51, 8.87,23.66,0.00e+00,4.17e+00
2014,04,11,17,20,35.00,-1483.94,-979.57,276.92, 62.13,-146.57, 8.85,23.65,1.98e+01,1.56e+01
2014,04,11,17,20,36.25,-1485.10,-978.03,276.20, 62.14,-146.63, 8.83,23.65,0.00e+00,4.19e+00
2014,04,11,17,20,48.75,-1496.67,-962.50,269.06, 62.27,-147.26, 8.60,23.61,0.00e+00,4.28e+00
2014,04,11,17,21,31.00,-1534.28,-909.10,244.67, 62.69,-149.35, 7.81,23.47,0.00e+00,4.56e+00
2014,04,11,17,21,32.25,-1535.36,-907.50,243.94, 62.70,-149.41, 7.79,23.46,0.00e+00,4.57e+00
2014,04,11,17,21,33.50,-1536.43,-905.90,243.21, 62.72,-149.48, 7.76,23.46,0.00e+00,4.58e+00
2014,04,11,17,21,46.00,-1547.08,-889.81,235.92, 62.84,-150.09, 7.53,23.42,0.00e+00,4.66e+00
2014,04,11,17,22,28.24,-1581.53,-834.58,211.04, 63.23,-152.18, 6.73,23.28,0.00e+00,4.92e+00
2014,04,11,17,22,29.49,-1582.51,-832.92,210.30, 63.25,-152.24, 6.71,23.28,8.31e+00,1.17e+01
2014,04,11,17,22,30.74,-1583.49,-831.27,209.55, 63.26,-152.30, 6.68,23.27,0.00e+00,4.94e+00
2014,04,11,17,22,43.24,-1593.19,-814.66,202.12, 63.37,-152.92, 6.44,23.23,0.00e+00,5.01e+00
2014,04,11,17,23,25.49,-1624.41,-757.73,176.82, 63.74,-154.99, 5.63,23.09,0.00e+00,5.26e+00
2014,04,11,17,23,26.74,-1625.29,-756.02,176.07, 63.75,-155.05, 5.61,23.09,0.00e+00,5.26e+00
2014,04,11,17,23,27.99,-1626.18,-754.32,175.31, 63.76,-155.12, 5.59,23.09,0.00e+00,5.27e+00
2014,04,11,17,23,40.49,-1634.90,-737.24,167.77, 63.87,-155.73, 5.34,23.05,0.00e+00,5.34e+00
2014,04,11,17,24,22.73,-1662.78,-678.79,142.12, 64.21,-157.79, 4.52,22.91,0.00e+00,5.57e+00
2014,04,11,17,24,23.98,-1663.57,-677.05,141.36, 64.22,-157.85, 4.50,22.90,7.72e+00,1.20e+01
2014,04,11,17,24,25.23,-1664.36,-675.30,140.59, 64.23,-157.92, 4.48,22.90,7.71e+00,1.20e+01
2014,04,11,17,24,37.73,-1672.08,-657.79,132.96, 64.33,-158.53, 4.23,22.86,0.00e+00,5.65e+00
2014,04,11,17,25,19.97,-1696.56,-597.98,107.03, 64.65,-160.58, 3.40,22.72,0.00e+00,5.86e+00
2014,04,11,17,25,21.22,-1697.25,-596.20,106.26, 64.65,-160.64, 3.38,22.72,0.00e+00,5.87e+00
2014,04,11,17,25,22.47,-1697.93,-594.41,105.49, 64.66,-160.71, 3.36,22.71,0.00e+00,5.87e+00
2014,04,11,17,25,34.97,-1704.65,-576.52, 97.78, 64.75,-161.31, 3.11,22.67,0.00e+00,5.94e+00
2014,04,11,17,26,17.22,-1725.66,-515.50, 71.64, 65.04,-163.37, 2.28,22.54,0.00e+00,6.14e+00
2014,04,11,17,26,18.47,-1726.25,-513.69, 70.86, 65.05,-163.43, 2.25,22.53,0.00e+00,6.15e+00
2014,04,11,17,26,19.72,-1726.83,-511.87, 70.09, 65.06,-163.49, 2.23,22.53,0.00e+00,6.15e+00
2014,04,11,17,26,32.22,-1732.50,-493.65, 62.33, 65.14,-164.10, 1.98,22.49,0.00e+00,6.21e+00
2014,04,11,17,27,14.46,-1749.99,-431.61, 36.06, 65.39,-166.15, 1.15,22.35,0.00e+00,6.41e+00
2014,04,11,17,27,15.71,-1750.47,-429.77, 35.28, 65.40,-166.21, 1.12,22.35,1.78e+01,1.65e+01
2014,04,11,17,27,16.96,-1750.95,-427.92, 34.50, 65.41,-166.27, 1.10,22.34,0.00e+00,6.42e+00
2014,04,11,17,27,29.46,-1755.57,-409.43, 26.71, 65.48,-166.87, 0.85,22.30,0.00e+00,6.48e+00
2014,04,11,17,28,11.71,-1769.50,-346.52,  0.37, 65.71,-168.92, 0.01,22.17,0.00e+00,6.66e+00
2014,04,11,17,28,12.96,-1769.87,-344.65, -0.40, 65.71,-168.98,-0.01,22.16,6.58e+00,1.26e+01
2014,04,11,17,28,14.21,-1770.24,-342.78, -1.18, 65.72,-169.04,-0.04,22.16,2.83e+01,1.98e+01
2014,04,11,17,28,26.71,-1773.80,-324.06, -8.98, 65.78,-169.65,-0.29,22.12,0.00e+00,6.73e+00
2014,04,11,17,29,8.95,-1784.12,-260.49,-35.30, 65.98,-171.69,-1.12,21.98,0.00e+00,6.91e+00
2014,04,11,17,29,10.20,-1784.38,-258.60,-36.08, 65.99,-171.75,-1.15,21.98,6.31e+00,1.28e+01
2014,04,11,17,29,11.45,-1784.65,-256.71,-36.86, 65.99,-171.81,-1.17,21.98,6.30e+00,1.28e+01
2014,04,11,17,29,23.95,-1787.14,-237.81,-44.64, 66.05,-172.42,-1.42,21.94,0.00e+00,6.97e+00
2014,04,11,17,30,6.20,-1793.83,-173.72,-70.89, 66.21,-174.47,-2.25,21.80,0.00e+00,7.14e+00
2014,04,11,17,30,7.45,-1793.98,-171.82,-71.66, 66.22,-174.53,-2.28,21.80,0.00e+00,7.14e+00
2014,04,11,17,30,8.70,-1794.14,-169.92,-72.44, 66.22,-174.59,-2.30,21.79,0.00e+00,7.15e+00
2014,04,11,17,30,21.20,-1795.55,-150.90,-80.18, 66.27,-175.20,-2.55,21.75,5.97e+00,1.30e+01
2014,04,11,17,31,3.44,-1798.59,-86.50,-106.28, 66.40,-177.25,-3.38,21.62,4.95e+01,2.54e+01
2014,04,11,17,31,4.69,-1798.64,-84.59,-107.05, 66.41,-177.31,-3.40,21.61,0.00e+00,7.37e+00
2014,04,11,17,31,5.94,-1798.69,-82.68,-107.82, 66.41,-177.37,-3.43,21.61,1.68e+01,1.70e+01
2014,04,11,17,31,18.44,-1799.02,-63.59,-115.50, 66.45,-177.98,-3.67,21.57,0.00e+00,7.42e+00
2014,04,11,17,32,0.68,-1798.40,  0.97,-141.37, 66.55,179.97,-4.49,21.43,0.00e+00,7.58e+00
2014,04,11,17,32,1.93,-1798.35,  2.88,-142.13, 66.56,179.91,-4.52,21.43,1.66e+01,1.72e+01
2014,04,11,17,32,3.18,-1798.28,  4.79,-142.90, 66.56,179.85,-4.54,21.42,0.00e+00,7.59e+00
2014,04,11,17,32,15.68,-1797.54, 23.90,-150.51, 66.59,179.24,-4.79,21.38,0.00e+00,7.63e+00
2014,04,11,17,32,57.93,-1793.27, 88.44,-176.09, 66.66,177.18,-5.60,21.25,1.63e+01,1.73e+01
2014,04,11,17,32,59.18,-1793.10, 90.35,-176.84, 66.66,177.12,-5.63,21.24,0.00e+00,7.79e+00
2014,04,11,17,33,0.43,-1792.93, 92.26,-177.59, 66.66,177.05,-5.65,21.24,2.72e+01,2.04e+01
2014,04,11,17,33,12.93,-1791.10,111.33,-185.11, 66.68,176.44,-5.89,21.20,0.00e+00,7.84e+00
2014,04,11,17,33,55.17,-1783.20,175.65,-210.31, 66.73,174.37,-6.69,21.06,2.70e+01,2.05e+01
2014,04,11,17,33,56.42,-1782.92,177.55,-211.05, 66.73,174.31,-6.72,21.06,0.00e+00,7.99e+00
2014,04,11,17,33,57.67,-1782.64,179.45,-211.80, 66.73,174.25,-6.74,21.05,4.97e+00,1.35e+01
2014,04,11,17,34,10.17,-1779.74,198.44,-219.19, 66.74,173.64,-6.98,21.01,4.91e+00,1.35e+01
2014,04,11,17,34,52.42,-1768.22,262.39,-243.97, 66.75,171.56,-7.77,20.87,0.00e+00,8.18e+00
2014,04,11,17,34,53.67,-1767.84,264.28,-244.70, 66.75,171.50,-7.80,20.87,1.59e+01,1.75e+01
2014,04,11,17,34,54.92,-1767.45,266.17,-245.43, 66.75,171.44,-7.82,20.86,2.67e+01,2.06e+01
2014,04,11,17,35,7.42,-1763.49,285.01,-252.68, 66.75,170.82,-8.05,20.82,1.58e+01,1.75e+01
2014,04,11,17,35,49.66,-1748.38,348.40,-276.96, 66.74,168.73,-8.83,20.68,4.47e+00,1.37e+01
2014,04,11,17,35,50.91,-1747.89,350.26,-277.67, 66.74,168.67,-8.85,20.68,0.00e+00,8.37e+00
2014,04,11,17,35,52.16,-1747.40,352.13,-278.38, 66.74,168.61,-8.88,20.68,0.00e+00,8.37e+00
2014,04,11,17,36,4.66,-1742.38,370.78,-285.48, 66.73,167.99,-9.10,20.64,0.00e+00,8.41e+00
2014,04,11,17,36,46.91,-1723.73,433.45,-309.19, 66.68,165.88,-9.87,20.50,0.00e+00,8.54e+00
2014,04,11,17,36,48.16,-1723.13,435.30,-309.89, 66.68,165.82,-9.89,20.49,0.00e+00,8.54e+00
2014,04,11,17,36,49.41,-1722.54,437.14,-310.58, 66.68,165.76,-9.91,20.49,0.00e+00,8.55e+00
2014,04,11,17,37,1.91,-1716.48,455.55,-317.50, 66.66,165.14,-10.14,20.45,0.00e+00,8.59e+00
2014,04,11,17,37,44.15,-1694.34,517.30,-340.57, 66.59,163.02,-10.88,20.31,3.97e+00,1.40e+01
2014,04,11,17,37,45.40,-1693.64,519.12,-341.25, 66.58,162.96,-10.90,20.30,1.52e+01,1.78e+01
2014,04,11,17,37,46.65,-1692.95,520.93,-341.92, 66.58,162.90,-10.93,20.30,2.61e+01,2.09e+01
2014,04,11,17,37,59.15,-1685.86,539.05,-348.65, 66.55,162.27,-11.14,20.26,0.00e+00,8.76e+00
2014,04,11,17,38,41.39,-1660.28,599.72,-371.02, 66.45,160.14,-11.87,20.11,3.73e+00,1.41e+01
