Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,13,22,20,33.15,1729.64,191.63,-267.72, 23.30, 6.32,-8.75,11.64,5.84e+02,4.10e+02
2014,04,13,22,20,34.40,1729.94,189.69,-266.97, 23.26, 6.26,-8.72,11.63,2.04e+03,7.67e+02
2014,04,13,22,20,35.65,1730.23,187.76,-266.23, 23.23, 6.19,-8.70,11.63,5.84e+02,4.11e+02
2014,04,13,22,21,14.65,1738.17,127.19,-242.82, 22.25, 4.19,-7.93,11.50,5.84e+02,4.11e+02
2014,04,13,22,21,30.39,1740.70,102.69,-233.27, 21.86, 3.38,-7.62,11.44,8.73e+02,5.02e+02
2014,04,13,22,21,31.64,1740.89,100.74,-232.51, 21.83, 3.31,-7.59,11.44,2.89e+02,2.89e+02
2014,04,13,22,21,32.89,1741.07, 98.80,-231.75, 21.80, 3.25,-7.57,11.43,1.75e+03,7.12e+02
2014,04,13,22,22,11.89,1745.49, 38.00,-207.87, 20.84, 1.25,-6.79,11.30,1.76e+03,7.12e+02
2014,04,13,22,22,27.64,1746.60, 13.43,-198.14, 20.45, 0.44,-6.47,11.25,0.00e+00,0.00e+00
2014,04,13,22,22,28.89,1746.67, 11.48,-197.36, 20.42, 0.38,-6.45,11.24,2.89e+02,2.89e+02
2014,04,13,22,22,30.14,1746.74,  9.53,-196.59, 20.39, 0.31,-6.42,11.24,5.85e+02,4.11e+02
2014,04,13,22,23,9.14,1747.63,-51.32,-172.29, 19.45,-1.68,-5.63,11.11,5.86e+02,4.12e+02
2014,04,13,22,23,24.88,1747.30,-75.86,-162.42, 19.07,-2.49,-5.31,11.05,8.75e+02,5.03e+02
2014,04,13,22,23,26.13,1747.26,-77.81,-161.63, 19.05,-2.55,-5.28,11.05,5.86e+02,4.12e+02
2014,04,13,22,23,27.38,1747.22,-79.75,-160.85, 19.02,-2.61,-5.25,11.04,8.76e+02,5.03e+02
2014,04,13,22,24,6.38,1744.56,-140.46,-136.21, 18.10,-4.60,-4.45,10.91,2.90e+02,2.90e+02
2014,04,13,22,24,22.13,1742.80,-164.93,-126.21, 17.73,-5.41,-4.12,10.86,5.87e+02,4.13e+02
2014,04,13,22,24,23.38,1742.64,-166.87,-125.42, 17.70,-5.47,-4.10,10.85,5.87e+02,4.13e+02
2014,04,13,22,24,24.63,1742.49,-168.81,-124.62, 17.67,-5.53,-4.07,10.85,8.77e+02,5.04e+02
2014,04,13,22,25,3.63,1736.28,-229.21,-99.72, 16.78,-7.52,-3.26,10.72,1.47e+03,6.52e+02
2014,04,13,22,25,19.37,1733.09,-253.50,-89.63, 16.43,-8.32,-2.93,10.67,8.79e+02,5.05e+02
2014,04,13,22,25,20.62,1732.82,-255.42,-88.83, 16.40,-8.39,-2.90,10.66,8.79e+02,5.05e+02
2014,04,13,22,25,21.87,1732.55,-257.35,-88.03, 16.37,-8.45,-2.88,10.66,8.79e+02,5.05e+02
2014,04,13,22,26,0.87,1722.81,-317.25,-62.94, 15.51,-10.43,-2.06,10.52,0.00e+00,0.00e+00
2014,04,13,22,26,16.61,1718.20,-341.31,-52.79, 15.17,-11.24,-1.73,10.47,8.80e+02,5.06e+02
2014,04,13,22,26,17.86,1717.82,-343.21,-51.98, 15.14,-11.30,-1.70,10.47,5.89e+02,4.14e+02
2014,04,13,22,26,19.11,1717.43,-345.12,-51.17, 15.11,-11.36,-1.67,10.46,8.81e+02,5.06e+02
2014,04,13,22,26,58.11,1704.18,-404.34,-25.96, 14.28,-13.35,-0.85,10.33,2.92e+02,2.92e+02
2014,04,13,22,27,13.86,1698.15,-428.10,-15.77, 13.95,-14.15,-0.52,10.28,1.18e+03,5.87e+02
2014,04,13,22,27,15.11,1697.66,-429.98,-14.96, 13.93,-14.21,-0.49,10.27,5.91e+02,4.15e+02
2014,04,13,22,27,16.36,1697.16,-431.87,-14.15, 13.90,-14.28,-0.46,10.27,1.18e+03,5.87e+02
2014,04,13,22,27,55.36,1680.42,-490.23, 11.10, 13.10,-16.26, 0.36,10.14,1.77e+03,7.20e+02
2014,04,13,22,28,11.10,1673.00,-513.60, 21.28, 12.79,-17.07, 0.70,10.08,2.92e+02,2.92e+02
2014,04,13,22,28,12.35,1672.39,-515.45, 22.09, 12.76,-17.13, 0.72,10.08,2.07e+03,7.78e+02
2014,04,13,22,28,13.60,1671.79,-517.30, 22.90, 12.74,-17.19, 0.75,10.08,1.18e+03,5.88e+02
2014,04,13,22,28,52.60,1651.61,-574.63, 48.12, 11.98,-19.18, 1.58, 9.94,8.86e+02,5.09e+02
2014,04,13,22,29,8.35,1642.80,-597.56, 58.29, 11.68,-19.99, 1.91, 9.89,1.78e+03,7.22e+02
2014,04,13,22,29,9.60,1642.09,-599.37, 59.09, 11.66,-20.05, 1.94, 9.89,2.37e+03,8.34e+02
2014,04,13,22,29,10.85,1641.37,-601.18, 59.90, 11.63,-20.12, 1.96, 9.88,2.07e+03,7.79e+02
2014,04,13,22,29,49.85,1617.81,-657.30, 85.01, 10.91,-22.11, 2.79, 9.75,2.08e+03,7.80e+02
2014,04,13,22,30,5.59,1607.66,-679.70, 95.11, 10.63,-22.92, 3.12, 9.70,2.94e+02,2.94e+02
2014,04,13,22,30,6.84,1606.83,-681.47, 95.91, 10.60,-22.98, 3.15, 9.69,1.19e+03,5.91e+02
2014,04,13,22,30,8.09,1606.01,-683.24, 96.71, 10.58,-23.05, 3.17, 9.69,1.78e+03,7.23e+02
2014,04,13,22,30,47.09,1579.13,-737.98,121.64,  9.90,-25.05, 3.99, 9.55,1.48e+03,6.61e+02
2014,04,13,22,31,2.84,1567.64,-759.80,131.65,  9.63,-25.86, 4.32, 9.50,1.79e+03,7.25e+02
2014,04,13,22,31,4.09,1566.72,-761.52,132.45,  9.61,-25.92, 4.35, 9.50,8.90e+02,5.12e+02
2014,04,13,22,31,5.34,1565.79,-763.24,133.24,  9.59,-25.99, 4.37, 9.49,1.79e+03,7.25e+02
2014,04,13,22,31,44.34,1535.66,-816.43,157.90,  8.95,-28.00, 5.19, 9.36,5.96e+02,4.19e+02
2014,04,13,22,32,0.08,1522.89,-837.58,167.80,  8.70,-28.81, 5.51, 9.30,2.08e+03,7.84e+02
2014,04,13,22,32,1.33,1521.86,-839.25,168.58,  8.69,-28.88, 5.54, 9.30,1.19e+03,5.93e+02
2014,04,13,22,32,2.58,1520.83,-840.92,169.37,  8.67,-28.94, 5.57, 9.30,1.49e+03,6.62e+02
2014,04,13,22,32,41.58,1487.54,-892.39,193.69,  8.07,-30.96, 6.37, 9.16,5.97e+02,4.20e+02
2014,04,13,22,32,57.32,1473.51,-912.82,203.44,  7.84,-31.78, 6.69, 9.11,5.98e+02,4.20e+02
2014,04,13,22,32,58.57,1472.39,-914.43,204.21,  7.82,-31.84, 6.72, 9.10,5.98e+02,4.20e+02
2014,04,13,22,32,59.82,1471.26,-916.04,204.98,  7.80,-31.91, 6.75, 9.10,8.93e+02,5.13e+02
2014,04,13,22,33,38.82,1434.91,-965.64,228.89,  7.26,-33.94, 7.54, 8.96,1.80e+03,7.28e+02
2014,04,13,22,33,54.57,1419.66,-985.29,238.46,  7.04,-34.76, 7.86, 8.91,2.69e+03,8.92e+02
2014,04,13,22,33,55.82,1418.43,-986.84,239.22,  7.03,-34.83, 7.88, 8.90,1.49e+03,6.64e+02
2014,04,13,22,33,57.07,1417.20,-988.39,239.98,  7.01,-34.89, 7.91, 8.90,8.94e+02,5.14e+02
2014,04,13,22,34,36.07,1377.91,-1035.96,263.41,  6.51,-36.94, 8.69, 8.76,2.96e+02,2.96e+02
2014,04,13,22,34,51.81,1361.49,-1054.75,272.76,  6.32,-37.77, 9.00, 8.71,1.20e+03,5.96e+02
2014,04,13,22,34,53.06,1360.17,-1056.24,273.51,  6.31,-37.83, 9.02, 8.70,1.80e+03,7.30e+02
2014,04,13,22,34,54.31,1358.85,-1057.72,274.24,  6.29,-37.90, 9.05, 8.70,1.50e+03,6.66e+02
