Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,02,05,47,47.21,-1453.81,1022.31,-270.65, 60.36,144.89,-8.66,11.37,1.18e+03,1.12e+02
2014,04,02,05,47,48.46,-1452.75,1023.93,-269.91, 60.31,144.82,-8.64,11.37,1.40e+03,1.22e+02
2014,04,02,05,47,49.71,-1451.69,1025.54,-269.17, 60.26,144.76,-8.61,11.37,1.14e+03,1.10e+02
2014,04,02,05,48,2.21,-1440.96,1041.63,-261.75, 59.78,144.14,-8.37,11.33,1.28e+03,1.17e+02
2014,04,02,05,48,44.45,-1403.29,1094.95,-236.42, 58.16,142.04,-7.57,11.19,1.18e+03,1.12e+02
2014,04,02,05,48,45.70,-1402.14,1096.50,-235.67, 58.11,141.97,-7.54,11.18,1.36e+03,1.20e+02
2014,04,02,05,48,46.95,-1401.00,1098.05,-234.91, 58.06,141.91,-7.52,11.18,1.50e+03,1.26e+02
2014,04,02,05,48,59.45,-1389.40,1113.49,-227.34, 57.58,141.29,-7.28,11.14,1.33e+03,1.19e+02
2014,04,02,05,49,41.70,-1348.85,1164.54,-201.54, 55.97,139.19,-6.45,11.00,1.41e+03,1.23e+02
2014,04,02,05,49,42.95,-1347.62,1166.02,-200.77, 55.92,139.13,-6.43,10.99,1.32e+03,1.19e+02
2014,04,02,05,49,44.20,-1346.38,1167.51,-200.00, 55.87,139.07,-6.40,10.99,1.09e+03,1.08e+02
2014,04,02,05,49,56.70,-1333.95,1182.24,-192.30, 55.39,138.45,-6.16,10.95,1.69e+03,1.34e+02
2014,04,02,05,50,38.94,-1290.63,1230.86,-166.09, 53.78,136.36,-5.32,10.81,1.47e+03,1.25e+02
2014,04,02,05,50,40.19,-1289.32,1232.27,-165.31, 53.73,136.30,-5.30,10.80,1.28e+03,1.17e+02
2014,04,02,05,50,41.44,-1288.01,1233.68,-164.53, 53.69,136.23,-5.27,10.80,1.33e+03,1.19e+02
2014,04,02,05,50,53.94,-1274.77,1247.67,-156.72, 53.21,135.62,-5.02,10.76,1.44e+03,1.24e+02
2014,04,02,05,51,36.19,-1228.78,1293.73,-130.18, 51.61,133.53,-4.17,10.62,1.25e+03,1.15e+02
2014,04,02,05,51,37.44,-1227.39,1295.06,-129.39, 51.57,133.46,-4.15,10.62,1.58e+03,1.30e+02
2014,04,02,05,51,38.69,-1226.00,1296.39,-128.60, 51.52,133.40,-4.12,10.61,1.54e+03,1.28e+02
2014,04,02,05,51,51.19,-1211.99,1309.60,-120.70, 51.05,132.78,-3.87,10.57,1.79e+03,1.38e+02
2014,04,02,05,52,33.43,-1163.47,1352.93,-93.91, 49.47,130.69,-3.01,10.43,1.95e+03,1.44e+02
2014,04,02,05,52,34.68,-1162.00,1354.18,-93.11, 49.42,130.63,-2.99,10.43,1.57e+03,1.30e+02
2014,04,02,05,52,35.93,-1160.54,1355.43,-92.31, 49.37,130.57,-2.96,10.42,1.67e+03,1.34e+02
2014,04,02,05,52,48.43,-1145.80,1367.82,-84.35, 48.91,129.95,-2.71,10.38,1.41e+03,1.23e+02
2014,04,02,05,53,30.67,-1094.86,1408.30,-57.37, 47.35,127.86,-1.84,10.24,1.76e+03,1.37e+02
2014,04,02,05,53,31.92,-1093.33,1409.47,-56.57, 47.30,127.80,-1.82,10.24,1.56e+03,1.29e+02
2014,04,02,05,53,33.17,-1091.79,1410.63,-55.77, 47.26,127.74,-1.79,10.24,1.90e+03,1.42e+02
2014,04,02,05,53,45.67,-1076.36,1422.16,-47.76, 46.80,127.12,-1.53,10.19,1.83e+03,1.40e+02
2014,04,02,05,54,27.92,-1023.13,1459.68,-20.66, 45.26,125.03,-0.66,10.06,1.84e+03,1.41e+02
2014,04,02,05,54,29.17,-1021.54,1460.75,-19.86, 45.22,124.97,-0.64,10.05,2.01e+03,1.47e+02
2014,04,02,05,54,30.42,-1019.93,1461.83,-19.06, 45.17,124.90,-0.61,10.05,1.67e+03,1.34e+02
2014,04,02,05,54,42.92,-1003.85,1472.46,-11.03, 44.73,124.28,-0.35,10.01,1.50e+03,1.27e+02
2014,04,02,05,55,25.16,-948.51,1506.88, 16.10, 43.22,122.19, 0.52, 9.87,1.51e+03,1.27e+02
2014,04,02,05,55,26.41,-946.85,1507.87, 16.90, 43.18,122.13, 0.54, 9.86,1.55e+03,1.29e+02
2014,04,02,05,55,27.66,-945.18,1508.85, 17.70, 43.14,122.06, 0.57, 9.86,1.73e+03,1.36e+02
