Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,17,20,31,12.90,1455.79,727.46,-707.74, 37.26,26.55,-23.50,16.17,1.43e+03,1.24e+02
2014,04,17,20,31,14.15,1456.70,725.59,-707.69, 37.22,26.48,-23.50,16.17,1.49e+03,1.26e+02
2014,04,17,20,31,15.40,1457.62,723.73,-707.64, 37.19,26.40,-23.50,16.16,1.56e+03,1.29e+02
2014,04,17,20,31,27.90,1466.64,704.99,-707.06, 36.86,25.67,-23.49,16.11,1.18e+03,1.13e+02
2014,04,17,20,32,10.14,1495.64,640.99,-704.39, 35.73,23.20,-23.41,15.95,1.18e+03,1.13e+02
2014,04,17,20,32,11.39,1496.46,639.08,-704.29, 35.69,23.13,-23.40,15.94,1.87e+03,1.41e+02
2014,04,17,20,32,12.64,1497.28,637.17,-704.20, 35.66,23.05,-23.40,15.94,1.58e+03,1.30e+02
2014,04,17,20,32,25.14,1505.37,618.02,-703.17, 35.32,22.32,-23.37,15.89,1.73e+03,1.36e+02
2014,04,17,20,33,7.39,1531.16,552.65,-699.00, 34.18,19.85,-23.24,15.73,1.77e+03,1.38e+02
2014,04,17,20,33,8.64,1531.89,550.70,-698.86, 34.14,19.77,-23.23,15.72,1.89e+03,1.43e+02
2014,04,17,20,33,9.89,1532.61,548.76,-698.72, 34.11,19.70,-23.23,15.72,1.72e+03,1.36e+02
2014,04,17,20,33,22.39,1539.74,529.23,-697.26, 33.77,18.97,-23.18,15.67,1.97e+03,1.45e+02
2014,04,17,20,34,4.63,1562.23,462.72,-691.59, 32.62,16.50,-23.00,15.50,1.57e+03,1.30e+02
2014,04,17,20,34,5.88,1562.85,460.74,-691.41, 32.58,16.43,-22.99,15.50,1.88e+03,1.42e+02
2014,04,17,20,34,7.13,1563.48,458.76,-691.22, 32.55,16.35,-22.99,15.49,1.71e+03,1.36e+02
2014,04,17,20,34,19.63,1569.62,438.92,-689.32, 32.21,15.62,-22.93,15.44,1.74e+03,1.37e+02
2014,04,17,20,35,1.88,1588.74,371.42,-682.18, 31.05,13.16,-22.69,15.28,1.87e+03,1.42e+02
2014,04,17,20,35,3.13,1589.27,369.41,-681.95, 31.02,13.09,-22.68,15.28,2.04e+03,1.48e+02
2014,04,17,20,35,4.38,1589.79,367.41,-681.72, 30.98,13.01,-22.68,15.27,1.71e+03,1.36e+02
2014,04,17,20,35,16.88,1594.92,347.31,-679.38, 30.64,12.28,-22.60,15.22,2.02e+03,1.48e+02
2014,04,17,20,35,59.12,1610.61,279.05,-670.78, 29.48, 9.83,-22.31,15.06,2.36e+03,1.60e+02
2014,04,17,20,36,0.37,1611.03,277.03,-670.51, 29.45, 9.76,-22.30,15.05,2.62e+03,1.68e+02
2014,04,17,20,36,1.62,1611.45,275.00,-670.24, 29.41, 9.68,-22.29,15.05,2.16e+03,1.53e+02
2014,04,17,20,36,14.12,1615.56,254.70,-667.47, 29.07, 8.96,-22.20,15.00,1.98e+03,1.46e+02
2014,04,17,20,36,56.37,1627.76,185.85,-657.43, 27.92, 6.51,-21.86,14.84,2.57e+03,1.67e+02
2014,04,17,20,36,57.62,1628.08,183.81,-657.11, 27.88, 6.44,-21.85,14.83,2.19e+03,1.54e+02
2014,04,17,20,36,58.87,1628.40,181.77,-656.80, 27.85, 6.37,-21.84,14.83,2.20e+03,1.55e+02
2014,04,17,20,37,11.37,1631.46,161.33,-653.61, 27.51, 5.65,-21.74,14.78,2.28e+03,1.57e+02
2014,04,17,20,37,53.61,1640.12, 92.12,-642.15, 26.36, 3.21,-21.35,14.62,2.25e+03,1.56e+02
2014,04,17,20,37,54.86,1640.34, 90.07,-641.80, 26.32, 3.14,-21.34,14.61,2.14e+03,1.53e+02
2014,04,17,20,37,56.11,1640.55, 88.02,-641.44, 26.29, 3.07,-21.33,14.61,2.53e+03,1.66e+02
2014,04,17,20,38,8.61,1642.56, 67.50,-637.84, 25.95, 2.35,-21.21,14.56,2.38e+03,1.61e+02
2014,04,17,20,38,50.85,1647.65, -1.88,-625.00, 24.81,-0.07,-20.77,14.40,2.55e+03,1.67e+02
2014,04,17,20,38,52.10,1647.76, -3.94,-624.60, 24.78,-0.14,-20.76,14.40,2.78e+03,1.74e+02
2014,04,17,20,38,53.35,1647.87, -5.99,-624.20, 24.74,-0.21,-20.75,14.39,2.41e+03,1.62e+02
2014,04,17,20,39,5.85,1648.82,-26.53,-620.19, 24.41,-0.92,-20.61,14.34,2.57e+03,1.68e+02
2014,04,17,20,39,48.10,1650.32,-95.90,-606.00, 23.28,-3.33,-20.13,14.18,2.69e+03,1.71e+02
2014,04,17,20,39,49.35,1650.33,-97.95,-605.57, 23.25,-3.40,-20.12,14.18,2.63e+03,1.70e+02
