Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,14,19,34,8.36,-1710.76,-240.53,402.87, 36.54,-172.00,13.13, 0.47,0.00e+00,1.05e+01
2014,04,14,19,34,9.61,-1711.22,-238.61,402.22, 36.57,-172.06,13.10, 0.46,3.55e+01,2.49e+01
2014,04,14,19,34,10.86,-1711.67,-236.68,401.57, 36.61,-172.13,13.08, 0.46,0.00e+00,1.05e+01
2014,04,14,19,34,23.36,-1716.07,-217.42,395.05, 36.92,-172.78,12.86, 0.42,0.00e+00,1.05e+01
2014,04,14,19,35,5.60,-1729.17,-152.13,372.62, 38.00,-174.97,12.12, 0.27,1.19e+00,1.54e+01
2014,04,14,19,35,6.85,-1729.52,-150.19,371.95, 38.03,-175.04,12.09, 0.27,0.00e+00,1.06e+01
2014,04,14,19,35,8.10,-1729.86,-148.25,371.28, 38.06,-175.10,12.07, 0.26,0.00e+00,1.06e+01
2014,04,14,19,35,20.60,-1733.17,-128.88,364.52, 38.37,-175.75,11.85, 0.22,1.17e+00,1.54e+01
2014,04,14,19,36,2.85,-1742.59,-63.27,341.30, 39.43,-177.92,11.07, 0.07,1.09e+00,1.55e+01
2014,04,14,19,36,4.10,-1742.83,-61.32,340.60, 39.46,-177.98,11.05, 0.07,0.00e+00,1.07e+01
2014,04,14,19,36,5.35,-1743.06,-59.38,339.91, 39.49,-178.05,11.03, 0.07,1.08e+00,1.55e+01
2014,04,14,19,36,17.85,-1745.28,-39.95,332.93, 39.80,-178.69,10.80, 0.02,0.00e+00,1.07e+01
2014,04,14,19,37,0.09,-1750.99, 25.76,309.00, 40.83,179.16,10.01,23.88,0.00e+00,1.07e+01
2014,04,14,19,37,1.34,-1751.12, 27.70,308.28, 40.86,179.09, 9.98,23.88,0.00e+00,1.07e+01
2014,04,14,19,37,2.59,-1751.24, 29.65,307.57, 40.90,179.03, 9.96,23.87,0.00e+00,1.07e+01
2014,04,14,19,37,15.09,-1752.36, 49.09,300.38, 41.20,178.40, 9.72,23.83,0.00e+00,1.07e+01
2014,04,14,19,37,57.34,-1754.36,114.73,275.81, 42.21,176.26, 8.92,23.69,8.71e-01,1.56e+01
2014,04,14,19,37,58.59,-1754.38,116.67,275.08, 42.24,176.20, 8.89,23.68,0.00e+00,1.08e+01
2014,04,14,19,37,59.84,-1754.39,118.61,274.34, 42.27,176.13, 8.87,23.68,8.66e-01,1.56e+01
2014,04,14,19,38,12.34,-1754.41,137.99,266.98, 42.57,175.50, 8.63,23.64,0.00e+00,1.08e+01
2014,04,14,19,38,54.58,-1752.70,203.35,241.84, 43.56,173.38, 7.80,23.50,7.57e-01,1.56e+01
2014,04,14,19,38,55.83,-1752.61,205.28,241.09, 43.58,173.32, 7.78,23.49,1.23e+01,1.93e+01
2014,04,14,19,38,57.08,-1752.52,207.21,240.34, 43.61,173.26, 7.76,23.49,0.00e+00,1.09e+01
2014,04,14,19,39,9.58,-1751.44,226.49,232.82, 43.90,172.63, 7.51,23.45,1.23e+01,1.93e+01
2014,04,14,19,39,51.82,-1746.03,291.39,207.17, 44.86,170.53, 6.68,23.31,0.00e+00,1.09e+01
2014,04,14,19,39,53.07,-1745.83,293.31,206.41, 44.89,170.46, 6.65,23.30,0.00e+00,1.09e+01
2014,04,14,19,39,54.32,-1745.63,295.22,205.65, 44.92,170.40, 6.63,23.30,1.22e+01,1.94e+01
2014,04,14,19,40,6.82,-1743.46,314.34,197.99, 45.20,169.78, 6.38,23.26,1.21e+01,1.94e+01
2014,04,14,19,40,49.07,-1734.38,378.62,171.92, 46.13,167.69, 5.53,23.12,0.00e+00,1.10e+01
2014,04,14,19,40,50.32,-1734.07,380.51,171.14, 46.16,167.62, 5.51,23.11,5.17e-01,1.57e+01
2014,04,14,19,40,51.57,-1733.76,382.41,170.37, 46.18,167.56, 5.48,23.11,0.00e+00,1.10e+01
