Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,04,22,14,36.07,-735.55,1613.02,-280.01, 57.39,114.51,-8.98,11.54,2.72e+03,9.01e+02
2014,04,04,22,14,37.32,-733.82,1613.88,-279.27, 57.34,114.45,-8.95,11.53,1.21e+03,6.01e+02
2014,04,04,22,14,38.57,-732.08,1614.73,-278.54, 57.28,114.39,-8.93,11.53,1.21e+03,6.01e+02
2014,04,04,22,15,17.57,-677.46,1640.33,-255.51, 55.62,112.44,-8.19,11.40,9.04e+02,5.19e+02
2014,04,04,22,15,33.32,-655.15,1650.06,-246.12, 54.94,111.66,-7.89,11.35,1.51e+03,6.71e+02
2014,04,04,22,15,34.57,-653.37,1650.82,-245.37, 54.89,111.59,-7.87,11.34,1.21e+03,6.01e+02
2014,04,04,22,15,35.82,-651.59,1651.57,-244.62, 54.83,111.53,-7.84,11.34,0.00e+00,0.00e+00
2014,04,04,22,16,14.82,-595.70,1674.02,-221.12, 53.16,109.59,-7.09,11.21,9.04e+02,5.20e+02
2014,04,04,22,16,30.56,-572.92,1682.46,-211.55, 52.48,108.80,-6.79,11.16,6.05e+02,4.25e+02
2014,04,04,22,16,31.81,-571.10,1683.12,-210.79, 52.43,108.74,-6.76,11.15,0.00e+00,0.00e+00
2014,04,04,22,16,33.06,-569.29,1683.77,-210.02, 52.37,108.68,-6.74,11.15,9.04e+02,5.20e+02
2014,04,04,22,17,12.06,-512.28,1703.00,-186.11, 50.69,106.74,-5.97,11.02,6.05e+02,4.25e+02
2014,04,04,22,17,27.81,-489.06,1710.13,-176.38, 50.01,105.96,-5.66,10.97,1.51e+03,6.72e+02
2014,04,04,22,17,29.06,-487.21,1710.68,-175.61, 49.96,105.90,-5.64,10.96,9.04e+02,5.20e+02
2014,04,04,22,17,30.31,-485.37,1711.23,-174.83, 49.90,105.84,-5.61,10.96,2.99e+02,2.99e+02
2014,04,04,22,18,9.31,-427.40,1727.17,-150.57, 48.22,103.90,-4.84,10.83,1.21e+03,6.02e+02
2014,04,04,22,18,25.05,-403.84,1732.95,-140.72, 47.54,103.12,-4.52,10.78,9.05e+02,5.20e+02
2014,04,04,22,18,26.30,-401.96,1733.40,-139.94, 47.49,103.06,-4.50,10.77,1.21e+03,6.02e+02
2014,04,04,22,18,27.55,-400.08,1733.84,-139.16, 47.43,102.99,-4.47,10.77,1.51e+03,6.72e+02
2014,04,04,22,19,6.55,-341.31,1746.43,-114.62, 45.76,101.06,-3.69,10.64,9.06e+02,5.21e+02
2014,04,04,22,19,22.30,-317.45,1750.86,-104.66, 45.08,100.28,-3.37,10.59,9.06e+02,5.21e+02
2014,04,04,22,19,23.55,-315.55,1751.19,-103.87, 45.02,100.21,-3.34,10.59,9.06e+02,5.21e+02
2014,04,04,22,19,24.80,-313.65,1751.53,-103.08, 44.97,100.15,-3.32,10.58,9.06e+02,5.21e+02
2014,04,04,22,20,3.80,-254.25,1760.72,-78.33, 43.30,98.22,-2.52,10.45,6.07e+02,4.26e+02
2014,04,04,22,20,19.54,-230.17,1763.76,-68.31, 42.63,97.44,-2.20,10.40,6.07e+02,4.27e+02
2014,04,04,22,20,20.79,-228.26,1763.99,-67.51, 42.58,97.37,-2.17,10.40,1.82e+03,7.39e+02
2014,04,04,22,20,22.04,-226.34,1764.21,-66.72, 42.52,97.31,-2.15,10.39,9.07e+02,5.21e+02
2014,04,04,22,21,1.04,-166.47,1769.97,-41.83, 40.87,95.37,-1.35,10.26,2.12e+03,7.98e+02
2014,04,04,22,21,16.78,-142.24,1771.62,-31.77, 40.21,94.59,-1.02,10.21,2.12e+03,7.98e+02
2014,04,04,22,21,18.03,-140.31,1771.74,-30.97, 40.15,94.53,-1.00,10.21,6.08e+02,4.27e+02
2014,04,04,22,21,19.28,-138.39,1771.85,-30.17, 40.10,94.47,-0.97,10.20,9.08e+02,5.22e+02
2014,04,04,22,21,58.28,-78.21,1774.14, -5.21, 38.47,92.52,-0.17,10.08,0.00e+00,0.00e+00
2014,04,04,22,22,14.03,-53.88,1774.39,  4.88, 37.81,91.74, 0.16,10.02,3.04e+03,9.56e+02
2014,04,04,22,22,15.28,-51.95,1774.39,  5.68, 37.76,91.68, 0.18,10.02,6.08e+02,4.28e+02
2014,04,04,22,22,16.53,-50.02,1774.39,  6.48, 37.71,91.61, 0.21,10.01,2.73e+03,9.06e+02
2014,04,04,22,22,55.53, 10.28,1773.19, 31.43, 36.10,89.67, 1.02, 9.89,1.52e+03,6.76e+02
2014,04,04,22,23,11.27, 34.62,1772.03, 41.49, 35.45,88.88, 1.34, 9.83,2.13e+03,8.00e+02
2014,04,04,22,23,12.52, 36.55,1771.92, 42.29, 35.40,88.82, 1.37, 9.83,3.01e+02,3.01e+02
