Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,17,03,02,11.68,-1654.82,-165.15,614.29, 35.46,-174.30,20.27, 2.19,0.00e+00,5.68e+00
2014,04,17,03,02,12.93,-1655.20,-163.15,613.89, 35.49,-174.37,20.26, 2.19,7.44e+00,1.20e+01
2014,04,17,03,02,25.43,-1658.89,-143.07,609.82, 35.81,-175.07,20.11, 2.14,0.00e+00,5.74e+00
2014,04,17,03,03,7.68,-1669.69,-75.08,595.44, 36.87,-177.43,19.61, 1.98,7.28e+00,1.21e+01
2014,04,17,03,03,8.93,-1669.96,-73.06,595.00, 36.90,-177.49,19.59, 1.98,0.00e+00,5.87e+00
2014,04,17,03,03,10.18,-1670.24,-71.05,594.56, 36.93,-177.56,19.58, 1.97,7.28e+00,1.21e+01
2014,04,17,03,03,22.68,-1672.88,-50.91,590.10, 37.24,-178.26,19.42, 1.93,0.00e+00,5.88e+00
2014,04,17,03,04,4.92,-1680.11, 17.20,574.47, 38.29,179.41,18.88, 1.77,0.00e+00,5.87e+00
2014,04,17,03,04,6.17,-1680.28, 19.22,573.99, 38.32,179.34,18.86, 1.77,0.00e+00,5.87e+00
2014,04,17,03,04,7.42,-1680.45, 21.24,573.52, 38.35,179.28,18.84, 1.76,0.00e+00,5.87e+00
2014,04,17,03,04,19.92,-1682.04, 41.39,568.70, 38.66,178.59,18.68, 1.72,0.00e+00,5.84e+00
2014,04,17,03,05,2.16,-1685.68,109.44,551.85, 39.69,176.29,18.09, 1.56,0.00e+00,5.69e+00
2014,04,17,03,05,3.41,-1685.75,111.45,551.34, 39.72,176.22,18.07, 1.56,1.84e+01,1.61e+01
2014,04,17,03,05,4.66,-1685.82,113.46,550.83, 39.75,176.15,18.06, 1.56,0.00e+00,5.68e+00
2014,04,17,03,05,17.16,-1686.34,133.57,545.66, 40.05,175.47,17.88, 1.51,7.63e+00,1.20e+01
2014,04,17,03,05,59.41,-1686.40,201.38,527.65, 41.06,173.19,17.26, 1.36,0.00e+00,5.31e+00
2014,04,17,03,06,0.66,-1686.37,203.38,527.11, 41.09,173.12,17.24, 1.35,0.00e+00,5.30e+00
2014,04,17,03,06,1.91,-1686.33,205.38,526.56, 41.12,173.06,17.22, 1.35,0.00e+00,5.29e+00
2014,04,17,03,06,14.41,-1685.79,225.38,521.06, 41.42,172.38,17.03, 1.30,0.00e+00,5.17e+00
2014,04,17,03,06,56.65,-1682.28,292.72,501.95, 42.41,170.13,16.38, 1.15,0.00e+00,4.67e+00
2014,04,17,03,06,57.90,-1682.14,294.71,501.37, 42.44,170.06,16.36, 1.15,0.00e+00,4.66e+00
2014,04,17,03,06,59.15,-1681.99,296.70,500.79, 42.47,170.00,16.34, 1.15,0.00e+00,4.64e+00
2014,04,17,03,07,11.65,-1680.40,316.53,494.97, 42.75,169.33,16.14, 1.10,0.00e+00,4.45e+00
