Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,08,42,44.77,-1605.88,742.80,245.10, 48.84,155.18, 7.89,23.54,1.91e+01,1.62e+01
2014,04,16,08,42,57.27,-1598.90,760.68,237.45, 49.08,154.56, 7.64,23.49,0.00e+00,5.39e+00
2014,04,16,08,43,39.52,-1573.73,820.34,211.37, 49.85,152.47, 6.79,23.36,0.00e+00,5.49e+00
2014,04,16,08,43,40.77,-1572.94,822.09,210.59, 49.87,152.41, 6.77,23.35,0.00e+00,5.50e+00
2014,04,16,08,43,42.02,-1572.16,823.83,209.81, 49.89,152.34, 6.74,23.35,0.00e+00,5.50e+00
2014,04,16,08,43,54.52,-1564.20,841.22,202.03, 50.11,151.73, 6.49,23.31,0.00e+00,5.53e+00
2014,04,16,08,44,36.76,-1535.76,899.14,175.52, 50.84,149.65, 5.63,23.17,0.00e+00,5.63e+00
2014,04,16,08,44,38.01,-1534.88,900.83,174.73, 50.86,149.59, 5.61,23.16,0.00e+00,5.64e+00
2014,04,16,08,44,39.26,-1534.00,902.52,173.94, 50.89,149.53, 5.58,23.16,0.00e+00,5.64e+00
2014,04,16,08,44,51.76,-1525.09,919.38,166.04, 51.10,148.92, 5.33,23.12,0.00e+00,5.67e+00
2014,04,16,08,45,34.00,-1493.46,975.40,139.18, 51.78,146.85, 4.46,22.98,7.72e+00,1.23e+01
2014,04,16,08,45,35.25,-1492.49,977.03,138.38, 51.80,146.79, 4.44,22.98,0.00e+00,5.78e+00
2014,04,16,08,45,36.50,-1491.51,978.67,137.58, 51.82,146.73, 4.41,22.97,0.00e+00,5.79e+00
2014,04,16,08,45,49.00,-1481.67,994.93,129.59, 52.02,146.12, 4.15,22.93,2.96e+01,1.97e+01
2014,04,16,08,46,31.25,-1446.93,1048.92,102.44, 52.67,144.06, 3.28,22.80,0.00e+00,5.93e+00
2014,04,16,08,46,32.50,-1445.87,1050.49,101.64, 52.69,144.00, 3.25,22.79,0.00e+00,5.93e+00
2014,04,16,08,46,33.75,-1444.81,1052.07,100.83, 52.71,143.94, 3.23,22.79,0.00e+00,5.94e+00
2014,04,16,08,46,46.25,-1434.07,1067.70, 92.76, 52.89,143.33, 2.97,22.75,1.86e+01,1.65e+01
2014,04,16,08,47,28.49,-1396.35,1119.48, 65.42, 53.49,141.28, 2.09,22.61,1.85e+01,1.66e+01
2014,04,16,08,47,29.74,-1395.20,1120.99, 64.61, 53.51,141.22, 2.07,22.61,0.00e+00,6.09e+00
2014,04,16,08,47,30.99,-1394.05,1122.49, 63.80, 53.53,141.16, 2.04,22.60,0.00e+00,6.09e+00
2014,04,16,08,47,43.49,-1382.44,1137.46, 55.68, 53.70,140.55, 1.78,22.56,1.85e+01,1.66e+01
2014,04,16,08,48,25.74,-1341.83,1186.90, 28.20, 54.26,138.51, 0.90,22.43,0.00e+00,6.25e+00
2014,04,16,08,48,26.99,-1340.59,1188.34, 27.39, 54.27,138.45, 0.88,22.42,1.84e+01,1.67e+01
2014,04,16,08,48,28.24,-1339.36,1189.77, 26.58, 54.29,138.38, 0.85,22.42,7.26e+00,1.25e+01
2014,04,16,08,48,40.74,-1326.91,1204.02, 18.43, 54.44,137.78, 0.59,22.38,7.23e+00,1.26e+01
2014,04,16,08,49,22.98,-1283.54,1250.98, -9.09, 54.95,135.74,-0.29,22.24,7.11e+00,1.26e+01
2014,04,16,08,49,24.23,-1282.23,1252.34, -9.90, 54.97,135.68,-0.32,22.24,0.00e+00,6.42e+00
2014,04,16,08,49,25.48,-1280.92,1253.70,-10.72, 54.98,135.62,-0.34,22.23,0.00e+00,6.42e+00
2014,04,16,08,49,37.98,-1267.67,1267.20,-18.86, 55.12,135.01,-0.60,22.19,0.00e+00,6.46e+00
2014,04,16,08,50,20.23,-1221.65,1311.56,-46.36, 55.58,132.97,-1.48,22.06,0.00e+00,6.58e+00
2014,04,16,08,50,21.48,-1220.26,1312.84,-47.18, 55.59,132.91,-1.51,22.05,6.93e+00,1.27e+01
2014,04,16,08,50,22.73,-1218.87,1314.12,-47.99, 55.60,132.85,-1.53,22.05,0.00e+00,6.59e+00
2014,04,16,08,50,35.23,-1204.86,1326.83,-56.11, 55.73,132.24,-1.79,22.01,0.00e+00,6.63e+00
2014,04,16,08,51,17.47,-1156.34,1368.45,-83.50, 56.13,130.20,-2.67,21.87,6.75e+00,1.28e+01
2014,04,16,08,51,18.72,-1154.88,1369.65,-84.31, 56.14,130.14,-2.69,21.87,6.74e+00,1.28e+01
2014,04,16,08,51,19.97,-1153.41,1370.85,-85.12, 56.15,130.08,-2.72,21.87,1.79e+01,1.69e+01
2014,04,16,08,51,32.47,-1138.68,1382.73,-93.20, 56.27,129.47,-2.98,21.83,6.70e+00,1.29e+01
2014,04,16,08,52,14.71,-1087.80,1421.51,-120.41, 56.61,127.42,-3.85,21.69,0.00e+00,6.93e+00
2014,04,16,08,52,15.96,-1086.27,1422.62,-121.22, 56.62,127.36,-3.87,21.69,0.00e+00,6.93e+00
2014,04,16,08,52,17.21,-1084.73,1423.74,-122.02, 56.63,127.30,-3.90,21.68,3.99e+01,2.31e+01
2014,04,16,08,52,29.71,-1069.32,1434.76,-130.03, 56.73,126.70,-4.16,21.64,0.00e+00,6.97e+00
2014,04,16,08,53,11.96,-1016.20,1470.60,-156.99, 57.02,124.64,-5.02,21.51,0.00e+00,7.10e+00
2014,04,16,08,53,13.21,-1014.60,1471.62,-157.79, 57.03,124.58,-5.04,21.50,0.00e+00,7.11e+00
2014,04,16,08,53,14.46,-1013.01,1472.65,-158.58, 57.04,124.52,-5.07,21.50,0.00e+00,7.11e+00
2014,04,16,08,53,26.96,-996.96,1482.78,-166.51, 57.12,123.92,-5.32,21.46,1.75e+01,1.72e+01
2014,04,16,08,54,9.20,-941.77,1515.56,-193.13, 57.36,121.86,-6.18,21.32,0.00e+00,7.28e+00
2014,04,16,08,54,10.45,-940.12,1516.50,-193.92, 57.37,121.80,-6.20,21.32,2.83e+01,2.04e+01
2014,04,16,08,54,11.70,-938.46,1517.43,-194.70, 57.37,121.73,-6.23,21.31,0.00e+00,7.29e+00
2014,04,16,08,54,24.20,-921.83,1526.65,-202.52, 57.44,121.12,-6.48,21.27,2.83e+01,2.04e+01
2014,04,16,08,55,6.45,-864.71,1556.30,-228.74, 57.62,119.06,-7.32,21.13,1.72e+01,1.73e+01
2014,04,16,08,55,7.70,-862.99,1557.14,-229.51, 57.63,119.00,-7.35,21.13,5.91e+00,1.33e+01
2014,04,16,08,55,8.95,-861.28,1557.98,-230.28, 57.63,118.93,-7.37,21.13,3.94e+01,2.33e+01
2014,04,16,08,55,21.45,-844.10,1566.26,-237.97, 57.68,118.32,-7.62,21.09,2.81e+01,2.05e+01
2014,04,16,08,56,3.69,-785.24,1592.68,-263.71, 57.81,116.24,-8.45,20.95,0.00e+00,7.65e+00
2014,04,16,08,56,4.94,-783.48,1593.42,-264.46, 57.81,116.18,-8.47,20.94,3.92e+01,2.34e+01
2014,04,16,08,56,6.19,-781.72,1594.17,-265.22, 57.81,116.12,-8.50,20.94,1.69e+01,1.74e+01
2014,04,16,08,56,18.69,-764.04,1601.48,-272.75, 57.84,115.51,-8.74,20.90,0.00e+00,7.70e+00
2014,04,16,08,57,0.94,-703.56,1624.62,-297.94, 57.92,113.42,-9.55,20.76,2.77e+01,2.07e+01
2014,04,16,08,57,2.19,-701.76,1625.27,-298.68, 57.92,113.35,-9.58,20.76,1.67e+01,1.75e+01
2014,04,16,08,57,3.44,-699.95,1625.91,-299.42, 57.92,113.29,-9.60,20.75,7.23e+01,3.03e+01
2014,04,16,08,57,15.94,-681.83,1632.24,-306.78, 57.93,112.67,-9.84,20.71,0.00e+00,7.88e+00
2014,04,16,08,57,58.18,-619.94,1652.02,-331.35, 57.95,110.57,-10.64,20.57,1.65e+01,1.76e+01
2014,04,16,08,57,59.43,-618.10,1652.56,-332.07, 57.95,110.51,-10.66,20.57,1.65e+01,1.76e+01
2014,04,16,08,58,0.68,-616.25,1653.11,-332.79, 57.95,110.44,-10.68,20.56,2.75e+01,2.08e+01
2014,04,16,08,58,13.18,-597.74,1658.43,-339.95, 57.94,109.82,-10.92,20.52,5.12e+00,1.37e+01
2014,04,16,08,58,55.42,-534.60,1674.80,-363.83, 57.91,107.70,-11.69,20.38,2.73e+01,2.09e+01
2014,04,16,08,58,56.67,-532.72,1675.24,-364.53, 57.90,107.64,-11.72,20.38,1.62e+01,1.77e+01
2014,04,16,08,58,57.92,-530.83,1675.69,-365.23, 57.90,107.58,-11.74,20.37,2.73e+01,2.09e+01
2014,04,16,08,59,10.42,-511.97,1680.00,-372.18, 57.88,106.95,-11.96,20.33,0.00e+00,8.26e+00
2014,04,16,08,59,52.67,-447.75,1692.91,-395.31, 57.79,104.81,-12.72,20.19,4.66e+00,1.39e+01
2014,04,16,08,59,53.92,-445.83,1693.25,-395.99, 57.78,104.75,-12.74,20.18,6.07e+01,2.85e+01
2014,04,16,08,59,55.17,-443.92,1693.59,-396.66, 57.78,104.69,-12.77,20.18,2.70e+01,2.10e+01
2014,04,16,09,00,7.67,-424.77,1696.88,-403.38, 57.74,104.05,-12.99,20.14,8.30e+01,3.26e+01
2014,04,16,09,00,49.91,-359.66,1706.29,-425.69, 57.60,101.90,-13.72,20.00,1.57e+01,1.79e+01
2014,04,16,09,00,51.16,-357.73,1706.53,-426.34, 57.59,101.84,-13.74,19.99,2.68e+01,2.11e+01
2014,04,16,09,00,52.41,-355.79,1706.77,-426.99, 57.59,101.78,-13.76,19.99,2.68e+01,2.11e+01
2014,04,16,09,01,4.91,-336.40,1709.01,-433.46, 57.53,101.14,-13.97,19.94,6.04e+01,2.86e+01
2014,04,16,09,01,47.16,-270.56,1714.91,-454.89, 57.33,98.97,-14.68,19.80,1.54e+01,1.80e+01
2014,04,16,09,01,48.41,-268.60,1715.05,-455.51, 57.32,98.90,-14.70,19.80,4.89e+01,2.64e+01
2014,04,16,09,01,49.66,-266.65,1715.18,-456.13, 57.31,98.84,-14.72,19.79,4.89e+01,2.64e+01
2014,04,16,09,02,2.16,-247.08,1716.38,-462.33, 57.25,98.19,-14.93,19.75,1.53e+01,1.81e+01
2014,04,16,09,02,44.40,-180.72,1718.73,-482.82, 56.99,96.00,-15.61,19.60,3.75e+01,2.40e+01
2014,04,16,09,02,45.65,-178.75,1718.76,-483.41, 56.98,95.94,-15.63,19.60,1.51e+01,1.81e+01
2014,04,16,09,02,46.90,-176.78,1718.79,-484.01, 56.97,95.87,-15.65,19.59,2.62e+01,2.12e+01
2014,04,16,09,02,59.40,-157.08,1718.94,-489.91, 56.88,95.22,-15.85,19.55,3.70e+00,1.43e+01
2014,04,16,09,03,41.65,-90.36,1717.75,-509.40, 56.57,93.01,-16.50,19.40,8.21e+01,3.28e+01
2014,04,16,09,03,42.90,-88.38,1717.68,-509.97, 56.56,92.95,-16.52,19.40,3.72e+01,2.41e+01
2014,04,16,09,03,44.15,-86.41,1717.60,-510.53, 56.55,92.88,-16.53,19.40,1.16e+02,3.81e+01
2014,04,16,09,03,56.65,-66.63,1716.70,-516.14, 56.45,92.22,-16.72,19.35,1.38e+02,4.12e+01
2014,04,16,09,04,38.89,  0.23,1711.96,-534.57, 56.08,89.99,-17.34,19.20,8.18e+01,3.29e+01
2014,04,16,09,04,40.14,  2.21,1711.78,-535.10, 56.07,89.93,-17.36,19.20,7.05e+01,3.09e+01
2014,04,16,09,04,41.39,  4.19,1711.60,-535.63, 56.06,89.86,-17.38,19.19,7.04e+01,3.09e+01
2014,04,16,09,04,53.89, 23.98,1709.65,-540.92, 55.94,89.20,-17.56,19.15,1.15e+02,3.81e+01
2014,04,16,09,05,36.13, 90.82,1701.37,-558.24, 55.52,86.94,-18.14,19.00,3.66e+01,2.43e+01
2014,04,16,09,05,37.38, 92.80,1701.09,-558.74, 55.51,86.88,-18.16,19.00,1.26e+02,3.98e+01
2014,04,16,09,05,38.63, 94.77,1700.80,-559.24, 55.49,86.81,-18.18,18.99,9.26e+01,3.48e+01
2014,04,16,09,05,51.13,114.53,1697.81,-564.19, 55.36,86.14,-18.34,18.95,1.37e+02,4.13e+01
2014,04,16,09,06,33.38,181.17,1686.02,-580.36, 54.89,83.87,-18.89,18.80,1.15e+02,3.82e+01
2014,04,16,09,06,34.63,183.14,1685.63,-580.83, 54.87,83.80,-18.91,18.79,6.98e+01,3.11e+01
2014,04,16,09,06,35.88,185.10,1685.24,-581.29, 54.86,83.73,-18.93,18.79,2.83e+02,5.77e+01
2014,04,16,09,06,48.38,204.77,1681.21,-585.89, 54.71,83.06,-19.08,18.74,6.97e+01,3.11e+01
2014,04,16,09,07,30.62,270.99,1665.93,-600.86, 54.19,80.76,-19.60,18.59,2.61e+02,5.56e+01
2014,04,16,09,07,31.87,272.94,1665.44,-601.29, 54.17,80.69,-19.61,18.59,1.59e+02,4.43e+01
2014,04,16,09,07,33.12,274.90,1664.95,-601.72, 54.16,80.62,-19.63,18.58,1.71e+02,4.57e+01
2014,04,16,09,07,45.62,294.41,1659.89,-605.96, 54.00,79.94,-19.77,18.54,1.26e+02,3.99e+01
2014,04,16,09,08,27.87,360.06,1641.16,-619.68, 53.43,77.63,-20.24,18.38,1.82e+02,4.72e+01
2014,04,16,09,08,29.12,361.99,1640.57,-620.07, 53.41,77.56,-20.26,18.38,2.27e+02,5.22e+01
2014,04,16,09,08,30.37,363.93,1639.97,-620.46, 53.39,77.49,-20.27,18.37,1.93e+02,4.85e+01
2014,04,16,09,08,42.87,383.24,1633.91,-624.33, 53.22,76.80,-20.41,18.33,1.70e+02,4.59e+01
2014,04,16,09,09,25.11,448.10,1611.78,-636.76, 52.60,74.46,-20.84,18.17,2.83e+02,5.80e+01
2014,04,16,09,09,26.36,450.01,1611.09,-637.12, 52.58,74.39,-20.85,18.17,3.39e+02,6.31e+01
2014,04,16,09,09,27.61,451.92,1610.39,-637.47, 52.56,74.32,-20.86,18.16,2.04e+02,4.99e+01
2014,04,16,09,09,40.11,470.97,1603.33,-640.95, 52.37,73.63,-20.98,18.12,3.28e+02,6.22e+01
2014,04,16,09,10,22.36,534.89,1577.86,-652.06, 51.71,71.27,-21.37,17.96,4.18e+02,6.99e+01
2014,04,16,09,10,23.61,536.77,1577.07,-652.38, 51.69,71.20,-21.39,17.95,2.60e+02,5.59e+01
2014,04,16,09,10,24.86,538.65,1576.27,-652.69, 51.67,71.13,-21.40,17.95,3.62e+02,6.52e+01
2014,04,16,09,10,37.36,557.40,1568.23,-655.77, 51.47,70.43,-21.51,17.90,4.18e+02,6.99e+01
2014,04,16,09,11,19.60,620.16,1539.48,-665.53, 50.77,68.06,-21.85,17.75,5.65e+02,8.09e+01
2014,04,16,09,11,20.85,622.00,1538.60,-665.81, 50.75,67.99,-21.86,17.74,3.51e+02,6.44e+01
2014,04,16,09,11,22.10,623.85,1537.71,-666.08, 50.73,67.92,-21.87,17.74,2.60e+02,5.60e+01
2014,04,16,09,11,34.60,642.23,1528.71,-668.75, 50.51,67.21,-21.97,17.69,3.96e+02,6.82e+01
2014,04,16,09,12,16.84,703.67,1496.76,-677.13, 49.77,64.82,-22.26,17.53,3.62e+02,6.55e+01
2014,04,16,09,12,18.09,705.48,1495.78,-677.36, 49.74,64.75,-22.27,17.53,3.96e+02,6.83e+01
2014,04,16,09,12,19.34,707.28,1494.80,-677.59, 49.72,64.68,-22.28,17.52,5.20e+02,7.78e+01
2014,04,16,09,12,31.84,725.24,1484.86,-679.86, 49.49,63.97,-22.36,17.47,3.85e+02,6.74e+01
2014,04,16,09,13,14.09,785.21,1449.80,-686.83, 48.71,61.56,-22.62,17.31,6.34e+02,8.57e+01
2014,04,16,09,13,15.34,786.96,1448.72,-687.02, 48.69,61.49,-22.62,17.31,6.23e+02,8.50e+01
2014,04,16,09,13,16.59,788.72,1447.65,-687.20, 48.66,61.42,-22.63,17.30,4.98e+02,7.63e+01
2014,04,16,09,13,29.09,806.21,1436.81,-689.05, 48.42,60.70,-22.70,17.26,4.76e+02,7.47e+01
2014,04,16,09,14,11.33,864.50,1398.73,-694.58, 47.60,58.28,-22.90,17.10,5.66e+02,8.13e+01
2014,04,16,09,14,12.58,866.20,1397.57,-694.73, 47.58,58.21,-22.91,17.09,1.10e+03,1.12e+02
2014,04,16,09,14,13.83,867.90,1396.41,-694.88, 47.55,58.14,-22.91,17.09,5.09e+02,7.73e+01
2014,04,16,09,14,26.33,884.88,1384.68,-696.29, 47.30,57.42,-22.96,17.04,8.72e+02,1.00e+02
2014,04,16,09,15,8.58,941.34,1343.67,-700.38, 46.45,54.99,-23.12,16.88,5.78e+02,8.21e+01
2014,04,16,09,15,9.83,942.99,1342.43,-700.48, 46.42,54.91,-23.12,16.87,8.16e+02,9.70e+01
2014,04,16,09,15,11.08,944.64,1341.18,-700.59, 46.40,54.84,-23.13,16.87,9.07e+02,1.02e+02
2014,04,16,09,15,23.58,961.04,1328.61,-701.57, 46.14,54.12,-23.16,16.82,6.34e+02,8.60e+01
2014,04,16,09,16,5.82,1015.50,1284.81,-704.19, 45.25,51.68,-23.27,16.66,8.96e+02,1.02e+02
2014,04,16,09,16,7.07,1017.08,1283.48,-704.25, 45.22,51.61,-23.27,16.65,7.59e+02,9.38e+01
2014,04,16,09,16,8.32,1018.67,1282.15,-704.31, 45.20,51.53,-23.27,16.65,9.30e+02,1.04e+02
2014,04,16,09,16,20.82,1034.46,1268.77,-704.86, 44.93,50.81,-23.30,16.60,8.50e+02,9.91e+01
2014,04,16,09,17,3.07,1086.76,1222.26,-706.01, 44.01,48.36,-23.35,16.44,7.03e+02,9.05e+01
2014,04,16,09,17,4.32,1088.29,1220.86,-706.03, 43.99,48.29,-23.35,16.43,9.87e+02,1.07e+02
2014,04,16,09,17,5.57,1089.81,1219.45,-706.04, 43.96,48.21,-23.35,16.43,1.09e+03,1.12e+02
2014,04,16,09,17,18.07,1104.93,1205.29,-706.15, 43.68,47.49,-23.36,16.38,9.52e+02,1.05e+02
2014,04,16,09,18,0.31,1154.91,1156.23,-705.82, 42.74,45.03,-23.36,16.21,1.10e+03,1.13e+02
2014,04,16,09,18,1.56,1156.37,1154.75,-705.79, 42.71,44.96,-23.36,16.21,7.82e+02,9.53e+01
2014,04,16,09,18,2.81,1157.82,1153.27,-705.77, 42.68,44.89,-23.36,16.20,1.10e+03,1.13e+02
2014,04,16,09,18,15.31,1172.23,1138.37,-705.44, 42.40,44.16,-23.35,16.16,1.32e+03,1.23e+02
2014,04,16,09,18,57.55,1219.76,1086.89,-703.62, 41.43,41.70,-23.30,15.99,9.52e+02,1.05e+02
2014,04,16,09,18,58.80,1221.13,1085.34,-703.55, 41.40,41.63,-23.30,15.99,1.31e+03,1.22e+02
2014,04,16,09,19,0.05,1222.51,1083.79,-703.48, 41.37,41.56,-23.30,15.98,1.07e+03,1.11e+02
2014,04,16,09,19,12.55,1236.18,1068.20,-702.72, 41.08,40.83,-23.27,15.93,1.17e+03,1.16e+02
2014,04,16,09,19,54.80,1281.11,1014.42,-699.42, 40.09,38.37,-23.17,15.77,1.24e+03,1.19e+02
2014,04,16,09,19,56.05,1282.41,1012.80,-699.30, 40.06,38.30,-23.17,15.77,1.36e+03,1.25e+02
2014,04,16,09,19,57.30,1283.70,1011.18,-699.19, 40.03,38.23,-23.16,15.76,1.34e+03,1.24e+02
2014,04,16,09,20,9.80,1296.58,994.93,-697.99, 39.73,37.50,-23.13,15.71,1.36e+03,1.25e+02
2014,04,16,09,20,52.04,1338.76,939.03,-693.21, 38.72,35.05,-22.97,15.55,1.62e+03,1.36e+02
2014,04,16,09,20,53.29,1339.98,937.35,-693.05, 38.69,34.97,-22.97,15.55,1.51e+03,1.32e+02
2014,04,16,09,20,54.54,1341.19,935.68,-692.90, 38.66,34.90,-22.96,15.54,1.52e+03,1.32e+02
2014,04,16,09,21,7.04,1353.24,918.82,-691.26, 38.36,34.18,-22.91,15.49,1.64e+03,1.37e+02
2014,04,16,09,21,49.29,1392.57,860.92,-685.01, 37.33,31.73,-22.70,15.33,1.49e+03,1.31e+02
2014,04,16,09,21,50.54,1393.70,859.19,-684.81, 37.30,31.65,-22.70,15.32,1.25e+03,1.20e+02
2014,04,16,09,21,51.79,1394.82,857.46,-684.61, 37.27,31.58,-22.69,15.32,1.83e+03,1.45e+02
2014,04,16,09,22,4.29,1406.00,840.04,-682.54, 36.96,30.86,-22.62,15.27,1.90e+03,1.47e+02
2014,04,16,09,22,46.53,1442.34,780.34,-674.84, 35.92,28.41,-22.37,15.11,1.72e+03,1.40e+02
2014,04,16,09,22,47.78,1443.38,778.56,-674.60, 35.89,28.34,-22.36,15.10,1.70e+03,1.40e+02
2014,04,16,09,22,49.03,1444.41,776.77,-674.36, 35.86,28.27,-22.35,15.10,1.84e+03,1.45e+02
2014,04,16,09,23,1.53,1454.69,758.84,-671.86, 35.55,27.55,-22.27,15.05,1.38e+03,1.26e+02
2014,04,16,09,23,43.78,1487.93,697.48,-662.73, 34.50,25.12,-21.96,14.89,1.58e+03,1.35e+02
2014,04,16,09,23,45.03,1488.88,695.65,-662.44, 34.47,25.04,-21.95,14.88,1.74e+03,1.41e+02
2014,04,16,09,23,46.28,1489.83,693.81,-662.15, 34.44,24.97,-21.94,14.88,1.78e+03,1.43e+02
2014,04,16,09,23,58.78,1499.17,675.43,-659.24, 34.13,24.25,-21.85,14.83,1.81e+03,1.44e+02
2014,04,16,09,24,41.02,1529.20,612.61,-648.70, 33.07,21.83,-21.49,14.67,1.89e+03,1.47e+02
2014,04,16,09,24,42.27,1530.06,610.73,-648.37, 33.04,21.76,-21.48,14.67,1.95e+03,1.50e+02
2014,04,16,09,24,43.52,1530.91,608.86,-648.04, 33.01,21.69,-21.47,14.66,1.68e+03,1.39e+02
2014,04,16,09,24,56.02,1539.29,590.06,-644.71, 32.69,20.97,-21.36,14.61,2.00e+03,1.51e+02
2014,04,16,09,25,38.26,1566.02,525.94,-632.79, 31.63,18.56,-20.96,14.45,2.31e+03,1.62e+02
2014,04,16,09,25,39.51,1566.77,524.03,-632.42, 31.60,18.49,-20.95,14.45,2.07e+03,1.54e+02
2014,04,16,09,25,40.76,1567.52,522.12,-632.06, 31.57,18.42,-20.93,14.44,2.14e+03,1.56e+02
2014,04,16,09,25,53.26,1574.92,502.97,-628.32, 31.25,17.71,-20.81,14.40,2.41e+03,1.66e+02
2014,04,16,09,26,35.51,1598.27,437.73,-615.04, 30.18,15.32,-20.36,14.24,2.45e+03,1.67e+02
2014,04,16,09,26,36.76,1598.92,435.79,-614.63, 30.15,15.25,-20.35,14.23,2.41e+03,1.66e+02
2014,04,16,09,26,38.01,1599.57,433.85,-614.23, 30.12,15.18,-20.33,14.23,2.24e+03,1.60e+02
2014,04,16,09,26,50.51,1605.95,414.39,-610.09, 29.80,14.47,-20.20,14.18,2.34e+03,1.64e+02
2014,04,16,09,27,32.75,1625.83,348.25,-595.50, 28.73,12.09,-19.71,14.02,2.38e+03,1.65e+02
2014,04,16,09,27,34.00,1626.38,346.28,-595.06, 28.70,12.02,-19.69,14.02,2.52e+03,1.70e+02
2014,04,16,09,27,35.25,1626.93,344.31,-594.61, 28.67,11.95,-19.68,14.01,2.82e+03,1.79e+02
2014,04,16,09,27,47.75,1632.27,324.62,-590.09, 28.35,11.25,-19.52,13.97,2.09e+03,1.55e+02
