Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,05,57,39.93,820.53,1553.88,-268.39, 40.20,62.16,-8.68,11.56,1.45e+03,6.44e+02
2014,04,09,05,57,41.18,822.29,1553.04,-267.64, 40.16,62.10,-8.66,11.56,1.74e+03,7.06e+02
2014,04,09,05,57,42.43,824.04,1552.20,-266.89, 40.13,62.04,-8.64,11.55,1.45e+03,6.44e+02
2014,04,09,05,58,21.43,878.30,1524.86,-243.31, 39.06,60.06,-7.87,11.42,1.74e+03,7.07e+02
2014,04,09,05,58,37.17,899.86,1513.25,-233.70, 38.64,59.26,-7.56,11.37,2.32e+03,8.16e+02
2014,04,09,05,58,38.42,901.57,1512.32,-232.93, 38.60,59.20,-7.54,11.36,5.81e+02,4.08e+02
2014,04,09,05,58,39.67,903.27,1511.38,-232.17, 38.57,59.14,-7.51,11.36,1.16e+03,5.77e+02
2014,04,09,05,59,18.67,955.78,1481.06,-208.12, 37.53,57.16,-6.73,11.23,1.45e+03,6.45e+02
2014,04,09,05,59,34.42,976.62,1468.25,-198.33, 37.11,56.37,-6.42,11.18,2.33e+03,8.17e+02
2014,04,09,05,59,35.67,978.27,1467.22,-197.55, 37.08,56.31,-6.39,11.17,2.33e+03,8.17e+02
2014,04,09,05,59,36.92,979.91,1466.19,-196.77, 37.05,56.24,-6.37,11.17,5.81e+02,4.09e+02
2014,04,09,06,00,15.92,1030.51,1432.97,-172.32, 36.03,54.28,-5.58,11.04,8.69e+02,5.00e+02
2014,04,09,06,00,31.66,1050.55,1419.02,-162.39, 35.63,53.49,-5.26,10.98,5.82e+02,4.09e+02
2014,04,09,06,00,32.91,1052.13,1417.89,-161.60, 35.60,53.42,-5.23,10.98,8.70e+02,5.00e+02
2014,04,09,06,00,34.16,1053.71,1416.77,-160.81, 35.56,53.36,-5.20,10.98,1.16e+03,5.79e+02
2014,04,09,06,01,13.16,1102.26,1380.74,-136.04, 34.58,51.40,-4.40,10.84,1.17e+03,5.79e+02
2014,04,09,06,01,28.91,1121.45,1365.66,-125.98, 34.19,50.61,-4.08,10.79,1.45e+03,6.47e+02
2014,04,09,06,01,30.16,1122.96,1364.45,-125.18, 34.16,50.55,-4.05,10.79,1.75e+03,7.10e+02
2014,04,09,06,01,31.41,1124.47,1363.23,-124.38, 34.13,50.48,-4.03,10.78,1.17e+03,5.80e+02
2014,04,09,06,02,10.41,1170.81,1324.49,-99.35, 33.17,48.52,-3.22,10.65,8.72e+02,5.02e+02
2014,04,09,06,02,26.15,1189.07,1308.34,-89.21, 32.80,47.73,-2.89,10.60,1.46e+03,6.48e+02
2014,04,09,06,02,27.40,1190.51,1307.04,-88.40, 32.77,47.67,-2.86,10.60,5.84e+02,4.11e+02
2014,04,09,06,02,28.65,1191.95,1305.75,-87.60, 32.74,47.61,-2.84,10.59,1.46e+03,6.49e+02
2014,04,09,06,03,7.65,1235.95,1264.39,-62.38, 31.82,45.65,-2.02,10.46,1.17e+03,5.82e+02
2014,04,09,06,03,23.40,1253.25,1247.20,-52.17, 31.46,44.86,-1.69,10.41,2.05e+03,7.69e+02
2014,04,09,06,03,24.65,1254.61,1245.82,-51.36, 31.43,44.80,-1.66,10.41,1.17e+03,5.82e+02
2014,04,09,06,03,25.90,1255.97,1244.45,-50.55, 31.40,44.74,-1.64,10.40,8.75e+02,5.03e+02
2014,04,09,06,04,4.90,1297.49,1200.60,-25.23, 30.52,42.78,-0.82,10.27,5.86e+02,4.12e+02
2014,04,09,06,04,20.64,1313.76,1182.43,-15.00, 30.18,41.99,-0.49,10.22,1.76e+03,7.14e+02
2014,04,09,06,04,21.89,1315.04,1180.98,-14.18, 30.15,41.93,-0.46,10.22,1.17e+03,5.83e+02
2014,04,09,06,04,23.14,1316.31,1179.52,-13.37, 30.12,41.86,-0.43,10.21,1.17e+03,5.83e+02
2014,04,09,06,05,2.14,1355.23,1133.30, 11.99, 29.29,39.90, 0.39,10.08,0.00e+00,0.00e+00
2014,04,09,06,05,17.88,1370.42,1114.21, 22.22, 28.96,39.11, 0.72,10.03,1.47e+03,6.53e+02
2014,04,09,06,05,19.13,1371.62,1112.68, 23.03, 28.93,39.05, 0.75,10.02,5.88e+02,4.13e+02
2014,04,09,06,05,20.38,1372.81,1111.15, 23.85, 28.91,38.99, 0.77,10.02,5.88e+02,4.13e+02
2014,04,09,06,05,59.38,1409.01,1062.70, 49.17, 28.12,37.02, 1.60, 9.89,1.18e+03,5.85e+02
2014,04,09,06,06,15.13,1423.09,1042.71, 59.38, 27.81,36.23, 1.93, 9.84,2.36e+03,8.28e+02
2014,04,09,06,06,16.38,1424.19,1041.12, 60.19, 27.78,36.17, 1.95, 9.83,5.89e+02,4.14e+02
2014,04,09,06,06,17.63,1425.29,1039.52, 61.00, 27.76,36.10, 1.98, 9.83,1.47e+03,6.54e+02
2014,04,09,06,06,56.63,1458.66,988.96, 86.22, 27.02,34.14, 2.80, 9.70,1.77e+03,7.18e+02
2014,04,09,06,07,12.37,1471.57,968.17, 96.36, 26.72,33.34, 3.13, 9.65,2.06e+03,7.76e+02
2014,04,09,06,07,13.62,1472.58,966.51, 97.17, 26.70,33.28, 3.16, 9.64,5.91e+02,4.15e+02
2014,04,09,06,07,14.87,1473.59,964.84, 97.97, 26.68,33.22, 3.18, 9.64,1.47e+03,6.55e+02
2014,04,09,06,07,53.87,1504.02,912.33,123.00, 25.99,31.24, 4.00, 9.51,2.07e+03,7.77e+02
2014,04,09,06,08,9.62,1515.73,890.76,133.07, 25.72,30.44, 4.33, 9.45,1.78e+03,7.20e+02
2014,04,09,06,08,10.87,1516.64,889.04,133.86, 25.70,30.38, 4.35, 9.45,2.07e+03,7.77e+02
2014,04,09,06,08,12.12,1517.55,887.32,134.66, 25.67,30.31, 4.38, 9.44,1.18e+03,5.88e+02
2014,04,09,06,08,51.12,1544.95,832.99,159.43, 25.03,28.33, 5.19, 9.31,1.19e+03,5.89e+02
2014,04,09,06,09,6.86,1555.41,810.74,169.37, 24.79,27.53, 5.52, 9.26,1.78e+03,7.22e+02
2014,04,09,06,09,8.11,1556.23,808.97,170.16, 24.77,27.47, 5.54, 9.26,3.56e+03,1.02e+03
2014,04,09,06,09,9.36,1557.04,807.19,170.95, 24.75,27.40, 5.57, 9.25,2.07e+03,7.79e+02
2014,04,09,06,09,48.36,1581.32,751.22,195.39, 24.16,25.41, 6.37, 9.12,8.87e+02,5.10e+02
2014,04,09,06,10,4.11,1590.52,728.31,205.19, 23.93,24.60, 6.69, 9.07,1.48e+03,6.59e+02
2014,04,09,06,10,5.36,1591.23,726.49,205.97, 23.91,24.54, 6.72, 9.06,2.08e+03,7.80e+02
2014,04,09,06,10,6.61,1591.94,724.66,206.74, 23.90,24.48, 6.74, 9.06,2.38e+03,8.35e+02
2014,04,09,06,10,45.61,1613.03,667.20,230.78, 23.36,22.47, 7.53, 8.92,1.48e+03,6.60e+02
2014,04,09,06,11,1.35,1620.91,643.75,240.40, 23.16,21.66, 7.85, 8.87,1.78e+03,7.24e+02
2014,04,09,06,11,2.60,1621.52,641.88,241.16, 23.14,21.60, 7.87, 8.87,5.95e+02,4.18e+02
2014,04,09,06,11,3.85,1622.13,640.01,241.92, 23.13,21.53, 7.90, 8.86,1.48e+03,6.60e+02
2014,04,09,06,11,42.85,1639.96,581.23,265.48, 22.65,19.52, 8.68, 8.73,1.49e+03,6.61e+02
2014,04,09,06,11,58.59,1646.51,557.28,274.89, 22.47,18.70, 8.99, 8.67,1.19e+03,5.92e+02
2014,04,09,06,11,59.84,1647.02,555.37,275.64, 22.45,18.63, 9.01, 8.67,2.08e+03,7.83e+02
2014,04,09,06,12,1.09,1647.52,553.47,276.38, 22.44,18.57, 9.04, 8.67,2.08e+03,7.83e+02
2014,04,09,06,12,40.09,1662.02,493.54,299.40, 22.02,16.54, 9.80, 8.53,3.58e+03,1.03e+03
2014,04,09,06,12,55.84,1667.23,469.15,308.59, 21.86,15.72,10.10, 8.48,1.49e+03,6.62e+02
2014,04,09,06,12,57.09,1667.63,467.21,309.31, 21.85,15.65,10.13, 8.47,1.19e+03,5.93e+02
2014,04,09,06,12,58.34,1668.03,465.27,310.04, 21.84,15.59,10.15, 8.47,2.68e+03,8.89e+02
2014,04,09,06,13,37.34,1679.17,404.38,332.45, 21.48,13.54,10.90, 8.33,5.98e+02,4.20e+02
2014,04,09,06,13,53.08,1683.01,379.64,341.36, 21.34,12.71,11.19, 8.28,1.49e+03,6.63e+02
2014,04,09,06,13,54.33,1683.30,377.67,342.07, 21.33,12.65,11.22, 8.27,2.09e+03,7.85e+02
