Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,04,02,52,57.15,-1299.19,-1132.41,-624.32, 95.64,-138.92,-19.91,17.99,5.46e+01,2.41e+01
2014,04,04,02,52,58.40,-1300.40,-1130.83,-624.68, 95.65,-138.99,-19.92,17.99,3.30e+01,1.87e+01
2014,04,04,02,52,59.65,-1301.61,-1129.25,-625.04, 95.65,-139.06,-19.94,17.99,3.30e+01,1.87e+01
2014,04,04,02,53,12.15,-1313.63,-1113.34,-628.59, 95.70,-139.72,-20.05,17.94,1.09e+02,3.40e+01
2014,04,04,02,53,54.40,-1353.00,-1058.54,-640.02, 95.84,-141.96,-20.43,17.79,6.52e+01,2.64e+01
2014,04,04,02,53,55.65,-1354.14,-1056.90,-640.34, 95.84,-142.03,-20.44,17.79,6.52e+01,2.64e+01
2014,04,04,02,53,56.90,-1355.27,-1055.25,-640.67, 95.84,-142.09,-20.45,17.78,4.36e+01,2.16e+01
2014,04,04,02,54,9.40,-1366.52,-1038.72,-643.86, 95.87,-142.76,-20.56,17.74,6.51e+01,2.64e+01
2014,04,04,02,54,51.64,-1403.26,-981.91,-654.04, 95.92,-145.02,-20.90,17.59,5.39e+01,2.41e+01
2014,04,04,02,54,52.89,-1404.31,-980.21,-654.33, 95.92,-145.08,-20.91,17.58,5.39e+01,2.41e+01
2014,04,04,02,54,54.14,-1405.37,-978.51,-654.61, 95.92,-145.15,-20.92,17.58,8.66e+01,3.05e+01
2014,04,04,02,55,6.64,-1415.82,-961.40,-657.43, 95.92,-145.82,-21.01,17.54,6.48e+01,2.65e+01
2014,04,04,02,55,48.88,-1449.83,-902.71,-666.35, 95.88,-148.09,-21.31,17.39,6.45e+01,2.67e+01
2014,04,04,02,55,50.13,-1450.80,-900.95,-666.60, 95.87,-148.16,-21.32,17.38,1.19e+02,3.60e+01
2014,04,04,02,55,51.38,-1451.77,-899.19,-666.85, 95.87,-148.23,-21.33,17.38,7.52e+01,2.88e+01
2014,04,04,02,56,3.88,-1461.41,-881.55,-669.30, 95.85,-148.90,-21.41,17.33,8.62e+01,3.08e+01
2014,04,04,02,56,46.13,-1492.60,-821.12,-676.93, 95.72,-151.18,-21.67,17.18,1.30e+02,3.78e+01
2014,04,04,02,56,47.38,-1493.49,-819.31,-677.14, 95.71,-151.25,-21.68,17.18,1.40e+02,3.93e+01
2014,04,04,02,56,48.63,-1494.38,-817.50,-677.35, 95.71,-151.32,-21.69,17.17,1.08e+02,3.46e+01
2014,04,04,02,57,1.13,-1503.16,-799.38,-679.41, 95.66,-152.00,-21.76,17.13,1.08e+02,3.46e+01
2014,04,04,02,57,43.37,-1531.45,-737.39,-685.74, 95.44,-154.29,-21.97,16.97,1.40e+02,3.96e+01
2014,04,04,02,57,44.62,-1532.25,-735.54,-685.91, 95.44,-154.36,-21.98,16.97,8.54e+01,3.12e+01
2014,04,04,02,57,45.87,-1533.05,-733.69,-686.08, 95.43,-154.43,-21.98,16.96,1.29e+02,3.81e+01
2014,04,04,02,57,58.37,-1540.97,-715.12,-687.75, 95.35,-155.11,-22.04,16.92,1.29e+02,3.82e+01
2014,04,04,02,58,40.62,-1566.28,-651.71,-692.75, 95.05,-157.41,-22.21,16.77,1.51e+02,4.14e+01
2014,04,04,02,58,41.87,-1567.00,-649.82,-692.89, 95.04,-157.48,-22.22,16.76,2.17e+02,4.93e+01
2014,04,04,02,58,43.12,-1567.71,-647.93,-693.02, 95.03,-157.54,-22.22,16.76,3.16e+02,5.92e+01
2014,04,04,02,58,55.62,-1574.73,-628.97,-694.29, 94.93,-158.23,-22.27,16.71,1.51e+02,4.15e+01
2014,04,04,02,59,37.86,-1596.99,-564.34,-697.96, 94.54,-160.54,-22.40,16.56,2.06e+02,4.84e+01
2014,04,04,02,59,39.11,-1597.62,-562.42,-698.05, 94.53,-160.61,-22.40,16.55,1.84e+02,4.58e+01
2014,04,04,02,59,40.36,-1598.24,-560.49,-698.14, 94.52,-160.67,-22.40,16.55,2.50e+02,5.31e+01
2014,04,04,02,59,52.86,-1604.35,-541.19,-699.02, 94.39,-161.36,-22.43,16.50,3.98e+01,2.31e+01
2014,04,04,03,00,35.11,-1623.51,-475.47,-701.33, 93.92,-163.68,-22.52,16.35,2.28e+02,5.11e+01
2014,04,04,03,00,36.36,-1624.05,-473.51,-701.38, 93.91,-163.75,-22.52,16.34,1.50e+02,4.20e+01
2014,04,04,03,00,37.61,-1624.57,-471.56,-701.44, 93.89,-163.81,-22.52,16.34,2.39e+02,5.23e+01
2014,04,04,03,00,50.11,-1629.76,-451.97,-701.91, 93.74,-164.50,-22.54,16.29,2.28e+02,5.12e+01
2014,04,04,03,01,32.35,-1645.75,-385.36,-702.87, 93.18,-166.82,-22.58,16.14,3.05e+02,5.92e+01
2014,04,04,03,01,33.60,-1646.19,-383.38,-702.88, 93.17,-166.89,-22.58,16.13,1.49e+02,4.23e+01
2014,04,04,03,01,34.85,-1646.63,-381.40,-702.90, 93.15,-166.96,-22.58,16.13,3.05e+02,5.92e+01
2014,04,04,03,01,47.35,-1650.87,-361.57,-702.97, 92.97,-167.65,-22.59,16.08,3.50e+02,6.32e+01
2014,04,04,03,02,29.59,-1663.66,-294.24,-702.57, 92.34,-169.97,-22.58,15.93,3.16e+02,6.05e+01
2014,04,04,03,02,30.84,-1664.00,-292.24,-702.54, 92.32,-170.04,-22.58,15.93,1.82e+02,4.67e+01
2014,04,04,03,02,32.09,-1664.34,-290.24,-702.51, 92.30,-170.11,-22.58,15.92,2.49e+02,5.40e+01
2014,04,04,03,02,44.59,-1667.63,-270.23,-702.18, 92.10,-170.80,-22.57,15.87,3.05e+02,5.95e+01
2014,04,04,03,03,26.84,-1677.18,-202.33,-700.42, 91.38,-173.12,-22.52,15.72,2.37e+02,5.32e+01
2014,04,04,03,03,28.09,-1677.43,-200.32,-700.35, 91.36,-173.19,-22.52,15.72,3.16e+02,6.08e+01
2014,04,04,03,03,29.34,-1677.67,-198.30,-700.28, 91.34,-173.26,-22.52,15.71,2.71e+02,5.66e+01
2014,04,04,03,03,41.84,-1679.99,-178.15,-699.55, 91.12,-173.95,-22.49,15.66,3.49e+02,6.39e+01
