Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,01,15,58,32.22,-562.95,-1637.16,-621.56,102.04,-108.98,-19.75,17.99,2.94e+01,1.95e+01
2014,04,01,15,58,33.47,-564.78,-1636.38,-621.94,102.04,-109.04,-19.76,17.99,7.65e+00,1.22e+01
2014,04,01,15,58,34.72,-566.62,-1635.61,-622.32,102.04,-109.11,-19.77,17.98,7.65e+00,1.22e+01
2014,04,01,15,58,47.22,-584.88,-1627.74,-626.03,102.04,-109.76,-19.90,17.94,4.04e+01,2.24e+01
2014,04,01,15,59,29.46,-646.06,-1599.66,-637.99,101.99,-111.99,-20.29,17.79,5.12e+01,2.49e+01
2014,04,01,15,59,30.71,-647.85,-1598.80,-638.33,101.98,-112.06,-20.31,17.79,5.12e+01,2.49e+01
2014,04,01,15,59,31.96,-649.65,-1597.93,-638.67,101.98,-112.12,-20.32,17.78,1.87e+01,1.64e+01
2014,04,01,15,59,44.46,-667.56,-1589.15,-642.02,101.95,-112.79,-20.43,17.74,6.23e+01,2.72e+01
2014,04,01,16,00,26.71,-727.49,-1558.00,-652.77,101.82,-115.03,-20.79,17.59,2.95e+01,1.97e+01
2014,04,01,16,00,27.96,-729.25,-1557.05,-653.08,101.82,-115.10,-20.80,17.59,5.13e+01,2.49e+01
2014,04,01,16,00,29.21,-731.01,-1556.09,-653.38,101.81,-115.16,-20.81,17.58,6.24e+01,2.72e+01
2014,04,01,16,00,41.71,-748.53,-1546.42,-656.37,101.76,-115.83,-20.91,17.54,4.05e+01,2.25e+01
2014,04,01,16,01,23.95,-807.03,-1512.30,-665.86,101.55,-118.09,-21.23,17.39,5.14e+01,2.50e+01
2014,04,01,16,01,25.20,-808.74,-1511.26,-666.13,101.54,-118.15,-21.24,17.38,4.05e+01,2.26e+01
2014,04,01,16,01,26.45,-810.45,-1510.22,-666.39,101.53,-118.22,-21.25,17.38,1.06e+02,3.50e+01
2014,04,01,16,01,38.95,-827.53,-1499.67,-669.01,101.46,-118.89,-21.33,17.33,9.52e+01,3.32e+01
2014,04,01,16,02,21.20,-884.47,-1462.66,-677.23,101.16,-121.16,-21.61,17.18,1.72e+02,4.41e+01
2014,04,01,16,02,22.45,-886.14,-1461.54,-677.46,101.15,-121.23,-21.62,17.18,9.54e+01,3.33e+01
2014,04,01,16,02,23.70,-887.80,-1460.41,-677.69,101.15,-121.30,-21.63,17.17,1.50e+02,4.13e+01
