Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,16,17,57,21.01,-1593.67,750.23,295.66, 48.68,154.79, 9.53,23.82,1.07e+04,1.78e+03
2014,04,16,17,57,22.26,-1592.99,752.04,294.92, 48.70,154.73, 9.50,23.82,9.56e+03,1.68e+03
2014,04,16,17,57,23.51,-1592.30,753.84,294.17, 48.72,154.67, 9.48,23.81,1.22e+04,1.90e+03
2014,04,16,17,58,2.51,-1569.78,809.51,270.78, 49.45,152.72, 8.72,23.68,9.26e+03,1.65e+03
2014,04,16,17,58,18.26,-1560.10,831.70,261.23, 49.74,151.94, 8.41,23.63,9.57e+03,1.68e+03
2014,04,16,17,58,19.51,-1559.32,833.46,260.47, 49.77,151.88, 8.38,23.63,1.29e+04,1.95e+03
2014,04,16,17,58,20.76,-1558.53,835.21,259.71, 49.79,151.81, 8.36,23.62,7.18e+03,1.46e+03
2014,04,16,17,58,59.76,-1532.99,889.30,235.81, 50.48,149.88, 7.58,23.50,9.28e+03,1.66e+03
2014,04,16,17,59,15.50,-1522.11,910.81,226.07, 50.76,149.10, 7.26,23.44,1.14e+04,1.83e+03
2014,04,16,17,59,16.75,-1521.24,912.50,225.30, 50.78,149.04, 7.24,23.44,1.08e+04,1.79e+03
2014,04,16,17,59,18.00,-1520.36,914.20,224.52, 50.80,148.98, 7.21,23.44,1.23e+04,1.91e+03
2014,04,16,17,59,57.00,-1491.88,966.56,200.18, 51.46,147.06, 6.43,23.31,6.00e+03,1.33e+03
2014,04,16,18,00,12.75,-1479.82,987.35,190.27, 51.72,146.29, 6.11,23.26,1.05e+04,1.76e+03
2014,04,16,18,00,14.00,-1478.85,988.99,189.49, 51.74,146.23, 6.08,23.25,9.90e+03,1.71e+03
2014,04,16,18,00,15.25,-1477.88,990.63,188.70, 51.76,146.17, 6.05,23.25,9.60e+03,1.69e+03
2014,04,16,18,00,54.25,-1446.55,1041.11,163.98, 52.38,144.26, 5.26,23.12,1.02e+04,1.74e+03
2014,04,16,18,01,9.99,-1433.36,1061.10,153.95, 52.62,143.49, 4.93,23.07,1.08e+04,1.79e+03
2014,04,16,18,01,11.24,-1432.30,1062.68,153.15, 52.64,143.43, 4.91,23.07,9.92e+03,1.72e+03
2014,04,16,18,01,12.49,-1431.24,1064.25,152.35, 52.66,143.37, 4.88,23.06,6.62e+03,1.40e+03
2014,04,16,18,01,51.49,-1397.15,1112.71,127.33, 53.24,141.47, 4.08,22.94,7.83e+03,1.53e+03
2014,04,16,18,02,7.24,-1382.86,1131.88,117.18, 53.46,140.70, 3.75,22.89,1.02e+04,1.75e+03
2014,04,16,18,02,8.49,-1381.72,1133.39,116.37, 53.48,140.64, 3.73,22.88,9.94e+03,1.72e+03
2014,04,16,18,02,9.74,-1380.57,1134.89,115.56, 53.50,140.58, 3.70,22.88,7.53e+03,1.50e+03
2014,04,16,18,02,48.74,-1343.82,1181.20, 90.31, 54.03,138.68, 2.89,22.75,7.54e+03,1.50e+03
2014,04,16,18,03,4.48,-1328.49,1199.46, 80.09, 54.24,137.92, 2.56,22.70,4.23e+03,1.12e+03
2014,04,16,18,03,5.73,-1327.26,1200.90, 79.27, 54.26,137.86, 2.54,22.70,1.03e+04,1.75e+03
2014,04,16,18,03,6.98,-1326.02,1202.33, 78.46, 54.28,137.80, 2.51,22.69,6.34e+03,1.37e+03
2014,04,16,18,03,45.98,-1286.72,1246.36, 53.05, 54.77,135.91, 1.70,22.57,6.05e+03,1.34e+03
2014,04,16,18,04,1.72,-1270.38,1263.68, 42.77, 54.96,135.15, 1.37,22.52,8.77e+03,1.62e+03
2014,04,16,18,04,2.97,-1269.07,1265.04, 41.95, 54.98,135.09, 1.34,22.51,9.08e+03,1.65e+03
2014,04,16,18,04,4.22,-1267.76,1266.40, 41.13, 54.99,135.03, 1.32,22.51,6.35e+03,1.38e+03
2014,04,16,18,04,43.22,-1226.01,1308.03, 15.63, 55.44,133.15, 0.50,22.38,8.18e+03,1.57e+03
2014,04,16,18,04,58.97,-1208.69,1324.36,  5.32, 55.61,132.39, 0.17,22.33,1.21e+04,1.91e+03
2014,04,16,18,05,0.22,-1207.30,1325.64,  4.50, 55.62,132.33, 0.14,22.33,6.68e+03,1.41e+03
2014,04,16,18,05,1.47,-1205.92,1326.93,  3.68, 55.64,132.26, 0.12,22.32,6.07e+03,1.35e+03
2014,04,16,18,05,40.47,-1161.84,1366.04,-21.84, 56.04,130.38,-0.70,22.20,5.77e+03,1.32e+03
2014,04,16,18,05,56.21,-1143.63,1381.32,-32.13, 56.19,129.62,-1.03,22.15,7.91e+03,1.54e+03
2014,04,16,18,05,57.46,-1142.17,1382.52,-32.95, 56.20,129.56,-1.05,22.14,7.30e+03,1.48e+03
2014,04,16,18,05,58.71,-1140.71,1383.72,-33.77, 56.21,129.50,-1.08,22.14,6.99e+03,1.45e+03
2014,04,16,18,06,37.71,-1094.44,1420.20,-59.24, 56.56,127.62,-1.89,22.02,8.53e+03,1.60e+03
2014,04,16,18,06,53.46,-1075.35,1434.42,-69.51, 56.69,126.86,-2.22,21.97,7.93e+03,1.55e+03
2014,04,16,18,06,54.71,-1073.83,1435.53,-70.32, 56.70,126.80,-2.25,21.96,8.54e+03,1.60e+03
2014,04,16,18,06,55.96,-1072.30,1436.65,-71.14, 56.71,126.74,-2.27,21.96,6.71e+03,1.42e+03
2014,04,16,18,07,34.96,-1023.97,1470.41,-96.49, 57.01,124.85,-3.08,21.83,7.63e+03,1.52e+03
2014,04,16,18,07,50.70,-1004.08,1483.50,-106.68, 57.13,124.09,-3.41,21.78,7.03e+03,1.46e+03
2014,04,16,18,07,51.95,-1002.49,1484.52,-107.49, 57.13,124.03,-3.43,21.78,4.58e+03,1.18e+03
2014,04,16,18,07,53.20,-1000.90,1485.55,-108.30, 57.14,123.97,-3.46,21.77,5.80e+03,1.32e+03
2014,04,16,18,08,32.20,-950.64,1516.49,-133.45, 57.39,122.08,-4.26,21.65,4.90e+03,1.22e+03
2014,04,16,18,08,47.95,-929.99,1528.43,-143.57, 57.49,121.32,-4.59,21.60,7.35e+03,1.49e+03
2014,04,16,18,08,49.20,-928.35,1529.37,-144.37, 57.49,121.26,-4.61,21.59,5.20e+03,1.25e+03
2014,04,16,18,08,50.45,-926.70,1530.30,-145.17, 57.50,121.20,-4.64,21.59,6.74e+03,1.43e+03
2014,04,16,18,09,29.45,-874.65,1558.35,-170.06, 57.70,119.30,-5.44,21.46,1.01e+04,1.75e+03
2014,04,16,18,09,45.19,-853.32,1569.09,-180.05, 57.77,118.54,-5.76,21.41,7.06e+03,1.46e+03
2014,04,16,18,09,46.44,-851.62,1569.93,-180.84, 57.78,118.48,-5.78,21.41,6.76e+03,1.43e+03
2014,04,16,18,09,47.69,-849.92,1570.77,-181.63, 57.78,118.42,-5.81,21.40,1.01e+04,1.75e+03
2014,04,16,18,10,26.69,-796.24,1595.84,-206.19, 57.93,116.52,-6.59,21.28,5.22e+03,1.26e+03
2014,04,16,18,10,42.43,-774.27,1605.37,-216.03, 57.98,115.75,-6.91,21.23,6.16e+03,1.37e+03
2014,04,16,18,10,43.68,-772.52,1606.12,-216.81, 57.98,115.69,-6.94,21.22,8.92e+03,1.65e+03
2014,04,16,18,10,44.93,-770.77,1606.86,-217.58, 57.99,115.63,-6.96,21.22,5.84e+03,1.33e+03
2014,04,16,18,11,23.93,-715.60,1628.88,-241.74, 58.08,113.72,-7.74,21.09,8.01e+03,1.56e+03
2014,04,16,18,11,39.68,-693.05,1637.18,-251.41, 58.11,112.94,-8.05,21.04,9.56e+03,1.71e+03
2014,04,16,18,11,40.93,-691.25,1637.82,-252.18, 58.12,112.88,-8.07,21.04,5.55e+03,1.30e+03
2014,04,16,18,11,42.18,-689.46,1638.46,-252.94, 58.12,112.82,-8.10,21.03,8.32e+03,1.59e+03
2014,04,16,18,12,21.18,-632.95,1657.37,-276.63, 58.16,110.90,-8.86,20.91,7.41e+03,1.50e+03
2014,04,16,18,12,36.92,-609.91,1664.40,-286.09, 58.17,110.12,-9.17,20.85,8.65e+03,1.63e+03
2014,04,16,18,12,38.17,-608.07,1664.94,-286.84, 58.17,110.06,-9.19,20.85,5.25e+03,1.27e+03
2014,04,16,18,12,39.42,-606.23,1665.49,-287.59, 58.17,110.00,-9.22,20.85,4.94e+03,1.23e+03
2014,04,16,18,13,18.42,-548.55,1681.24,-310.75, 58.16,108.07,-9.97,20.72,4.95e+03,1.23e+03
2014,04,16,18,13,34.17,-525.05,1686.99,-319.99, 58.15,107.29,-10.27,20.66,8.35e+03,1.60e+03
2014,04,16,18,13,35.42,-523.18,1687.43,-320.72, 58.15,107.23,-10.29,20.66,3.71e+03,1.07e+03
2014,04,16,18,13,36.67,-521.31,1687.87,-321.45, 58.14,107.16,-10.31,20.66,5.57e+03,1.31e+03
2014,04,16,18,14,15.67,-462.61,1700.42,-344.00, 58.08,105.22,-11.05,20.53,5.88e+03,1.34e+03
2014,04,16,18,14,31.41,-438.75,1704.86,-352.98, 58.05,104.43,-11.34,20.48,9.61e+03,1.72e+03
2014,04,16,18,14,32.66,-436.85,1705.20,-353.69, 58.05,104.37,-11.36,20.47,4.34e+03,1.15e+03
2014,04,16,18,14,33.91,-434.95,1705.53,-354.40, 58.04,104.31,-11.38,20.47,5.27e+03,1.27e+03
2014,04,16,18,15,12.91,-375.40,1714.85,-376.30, 57.93,102.35,-12.10,20.34,5.89e+03,1.34e+03
2014,04,16,18,15,28.66,-351.21,1717.98,-385.01, 57.88,101.55,-12.38,20.28,5.59e+03,1.31e+03
2014,04,16,18,15,29.91,-349.28,1718.21,-385.69, 57.87,101.49,-12.41,20.28,5.59e+03,1.31e+03
2014,04,16,18,15,31.16,-347.36,1718.44,-386.38, 57.87,101.43,-12.43,20.28,5.90e+03,1.34e+03
2014,04,16,18,16,10.16,-287.12,1724.49,-407.55, 57.71,99.45,-13.12,20.14,4.35e+03,1.16e+03
2014,04,16,18,16,25.90,-262.70,1726.30,-415.95, 57.63,98.65,-13.40,20.09,8.08e+03,1.58e+03
2014,04,16,18,16,27.15,-260.76,1726.43,-416.62, 57.63,98.59,-13.42,20.09,5.60e+03,1.31e+03
2014,04,16,18,16,28.40,-258.82,1726.55,-417.28, 57.62,98.53,-13.44,20.08,8.08e+03,1.58e+03
2014,04,16,18,17,7.40,-198.06,1729.32,-437.67, 57.40,96.53,-14.11,19.95,6.53e+03,1.42e+03
2014,04,16,18,17,23.14,-173.46,1729.80,-445.74, 57.31,95.73,-14.38,19.90,7.47e+03,1.52e+03
2014,04,16,18,17,24.39,-171.51,1729.82,-446.38, 57.30,95.66,-14.40,19.89,4.36e+03,1.16e+03
2014,04,16,18,17,25.64,-169.55,1729.84,-447.02, 57.29,95.60,-14.42,19.89,7.15e+03,1.48e+03
2014,04,16,18,18,4.64,-108.45,1729.31,-466.57, 57.03,93.59,-15.07,19.75,6.85e+03,1.45e+03
2014,04,16,18,18,20.39,-83.73,1728.46,-474.30, 56.91,92.77,-15.33,19.70,6.85e+03,1.45e+03
2014,04,16,18,18,21.64,-81.77,1728.38,-474.91, 56.90,92.71,-15.35,19.70,3.12e+03,9.79e+02
2014,04,16,18,18,22.89,-79.81,1728.29,-475.52, 56.89,92.64,-15.37,19.69,2.49e+03,8.76e+02
2014,04,16,18,19,1.89,-18.53,1724.47,-494.18, 56.57,90.62,-15.99,19.56,4.36e+03,1.16e+03
2014,04,16,18,19,17.63,  6.22,1722.29,-501.53, 56.44,89.79,-16.24,19.50,5.61e+03,1.31e+03
2014,04,16,18,19,18.88,  8.18,1722.10,-502.11, 56.42,89.73,-16.25,19.50,8.41e+03,1.61e+03
2014,04,16,18,19,20.13, 10.15,1721.91,-502.69, 56.41,89.66,-16.27,19.49,5.61e+03,1.31e+03
2014,04,16,18,19,59.13, 71.43,1714.80,-520.41, 56.05,87.61,-16.87,19.36,7.17e+03,1.49e+03
