Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,22,14,14,7.75,517.90,-1641.63,-516.79, 59.89,-72.49,-16.71,11.22,1.75e+03,1.39e+02
2013,12,22,14,14,9.00,516.04,-1642.37,-516.22, 59.86,-72.56,-16.69,11.22,1.58e+03,1.31e+02
2013,12,22,14,14,10.25,514.18,-1643.10,-515.66, 59.83,-72.62,-16.67,11.21,1.48e+03,1.27e+02
2013,12,22,14,14,22.75,495.50,-1650.27,-509.97, 59.54,-73.29,-16.49,11.17,1.80e+03,1.40e+02
2013,12,22,14,15,4.99,431.90,-1672.90,-490.24, 58.56,-75.52,-15.84,11.02,1.77e+03,1.39e+02
2013,12,22,14,15,6.24,430.00,-1673.53,-489.65, 58.53,-75.59,-15.82,11.01,1.89e+03,1.44e+02
2013,12,22,14,15,7.49,428.11,-1674.16,-489.05, 58.50,-75.66,-15.80,11.01,1.83e+03,1.42e+02
2013,12,22,14,15,19.99,409.15,-1680.33,-483.06, 58.22,-76.32,-15.61,10.96,1.74e+03,1.38e+02
2013,12,22,14,16,2.24,344.67,-1699.51,-462.34, 57.28,-78.54,-14.93,10.82,1.99e+03,1.48e+02
2013,12,22,14,16,3.49,342.75,-1700.04,-461.71, 57.25,-78.60,-14.91,10.81,1.98e+03,1.47e+02
2013,12,22,14,16,4.74,340.84,-1700.56,-461.09, 57.23,-78.67,-14.89,10.81,1.52e+03,1.30e+02
2013,12,22,14,16,17.24,321.65,-1705.70,-454.81, 56.96,-79.32,-14.68,10.76,1.54e+03,1.30e+02
2013,12,22,14,16,59.48,256.49,-1721.36,-433.15, 56.06,-81.52,-13.98,10.62,2.12e+03,1.53e+02
2013,12,22,14,17,0.73,254.56,-1721.78,-432.50, 56.03,-81.59,-13.95,10.61,1.67e+03,1.36e+02
2013,12,22,14,17,1.98,252.62,-1722.21,-431.85, 56.01,-81.66,-13.93,10.61,1.63e+03,1.34e+02
2013,12,22,14,17,14.48,233.26,-1726.29,-425.30, 55.75,-82.30,-13.72,10.56,1.76e+03,1.40e+02
2013,12,22,14,17,56.72,167.60,-1738.39,-402.75, 54.89,-84.49,-12.99,10.42,1.94e+03,1.46e+02
2013,12,22,14,17,57.97,165.65,-1738.71,-402.08, 54.87,-84.56,-12.96,10.41,1.78e+03,1.40e+02
2013,12,22,14,17,59.22,163.70,-1739.03,-401.40, 54.84,-84.62,-12.94,10.41,1.70e+03,1.37e+02
2013,12,22,14,18,11.72,144.22,-1742.05,-394.60, 54.60,-85.27,-12.72,10.37,1.65e+03,1.35e+02
2013,12,22,14,18,53.97, 78.22,-1750.55,-371.23, 53.79,-87.44,-11.96,10.22,1.64e+03,1.35e+02
2013,12,22,14,18,55.22, 76.26,-1750.76,-370.53, 53.77,-87.51,-11.94,10.22,1.81e+03,1.42e+02
2013,12,22,14,18,56.47, 74.31,-1750.97,-369.83, 53.74,-87.57,-11.92,10.21,1.70e+03,1.38e+02
2013,12,22,14,19,8.97, 54.76,-1752.93,-362.79, 53.51,-88.21,-11.69,10.17,1.85e+03,1.43e+02
2013,12,22,14,19,51.21,-11.36,-1757.79,-338.67, 52.76,-90.37,-10.91,10.03,1.77e+03,1.40e+02
