Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,11,13,27,51.17,718.49,1547.06,-551.93, 55.43,65.09,-17.93,11.47,0.00e+00,   NaN
2013,12,11,13,28,3.42,736.91,1539.75,-547.42, 55.23,64.42,-17.78,11.42,0.00e+00,   NaN
2013,12,11,13,28,4.67,738.78,1538.99,-546.96, 55.21,64.36,-17.77,11.42,0.00e+00,   NaN
2013,12,11,13,28,16.93,757.09,1531.46,-542.38, 55.01,63.69,-17.61,11.37,0.00e+00,4.16e+02
2013,12,11,13,28,18.18,758.96,1530.68,-541.91, 54.99,63.63,-17.60,11.37,0.00e+00,4.33e+02
2013,12,11,13,28,30.41,777.15,1522.94,-537.25, 54.79,62.97,-17.44,11.33,7.69e+02,4.77e+02
2013,12,11,13,28,31.66,779.00,1522.14,-536.77, 54.77,62.90,-17.43,11.32,0.00e+00,3.95e+02
2013,12,11,13,28,43.91,797.10,1514.17,-532.04, 54.57,62.24,-17.27,11.28,0.00e+00,4.09e+02
2013,12,11,13,28,45.16,798.94,1513.35,-531.55, 54.55,62.17,-17.26,11.27,0.00e+00,3.73e+02
2013,12,11,13,28,57.41,816.92,1505.17,-526.74, 54.35,61.51,-17.10,11.23,4.44e+02,4.83e+02
2013,12,11,13,28,58.66,818.75,1504.33,-526.25, 54.33,61.44,-17.08,11.22,0.00e+00,4.12e+02
2013,12,11,13,29,10.91,836.61,1495.94,-521.36, 54.13,60.78,-16.92,11.18,2.32e+02,4.81e+02
2013,12,11,13,29,12.16,838.43,1495.07,-520.86, 54.11,60.72,-16.90,11.18,0.00e+00,4.23e+02
2013,12,11,13,29,24.41,856.18,1486.47,-515.90, 53.91,60.06,-16.74,11.13,2.28e+02,4.56e+02
2013,12,11,13,29,25.66,857.98,1485.58,-515.39, 53.89,59.99,-16.72,11.13,3.70e+01,4.43e+02
2013,12,11,13,29,37.91,875.61,1476.77,-510.36, 53.69,59.34,-16.56,11.08,0.00e+00,4.51e+02
2013,12,11,13,29,39.16,877.40,1475.86,-509.85, 53.67,59.27,-16.54,11.08,3.85e+02,4.81e+02
2013,12,11,13,29,51.41,894.89,1466.84,-504.75, 53.47,58.61,-16.37,11.04,0.00e+00,4.22e+02
2013,12,11,13,29,52.66,896.67,1465.91,-504.22, 53.45,58.55,-16.35,11.03,0.00e+00,4.32e+02
2013,12,11,13,30,4.91,914.05,1456.68,-499.05, 53.26,57.89,-16.18,10.99,4.19e+02,4.88e+02
2013,12,11,13,30,6.16,915.81,1455.73,-498.52, 53.24,57.83,-16.16,10.98,0.00e+00,4.40e+02
2013,12,11,13,30,18.41,933.06,1446.29,-493.27, 53.04,57.17,-15.99,10.94,5.32e+02,4.73e+02
2013,12,11,13,30,19.66,934.81,1445.31,-492.74, 53.02,57.11,-15.97,10.93,5.36e+02,4.73e+02
2013,12,11,13,30,31.91,951.93,1435.67,-487.42, 52.82,56.45,-15.80,10.89,0.00e+00,4.28e+02
2013,12,11,13,30,33.16,953.67,1434.68,-486.88, 52.80,56.39,-15.78,10.89,0.00e+00,4.23e+02
2013,12,11,13,30,45.41,970.64,1424.83,-481.50, 52.61,55.74,-15.60,10.84,2.12e+02,4.87e+02
2013,12,11,13,30,46.66,972.37,1423.81,-480.94, 52.59,55.67,-15.59,10.84,0.00e+00,4.44e+02
2013,12,11,13,30,58.91,989.21,1413.76,-475.49, 52.39,55.02,-15.41,10.80,0.00e+00,4.62e+02
2013,12,11,13,31,0.16,990.92,1412.73,-474.93, 52.37,54.95,-15.39,10.79,0.00e+00,4.45e+02
2013,12,11,13,31,12.40,1007.62,1402.48,-469.42, 52.18,54.30,-15.21,10.75,0.00e+00,4.56e+02
