Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,25,09,40,34.58,-402.30,-1674.25,-530.57, 64.39,-103.51,-17.13,11.43,1.45e+03,6.44e+02
2013,12,25,09,40,35.83,-404.27,-1673.88,-530.05, 64.34,-103.58,-17.11,11.42,1.74e+03,7.06e+02
2013,12,25,09,40,54.58,-433.82,-1668.19,-522.07, 63.61,-104.58,-16.85,11.36,0.00e+00,0.00e+00
2013,12,25,09,40,55.83,-435.79,-1667.80,-521.54, 63.56,-104.64,-16.83,11.35,2.86e+02,2.86e+02
2013,12,25,09,41,14.58,-465.20,-1661.58,-513.40, 62.83,-105.64,-16.57,11.29,5.80e+02,4.08e+02
2013,12,25,09,41,15.83,-467.16,-1661.14,-512.85, 62.78,-105.71,-16.55,11.28,1.16e+03,5.76e+02
2013,12,25,09,41,34.58,-496.42,-1654.40,-504.55, 62.06,-106.70,-16.28,11.22,1.74e+03,7.06e+02
2013,12,25,09,41,35.83,-498.37,-1653.93,-503.99, 62.01,-106.77,-16.27,11.21,1.74e+03,7.06e+02
2013,12,25,09,41,54.58,-527.48,-1646.66,-495.53, 61.29,-107.76,-15.99,11.14,1.16e+03,5.77e+02
2013,12,25,09,41,55.83,-529.42,-1646.16,-494.96, 61.24,-107.83,-15.97,11.14,1.16e+03,5.77e+02
2013,12,25,09,42,14.57,-558.34,-1638.37,-486.35, 60.53,-108.82,-15.69,11.07,5.80e+02,4.08e+02
2013,12,25,09,42,15.82,-560.27,-1637.83,-485.77, 60.48,-108.88,-15.68,11.07,8.67e+02,4.98e+02
2013,12,25,09,42,34.57,-589.03,-1629.52,-477.00, 59.77,-109.87,-15.39,11.00,1.45e+03,6.44e+02
2013,12,25,09,42,35.82,-590.94,-1628.95,-476.41, 59.72,-109.94,-15.37,11.00,2.87e+02,2.87e+02
2013,12,25,09,42,54.57,-619.52,-1620.11,-467.49, 59.02,-110.93,-15.08,10.93,5.81e+02,4.08e+02
2013,12,25,09,42,55.82,-621.42,-1619.50,-466.89, 58.97,-110.99,-15.06,10.93,5.81e+02,4.08e+02
2013,12,25,09,43,14.57,-649.80,-1610.15,-457.82, 58.27,-111.98,-14.77,10.86,1.16e+03,5.77e+02
