Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,23,11,25,38.72,252.83,-1697.99,-528.23, 58.74,-81.53,-17.10,11.33,1.80e+03,1.38e+02
2013,12,23,11,25,39.97,250.87,-1698.42,-527.68, 58.71,-81.60,-17.08,11.33,2.27e+03,1.55e+02
2013,12,23,11,25,58.72,221.41,-1704.54,-519.33, 58.20,-82.60,-16.81,11.26,1.89e+03,1.41e+02
2013,12,23,11,25,59.97,219.44,-1704.93,-518.77, 58.17,-82.67,-16.79,11.26,1.75e+03,1.36e+02
2013,12,23,11,26,18.71,189.92,-1710.50,-510.26, 57.66,-83.66,-16.51,11.19,2.29e+03,1.55e+02
2013,12,23,11,26,19.96,187.95,-1710.86,-509.69, 57.63,-83.73,-16.50,11.19,1.79e+03,1.37e+02
2013,12,23,11,26,38.71,158.36,-1715.89,-501.02, 57.14,-84.73,-16.21,11.12,1.99e+03,1.45e+02
2013,12,23,11,26,39.96,156.38,-1716.20,-500.43, 57.10,-84.79,-16.19,11.11,1.95e+03,1.43e+02
2013,12,23,11,26,58.71,126.74,-1720.68,-491.60, 56.61,-85.79,-15.90,11.05,1.92e+03,1.43e+02
2013,12,23,11,26,59.96,124.76,-1720.96,-491.00, 56.58,-85.85,-15.88,11.04,1.74e+03,1.36e+02
2013,12,23,11,27,18.70, 95.09,-1724.89,-482.02, 56.10,-86.84,-15.59,10.98,2.00e+03,1.45e+02
2013,12,23,11,27,19.95, 93.11,-1725.14,-481.41, 56.07,-86.91,-15.57,10.97,1.78e+03,1.37e+02
2013,12,23,11,27,38.70, 63.40,-1728.51,-472.27, 55.59,-87.90,-15.27,10.91,2.06e+03,1.48e+02
2013,12,23,11,27,39.95, 61.42,-1728.72,-471.66, 55.56,-87.97,-15.25,10.90,2.04e+03,1.47e+02
2013,12,23,11,27,58.70, 31.68,-1731.54,-462.36, 55.09,-88.95,-14.95,10.84,2.09e+03,1.49e+02
2013,12,23,11,27,59.95, 29.70,-1731.71,-461.74, 55.06,-89.02,-14.93,10.83,1.62e+03,1.31e+02
2013,12,23,11,28,18.70, -0.04,-1733.98,-452.30, 54.60,-90.00,-14.62,10.77,1.85e+03,1.40e+02
2013,12,23,11,28,19.95, -2.03,-1734.11,-451.66, 54.57,-90.07,-14.60,10.76,1.90e+03,1.42e+02
2013,12,23,11,28,38.70,-31.77,-1735.83,-442.08, 54.12,-91.05,-14.29,10.70,1.86e+03,1.40e+02
2013,12,23,11,28,39.95,-33.75,-1735.92,-441.43, 54.09,-91.11,-14.26,10.69,2.25e+03,1.54e+02
2013,12,23,11,28,58.70,-63.49,-1737.07,-431.71, 53.64,-92.09,-13.95,10.63,2.30e+03,1.56e+02
2013,12,23,11,28,59.95,-65.47,-1737.13,-431.06, 53.61,-92.16,-13.93,10.62,2.32e+03,1.57e+02
2013,12,23,11,29,18.69,-95.17,-1737.73,-421.20, 53.17,-93.13,-13.61,10.56,1.99e+03,1.45e+02
2013,12,23,11,29,19.94,-97.15,-1737.75,-420.53, 53.14,-93.20,-13.58,10.55,2.11e+03,1.49e+02
2013,12,23,11,29,38.69,-126.83,-1737.78,-410.54, 52.71,-94.17,-13.26,10.49,1.97e+03,1.45e+02
2013,12,23,11,29,39.94,-128.81,-1737.76,-409.87, 52.69,-94.24,-13.24,10.48,2.00e+03,1.46e+02
2013,12,23,11,29,58.69,-158.45,-1737.24,-399.74, 52.26,-95.21,-12.91,10.42,2.15e+03,1.51e+02
2013,12,23,11,29,59.94,-160.42,-1737.19,-399.06, 52.24,-95.28,-12.88,10.42,1.79e+03,1.38e+02
2013,12,23,11,30,18.68,-190.00,-1736.10,-388.80, 51.82,-96.25,-12.55,10.35,2.13e+03,1.50e+02
2013,12,23,11,30,19.93,-191.97,-1736.01,-388.12, 51.79,-96.31,-12.53,10.35,1.88e+03,1.42e+02
2013,12,23,11,30,38.68,-221.50,-1734.36,-377.73, 51.39,-97.28,-12.19,10.28,2.24e+03,1.54e+02
2013,12,23,11,30,39.93,-223.47,-1734.24,-377.04, 51.36,-97.34,-12.17,10.28,2.00e+03,1.46e+02
2013,12,23,11,30,58.68,-252.92,-1732.03,-366.54, 50.97,-98.31,-11.83,10.21,2.20e+03,1.53e+02
2013,12,23,11,30,59.93,-254.88,-1731.87,-365.83, 50.94,-98.37,-11.80,10.21,2.15e+03,1.51e+02
