Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,03,18,24,10.81,-1606.30,661.66,-572.68, 91.80,157.61,-18.24,11.31,2.35e+03,8.26e+02
2013,12,03,18,24,12.56,-1605.40,664.29,-572.03, 91.75,157.52,-18.22,11.30,5.88e+02,4.13e+02
2013,12,03,18,24,14.31,-1604.49,666.92,-571.39, 91.71,157.43,-18.20,11.30,2.05e+03,7.72e+02
2013,12,03,18,24,16.06,-1603.58,669.55,-570.74, 91.67,157.34,-18.18,11.29,8.78e+02,5.05e+02
2013,12,03,18,24,17.81,-1602.66,672.17,-570.09, 91.63,157.25,-18.16,11.29,1.47e+03,6.52e+02
2013,12,03,18,24,19.56,-1601.74,674.79,-569.44, 91.58,157.15,-18.14,11.28,2.05e+03,7.72e+02
2013,12,03,18,24,21.30,-1600.82,677.40,-568.80, 91.54,157.06,-18.12,11.27,2.90e+02,2.90e+02
2013,12,03,18,24,23.05,-1599.89,680.02,-568.14, 91.50,156.97,-18.10,11.27,0.00e+00,0.00e+00
2013,12,03,18,24,24.80,-1598.96,682.63,-567.49, 91.45,156.88,-18.08,11.26,1.18e+03,5.84e+02
2013,12,03,18,24,26.55,-1598.02,685.25,-566.83, 91.41,156.79,-18.06,11.25,0.00e+00,0.00e+00
2013,12,03,18,24,47.55,-1586.48,716.50,-558.86, 90.88,155.69,-17.80,11.18,1.18e+03,5.84e+02
2013,12,03,18,24,49.30,-1585.49,719.09,-558.19, 90.84,155.60,-17.78,11.18,1.18e+03,5.84e+02
2013,12,03,18,24,51.05,-1584.50,721.68,-557.51, 90.80,155.51,-17.76,11.17,2.90e+02,2.90e+02
2013,12,03,18,24,52.80,-1583.51,724.27,-556.84, 90.75,155.42,-17.73,11.16,8.79e+02,5.05e+02
2013,12,03,18,24,54.55,-1582.51,726.86,-556.16, 90.71,155.33,-17.71,11.16,5.88e+02,4.13e+02
2013,12,03,18,24,56.30,-1581.51,729.45,-555.48, 90.66,155.24,-17.69,11.15,0.00e+00,0.00e+00
2013,12,03,18,24,58.05,-1580.50,732.03,-554.80, 90.62,155.15,-17.67,11.15,1.76e+03,7.16e+02
2013,12,03,18,24,59.80,-1579.49,734.61,-554.12, 90.57,155.06,-17.65,11.14,8.79e+02,5.05e+02
2013,12,03,18,25,1.55,-1578.47,737.19,-553.44, 90.53,154.97,-17.62,11.13,8.79e+02,5.05e+02
2013,12,03,18,25,3.30,-1577.45,739.77,-552.75, 90.48,154.88,-17.60,11.13,8.79e+02,5.05e+02
2013,12,03,18,25,25.55,-1564.16,772.39,-543.93, 89.91,153.72,-17.32,11.05,5.88e+02,4.14e+02
2013,12,03,18,25,27.30,-1563.09,774.95,-543.23, 89.86,153.63,-17.30,11.04,2.91e+02,2.91e+02
2013,12,03,18,25,29.05,-1562.01,777.50,-542.53, 89.82,153.54,-17.27,11.04,1.18e+03,5.85e+02
2013,12,03,18,25,30.80,-1560.93,780.05,-541.82, 89.77,153.45,-17.25,11.03,5.89e+02,4.14e+02
2013,12,03,18,25,32.55,-1559.85,782.59,-541.12, 89.73,153.36,-17.23,11.03,8.79e+02,5.06e+02
2013,12,03,18,25,34.30,-1558.76,785.14,-540.41, 89.68,153.27,-17.20,11.02,2.91e+02,2.91e+02
2013,12,03,18,25,36.05,-1557.67,787.68,-539.70, 89.64,153.18,-17.18,11.01,5.89e+02,4.14e+02
2013,12,03,18,25,37.80,-1556.58,790.22,-538.99, 89.59,153.08,-17.16,11.01,1.77e+03,7.16e+02
2013,12,03,18,25,39.55,-1555.48,792.76,-538.27, 89.54,152.99,-17.14,11.00,2.91e+02,2.91e+02
2013,12,03,18,25,41.30,-1554.37,795.30,-537.56, 89.50,152.90,-17.11,11.00,2.91e+02,2.91e+02
2013,12,03,18,26,3.54,-1540.02,827.37,-528.38, 88.91,151.75,-16.82,10.92,5.89e+02,4.14e+02
2013,12,03,18,26,5.29,-1538.87,829.88,-527.65, 88.86,151.66,-16.79,10.91,0.00e+00,0.00e+00
2013,12,03,18,26,7.04,-1537.71,832.39,-526.92, 88.81,151.57,-16.77,10.91,8.80e+02,5.06e+02
2013,12,03,18,26,8.79,-1536.54,834.90,-526.18, 88.77,151.48,-16.75,10.90,2.91e+02,2.91e+02
2013,12,03,18,26,10.54,-1535.38,837.40,-525.45, 88.72,151.39,-16.72,10.89,2.91e+02,2.91e+02
2013,12,03,18,26,12.29,-1534.21,839.90,-524.71, 88.67,151.30,-16.70,10.89,2.91e+02,2.91e+02
2013,12,03,18,26,14.04,-1533.03,842.40,-523.97, 88.63,151.21,-16.68,10.88,8.80e+02,5.06e+02
2013,12,03,18,26,15.79,-1531.85,844.90,-523.23, 88.58,151.12,-16.65,10.88,0.00e+00,0.00e+00
2013,12,03,18,26,17.54,-1530.67,847.39,-522.49, 88.53,151.03,-16.63,10.87,5.89e+02,4.14e+02
2013,12,03,18,26,19.29,-1529.49,849.89,-521.75, 88.48,150.94,-16.60,10.86,5.89e+02,4.14e+02
2013,12,03,18,26,41.54,-1514.07,881.40,-512.20, 87.88,149.79,-16.30,10.79,2.36e+03,8.29e+02
2013,12,03,18,26,43.29,-1512.84,883.86,-511.45, 87.83,149.70,-16.27,10.78,2.06e+03,7.74e+02
2013,12,03,18,26,45.04,-1511.60,886.32,-510.68, 87.78,149.61,-16.25,10.78,8.81e+02,5.06e+02
2013,12,03,18,26,46.79,-1510.35,888.78,-509.92, 87.73,149.52,-16.22,10.77,2.91e+02,2.91e+02
2013,12,03,18,26,48.54,-1509.10,891.24,-509.16, 87.69,149.43,-16.20,10.76,2.91e+02,2.91e+02
2013,12,03,18,26,50.29,-1507.85,893.69,-508.40, 87.64,149.34,-16.17,10.76,0.00e+00,0.00e+00
2013,12,03,18,26,52.04,-1506.59,896.15,-507.63, 87.59,149.26,-16.15,10.75,8.81e+02,5.06e+02
2013,12,03,18,26,53.79,-1505.33,898.60,-506.86, 87.54,149.17,-16.13,10.75,2.91e+02,2.91e+02
2013,12,03,18,26,55.54,-1504.07,901.05,-506.09, 87.49,149.08,-16.10,10.74,1.47e+03,6.54e+02
2013,12,03,18,26,57.29,-1502.80,903.49,-505.32, 87.44,148.99,-16.08,10.73,8.81e+02,5.07e+02
2013,12,03,18,27,18.28,-1487.30,932.65,-496.00, 86.86,147.91,-15.78,10.66,0.00e+00,0.00e+00
2013,12,03,18,27,20.03,-1485.98,935.07,-495.21, 86.81,147.82,-15.75,10.66,5.90e+02,4.15e+02
2013,12,03,18,27,21.78,-1484.66,937.48,-494.43, 86.76,147.73,-15.73,10.65,5.90e+02,4.15e+02
2013,12,03,18,27,23.53,-1483.34,939.89,-493.64, 86.71,147.64,-15.70,10.64,2.36e+03,8.30e+02
2013,12,03,18,27,25.28,-1482.01,942.30,-492.85, 86.66,147.55,-15.68,10.64,8.82e+02,5.07e+02
2013,12,03,18,27,27.03,-1480.68,944.71,-492.06, 86.61,147.46,-15.65,10.63,8.82e+02,5.07e+02
2013,12,03,18,27,28.78,-1479.35,947.12,-491.27, 86.56,147.37,-15.63,10.63,5.90e+02,4.15e+02
