Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,02,07,38,14.39,-1750.91,146.48,-586.24,114.85,175.22,-18.45,11.31,0.00e+00,   NaN
2013,12,02,07,38,26.64,-1750.13,165.81,-581.73,114.32,174.59,-18.31,11.26,0.00e+00,   NaN
2013,12,02,07,38,27.89,-1750.04,167.78,-581.26,114.26,174.52,-18.30,11.26,0.00e+00,   NaN
2013,12,02,07,38,40.14,-1749.03,187.09,-576.67,113.73,173.89,-18.15,11.22,1.82e+02,3.00e+02
2013,12,02,07,38,41.39,-1748.92,189.06,-576.20,113.67,173.83,-18.14,11.21,3.34e+02,3.09e+02
2013,12,02,07,38,53.63,-1747.69,208.32,-571.54,113.13,173.20,-17.99,11.17,0.00e+00,2.43e+02
2013,12,02,07,38,54.88,-1747.55,210.29,-571.06,113.08,173.14,-17.98,11.17,0.00e+00,2.27e+02
2013,12,02,07,39,7.13,-1746.09,229.54,-566.33,112.54,172.51,-17.83,11.13,1.80e+01,2.80e+02
2013,12,02,07,39,8.38,-1745.93,231.50,-565.84,112.48,172.45,-17.81,11.12,3.19e+02,3.11e+02
2013,12,02,07,39,20.63,-1744.25,250.73,-561.03,111.94,171.82,-17.66,11.08,2.84e+02,3.26e+02
2013,12,02,07,39,21.88,-1744.07,252.69,-560.54,111.88,171.76,-17.64,11.07,0.00e+00,2.98e+02
2013,12,02,07,39,34.13,-1742.17,271.88,-555.65,111.33,171.13,-17.49,11.03,6.46e+01,2.76e+02
2013,12,02,07,39,35.38,-1741.96,273.84,-555.15,111.28,171.07,-17.48,11.03,3.21e+02,3.00e+02
2013,12,02,07,39,47.63,-1739.83,292.99,-550.20,110.73,170.44,-17.32,10.99,0.00e+00,2.59e+02
2013,12,02,07,39,48.88,-1739.60,294.95,-549.69,110.67,170.38,-17.30,10.98,4.03e+01,2.66e+02
2013,12,02,07,40,1.13,-1737.24,314.07,-544.67,110.12,169.75,-17.15,10.94,0.00e+00,2.35e+02
2013,12,02,07,40,2.38,-1736.99,316.01,-544.15,110.06,169.69,-17.13,10.94,0.00e+00,2.58e+02
2013,12,02,07,40,14.63,-1734.41,335.09,-539.06,109.50,169.07,-16.97,10.90,4.14e+02,3.17e+02
2013,12,02,07,40,15.88,-1734.14,337.04,-538.54,109.45,169.00,-16.95,10.89,0.00e+00,2.72e+02
2013,12,02,07,40,28.13,-1731.33,356.07,-533.37,108.89,168.38,-16.79,10.85,0.00e+00,2.89e+02
2013,12,02,07,40,29.38,-1731.03,358.01,-532.84,108.83,168.31,-16.77,10.85,2.02e+02,3.14e+02
2013,12,02,07,40,41.63,-1728.00,377.00,-527.61,108.27,167.69,-16.61,10.80,3.06e+01,3.07e+02
2013,12,02,07,40,42.88,-1727.68,378.94,-527.08,108.21,167.63,-16.59,10.80,0.00e+00,2.54e+02
2013,12,02,07,40,55.13,-1724.43,397.88,-521.78,107.65,167.01,-16.43,10.76,1.11e+02,3.00e+02
2013,12,02,07,40,56.38,-1724.09,399.81,-521.23,107.59,166.94,-16.41,10.75,0.00e+00,2.81e+02
2013,12,02,07,41,8.63,-1720.61,418.69,-515.87,107.03,166.32,-16.24,10.71,1.59e+02,3.31e+02
2013,12,02,07,41,9.88,-1720.24,420.62,-515.31,106.97,166.26,-16.22,10.71,7.20e+01,3.28e+02
2013,12,02,07,41,22.13,-1716.54,439.45,-509.88,106.40,165.64,-16.05,10.67,0.00e+00,2.94e+02
2013,12,02,07,41,23.38,-1716.15,441.37,-509.32,106.35,165.58,-16.04,10.66,1.83e+02,3.30e+02
2013,12,02,07,41,35.62,-1712.23,460.13,-503.83,105.78,164.96,-15.86,10.62,0.00e+00,2.92e+02
2013,12,02,07,41,36.87,-1711.82,462.04,-503.26,105.72,164.90,-15.85,10.62,1.39e+02,3.11e+02
2013,12,02,07,41,49.12,-1707.67,480.76,-497.70,105.15,164.28,-15.67,10.58,0.00e+00,2.71e+02
2013,12,02,07,41,50.37,-1707.24,482.67,-497.13,105.09,164.21,-15.65,10.57,2.33e+02,3.02e+02
2013,12,02,07,42,2.62,-1702.87,501.32,-491.50,104.51,163.60,-15.48,10.53,0.00e+00,2.60e+02
2013,12,02,07,42,3.87,-1702.41,503.22,-490.92,104.46,163.53,-15.46,10.53,0.00e+00,2.63e+02
2013,12,02,07,42,16.12,-1697.82,521.81,-485.23,103.88,162.92,-15.28,10.49,6.54e+02,3.56e+02
2013,12,02,07,42,17.37,-1697.34,523.70,-484.64,103.82,162.85,-15.26,10.48,4.26e+02,3.32e+02
2013,12,02,07,42,29.62,-1692.52,542.22,-478.89,103.24,162.24,-15.08,10.44,9.95e+01,3.16e+02
2013,12,02,07,42,30.87,-1692.02,544.11,-478.30,103.18,162.17,-15.06,10.44,0.00e+00,2.87e+02
2013,12,02,07,42,43.12,-1686.98,562.56,-472.48,102.61,161.56,-14.88,10.39,0.00e+00,2.67e+02
2013,12,02,07,42,44.37,-1686.46,564.44,-471.88,102.55,161.50,-14.86,10.39,0.00e+00,2.87e+02
2013,12,02,07,42,56.61,-1681.21,582.80,-466.01,101.97,160.88,-14.68,10.35,0.00e+00,2.80e+02
2013,12,02,07,42,57.86,-1680.66,584.67,-465.40,101.91,160.82,-14.66,10.35,0.00e+00,2.67e+02
2013,12,02,07,43,10.11,-1675.18,602.97,-459.46,101.32,160.20,-14.47,10.30,4.36e+01,3.11e+02
2013,12,02,07,43,11.36,-1674.61,604.83,-458.86,101.26,160.14,-14.45,10.30,1.27e+02,3.15e+02
2013,12,02,07,43,23.61,-1668.91,623.05,-452.86,100.68,159.53,-14.26,10.26,1.24e+02,3.16e+02
2013,12,02,07,43,24.86,-1668.32,624.90,-452.24,100.62,159.47,-14.24,10.26,0.00e+00,2.77e+02
2013,12,02,07,43,37.11,-1662.40,643.04,-446.18,100.03,158.85,-14.05,10.21,0.00e+00,2.97e+02
2013,12,02,07,43,38.36,-1661.79,644.89,-445.56, 99.98,158.79,-14.03,10.21,1.98e+02,3.44e+02
2013,12,02,07,43,50.61,-1655.65,662.94,-439.44, 99.39,158.18,-13.84,10.17,9.91e+01,3.19e+02
2013,12,02,07,43,51.86,-1655.02,664.78,-438.81, 99.33,158.12,-13.82,10.17,0.00e+00,2.81e+02
2013,12,02,07,44,4.11,-1648.66,682.75,-432.64, 98.74,157.50,-13.63,10.13,0.00e+00,3.07e+02
2013,12,02,07,44,5.36,-1648.00,684.57,-432.01, 98.68,157.44,-13.61,10.12,5.99e+02,3.65e+02
2013,12,02,07,44,17.60,-1641.44,702.44,-425.78, 98.09,156.83,-13.41,10.08,2.05e+02,3.22e+02
2013,12,02,07,44,18.85,-1640.76,704.25,-425.14, 98.03,156.77,-13.39,10.08,0.00e+00,2.91e+02
2013,12,02,07,44,31.10,-1633.97,722.04,-418.85, 97.44,156.16,-13.20,10.04,4.52e+01,3.37e+02
2013,12,02,07,44,32.35,-1633.27,723.85,-418.21, 97.38,156.10,-13.18,10.03,8.78e+01,3.45e+02
2013,12,02,07,44,44.60,-1626.26,741.54,-411.87, 96.79,155.49,-12.98, 9.99,4.71e+02,3.66e+02
2013,12,02,07,44,45.85,-1625.54,743.34,-411.22, 96.73,155.43,-12.96, 9.99,1.53e+02,3.39e+02
2013,12,02,07,44,58.10,-1618.32,760.93,-404.82, 96.13,154.82,-12.76, 9.95,3.26e+01,3.15e+02
2013,12,02,07,44,59.35,-1617.57,762.71,-404.16, 96.07,154.76,-12.73, 9.94,2.27e+02,3.33e+02
2013,12,02,07,45,11.60,-1610.14,780.20,-397.71, 95.48,154.15,-12.53, 9.90,0.00e+00,2.98e+02
2013,12,02,07,45,12.85,-1609.37,781.98,-397.05, 95.42,154.09,-12.51, 9.90,4.46e+02,3.47e+02
2013,12,02,07,45,25.10,-1601.73,799.37,-390.55, 94.82,153.48,-12.31, 9.86,0.00e+00,2.88e+02
2013,12,02,07,45,26.35,-1600.93,801.14,-389.88, 94.76,153.42,-12.29, 9.85,2.73e+02,3.52e+02
2013,12,02,07,45,38.59,-1593.08,818.40,-383.34, 94.17,152.81,-12.08, 9.81,4.02e+02,3.63e+02
2013,12,02,07,45,39.84,-1592.27,820.16,-382.66, 94.11,152.75,-12.06, 9.81,2.04e+02,3.47e+02
2013,12,02,07,45,52.09,-1584.20,837.33,-376.06, 93.51,152.14,-11.85, 9.77,2.49e+02,3.44e+02
