Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,25,16,17,28.07,-64.35,1687.92,646.14, 71.11,92.18,20.93, 0.71,1.56e+04,2.09e+03
2013,12,25,16,17,29.32,-62.31,1688.15,645.86, 71.16,92.11,20.92, 0.70,1.22e+04,1.85e+03
2013,12,25,16,17,48.08,-31.77,1691.47,641.68, 71.97,91.08,20.77, 0.64,1.36e+04,1.95e+03
2013,12,25,16,17,49.33,-29.74,1691.67,641.39, 72.02,91.01,20.76, 0.63,1.33e+04,1.93e+03
2013,12,25,16,18,8.07,  0.81,1694.45,637.00, 72.83,89.97,20.60, 0.56,1.14e+04,1.79e+03
2013,12,25,16,18,9.32,  2.85,1694.62,636.70, 72.89,89.90,20.59, 0.56,1.05e+04,1.72e+03
2013,12,25,16,18,28.07, 33.40,1696.88,632.12, 73.70,88.87,20.43, 0.49,9.11e+03,1.60e+03
2013,12,25,16,18,29.32, 35.43,1697.01,631.80, 73.75,88.80,20.42, 0.48,1.08e+04,1.74e+03
2013,12,25,16,18,48.08, 65.97,1698.74,627.02, 74.56,87.78,20.25, 0.41,1.34e+04,1.94e+03
2013,12,25,16,18,49.33, 68.01,1698.83,626.70, 74.62,87.71,20.23, 0.41,1.82e+04,2.26e+03
2013,12,25,16,19,8.06, 98.51,1700.03,621.73, 75.43,86.68,20.06, 0.34,9.70e+03,1.65e+03
2013,12,25,16,19,9.31,100.54,1700.09,621.39, 75.48,86.62,20.05, 0.34,1.34e+04,1.94e+03
2013,12,25,16,19,28.07,131.03,1700.77,616.22, 76.30,85.59,19.86, 0.27,1.34e+04,1.94e+03
2013,12,25,16,19,29.32,133.06,1700.79,615.87, 76.35,85.53,19.85, 0.26,1.57e+04,2.10e+03
2013,12,25,16,19,48.06,163.51,1700.94,610.51, 77.17,84.51,19.66, 0.19,1.29e+04,1.91e+03
2013,12,25,16,19,49.31,165.54,1700.93,610.15, 77.22,84.44,19.65, 0.19,1.23e+04,1.86e+03
2013,12,25,16,20,8.06,195.94,1700.55,604.61, 78.03,83.43,19.45, 0.12,1.06e+04,1.73e+03
2013,12,25,16,20,9.31,197.96,1700.50,604.23, 78.09,83.36,19.44, 0.12,1.12e+04,1.78e+03
2013,12,25,16,20,28.06,228.28,1699.60,598.50, 78.90,82.35,19.24, 0.05,1.17e+04,1.82e+03
2013,12,25,16,20,29.31,230.30,1699.52,598.11, 78.95,82.28,19.23, 0.05,1.29e+04,1.91e+03
2013,12,25,16,20,48.06,260.57,1698.09,592.20, 79.77,81.28,19.02,23.98,1.35e+04,1.95e+03
2013,12,25,16,20,49.31,262.58,1697.97,591.80, 79.82,81.21,19.01,23.97,1.23e+04,1.87e+03
