Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,22,13,07,50.76,-1125.38,1264.05,671.55, 83.39,131.68,21.64, 0.81,8.57e+03,1.56e+03
2013,12,22,13,07,52.01,-1123.95,1265.51,671.29, 83.42,131.61,21.63, 0.80,8.57e+03,1.56e+03
2013,12,22,13,08,10.76,-1102.43,1287.16,667.21, 83.94,130.58,21.49, 0.73,1.23e+04,1.86e+03
2013,12,22,13,08,12.01,-1100.98,1288.59,666.93, 83.97,130.51,21.48, 0.73,9.43e+03,1.63e+03
2013,12,22,13,08,30.76,-1079.11,1309.84,662.65, 84.49,129.48,21.33, 0.66,8.01e+03,1.51e+03
2013,12,22,13,08,32.01,-1077.65,1311.24,662.35, 84.52,129.42,21.32, 0.65,9.73e+03,1.66e+03
2013,12,22,13,08,50.76,-1055.45,1332.10,657.87, 85.03,128.39,21.16, 0.59,1.06e+04,1.73e+03
2013,12,22,13,08,52.01,-1053.96,1333.47,657.56, 85.06,128.32,21.15, 0.58,8.02e+03,1.51e+03
2013,12,22,13,09,10.76,-1031.44,1353.92,652.88, 85.57,127.30,20.99, 0.51,1.09e+04,1.76e+03
2013,12,22,13,09,12.01,-1029.93,1355.27,652.56, 85.61,127.23,20.97, 0.51,6.31e+03,1.34e+03
2013,12,22,13,09,30.75,-1007.11,1375.29,647.68, 86.11,126.21,20.80, 0.44,6.02e+03,1.31e+03
2013,12,22,13,09,32.00,-1005.58,1376.61,647.35, 86.14,126.15,20.79, 0.44,7.46e+03,1.45e+03
2013,12,22,13,09,50.75,-982.44,1396.23,642.27, 86.65,125.13,20.62, 0.37,7.47e+03,1.46e+03
2013,12,22,13,09,52.00,-980.89,1397.52,641.93, 86.68,125.06,20.60, 0.36,1.21e+04,1.85e+03
2013,12,22,13,10,10.75,-957.45,1416.71,636.66, 87.18,124.05,20.42, 0.29,1.03e+04,1.71e+03
