Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,06,22,47,25.30,-833.65,1526.05,-567.42, 91.74,118.65,-18.07,11.30,8.22e+02,9.33e+01
2013,12,06,22,47,26.55,-831.97,1527.10,-566.93, 91.71,118.58,-18.06,11.29,6.61e+02,8.37e+01
2013,12,06,22,47,38.80,-815.50,1537.36,-562.19, 91.41,117.94,-17.90,11.25,8.21e+02,9.33e+01
2013,12,06,22,47,40.05,-813.81,1538.39,-561.70, 91.38,117.88,-17.89,11.25,8.32e+02,9.39e+01
2013,12,06,22,47,52.29,-797.24,1548.43,-556.88, 91.08,117.24,-17.73,11.20,5.75e+02,7.82e+01
2013,12,06,22,47,53.54,-795.55,1549.45,-556.39, 91.05,117.18,-17.72,11.20,7.36e+02,8.84e+01
2013,12,06,22,48,5.79,-778.86,1559.29,-551.49, 90.75,116.54,-17.56,11.16,1.11e+03,1.08e+02
2013,12,06,22,48,7.04,-777.15,1560.28,-550.99, 90.72,116.48,-17.54,11.15,9.06e+02,9.80e+01
2013,12,06,22,48,19.29,-760.36,1569.91,-546.02, 90.42,115.84,-17.38,11.11,9.81e+02,1.02e+02
2013,12,06,22,48,20.54,-758.64,1570.89,-545.51, 90.38,115.78,-17.36,11.11,7.88e+02,9.15e+01
2013,12,06,22,48,32.79,-741.74,1580.31,-540.47, 90.08,115.14,-17.20,11.06,7.67e+02,9.03e+01
2013,12,06,22,48,34.04,-740.01,1581.26,-539.95, 90.04,115.08,-17.19,11.06,6.92e+02,8.58e+01
2013,12,06,22,48,46.29,-723.02,1590.47,-534.84, 89.73,114.45,-17.02,11.02,8.63e+02,9.57e+01
2013,12,06,22,48,47.54,-721.28,1591.40,-534.31, 89.70,114.38,-17.00,11.01,7.56e+02,8.96e+01
2013,12,06,22,48,59.79,-704.19,1600.40,-529.13, 89.38,113.75,-16.84,10.97,7.34e+02,8.84e+01
2013,12,06,22,49,1.04,-702.44,1601.31,-528.59, 89.35,113.69,-16.82,10.97,9.69e+02,1.01e+02
2013,12,06,22,49,13.28,-685.27,1610.09,-523.34, 89.03,113.06,-16.65,10.92,9.80e+02,1.02e+02
2013,12,06,22,49,14.53,-683.52,1610.97,-522.80, 89.00,112.99,-16.63,10.92,8.84e+02,9.69e+01
2013,12,06,22,49,26.78,-666.24,1619.54,-517.48, 88.68,112.36,-16.46,10.88,8.83e+02,9.69e+01
2013,12,06,22,49,28.03,-664.47,1620.40,-516.93, 88.65,112.30,-16.44,10.87,9.37e+02,9.98e+01
2013,12,06,22,49,40.28,-647.11,1628.76,-511.54, 88.32,111.67,-16.27,10.83,9.90e+02,1.03e+02
2013,12,06,22,49,41.53,-645.33,1629.60,-510.98, 88.29,111.60,-16.25,10.83,6.80e+02,8.52e+01
2013,12,06,22,49,53.78,-627.88,1637.73,-505.52, 87.96,110.98,-16.08,10.79,9.69e+02,1.02e+02
2013,12,06,22,49,55.03,-626.09,1638.55,-504.96, 87.93,110.91,-16.06,10.78,1.01e+03,1.04e+02
2013,12,06,22,50,7.28,-608.56,1646.46,-499.43, 87.60,110.29,-15.88,10.74,1.03e+03,1.05e+02
2013,12,06,22,50,8.53,-606.77,1647.26,-498.87, 87.57,110.22,-15.86,10.74,8.94e+02,9.76e+01
2013,12,06,22,50,20.78,-589.15,1654.95,-493.27, 87.23,109.60,-15.68,10.69,9.58e+02,1.01e+02
2013,12,06,22,50,22.03,-587.35,1655.73,-492.70, 87.20,109.53,-15.67,10.69,9.90e+02,1.03e+02
2013,12,06,22,50,34.27,-569.67,1663.19,-487.04, 86.86,108.91,-15.48,10.65,1.06e+03,1.07e+02
2013,12,06,22,50,35.52,-567.86,1663.94,-486.46, 86.83,108.84,-15.47,10.64,8.19e+02,9.35e+01
2013,12,06,22,50,47.77,-550.08,1671.19,-480.73, 86.49,108.22,-15.28,10.60,9.79e+02,1.02e+02
2013,12,06,22,50,49.02,-548.27,1671.92,-480.14, 86.46,108.16,-15.26,10.60,8.61e+02,9.59e+01
2013,12,06,22,51,1.27,-530.42,1678.94,-474.35, 86.11,107.53,-15.08,10.56,6.37e+02,8.27e+01
2013,12,06,22,51,2.52,-528.59,1679.65,-473.76, 86.08,107.47,-15.06,10.55,9.79e+02,1.02e+02
2013,12,06,22,51,14.77,-510.68,1686.45,-467.90, 85.74,106.85,-14.87,10.51,1.13e+03,1.10e+02
2013,12,06,22,51,16.02,-508.84,1687.13,-467.30, 85.70,106.78,-14.85,10.51,8.08e+02,9.30e+01
2013,12,06,22,51,28.27,-490.86,1693.70,-461.39, 85.35,106.16,-14.66,10.47,9.68e+02,1.02e+02
2013,12,06,22,51,29.52,-489.02,1694.36,-460.78, 85.32,106.10,-14.64,10.46,8.51e+02,9.55e+01
2013,12,06,22,51,41.77,-470.97,1700.70,-454.80, 84.97,105.48,-14.45,10.42,7.43e+02,8.94e+01
2013,12,06,22,51,43.02,-469.12,1701.33,-454.19, 84.93,105.42,-14.43,10.42,9.25e+02,9.96e+01
2013,12,06,22,51,55.26,-451.02,1707.44,-448.15, 84.58,104.80,-14.24,10.37,1.01e+03,1.04e+02
2013,12,06,22,51,56.51,-449.17,1708.05,-447.53, 84.55,104.73,-14.22,10.37,7.97e+02,9.25e+01
2013,12,06,22,52,8.76,-430.99,1713.94,-441.44, 84.19,104.12,-14.02,10.33,7.65e+02,9.07e+01
2013,12,06,22,52,10.01,-429.14,1714.53,-440.81, 84.16,104.05,-14.00,10.32,9.36e+02,1.00e+02
2013,12,06,22,52,22.26,-410.90,1720.18,-434.65, 83.80,103.43,-13.81,10.28,8.93e+02,9.80e+01
2013,12,06,22,52,23.51,-409.04,1720.74,-434.02, 83.76,103.37,-13.79,10.28,9.15e+02,9.91e+01
2013,12,06,22,52,35.76,-390.75,1726.16,-427.80, 83.40,102.75,-13.59,10.24,1.03e+03,1.05e+02
2013,12,06,22,52,37.01,-388.88,1726.70,-427.17, 83.37,102.69,-13.57,10.23,9.58e+02,1.01e+02
2013,12,06,22,52,49.26,-370.53,1731.89,-420.89, 83.01,102.08,-13.37,10.19,9.36e+02,1.00e+02
2013,12,06,22,52,50.51,-368.66,1732.41,-420.25, 82.97,102.01,-13.35,10.19,1.08e+03,1.07e+02
2013,12,06,22,53,2.76,-350.27,1737.36,-413.92, 82.61,101.40,-13.15,10.15,1.04e+03,1.06e+02
2013,12,06,22,53,4.01,-348.39,1737.85,-413.27, 82.57,101.34,-13.12,10.14,9.58e+02,1.01e+02
2013,12,06,22,53,16.26,-329.95,1742.57,-406.88, 82.20,100.72,-12.92,10.10,9.58e+02,1.02e+02
2013,12,06,22,53,17.51,-328.06,1743.04,-406.23, 82.17,100.66,-12.90,10.10,8.50e+02,9.58e+01
2013,12,06,22,53,29.76,-309.58,1747.52,-399.79, 81.80,100.05,-12.69,10.06,8.72e+02,9.70e+01
2013,12,06,22,53,31.01,-307.69,1747.96,-399.13, 81.76,99.98,-12.67,10.05,9.58e+02,1.02e+02
2013,12,06,22,53,43.26,-289.16,1752.21,-392.63, 81.39,99.37,-12.47,10.01,8.51e+02,9.59e+01
2013,12,06,22,53,44.51,-287.27,1752.63,-391.96, 81.35,99.31,-12.45,10.01,9.15e+02,9.94e+01
2013,12,06,22,53,56.76,-268.70,1756.63,-385.42, 80.98,98.70,-12.24, 9.97,9.90e+02,1.03e+02
2013,12,06,22,53,58.01,-266.81,1757.03,-384.75, 80.94,98.63,-12.22, 9.96,8.51e+02,9.59e+01
2013,12,06,22,54,10.26,-248.21,1760.80,-378.15, 80.57,98.02,-12.01, 9.92,1.14e+03,1.11e+02
2013,12,06,22,54,11.51,-246.31,1761.17,-377.47, 80.53,97.96,-11.98, 9.92,9.36e+02,1.01e+02
2013,12,06,22,54,23.76,-227.67,1764.70,-370.82, 80.16,97.35,-11.77, 9.88,1.02e+03,1.05e+02
2013,12,06,22,54,25.01,-225.77,1765.05,-370.14, 80.12,97.29,-11.75, 9.87,1.14e+03,1.11e+02
2013,12,06,22,54,37.25,-207.12,1768.34,-363.44, 79.74,96.68,-11.54, 9.83,9.15e+02,9.95e+01
2013,12,06,22,54,38.50,-205.21,1768.66,-362.75, 79.70,96.62,-11.52, 9.83,1.01e+03,1.05e+02
2013,12,06,22,54,50.75,-186.51,1771.71,-356.00, 79.32,96.01,-11.30, 9.79,1.17e+03,1.12e+02
2013,12,06,22,54,52.00,-184.61,1772.01,-355.31, 79.28,95.95,-11.28, 9.79,8.72e+02,9.73e+01
2013,12,06,22,55,4.25,-165.89,1774.81,-348.51, 78.90,95.34,-11.06, 9.75,8.72e+02,9.73e+01
2013,12,06,22,55,5.50,-163.97,1775.09,-347.82, 78.86,95.28,-11.04, 9.74,1.01e+03,1.05e+02
2013,12,06,22,55,17.75,-145.23,1777.66,-340.97, 78.48,94.67,-10.82, 9.70,7.75e+02,9.19e+01
2013,12,06,22,55,19.00,-143.32,1777.90,-340.27, 78.44,94.61,-10.80, 9.70,8.83e+02,9.79e+01
2013,12,06,22,55,31.25,-124.56,1780.23,-333.38, 78.05,94.00,-10.58, 9.66,9.80e+02,1.03e+02
2013,12,06,22,55,32.50,-122.64,1780.45,-332.68, 78.01,93.94,-10.56, 9.65,8.61e+02,9.68e+01
2013,12,06,22,55,44.75,-103.86,1782.54,-325.74, 77.63,93.33,-10.34, 9.61,1.03e+03,1.06e+02
2013,12,06,22,55,46.00,-101.94,1782.74,-325.03, 77.59,93.27,-10.32, 9.61,1.09e+03,1.09e+02
2013,12,06,22,55,58.24,-83.17,1784.57,-318.05, 77.20,92.67,-10.09, 9.57,8.94e+02,9.86e+01
2013,12,06,22,55,59.49,-81.25,1784.75,-317.34, 77.16,92.61,-10.07, 9.56,1.26e+03,1.17e+02
2013,12,06,22,56,11.74,-62.44,1786.34,-310.31, 76.77,92.00,-9.85, 9.52,9.26e+02,1.00e+02
2013,12,06,22,56,12.99,-60.52,1786.49,-309.60, 76.73,91.94,-9.83, 9.52,1.07e+03,1.08e+02
2013,12,06,22,56,25.24,-41.71,1787.84,-302.53, 76.34,91.34,-9.60, 9.48,1.01e+03,1.05e+02
2013,12,06,22,56,26.49,-39.79,1787.97,-301.81, 76.30,91.27,-9.58, 9.48,8.50e+02,9.64e+01
2013,12,06,22,56,38.74,-20.97,1789.08,-294.70, 75.91,90.67,-9.35, 9.44,7.96e+02,9.34e+01
2013,12,06,22,56,39.99,-19.05,1789.18,-293.97, 75.87,90.61,-9.33, 9.43,9.90e+02,1.04e+02
2013,12,06,22,56,52.24, -0.23,1790.04,-286.83, 75.47,90.01,-9.10, 9.39,9.26e+02,1.01e+02
2013,12,06,22,56,53.49,  1.69,1790.12,-286.09, 75.43,89.95,-9.08, 9.39,1.04e+03,1.07e+02
2013,12,06,22,57,5.74, 20.51,1790.73,-278.91, 75.04,89.34,-8.85, 9.35,9.47e+02,1.02e+02
2013,12,06,22,57,6.99, 22.43,1790.78,-278.17, 75.00,89.28,-8.83, 9.34,1.18e+03,1.13e+02
2013,12,06,22,57,19.23, 41.23,1791.15,-270.95, 74.60,88.68,-8.60, 9.30,1.02e+03,1.06e+02
2013,12,06,22,57,20.48, 43.15,1791.18,-270.22, 74.56,88.62,-8.58, 9.30,1.03e+03,1.06e+02
2013,12,06,22,57,32.73, 61.97,1791.31,-262.95, 74.16,88.02,-8.35, 9.26,8.50e+02,9.65e+01
2013,12,06,22,57,33.98, 63.89,1791.31,-262.21, 74.12,87.96,-8.32, 9.26,8.07e+02,9.41e+01
2013,12,06,22,57,46.23, 82.69,1791.19,-254.91, 73.72,87.36,-8.09, 9.22,9.58e+02,1.02e+02
2013,12,06,22,57,47.48, 84.61,1791.16,-254.17, 73.68,87.30,-8.07, 9.21,9.04e+02,9.95e+01
2013,12,06,22,57,59.73,103.40,1790.80,-246.84, 73.28,86.70,-7.84, 9.17,9.80e+02,1.04e+02
2013,12,06,22,58,0.98,105.32,1790.75,-246.09, 73.24,86.63,-7.81, 9.17,9.26e+02,1.01e+02
2013,12,06,22,58,13.23,124.10,1790.14,-238.72, 72.84,86.03,-7.58, 9.13,9.37e+02,1.01e+02
2013,12,06,22,58,14.48,126.01,1790.06,-237.97, 72.80,85.97,-7.55, 9.12,1.24e+03,1.16e+02
