Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,16,07,06,32.32,1678.55,185.09,-550.38, 38.75, 6.29,-18.05,11.38,2.92e+03,1.73e+02
2013,12,16,07,06,33.57,1678.92,183.09,-549.88, 38.74, 6.22,-18.03,11.37,3.21e+03,1.81e+02
2013,12,16,07,06,52.32,1684.19,153.10,-542.22, 38.53, 5.19,-17.78,11.31,2.85e+03,1.71e+02
2013,12,16,07,06,53.57,1684.53,151.10,-541.70, 38.52, 5.13,-17.76,11.30,3.01e+03,1.75e+02
2013,12,16,07,07,12.32,1689.24,121.06,-533.86, 38.32, 4.10,-17.50,11.23,3.08e+03,1.77e+02
2013,12,16,07,07,13.57,1689.54,119.06,-533.33, 38.31, 4.03,-17.48,11.23,2.95e+03,1.73e+02
2013,12,16,07,07,32.32,1693.69, 88.98,-525.32, 38.12, 3.01,-17.21,11.16,2.83e+03,1.70e+02
2013,12,16,07,07,33.57,1693.95, 86.97,-524.78, 38.11, 2.94,-17.19,11.15,3.01e+03,1.75e+02
2013,12,16,07,07,52.32,1697.55, 56.86,-516.59, 37.92, 1.92,-16.92,11.09,2.99e+03,1.75e+02
2013,12,16,07,07,53.57,1697.77, 54.85,-516.04, 37.91, 1.85,-16.90,11.08,3.10e+03,1.78e+02
2013,12,16,07,08,12.31,1700.80, 24.74,-507.69, 37.73, 0.83,-16.62,11.01,2.97e+03,1.74e+02
2013,12,16,07,08,13.56,1700.98, 22.73,-507.12, 37.72, 0.77,-16.60,11.01,2.88e+03,1.72e+02
2013,12,16,07,08,32.31,1703.46, -7.40,-498.60, 37.54,-0.25,-16.31,10.94,3.21e+03,1.81e+02
2013,12,16,07,08,33.56,1703.60, -9.41,-498.03, 37.53,-0.32,-16.30,10.94,2.99e+03,1.75e+02
2013,12,16,07,08,52.31,1705.51,-39.54,-489.34, 37.37,-1.33,-16.00,10.87,3.08e+03,1.78e+02
2013,12,16,07,08,53.56,1705.62,-41.55,-488.75, 37.35,-1.40,-15.99,10.87,3.07e+03,1.77e+02
2013,12,16,07,09,12.30,1706.97,-71.66,-479.91, 37.19,-2.40,-15.69,10.80,3.16e+03,1.80e+02
2013,12,16,07,09,13.55,1707.04,-73.66,-479.31, 37.18,-2.47,-15.67,10.79,2.85e+03,1.71e+02
2013,12,16,07,09,32.30,1707.82,-103.76,-470.31, 37.03,-3.48,-15.37,10.73,3.14e+03,1.79e+02
2013,12,16,07,09,33.55,1707.85,-105.76,-469.70, 37.02,-3.54,-15.35,10.72,2.77e+03,1.69e+02
2013,12,16,07,09,52.30,1708.07,-135.82,-460.54, 36.87,-4.55,-15.04,10.65,3.36e+03,1.86e+02
2013,12,16,07,09,53.55,1708.06,-137.83,-459.93, 36.86,-4.61,-15.02,10.65,3.10e+03,1.78e+02
2013,12,16,07,10,12.30,1707.71,-167.84,-450.61, 36.72,-5.61,-14.71,10.58,3.20e+03,1.81e+02
2013,12,16,07,10,13.55,1707.67,-169.84,-449.99, 36.71,-5.68,-14.69,10.58,2.66e+03,1.65e+02
2013,12,16,07,10,32.30,1706.76,-199.80,-440.53, 36.58,-6.68,-14.38,10.51,2.87e+03,1.72e+02
2013,12,16,07,10,33.55,1706.68,-201.80,-439.89, 36.57,-6.74,-14.36,10.51,3.13e+03,1.79e+02
2013,12,16,07,10,52.30,1705.20,-231.69,-430.29, 36.44,-7.74,-14.04,10.44,3.48e+03,1.89e+02
2013,12,16,07,10,53.55,1705.08,-233.68,-429.64, 36.44,-7.80,-14.02,10.44,2.94e+03,1.74e+02
2013,12,16,07,11,12.29,1703.04,-263.48,-419.90, 36.32,-8.79,-13.69,10.37,3.05e+03,1.77e+02
2013,12,16,07,11,13.54,1702.88,-265.47,-419.24, 36.31,-8.86,-13.67,10.37,2.77e+03,1.69e+02
2013,12,16,07,11,32.29,1700.27,-295.19,-409.36, 36.20,-9.85,-13.34,10.30,2.87e+03,1.72e+02
2013,12,16,07,11,33.54,1700.08,-297.17,-408.69, 36.19,-9.92,-13.32,10.30,3.63e+03,1.93e+02
2013,12,16,07,11,52.29,1696.91,-326.80,-398.67, 36.08,-10.90,-12.99,10.23,2.96e+03,1.75e+02
2013,12,16,07,11,53.54,1696.68,-328.78,-398.00, 36.07,-10.97,-12.97,10.23,2.89e+03,1.73e+02
2013,12,16,07,12,12.29,1692.94,-358.30,-387.85, 35.98,-11.95,-12.63,10.16,3.28e+03,1.84e+02
2013,12,16,07,12,13.54,1692.68,-360.26,-387.17, 35.97,-12.02,-12.61,10.16,3.12e+03,1.79e+02
2013,12,16,07,12,32.29,1688.38,-389.67,-376.89, 35.88,-13.00,-12.27,10.09,3.11e+03,1.79e+02
2013,12,16,07,12,33.54,1688.08,-391.62,-376.20, 35.87,-13.06,-12.25,10.09,3.20e+03,1.82e+02
2013,12,16,07,12,52.29,1683.22,-420.90,-365.79, 35.79,-14.04,-11.91,10.02,3.15e+03,1.80e+02
2013,12,16,07,12,53.54,1682.88,-422.84,-365.10, 35.78,-14.10,-11.88,10.02,2.85e+03,1.72e+02
2013,12,16,07,13,12.28,1677.47,-451.96,-354.58, 35.70,-15.08,-11.54, 9.95,2.92e+03,1.74e+02
2013,12,16,07,13,13.53,1677.09,-453.90,-353.87, 35.70,-15.14,-11.51, 9.95,2.99e+03,1.76e+02
2013,12,16,07,13,32.28,1671.12,-482.88,-343.23, 35.63,-16.12,-11.16, 9.88,2.94e+03,1.75e+02
2013,12,16,07,13,33.53,1670.70,-484.81,-342.52, 35.62,-16.18,-11.14, 9.88,3.19e+03,1.82e+02
2013,12,16,07,13,52.28,1664.18,-513.64,-331.76, 35.56,-17.15,-10.78, 9.82,3.11e+03,1.80e+02
2013,12,16,07,13,53.53,1663.73,-515.55,-331.04, 35.56,-17.22,-10.76, 9.81,3.24e+03,1.83e+02
2013,12,16,07,14,12.28,1656.65,-544.21,-320.18, 35.50,-18.19,-10.40, 9.75,2.89e+03,1.73e+02
2013,12,16,07,14,13.53,1656.16,-546.11,-319.45, 35.50,-18.25,-10.38, 9.74,3.26e+03,1.84e+02
2013,12,16,07,14,32.28,1648.54,-574.58,-308.48, 35.45,-19.22,-10.02, 9.68,2.81e+03,1.71e+02
2013,12,16,07,14,33.53,1648.01,-576.48,-307.74, 35.44,-19.28,-10.00, 9.67,2.87e+03,1.73e+02
2013,12,16,07,14,52.28,1639.84,-604.76,-296.67, 35.40,-20.24,-9.63, 9.61,3.37e+03,1.87e+02
2013,12,16,07,14,53.53,1639.28,-606.64,-295.93, 35.40,-20.31,-9.61, 9.61,3.12e+03,1.80e+02
2013,12,16,07,15,12.27,1630.57,-634.71,-284.77, 35.37,-21.27,-9.24, 9.54,2.97e+03,1.76e+02
2013,12,16,07,15,13.52,1629.97,-636.57,-284.02, 35.36,-21.33,-9.22, 9.54,2.96e+03,1.76e+02
2013,12,16,07,15,32.27,1620.71,-664.44,-272.76, 35.34,-22.29,-8.85, 9.47,3.14e+03,1.81e+02
