Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,08,09,09,51.65,-360.72,1689.36,-565.81, 80.35,102.05,-18.14,11.35,0.00e+00,   NaN
2013,12,08,09,10,3.90,-341.88,1694.55,-561.10, 80.08,101.41,-17.98,11.31,0.00e+00,   NaN
2013,12,08,09,10,5.15,-339.95,1695.07,-560.62, 80.05,101.34,-17.97,11.31,0.00e+00,   NaN
2013,12,08,09,10,17.40,-321.07,1700.03,-555.83, 79.78,100.69,-17.81,11.26,2.99e+02,3.91e+02
2013,12,08,09,10,18.65,-319.14,1700.53,-555.34, 79.75,100.63,-17.79,11.26,0.00e+00,3.61e+02
2013,12,08,09,10,30.89,-300.22,1705.25,-550.48, 79.48,99.99,-17.64,11.22,2.95e+02,3.82e+02
2013,12,08,09,10,32.14,-298.29,1705.72,-549.98, 79.45,99.92,-17.62,11.21,0.00e+00,3.48e+02
2013,12,08,09,10,44.39,-279.32,1710.22,-545.04, 79.17,99.28,-17.46,11.17,0.00e+00,3.57e+02
2013,12,08,09,10,45.64,-277.38,1710.67,-544.53, 79.15,99.21,-17.44,11.16,2.92e+02,4.02e+02
2013,12,08,09,10,57.89,-258.38,1714.93,-539.52, 78.87,98.57,-17.28,11.12,0.00e+00,3.60e+02
2013,12,08,09,10,59.14,-256.44,1715.36,-539.01, 78.84,98.50,-17.26,11.12,0.00e+00,3.20e+02
2013,12,08,09,11,11.39,-237.39,1719.39,-533.92, 78.56,97.86,-17.10,11.07,2.20e+02,3.50e+02
2013,12,08,09,11,12.64,-235.45,1719.79,-533.40, 78.54,97.80,-17.08,11.07,9.08e+02,4.04e+02
2013,12,08,09,11,24.89,-216.37,1723.58,-528.24, 78.26,97.16,-16.91,11.03,0.00e+00,3.44e+02
2013,12,08,09,11,26.14,-214.43,1723.96,-527.71, 78.23,97.09,-16.90,11.02,4.67e+02,3.91e+02
2013,12,08,09,11,38.39,-195.32,1727.52,-522.49, 77.95,96.45,-16.73,10.98,0.00e+00,3.69e+02
2013,12,08,09,11,39.64,-193.37,1727.87,-521.95, 77.92,96.39,-16.71,10.98,0.00e+00,3.68e+02
2013,12,08,09,11,51.88,-174.26,1731.20,-516.66, 77.63,95.75,-16.54,10.93,0.00e+00,3.27e+02
2013,12,08,09,11,53.13,-172.30,1731.53,-516.11, 77.61,95.68,-16.52,10.93,1.72e+02,3.66e+02
2013,12,08,09,12,5.38,-153.15,1734.62,-510.74, 77.32,95.05,-16.35,10.89,0.00e+00,3.76e+02
2013,12,08,09,12,6.63,-151.19,1734.92,-510.19, 77.29,94.98,-16.33,10.88,0.00e+00,3.66e+02
2013,12,08,09,12,18.88,-132.02,1737.78,-504.75, 77.01,94.34,-16.15,10.84,4.57e+02,4.04e+02
2013,12,08,09,12,20.13,-130.06,1738.05,-504.19, 76.98,94.28,-16.13,10.84,2.05e+02,3.85e+02
2013,12,08,09,12,32.38,-110.87,1740.67,-498.69, 76.69,93.64,-15.96,10.79,2.23e+02,3.74e+02
2013,12,08,09,12,33.63,-108.91,1740.93,-498.12, 76.66,93.58,-15.94,10.79,5.30e+02,3.99e+02
2013,12,08,09,12,45.88,-89.70,1743.31,-492.55, 76.37,92.95,-15.76,10.75,2.62e+02,3.82e+02
2013,12,08,09,12,47.13,-87.74,1743.54,-491.98, 76.34,92.88,-15.74,10.74,6.41e+02,4.11e+02
2013,12,08,09,12,59.38,-68.52,1745.68,-486.33, 76.05,92.25,-15.56,10.70,2.20e+02,3.86e+02
2013,12,08,09,13,0.63,-66.56,1745.88,-485.75, 76.02,92.18,-15.54,10.70,1.95e+01,3.72e+02
2013,12,08,09,13,12.88,-47.33,1747.79,-480.05, 75.73,91.55,-15.35,10.65,0.00e+00,3.35e+02
2013,12,08,09,13,14.13,-45.37,1747.97,-479.46, 75.70,91.49,-15.33,10.65,3.74e+02,3.94e+02
