Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,31,07,22,22.65,-1753.93,-70.57,-519.80, 93.30,-177.70,-16.50,11.27,8.78e+02,9.64e+01
2013,12,31,07,22,23.90,-1754.11,-68.60,-519.25, 93.24,-177.76,-16.48,11.27,9.53e+02,1.00e+02
2013,12,31,07,22,42.65,-1756.54,-39.06,-511.03, 92.38,-178.73,-16.22,11.21,7.49e+02,8.91e+01
2013,12,31,07,22,43.90,-1756.68,-37.09,-510.48, 92.32,-178.79,-16.20,11.20,6.74e+02,8.45e+01
2013,12,31,07,23,2.64,-1758.57, -7.56,-502.11, 91.47,-179.75,-15.93,11.14,1.08e+03,1.07e+02
2013,12,31,07,23,3.89,-1758.68, -5.59,-501.55, 91.41,-179.82,-15.92,11.13,9.62e+02,1.01e+02
2013,12,31,07,23,22.64,-1760.04, 23.97,-493.02, 90.55,179.22,-15.65,11.07,9.29e+02,9.93e+01
2013,12,31,07,23,23.89,-1760.12, 25.94,-492.45, 90.49,179.16,-15.63,11.06,1.08e+03,1.07e+02
2013,12,31,07,23,42.64,-1760.95, 55.48,-483.77, 89.63,178.20,-15.35,11.00,7.79e+02,9.09e+01
2013,12,31,07,23,43.89,-1760.98, 57.45,-483.19, 89.57,178.13,-15.34,11.00,8.54e+02,9.52e+01
2013,12,31,07,24,2.63,-1761.28, 86.96,-474.37, 88.71,177.17,-15.06,10.93,1.01e+03,1.04e+02
2013,12,31,07,24,3.88,-1761.28, 88.93,-473.78, 88.66,177.11,-15.04,10.93,1.20e+03,1.13e+02
2013,12,31,07,24,22.63,-1761.04,118.43,-464.82, 87.79,176.15,-14.75,10.86,9.60e+02,1.01e+02
2013,12,31,07,24,23.88,-1761.00,120.40,-464.21, 87.74,176.09,-14.73,10.86,1.09e+03,1.07e+02
2013,12,31,07,24,42.63,-1760.23,149.86,-455.11, 86.88,175.13,-14.45,10.80,1.07e+03,1.06e+02
2013,12,31,07,24,43.88,-1760.16,151.82,-454.50, 86.82,175.07,-14.43,10.79,9.28e+02,9.92e+01
2013,12,31,07,25,2.63,-1758.84,181.24,-445.25, 85.96,174.12,-14.13,10.73,9.38e+02,9.98e+01
2013,12,31,07,25,3.88,-1758.74,183.20,-444.63, 85.90,174.05,-14.11,10.72,8.74e+02,9.64e+01
2013,12,31,07,25,22.63,-1756.89,212.57,-435.25, 85.04,173.10,-13.82,10.66,9.70e+02,1.02e+02
2013,12,31,07,25,23.88,-1756.75,214.52,-434.63, 84.98,173.04,-13.80,10.66,9.49e+02,1.00e+02
2013,12,31,07,25,42.63,-1754.36,243.82,-425.11, 84.13,172.09,-13.50,10.59,9.06e+02,9.81e+01
2013,12,31,07,25,43.88,-1754.18,245.77,-424.48, 84.07,172.02,-13.48,10.59,9.59e+02,1.01e+02
2013,12,31,07,26,2.62,-1751.26,274.98,-414.84, 83.21,171.08,-13.17,10.53,8.63e+02,9.58e+01
2013,12,31,07,26,3.87,-1751.05,276.92,-414.19, 83.15,171.01,-13.15,10.52,1.03e+03,1.05e+02
2013,12,31,07,26,22.62,-1747.59,306.06,-404.43, 82.30,170.07,-12.84,10.46,1.10e+03,1.08e+02
