Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,08,15,43,57.43,802.65,-1452.63,659.08, 48.32,-61.08,21.66, 0.71,1.89e+04,2.28e+03
2013,12,08,15,43,58.68,800.89,-1453.73,658.86, 48.34,-61.15,21.65, 0.71,2.15e+04,2.43e+03
2013,12,08,15,44,10.93,783.60,-1464.41,656.56, 48.54,-61.85,21.57, 0.66,1.64e+04,2.13e+03
2013,12,08,15,44,12.18,781.82,-1465.49,656.32, 48.56,-61.92,21.56, 0.65,2.03e+04,2.37e+03
2013,12,08,15,44,24.43,764.42,-1475.95,653.94, 48.77,-62.62,21.48, 0.61,2.40e+04,2.57e+03
2013,12,08,15,44,25.68,762.63,-1477.01,653.69, 48.79,-62.69,21.47, 0.60,1.62e+04,2.11e+03
2013,12,08,15,44,37.93,745.12,-1487.27,651.21, 49.00,-63.39,21.38, 0.56,2.12e+04,2.42e+03
2013,12,08,15,44,39.18,743.32,-1488.30,650.95, 49.02,-63.46,21.37, 0.55,2.04e+04,2.37e+03
2013,12,08,15,44,51.43,725.70,-1498.35,648.38, 49.24,-64.16,21.28, 0.50,2.46e+04,2.60e+03
2013,12,08,15,44,52.68,723.90,-1499.36,648.11, 49.26,-64.23,21.27, 0.50,1.68e+04,2.15e+03
2013,12,08,15,45,4.93,706.17,-1509.19,645.44, 49.47,-64.92,21.17, 0.45,2.12e+04,2.42e+03
2013,12,08,15,45,6.18,704.35,-1510.18,645.17, 49.50,-65.00,21.16, 0.45,2.07e+04,2.39e+03
2013,12,08,15,45,18.43,686.53,-1519.79,642.41, 49.71,-65.69,21.07, 0.40,2.10e+04,2.41e+03
2013,12,08,15,45,19.68,684.70,-1520.76,642.12, 49.74,-65.76,21.06, 0.40,1.96e+04,2.32e+03
2013,12,08,15,45,31.93,666.78,-1530.16,639.28, 49.96,-66.45,20.96, 0.35,1.85e+04,2.26e+03
