Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,05,20,03,15.35,-1166.62,1297.60,-565.88, 96.99,131.96,-17.97,11.28,6.13e+02,8.17e+01
2013,12,05,20,03,16.59,-1165.23,1299.01,-565.40, 96.96,131.89,-17.95,11.28,7.75e+02,9.17e+01
2013,12,05,20,03,28.84,-1151.57,1312.73,-560.71, 96.66,131.26,-17.80,11.23,8.29e+02,9.48e+01
2013,12,05,20,03,30.09,-1150.17,1314.12,-560.23, 96.63,131.19,-17.79,11.23,6.02e+02,8.10e+01
2013,12,05,20,03,42.34,-1136.37,1327.65,-555.47, 96.33,130.56,-17.63,11.19,6.12e+02,8.17e+01
2013,12,05,20,03,43.59,-1134.96,1329.03,-554.98, 96.30,130.50,-17.62,11.18,8.07e+02,9.36e+01
2013,12,05,20,03,55.84,-1121.00,1342.40,-550.14, 95.99,129.86,-17.46,11.14,9.37e+02,1.01e+02
2013,12,05,20,03,57.09,-1119.56,1343.75,-549.64, 95.96,129.80,-17.45,11.14,7.20e+02,8.85e+01
2013,12,05,20,04,9.34,-1105.45,1356.94,-544.73, 95.64,129.17,-17.29,11.09,6.22e+02,8.24e+01
2013,12,05,20,04,10.59,-1104.01,1358.28,-544.22, 95.61,129.10,-17.27,11.09,6.87e+02,8.65e+01
2013,12,05,20,04,22.84,-1089.75,1371.29,-539.24, 95.30,128.47,-17.11,11.05,6.22e+02,8.24e+01
2013,12,05,20,04,24.09,-1088.29,1372.61,-538.73, 95.26,128.41,-17.10,11.04,7.41e+02,8.98e+01
2013,12,05,20,04,36.34,-1073.89,1385.44,-533.67, 94.94,127.78,-16.93,11.00,5.89e+02,8.03e+01
2013,12,05,20,04,37.59,-1072.41,1386.74,-533.15, 94.91,127.72,-16.92,11.00,7.62e+02,9.11e+01
2013,12,05,20,04,49.84,-1057.87,1399.38,-528.03, 94.59,127.09,-16.75,10.96,8.48e+02,9.61e+01
2013,12,05,20,04,51.09,-1056.38,1400.67,-527.50, 94.56,127.02,-16.73,10.95,7.51e+02,9.05e+01
2013,12,05,20,05,3.33,-1041.71,1413.12,-522.31, 94.23,126.40,-16.57,10.91,7.40e+02,8.99e+01
2013,12,05,20,05,4.58,-1040.20,1414.38,-521.78, 94.19,126.33,-16.55,10.91,7.61e+02,9.11e+01
2013,12,05,20,05,16.82,-1025.38,1426.65,-516.51, 93.86,125.71,-16.38,10.86,7.83e+02,9.24e+01
2013,12,05,20,05,18.07,-1023.86,1427.89,-515.97, 93.83,125.64,-16.37,10.86,7.61e+02,9.12e+01
2013,12,05,20,05,30.32,-1008.91,1439.98,-510.64, 93.50,125.02,-16.19,10.82,7.28e+02,8.93e+01
2013,12,05,20,05,31.57,-1007.37,1441.20,-510.09, 93.46,124.95,-16.18,10.81,7.18e+02,8.86e+01
2013,12,05,20,05,43.83,-992.28,1453.09,-504.69, 93.12,124.33,-16.00,10.77,8.69e+02,9.73e+01
2013,12,05,20,05,45.08,-990.74,1454.29,-504.14, 93.09,124.26,-15.99,10.77,5.55e+02,7.82e+01
2013,12,05,20,05,57.33,-975.52,1465.99,-498.67, 92.75,123.64,-15.81,10.73,8.14e+02,9.43e+01
2013,12,05,20,05,58.58,-973.96,1467.18,-498.11, 92.71,123.58,-15.79,10.72,6.63e+02,8.53e+01
2013,12,05,20,06,10.82,-958.60,1478.68,-492.58, 92.37,122.95,-15.62,10.68,7.93e+02,9.31e+01
2013,12,05,20,06,12.07,-957.03,1479.84,-492.01, 92.33,122.89,-15.60,10.68,5.32e+02,7.68e+01
2013,12,05,20,06,24.32,-941.56,1491.14,-486.42, 91.98,122.27,-15.42,10.63,7.38e+02,9.00e+01
2013,12,05,20,06,25.57,-939.98,1492.28,-485.84, 91.95,122.21,-15.40,10.63,8.90e+02,9.86e+01
2013,12,05,20,06,37.81,-924.37,1503.39,-480.18, 91.60,121.59,-15.22,10.59,6.51e+02,8.47e+01
2013,12,05,20,06,39.06,-922.77,1504.52,-479.60, 91.56,121.52,-15.20,10.58,9.33e+02,1.01e+02
2013,12,05,20,06,51.31,-907.05,1515.42,-473.87, 91.21,120.90,-15.02,10.54,7.16e+02,8.88e+01
2013,12,05,20,06,52.56,-905.44,1516.53,-473.29, 91.17,120.84,-15.00,10.54,6.73e+02,8.61e+01
2013,12,05,20,07,4.81,-889.59,1527.23,-467.50, 90.81,120.22,-14.82,10.50,7.48e+02,9.07e+01
2013,12,05,20,07,6.07,-887.96,1528.31,-466.90, 90.77,120.16,-14.80,10.49,9.11e+02,9.99e+01
2013,12,05,20,07,18.32,-872.00,1538.81,-461.05, 90.41,119.54,-14.61,10.45,7.05e+02,8.82e+01
2013,12,05,20,07,19.57,-870.36,1539.88,-460.45, 90.37,119.48,-14.59,10.45,8.24e+02,9.51e+01
2013,12,05,20,07,31.82,-854.28,1550.17,-454.54, 90.01,118.86,-14.40,10.41,7.48e+02,9.08e+01
2013,12,05,20,07,33.06,-852.63,1551.21,-453.93, 89.97,118.80,-14.38,10.40,7.59e+02,9.14e+01
2013,12,05,20,07,45.31,-836.44,1561.29,-447.97, 89.60,118.18,-14.19,10.36,7.91e+02,9.33e+01
2013,12,05,20,07,46.56,-834.79,1562.31,-447.35, 89.57,118.12,-14.17,10.36,5.85e+02,8.07e+01
2013,12,05,20,07,58.81,-818.48,1572.19,-441.32, 89.19,117.50,-13.98,10.32,8.67e+02,9.76e+01
2013,12,05,20,08,0.06,-816.81,1573.19,-440.70, 89.16,117.44,-13.96,10.31,8.02e+02,9.40e+01
2013,12,05,20,08,12.31,-800.39,1582.86,-434.61, 88.78,116.82,-13.77,10.27,8.56e+02,9.71e+01
2013,12,05,20,08,13.56,-798.71,1583.83,-433.99, 88.74,116.76,-13.75,10.27,8.56e+02,9.71e+01
2013,12,05,20,08,25.81,-782.18,1593.29,-427.84, 88.37,116.15,-13.55,10.23,8.66e+02,9.77e+01
2013,12,05,20,08,27.06,-780.49,1594.24,-427.21, 88.33,116.08,-13.53,10.22,8.23e+02,9.53e+01
2013,12,05,20,08,39.31,-763.86,1603.49,-421.00, 87.95,115.47,-13.33,10.18,8.45e+02,9.65e+01
2013,12,05,20,08,40.56,-762.15,1604.42,-420.37, 87.91,115.41,-13.31,10.18,7.69e+02,9.22e+01
2013,12,05,20,08,52.81,-745.42,1613.45,-414.10, 87.52,114.80,-13.12,10.14,7.15e+02,8.91e+01
2013,12,05,20,08,54.06,-743.71,1614.36,-413.46, 87.49,114.73,-13.10,10.13,7.69e+02,9.23e+01
2013,12,05,20,09,6.30,-726.87,1623.17,-407.14, 87.10,114.12,-12.89,10.09,6.71e+02,8.65e+01
2013,12,05,20,09,7.55,-725.15,1624.06,-406.50, 87.06,114.06,-12.87,10.09,7.58e+02,9.17e+01
2013,12,05,20,09,19.81,-708.22,1632.65,-400.13, 86.67,113.45,-12.67,10.05,7.57e+02,9.17e+01
2013,12,05,20,09,21.06,-706.49,1633.52,-399.47, 86.63,113.39,-12.65,10.04,1.02e+03,1.06e+02
2013,12,05,20,09,33.31,-689.46,1641.89,-393.05, 86.24,112.78,-12.45,10.00,8.66e+02,9.79e+01
2013,12,05,20,09,34.56,-687.72,1642.74,-392.39, 86.20,112.72,-12.43,10.00,7.47e+02,9.11e+01
2013,12,05,20,09,46.81,-670.60,1650.89,-385.91, 85.80,112.11,-12.22, 9.96,8.22e+02,9.55e+01
2013,12,05,20,09,48.06,-668.85,1651.71,-385.25, 85.76,112.05,-12.20, 9.95,7.46e+02,9.12e+01
2013,12,05,20,10,0.30,-651.64,1659.64,-378.72, 85.37,111.44,-11.99, 9.91,7.68e+02,9.25e+01
2013,12,05,20,10,1.56,-649.88,1660.44,-378.05, 85.32,111.37,-11.97, 9.91,8.12e+02,9.50e+01
2013,12,05,20,10,13.81,-632.58,1668.15,-371.47, 84.92,110.77,-11.76, 9.87,6.59e+02,8.60e+01
2013,12,05,20,10,15.06,-630.81,1668.92,-370.79, 84.88,110.71,-11.74, 9.86,8.44e+02,9.68e+01
2013,12,05,20,10,27.30,-613.44,1676.40,-364.17, 84.48,110.10,-11.53, 9.82,8.33e+02,9.63e+01
2013,12,05,20,10,28.55,-611.67,1677.15,-363.49, 84.44,110.04,-11.51, 9.82,9.53e+02,1.03e+02
2013,12,05,20,10,40.80,-594.20,1684.41,-356.81, 84.04,109.43,-11.30, 9.78,1.05e+03,1.08e+02
2013,12,05,20,10,42.05,-592.42,1685.14,-356.13, 83.99,109.37,-11.28, 9.78,8.22e+02,9.57e+01
2013,12,05,20,10,54.30,-574.87,1692.17,-349.40, 83.59,108.76,-11.06, 9.74,6.70e+02,8.68e+01
2013,12,05,20,10,55.55,-573.08,1692.87,-348.71, 83.54,108.70,-11.04, 9.73,9.20e+02,1.01e+02
2013,12,05,20,11,7.79,-555.46,1699.67,-341.94, 83.13,108.10,-10.83, 9.69,8.11e+02,9.52e+01
2013,12,05,20,11,9.04,-553.65,1700.36,-341.25, 83.09,108.04,-10.80, 9.69,6.37e+02,8.48e+01
2013,12,05,20,11,21.30,-535.96,1706.93,-334.43, 82.68,107.43,-10.59, 9.65,7.89e+02,9.40e+01
2013,12,05,20,11,22.55,-534.15,1707.59,-333.73, 82.64,107.37,-10.57, 9.64,9.20e+02,1.01e+02
2013,12,05,20,11,34.80,-516.38,1713.93,-326.86, 82.22,106.77,-10.35, 9.60,9.74e+02,1.04e+02
2013,12,05,20,11,36.05,-514.56,1714.56,-326.16, 82.18,106.71,-10.33, 9.60,8.98e+02,1.00e+02
2013,12,05,20,11,48.28,-496.74,1720.67,-319.26, 81.77,106.10,-10.11, 9.56,8.43e+02,9.71e+01
2013,12,05,20,11,49.53,-494.91,1721.28,-318.55, 81.72,106.04,-10.09, 9.55,1.05e+03,1.08e+02
2013,12,05,20,12,1.79,-477.01,1727.15,-311.60, 81.30,105.44,-9.87, 9.51,9.63e+02,1.04e+02
2013,12,05,20,12,3.04,-475.18,1727.74,-310.89, 81.26,105.38,-9.84, 9.51,8.65e+02,9.84e+01
2013,12,05,20,12,15.29,-457.21,1733.38,-303.89, 80.84,104.78,-9.62, 9.47,7.78e+02,9.35e+01
2013,12,05,20,12,16.54,-455.37,1733.94,-303.18, 80.80,104.71,-9.60, 9.47,7.56e+02,9.22e+01
2013,12,05,20,12,28.79,-437.34,1739.35,-296.14, 80.37,104.11,-9.38, 9.43,1.02e+03,1.06e+02
2013,12,05,20,12,30.04,-435.49,1739.89,-295.42, 80.33,104.05,-9.35, 9.42,7.56e+02,9.23e+01
2013,12,05,20,12,42.28,-417.40,1745.06,-288.35, 79.91,103.45,-9.13, 9.38,8.86e+02,9.97e+01
2013,12,05,20,12,43.53,-415.55,1745.58,-287.63, 79.86,103.39,-9.11, 9.38,9.73e+02,1.04e+02
2013,12,05,20,12,55.78,-397.40,1750.51,-280.51, 79.44,102.79,-8.88, 9.34,1.01e+03,1.06e+02
2013,12,05,20,12,57.03,-395.55,1751.00,-279.78, 79.39,102.73,-8.86, 9.33,7.55e+02,9.24e+01
2013,12,05,20,13,9.28,-377.36,1755.69,-272.64, 78.97,102.13,-8.63, 9.30,7.88e+02,9.43e+01
2013,12,05,20,13,10.53,-375.50,1756.16,-271.91, 78.92,102.07,-8.61, 9.29,9.30e+02,1.02e+02
2013,12,05,20,13,22.77,-357.25,1760.61,-264.72, 78.49,101.47,-8.38, 9.25,9.95e+02,1.05e+02
