Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,28,13,26,5.76,-1755.29,380.76, 28.18, 58.94,167.76, 0.90, 8.08,1.54e+03,1.26e+02
2013,12,28,13,26,7.01,-1754.84,382.64, 28.98, 58.90,167.70, 0.92, 8.08,1.74e+03,1.34e+02
2013,12,28,13,26,25.76,-1747.71,410.71, 40.94, 58.39,166.78, 1.31, 8.01,1.75e+03,1.35e+02
2013,12,28,13,26,27.01,-1747.22,412.57, 41.74, 58.35,166.71, 1.33, 8.01,1.67e+03,1.31e+02
2013,12,28,13,26,45.75,-1739.54,440.50, 53.69, 57.85,165.79, 1.71, 7.95,1.55e+03,1.27e+02
2013,12,28,13,26,47.00,-1739.01,442.35, 54.48, 57.82,165.73, 1.74, 7.95,1.49e+03,1.24e+02
2013,12,28,13,27,5.75,-1730.78,470.15, 66.42, 57.33,164.80, 2.12, 7.88,1.56e+03,1.27e+02
2013,12,28,13,27,7.00,-1730.21,472.00, 67.21, 57.29,164.74, 2.15, 7.88,1.71e+03,1.33e+02
2013,12,28,13,27,25.75,-1721.42,499.65, 79.12, 56.81,163.81, 2.53, 7.82,1.60e+03,1.29e+02
2013,12,28,13,27,27.00,-1720.82,501.49, 79.92, 56.78,163.75, 2.55, 7.82,1.70e+03,1.33e+02
2013,12,28,13,27,45.74,-1711.48,528.96, 91.80, 56.31,162.83, 2.93, 7.75,1.66e+03,1.31e+02
2013,12,28,13,27,46.99,-1710.84,530.78, 92.59, 56.28,162.76, 2.96, 7.75,1.56e+03,1.27e+02
2013,12,28,13,28,5.74,-1700.95,558.10,104.45, 55.82,161.83, 3.34, 7.69,1.58e+03,1.28e+02
2013,12,28,13,28,6.99,-1700.27,559.92,105.24, 55.78,161.77, 3.36, 7.69,1.66e+03,1.31e+02
2013,12,28,13,28,25.74,-1689.84,587.05,117.06, 55.33,160.84, 3.74, 7.62,1.50e+03,1.25e+02
2013,12,28,13,28,26.99,-1689.13,588.86,117.85, 55.30,160.78, 3.77, 7.62,1.74e+03,1.34e+02
2013,12,28,13,28,45.74,-1678.15,615.80,129.63, 54.86,159.85, 4.15, 7.56,1.63e+03,1.30e+02
2013,12,28,13,28,46.99,-1677.40,617.59,130.42, 54.84,159.79, 4.17, 7.55,1.48e+03,1.24e+02
2013,12,28,13,29,5.74,-1665.89,644.35,142.16, 54.41,158.85, 4.55, 7.49,1.28e+03,1.15e+02
2013,12,28,13,29,6.99,-1665.10,646.12,142.94, 54.38,158.79, 4.58, 7.49,1.51e+03,1.25e+02
