Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,16,19,18,28.10,-1569.67,-594.59,676.37, 72.26,-159.25,21.95, 0.76,1.82e+01,1.54e+01
2013,12,16,19,18,29.35,-1570.50,-592.73,676.12, 72.28,-159.32,21.94, 0.76,7.65e+00,1.15e+01
2013,12,16,19,18,48.10,-1582.76,-564.71,672.34, 72.59,-160.36,21.81, 0.69,0.00e+00,5.35e+00
2013,12,16,19,18,49.35,-1583.56,-562.83,672.08, 72.61,-160.43,21.80, 0.69,0.00e+00,5.37e+00
2013,12,16,19,19,8.10,-1595.32,-534.64,668.10, 72.92,-161.47,21.66, 0.62,0.00e+00,5.56e+00
2013,12,16,19,19,9.35,-1596.09,-532.75,667.82, 72.94,-161.54,21.65, 0.61,7.21e+00,1.17e+01
2013,12,16,19,19,28.10,-1607.36,-504.39,663.63, 73.24,-162.58,21.50, 0.54,0.00e+00,5.77e+00
2013,12,16,19,19,29.35,-1608.09,-502.49,663.34, 73.26,-162.65,21.49, 0.54,6.99e+00,1.18e+01
2013,12,16,19,19,48.10,-1618.86,-473.97,658.94, 73.55,-163.68,21.34, 0.47,0.00e+00,5.96e+00
2013,12,16,19,19,49.35,-1619.56,-472.07,658.64, 73.57,-163.75,21.33, 0.46,0.00e+00,5.98e+00
2013,12,16,19,20,8.09,-1629.81,-443.41,654.04, 73.86,-164.78,21.17, 0.39,6.56e+00,1.20e+01
2013,12,16,19,20,9.34,-1630.48,-441.50,653.72, 73.88,-164.85,21.16, 0.39,0.00e+00,6.17e+00
2013,12,16,19,20,28.09,-1640.23,-412.69,648.91, 74.16,-165.88,20.99, 0.32,0.00e+00,6.34e+00
2013,12,16,19,20,29.34,-1640.86,-410.77,648.59, 74.18,-165.95,20.98, 0.32,1.68e+01,1.59e+01
2013,12,16,19,20,48.09,-1650.11,-381.83,643.58, 74.46,-166.97,20.81, 0.25,0.00e+00,6.52e+00
2013,12,16,19,20,49.34,-1650.71,-379.90,643.24, 74.48,-167.04,20.79, 0.24,0.00e+00,6.54e+00
2013,12,16,19,21,8.08,-1659.43,-350.86,638.03, 74.75,-168.06,20.61, 0.17,0.00e+00,6.70e+00
2013,12,16,19,21,9.33,-1659.99,-348.92,637.68, 74.77,-168.13,20.60, 0.17,0.00e+00,6.71e+00
2013,12,16,19,21,28.08,-1668.21,-319.76,632.27, 75.04,-169.15,20.42, 0.10,0.00e+00,6.88e+00
2013,12,16,19,21,29.33,-1668.74,-317.82,631.91, 75.06,-169.22,20.40, 0.10,0.00e+00,6.89e+00
2013,12,16,19,21,48.08,-1676.43,-288.56,626.31, 75.32,-170.23,20.21, 0.03,0.00e+00,7.04e+00
2013,12,16,19,21,49.33,-1676.93,-286.60,625.93, 75.34,-170.30,20.20, 0.02,3.68e+01,2.19e+01
2013,12,16,19,22,8.08,-1684.10,-257.25,620.13, 75.59,-171.32,20.00,23.96,0.00e+00,7.21e+00
