Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,20,04,35,48.58,1290.22,-1091.96,-538.38, 36.55,-40.24,-17.67,11.43,2.82e+02,2.82e+02
2013,12,20,04,35,49.83,1289.02,-1093.61,-537.86, 36.54,-40.31,-17.65,11.42,2.82e+02,2.82e+02
2013,12,20,04,36,8.58,1270.84,-1118.10,-529.88, 36.28,-41.34,-17.38,11.35,5.72e+02,4.02e+02
2013,12,20,04,36,9.83,1269.61,-1119.72,-529.34, 36.27,-41.41,-17.36,11.35,8.54e+02,4.91e+02
2013,12,20,04,36,28.58,1251.01,-1143.84,-521.20, 36.03,-42.44,-17.09,11.28,1.43e+03,6.35e+02
2013,12,20,04,36,29.83,1249.75,-1145.44,-520.65, 36.01,-42.51,-17.07,11.28,0.00e+00,0.00e+00
2013,12,20,04,36,48.57,1230.74,-1169.17,-512.33, 35.78,-43.53,-16.79,11.21,1.43e+03,6.35e+02
2013,12,20,04,36,49.82,1229.46,-1170.74,-511.77, 35.76,-43.60,-16.78,11.20,2.83e+02,2.83e+02
2013,12,20,04,37,8.57,1210.03,-1194.09,-503.28, 35.54,-44.62,-16.49,11.13,8.55e+02,4.92e+02
2013,12,20,04,37,9.82,1208.72,-1195.64,-502.71, 35.53,-44.69,-16.47,11.13,2.83e+02,2.83e+02
2013,12,20,04,37,28.56,1188.90,-1218.58,-494.06, 35.32,-45.71,-16.18,11.06,5.73e+02,4.03e+02
2013,12,20,04,37,29.81,1187.57,-1220.10,-493.48, 35.30,-45.77,-16.16,11.06,1.72e+03,6.97e+02
2013,12,20,04,37,48.56,1167.34,-1242.65,-484.66, 35.11,-46.79,-15.87,10.99,5.73e+02,4.03e+02
2013,12,20,04,37,49.81,1165.98,-1244.14,-484.07, 35.09,-46.86,-15.85,10.99,8.56e+02,4.92e+02
2013,12,20,04,38,8.56,1145.37,-1266.28,-475.09, 34.90,-47.87,-15.55,10.92,8.57e+02,4.93e+02
2013,12,20,04,38,9.81,1143.98,-1267.75,-474.49, 34.89,-47.94,-15.53,10.91,0.00e+00,0.00e+00
2013,12,20,04,38,28.56,1122.99,-1289.47,-465.35, 34.71,-48.95,-15.22,10.85,5.74e+02,4.03e+02
2013,12,20,04,38,29.81,1121.58,-1290.90,-464.74, 34.70,-49.01,-15.20,10.84,0.00e+00,0.00e+00
2013,12,20,04,38,48.56,1100.21,-1312.19,-455.45, 34.53,-50.02,-14.89,10.77,8.58e+02,4.93e+02
2013,12,20,04,38,49.81,1098.78,-1313.60,-454.83, 34.52,-50.09,-14.87,10.77,2.84e+02,2.84e+02
2013,12,20,04,39,8.56,1077.05,-1334.45,-445.39, 34.37,-51.09,-14.56,10.70,0.00e+00,0.00e+00
2013,12,20,04,39,9.81,1075.59,-1335.83,-444.75, 34.36,-51.16,-14.54,10.70,2.84e+02,2.84e+02
2013,12,20,04,39,28.55,1053.51,-1356.23,-435.17, 34.21,-52.16,-14.22,10.63,5.75e+02,4.04e+02
2013,12,20,04,39,29.80,1052.02,-1357.57,-434.53, 34.20,-52.23,-14.20,10.63,2.84e+02,2.84e+02
2013,12,20,04,39,48.55,1029.59,-1377.53,-424.80, 34.07,-53.23,-13.87,10.56,2.84e+02,2.84e+02
2013,12,20,04,39,49.80,1028.08,-1378.85,-424.15, 34.06,-53.29,-13.85,10.56,8.60e+02,4.95e+02
2013,12,20,04,40,8.55,1005.30,-1398.35,-414.28, 33.94,-54.29,-13.53,10.49,5.76e+02,4.05e+02
2013,12,20,04,40,9.80,1003.77,-1399.64,-413.62, 33.93,-54.35,-13.50,10.48,2.31e+03,8.10e+02
2013,12,20,04,40,28.55,980.65,-1418.67,-403.61, 33.82,-55.35,-13.17,10.42,5.77e+02,4.05e+02
2013,12,20,04,40,29.80,979.10,-1419.93,-402.94, 33.81,-55.41,-13.15,10.41,8.62e+02,4.96e+02
2013,12,20,04,40,48.54,955.67,-1438.48,-392.80, 33.71,-56.40,-12.81,10.35,8.63e+02,4.96e+02
2013,12,20,04,40,49.79,954.10,-1439.70,-392.12, 33.70,-56.47,-12.79,10.34,5.78e+02,4.06e+02
2013,12,20,04,41,8.54,930.34,-1457.79,-381.85, 33.61,-57.45,-12.45,10.28,5.78e+02,4.06e+02
2013,12,20,04,41,9.79,928.74,-1458.98,-381.16, 33.61,-57.52,-12.43,10.27,8.64e+02,4.96e+02
2013,12,20,04,41,28.54,904.67,-1476.58,-370.77, 33.53,-58.51,-12.09,10.21,1.74e+03,7.04e+02
2013,12,20,04,41,29.79,903.06,-1477.74,-370.07, 33.52,-58.57,-12.06,10.20,1.16e+03,5.75e+02
2013,12,20,04,41,48.54,878.69,-1494.84,-359.55, 33.46,-59.55,-11.71,10.14,8.65e+02,4.97e+02
2013,12,20,04,41,49.79,877.05,-1495.97,-358.85, 33.45,-59.62,-11.69,10.13,8.65e+02,4.97e+02
2013,12,20,04,42,8.54,852.39,-1512.58,-348.21, 33.40,-60.60,-11.34,10.07,5.80e+02,4.07e+02
2013,12,20,04,42,9.79,850.74,-1513.67,-347.50, 33.39,-60.66,-11.32,10.07,8.66e+02,4.98e+02
2013,12,20,04,42,28.54,825.79,-1529.78,-336.75, 33.35,-61.64,-10.96,10.00,8.67e+02,4.98e+02
2013,12,20,04,42,29.79,824.12,-1530.84,-336.03, 33.35,-61.70,-10.94,10.00,2.87e+02,2.87e+02
2013,12,20,04,42,48.53,798.91,-1546.43,-325.17, 33.31,-62.68,-10.58, 9.93,5.81e+02,4.08e+02
2013,12,20,04,42,49.78,797.22,-1547.45,-324.44, 33.31,-62.74,-10.56, 9.93,5.81e+02,4.08e+02
2013,12,20,04,43,8.53,771.73,-1562.53,-313.47, 33.29,-63.72,-10.20, 9.86,2.87e+02,2.87e+02
2013,12,20,04,43,9.78,770.03,-1563.52,-312.73, 33.29,-63.78,-10.17, 9.86,8.69e+02,4.99e+02
2013,12,20,04,43,28.53,744.28,-1578.08,-301.66, 33.28,-64.75,-9.81, 9.79,5.82e+02,4.09e+02
2013,12,20,04,43,29.78,742.56,-1579.04,-300.92, 33.28,-64.81,-9.78, 9.79,2.87e+02,2.87e+02
