Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,15,19,44,36.53,1653.25,355.49,-550.26, 40.91,12.14,-18.02,11.39,1.15e+03,5.70e+02
2013,12,15,19,44,37.78,1653.81,353.54,-549.76, 40.89,12.07,-18.01,11.38,2.83e+02,2.83e+02
2013,12,15,19,44,50.03,1659.27,334.41,-544.84, 40.76,11.39,-17.84,11.34,5.73e+02,4.03e+02
2013,12,15,19,44,51.28,1659.81,332.46,-544.33, 40.75,11.33,-17.83,11.33,2.83e+02,2.83e+02
2013,12,15,19,45,3.53,1665.02,313.28,-539.33, 40.61,10.66,-17.66,11.29,2.00e+03,7.53e+02
2013,12,15,19,45,4.78,1665.54,311.32,-538.82, 40.60,10.59,-17.64,11.28,1.43e+03,6.36e+02
2013,12,15,19,45,17.03,1670.51,292.10,-533.74, 40.47, 9.92,-17.47,11.24,1.43e+03,6.37e+02
2013,12,15,19,45,18.28,1671.01,290.14,-533.22, 40.45, 9.85,-17.45,11.23,8.57e+02,4.93e+02
2013,12,15,19,45,30.53,1675.73,270.87,-528.07, 40.33, 9.18,-17.28,11.19,1.43e+03,6.37e+02
2013,12,15,19,45,31.78,1676.20,268.91,-527.54, 40.31, 9.11,-17.26,11.18,2.01e+03,7.54e+02
2013,12,15,19,45,44.03,1680.69,249.60,-522.30, 40.19, 8.45,-17.09,11.14,1.72e+03,6.99e+02
2013,12,15,19,45,45.28,1681.13,247.63,-521.77, 40.17, 8.38,-17.07,11.13,1.15e+03,5.71e+02
2013,12,15,19,45,57.53,1685.37,228.29,-516.46, 40.05, 7.71,-16.89,11.09,2.84e+02,2.84e+02
2013,12,15,19,45,58.78,1685.79,226.32,-515.92, 40.04, 7.65,-16.87,11.09,1.15e+03,5.71e+02
2013,12,15,19,46,11.03,1689.79,206.95,-510.53, 39.92, 6.98,-16.69,11.04,1.43e+03,6.38e+02
2013,12,15,19,46,12.28,1690.18,204.97,-509.98, 39.90, 6.91,-16.67,11.04,1.43e+03,6.38e+02
2013,12,15,19,46,24.52,1693.93,185.58,-504.53, 39.78, 6.25,-16.49,10.99,2.84e+02,2.84e+02
2013,12,15,19,46,25.77,1694.30,183.60,-503.97, 39.77, 6.18,-16.47,10.99,5.75e+02,4.04e+02
2013,12,15,19,46,38.02,1697.80,164.17,-498.44, 39.66, 5.52,-16.29,10.94,0.00e+00,0.00e+00
2013,12,15,19,46,39.27,1698.15,162.19,-497.88, 39.64, 5.46,-16.27,10.94,1.43e+03,6.38e+02
2013,12,15,19,46,51.52,1701.40,142.73,-492.28, 39.53, 4.80,-16.08,10.90,5.75e+02,4.04e+02
2013,12,15,19,46,52.77,1701.72,140.75,-491.70, 39.52, 4.73,-16.06,10.89,8.60e+02,4.94e+02
2013,12,15,19,47,5.02,1704.73,121.28,-486.03, 39.41, 4.07,-15.88,10.85,8.60e+02,4.94e+02
2013,12,15,19,47,6.27,1705.03,119.29,-485.45, 39.40, 4.00,-15.86,10.84,0.00e+00,0.00e+00
2013,12,15,19,47,18.52,1707.79, 99.80,-479.71, 39.29, 3.34,-15.66,10.80,2.01e+03,7.57e+02
2013,12,15,19,47,19.77,1708.06, 97.81,-479.12, 39.28, 3.28,-15.64,10.79,1.15e+03,5.73e+02
2013,12,15,19,47,32.02,1710.57, 78.30,-473.31, 39.17, 2.62,-15.45,10.75,1.44e+03,6.40e+02
2013,12,15,19,47,33.27,1710.81, 76.31,-472.71, 39.16, 2.55,-15.43,10.75,2.01e+03,7.57e+02
2013,12,15,19,47,45.51,1713.07, 56.81,-466.84, 39.05, 1.90,-15.24,10.70,1.15e+03,5.73e+02
2013,12,15,19,47,46.76,1713.29, 54.82,-466.23, 39.04, 1.83,-15.22,10.70,8.62e+02,4.95e+02
