Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,15,19,44,20.09,1645.56,381.08,-556.74, 41.09,13.04,-18.24,11.45,2.86e+03,1.72e+02
2013,12,15,19,44,21.34,1646.15,379.14,-556.26, 41.08,12.97,-18.23,11.44,2.64e+03,1.65e+02
2013,12,15,19,44,33.59,1651.90,360.08,-551.43, 40.94,12.30,-18.06,11.40,2.94e+03,1.74e+02
2013,12,15,19,44,34.84,1652.47,358.13,-550.93, 40.93,12.23,-18.05,11.39,2.51e+03,1.61e+02
2013,12,15,19,44,47.09,1657.98,339.01,-546.03, 40.79,11.56,-17.88,11.35,2.80e+03,1.70e+02
2013,12,15,19,44,48.34,1658.53,337.06,-545.53, 40.78,11.49,-17.87,11.34,2.62e+03,1.64e+02
2013,12,15,19,45,0.59,1663.79,317.89,-540.54, 40.64,10.82,-17.70,11.30,3.23e+03,1.83e+02
2013,12,15,19,45,1.84,1664.31,315.94,-540.03, 40.63,10.75,-17.68,11.29,3.06e+03,1.78e+02
2013,12,15,19,45,14.09,1669.34,296.72,-534.97, 40.50,10.08,-17.51,11.25,2.40e+03,1.57e+02
2013,12,15,19,45,15.34,1669.84,294.76,-534.45, 40.49,10.01,-17.49,11.24,2.55e+03,1.63e+02
2013,12,15,19,45,27.59,1674.62,275.51,-529.31, 40.36, 9.34,-17.32,11.20,2.73e+03,1.68e+02
2013,12,15,19,45,28.84,1675.09,273.54,-528.78, 40.34, 9.27,-17.30,11.19,2.50e+03,1.61e+02
2013,12,15,19,45,41.09,1679.63,254.25,-523.57, 40.22, 8.61,-17.13,11.15,2.89e+03,1.73e+02
2013,12,15,19,45,42.34,1680.08,252.28,-523.03, 40.20, 8.54,-17.11,11.15,3.01e+03,1.77e+02
2013,12,15,19,45,54.59,1684.37,232.94,-517.74, 40.08, 7.87,-16.93,11.10,3.04e+03,1.77e+02
2013,12,15,19,45,55.84,1684.80,230.97,-517.20, 40.07, 7.81,-16.92,11.10,3.05e+03,1.78e+02
2013,12,15,19,46,8.08,1688.84,211.62,-511.84, 39.95, 7.14,-16.74,11.05,3.17e+03,1.81e+02
2013,12,15,19,46,9.33,1689.24,209.64,-511.29, 39.93, 7.07,-16.72,11.05,3.06e+03,1.78e+02
2013,12,15,19,46,21.58,1693.05,190.25,-505.85, 39.81, 6.41,-16.54,11.00,2.84e+03,1.71e+02
2013,12,15,19,46,22.83,1693.42,188.27,-505.29, 39.80, 6.34,-16.52,11.00,2.64e+03,1.65e+02
2013,12,15,19,46,35.08,1696.98,168.84,-499.78, 39.68, 5.68,-16.33,10.95,2.84e+03,1.71e+02
2013,12,15,19,46,36.33,1697.33,166.86,-499.21, 39.67, 5.61,-16.31,10.95,2.70e+03,1.67e+02
2013,12,15,19,46,48.58,1700.64,147.41,-493.63, 39.56, 4.95,-16.13,10.91,3.04e+03,1.77e+02
2013,12,15,19,46,49.83,1700.97,145.43,-493.05, 39.55, 4.89,-16.11,10.90,2.47e+03,1.60e+02
2013,12,15,19,47,2.08,1704.03,125.96,-487.40, 39.43, 4.23,-15.92,10.86,2.92e+03,1.74e+02
2013,12,15,19,47,3.33,1704.33,123.97,-486.82, 39.42, 4.16,-15.90,10.85,3.01e+03,1.77e+02
2013,12,15,19,47,15.58,1707.14,104.48,-481.09, 39.31, 3.50,-15.71,10.81,3.03e+03,1.77e+02
2013,12,15,19,47,16.83,1707.42,102.49,-480.50, 39.30, 3.44,-15.69,10.80,2.96e+03,1.75e+02
2013,12,15,19,47,29.07,1709.98, 83.01,-474.71, 39.19, 2.78,-15.50,10.76,3.23e+03,1.83e+02
2013,12,15,19,47,30.32,1710.23, 81.02,-474.12, 39.18, 2.71,-15.48,10.76,2.34e+03,1.56e+02
2013,12,15,19,47,42.57,1712.55, 61.50,-468.25, 39.08, 2.06,-15.28,10.71,3.08e+03,1.79e+02
2013,12,15,19,47,43.82,1712.77, 59.51,-467.65, 39.07, 1.99,-15.26,10.71,2.96e+03,1.75e+02
2013,12,15,19,47,56.07,1714.84, 39.99,-461.72, 38.97, 1.34,-15.07,10.66,3.00e+03,1.76e+02
2013,12,15,19,47,57.32,1715.04, 37.99,-461.11, 38.96, 1.27,-15.05,10.66,2.90e+03,1.73e+02
2013,12,15,19,48,9.57,1716.86, 18.47,-455.11, 38.86, 0.62,-14.85,10.62,2.88e+03,1.73e+02
2013,12,15,19,48,10.82,1717.03, 16.47,-454.50, 38.85, 0.55,-14.83,10.61,3.04e+03,1.78e+02
2013,12,15,19,48,23.07,1718.60, -3.06,-448.43, 38.75,-0.10,-14.62,10.57,2.68e+03,1.67e+02
2013,12,15,19,48,24.32,1718.75, -5.05,-447.81, 38.74,-0.17,-14.60,10.56,2.74e+03,1.69e+02
2013,12,15,19,48,36.57,1720.07,-24.58,-441.68, 38.64,-0.82,-14.40,10.52,3.02e+03,1.77e+02
2013,12,15,19,48,37.82,1720.19,-26.58,-441.05, 38.63,-0.89,-14.38,10.52,2.51e+03,1.62e+02
2013,12,15,19,48,50.06,1721.26,-46.09,-434.87, 38.54,-1.53,-14.17,10.47,2.73e+03,1.69e+02
2013,12,15,19,48,51.31,1721.36,-48.08,-434.23, 38.53,-1.60,-14.15,10.47,2.86e+03,1.72e+02
2013,12,15,19,49,3.56,1722.18,-67.60,-427.97, 38.44,-2.25,-13.95,10.43,2.60e+03,1.64e+02
2013,12,15,19,49,4.81,1722.25,-69.59,-427.33, 38.44,-2.31,-13.92,10.42,2.88e+03,1.73e+02
