Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,08,20,41,24.81,190.66,1739.31,-458.63, 71.44,83.74,-14.69,10.52,0.00e+00,3.64e+02
2013,12,08,20,41,26.06,192.63,1739.23,-458.03, 71.41,83.68,-14.67,10.52,4.54e+01,3.96e+02
2013,12,08,20,41,38.31,211.90,1738.26,-452.07, 71.14,83.05,-14.48,10.47,0.00e+00,3.67e+02
2013,12,08,20,41,39.56,213.87,1738.15,-451.46, 71.11,82.99,-14.46,10.47,0.00e+00,3.63e+02
2013,12,08,20,41,51.81,233.11,1736.94,-445.43, 70.83,82.36,-14.26,10.43,0.00e+00,3.83e+02
2013,12,08,20,41,53.06,235.08,1736.80,-444.81, 70.80,82.29,-14.24,10.42,3.23e+01,4.07e+02
2013,12,08,20,42,5.30,254.27,1735.36,-438.73, 70.53,81.66,-14.04,10.38,6.39e+02,4.27e+02
2013,12,08,20,42,6.55,256.23,1735.20,-438.11, 70.50,81.60,-14.02,10.38,0.00e+00,3.30e+02
2013,12,08,20,42,18.80,275.41,1733.51,-431.96, 70.22,80.97,-13.83,10.34,4.04e+02,4.27e+02
2013,12,08,20,42,20.05,277.37,1733.32,-431.33, 70.19,80.91,-13.81,10.33,6.05e+01,4.06e+02
2013,12,08,20,42,32.30,296.51,1731.40,-425.13, 69.92,80.28,-13.61,10.29,0.00e+00,3.70e+02
2013,12,08,20,42,33.55,298.46,1731.19,-424.49, 69.89,80.22,-13.58,10.29,2.82e+02,4.00e+02
2013,12,08,20,42,45.80,317.56,1729.02,-418.23, 69.61,79.59,-13.38,10.24,2.28e+02,3.75e+02
2013,12,08,20,42,47.05,319.51,1728.79,-417.59, 69.58,79.53,-13.36,10.24,4.33e+02,3.88e+02
2013,12,08,20,42,59.30,338.56,1726.39,-411.27, 69.30,78.90,-13.16,10.20,3.52e+02,4.24e+02
2013,12,08,20,43,0.55,340.50,1726.13,-410.62, 69.27,78.84,-13.14,10.19,0.00e+00,3.70e+02
2013,12,08,20,43,12.80,359.51,1723.48,-404.24, 68.99,78.22,-12.93,10.15,0.00e+00,3.95e+02
2013,12,08,20,43,14.05,361.45,1723.20,-403.59, 68.97,78.15,-12.91,10.15,1.02e+02,4.06e+02
2013,12,08,20,43,26.29,380.39,1720.32,-397.16, 68.69,77.53,-12.70,10.11,3.18e+02,4.27e+02
2013,12,08,20,43,27.54,382.33,1720.02,-396.50, 68.66,77.47,-12.68,10.10,0.00e+00,4.06e+02
2013,12,08,20,43,39.79,401.23,1716.90,-390.02, 68.38,76.85,-12.47,10.06,5.43e+02,4.30e+02
2013,12,08,20,43,41.04,403.16,1716.57,-389.35, 68.35,76.78,-12.45,10.06,5.40e+01,3.91e+02
2013,12,08,20,43,53.29,422.01,1713.21,-382.81, 68.07,76.16,-12.24,10.02,4.56e+02,4.09e+02
2013,12,08,20,43,54.54,423.93,1712.85,-382.14, 68.04,76.10,-12.22,10.01,0.00e+00,3.64e+02
2013,12,08,20,44,6.79,442.72,1709.26,-375.55, 67.76,75.48,-12.01, 9.97,0.00e+00,3.86e+02
2013,12,08,20,44,8.04,444.64,1708.88,-374.87, 67.73,75.42,-11.99, 9.97,3.03e+02,4.30e+02
2013,12,08,20,44,20.29,463.37,1705.05,-368.23, 67.45,74.80,-11.77, 9.93,0.00e+00,3.80e+02
2013,12,08,20,44,21.54,465.28,1704.64,-367.55, 67.42,74.73,-11.75, 9.92,2.46e+02,4.07e+02
2013,12,08,20,44,33.79,483.94,1700.58,-360.85, 67.14,74.11,-11.54, 9.88,0.00e+00,3.55e+02
2013,12,08,20,44,35.04,485.84,1700.15,-360.16, 67.11,74.05,-11.51, 9.88,0.00e+00,3.87e+02
2013,12,08,20,44,47.29,504.44,1695.84,-353.42, 66.83,73.43,-11.30, 9.83,0.00e+00,3.86e+02
2013,12,08,20,44,48.54,506.34,1695.39,-352.73, 66.80,73.37,-11.27, 9.83,0.00e+00,3.91e+02
2013,12,08,20,45,0.79,524.87,1690.85,-345.93, 66.52,72.75,-11.06, 9.79,8.94e+01,3.81e+02
2013,12,08,20,45,2.04,526.75,1690.38,-345.24, 66.49,72.69,-11.03, 9.79,2.84e+02,3.96e+02
2013,12,08,20,45,14.29,545.21,1685.60,-338.39, 66.21,72.08,-10.81, 9.74,4.66e+02,4.48e+02
2013,12,08,20,45,15.54,547.09,1685.10,-337.69, 66.19,72.01,-10.79, 9.74,0.00e+00,3.89e+02
2013,12,08,20,45,27.79,565.47,1680.09,-330.81, 65.90,71.40,-10.57, 9.70,5.86e+02,4.40e+02
2013,12,08,20,45,29.04,567.34,1679.57,-330.10, 65.88,71.34,-10.55, 9.70,9.22e+02,4.61e+02
2013,12,08,20,45,41.29,585.64,1674.33,-323.17, 65.60,70.72,-10.33, 9.65,2.67e+02,4.37e+02
2013,12,08,20,45,42.54,587.51,1673.78,-322.46, 65.57,70.66,-10.30, 9.65,0.00e+00,4.07e+02
2013,12,08,20,45,54.79,605.73,1668.31,-315.48, 65.29,70.05,-10.08, 9.61,0.00e+00,4.14e+02
2013,12,08,20,45,56.04,607.58,1667.74,-314.76, 65.26,69.98,-10.06, 9.61,0.00e+00,4.11e+02
2013,12,08,20,46,8.28,625.70,1662.03,-307.74, 64.98,69.37,-9.83, 9.56,3.68e+02,4.39e+02
2013,12,08,20,46,9.53,627.55,1661.44,-307.03, 64.95,69.31,-9.81, 9.56,2.52e+02,4.29e+02
2013,12,08,20,46,21.78,645.60,1655.50,-299.96, 64.67,68.70,-9.58, 9.52,6.94e+02,4.53e+02
2013,12,08,20,46,23.03,647.43,1654.88,-299.24, 64.64,68.63,-9.56, 9.52,3.68e+02,4.31e+02
2013,12,08,20,46,35.28,665.39,1648.71,-292.13, 64.36,68.02,-9.33, 9.48,0.00e+00,4.21e+02
2013,12,08,20,46,36.53,667.22,1648.07,-291.40, 64.33,67.96,-9.31, 9.47,1.83e+02,4.35e+02
2013,12,08,20,46,48.78,685.09,1641.67,-284.25, 64.05,67.35,-9.08, 9.43,9.00e+02,4.75e+02
2013,12,08,20,46,50.03,686.90,1641.01,-283.52, 64.02,67.29,-9.06, 9.43,5.07e+02,4.49e+02
2013,12,08,20,47,2.28,704.67,1634.38,-276.34, 63.74,66.68,-8.83, 9.39,0.00e+00,4.04e+02
2013,12,08,20,47,3.53,706.48,1633.69,-275.60, 63.72,66.61,-8.80, 9.38,3.99e+02,4.48e+02
2013,12,08,20,47,15.78,724.15,1626.84,-268.38, 63.44,66.00,-8.57, 9.34,0.00e+00,3.82e+02
2013,12,08,20,47,17.03,725.95,1626.12,-267.64, 63.41,65.94,-8.55, 9.34,1.36e+01,4.01e+02
2013,12,08,20,47,29.27,743.51,1619.05,-260.38, 63.13,65.33,-8.31, 9.30,6.65e+01,4.27e+02
2013,12,08,20,47,30.52,745.29,1618.31,-259.64, 63.10,65.27,-8.29, 9.29,0.00e+00,4.06e+02
2013,12,08,20,47,42.77,762.76,1611.00,-252.34, 62.83,64.66,-8.06, 9.25,0.00e+00,4.39e+02
2013,12,08,20,47,44.02,764.54,1610.25,-251.59, 62.80,64.60,-8.03, 9.25,0.00e+00,4.22e+02
2013,12,08,20,47,56.27,781.90,1602.71,-244.26, 62.52,63.99,-7.80, 9.21,0.00e+00,4.38e+02
2013,12,08,20,47,57.52,783.66,1601.93,-243.51, 62.49,63.93,-7.78, 9.20,1.19e+02,4.52e+02
2013,12,08,20,48,9.77,800.91,1594.17,-236.14, 62.22,63.33,-7.54, 9.16,1.04e+02,4.25e+02
2013,12,08,20,48,11.02,802.67,1593.37,-235.39, 62.19,63.26,-7.52, 9.16,3.43e+02,4.45e+02
2013,12,08,20,48,23.27,819.81,1585.39,-227.99, 61.91,62.66,-7.28, 9.12,0.00e+00,4.26e+02
2013,12,08,20,48,24.52,821.55,1584.56,-227.23, 61.88,62.59,-7.26, 9.12,3.67e+02,4.53e+02
2013,12,08,20,48,36.77,838.57,1576.36,-219.80, 61.61,61.99,-7.02, 9.08,0.00e+00,4.20e+02
2013,12,08,20,48,38.02,840.30,1575.51,-219.04, 61.58,61.93,-6.99, 9.07,0.00e+00,4.32e+02
2013,12,08,20,48,50.26,857.20,1567.10,-211.58, 61.31,61.32,-6.76, 9.03,0.00e+00,4.38e+02
2013,12,08,20,48,51.51,858.92,1566.23,-210.82, 61.28,61.26,-6.73, 9.03,2.06e+02,4.74e+02
2013,12,08,20,49,3.76,875.70,1557.58,-203.33, 61.01,60.65,-6.49, 8.99,2.05e+02,4.74e+02
2013,12,08,20,49,5.01,877.41,1556.69,-202.56, 60.98,60.59,-6.47, 8.98,5.36e+02,4.95e+02
2013,12,08,20,49,17.26,894.07,1547.83,-195.04, 60.71,59.99,-6.23, 8.94,6.67e+02,4.87e+02
2013,12,08,20,49,18.51,895.77,1546.92,-194.28, 60.68,59.93,-6.20, 8.94,9.62e+01,4.47e+02
2013,12,08,20,49,30.76,912.30,1537.84,-186.73, 60.41,59.32,-5.96, 8.90,1.57e+02,4.33e+02
2013,12,08,20,49,32.01,913.98,1536.90,-185.96, 60.38,59.26,-5.94, 8.89,0.00e+00,4.09e+02
2013,12,08,20,49,44.26,930.39,1527.61,-178.38, 60.11,58.66,-5.70, 8.85,3.86e+02,4.63e+02
2013,12,08,20,49,45.51,932.06,1526.65,-177.61, 60.08,58.59,-5.67, 8.85,3.18e+02,4.59e+02
2013,12,08,20,49,57.76,948.34,1517.14,-170.01, 59.81,57.99,-5.43, 8.81,4.67e+02,4.67e+02
2013,12,08,20,49,59.01,950.00,1516.16,-169.23, 59.78,57.93,-5.40, 8.81,2.01e+02,4.50e+02
2013,12,08,20,50,11.25,966.13,1506.45,-161.62, 59.52,57.33,-5.16, 8.77,2.45e+02,4.47e+02
2013,12,08,20,50,12.50,967.77,1505.44,-160.84, 59.49,57.27,-5.14, 8.76,9.00e+02,4.90e+02
2013,12,08,20,50,24.75,983.78,1495.51,-153.20, 59.22,56.66,-4.89, 8.72,4.54e+02,4.60e+02
2013,12,08,20,50,26.00,985.41,1494.49,-152.41, 59.19,56.60,-4.87, 8.72,0.00e+00,4.22e+02
2013,12,08,20,50,38.25,1001.28,1484.35,-144.75, 58.93,56.00,-4.62, 8.68,4.40e+02,4.52e+02
2013,12,08,20,50,39.50,1002.89,1483.30,-143.97, 58.90,55.94,-4.60, 8.67,0.00e+00,3.80e+02
2013,12,08,20,50,51.75,1018.62,1472.95,-136.28, 58.63,55.33,-4.35, 8.63,0.00e+00,4.05e+02
2013,12,08,20,50,53.00,1020.22,1471.88,-135.49, 58.61,55.27,-4.33, 8.63,3.08e+02,4.43e+02
2013,12,08,20,51,5.25,1035.81,1461.32,-127.79, 58.34,54.67,-4.08, 8.59,1.46e+02,4.27e+02
2013,12,08,20,51,6.50,1037.39,1460.24,-127.00, 58.32,54.61,-4.06, 8.59,8.17e+01,4.22e+02
2013,12,08,20,51,18.75,1052.83,1449.47,-119.28, 58.05,54.01,-3.81, 8.55,9.36e+02,4.90e+02
2013,12,08,20,51,20.00,1054.40,1448.36,-118.49, 58.03,53.95,-3.78, 8.54,0.00e+00,4.24e+02
2013,12,08,20,51,32.24,1069.68,1437.40,-110.76, 57.77,53.34,-3.54, 8.50,0.00e+00,4.43e+02
2013,12,08,20,51,33.49,1071.24,1436.27,-109.97, 57.74,53.28,-3.51, 8.50,0.00e+00,4.38e+02
2013,12,08,20,51,45.75,1086.39,1425.09,-102.20, 57.48,52.68,-3.26, 8.46,2.60e+02,4.48e+02
2013,12,08,20,51,47.00,1087.93,1423.94,-101.41, 57.45,52.62,-3.24, 8.45,0.00e+00,4.04e+02
2013,12,08,20,51,59.25,1102.92,1412.57,-93.64, 57.19,52.02,-2.99, 8.42,0.00e+00,4.25e+02
2013,12,08,20,52,0.50,1104.44,1411.40,-92.85, 57.17,51.96,-2.97, 8.41,5.06e+02,4.94e+02
2013,12,08,20,52,12.75,1119.28,1399.83,-85.07, 56.91,51.35,-2.72, 8.37,4.86e+02,4.78e+02
2013,12,08,20,52,14.00,1120.78,1398.64,-84.27, 56.88,51.29,-2.69, 8.37,0.00e+00,4.33e+02
2013,12,08,20,52,26.25,1135.46,1386.87,-76.48, 56.62,50.69,-2.44, 8.33,0.00e+00,4.35e+02
2013,12,08,20,52,27.50,1136.95,1385.66,-75.68, 56.60,50.63,-2.42, 8.32,5.68e+02,4.82e+02
2013,12,08,20,52,39.75,1151.46,1373.70,-67.88, 56.34,50.03,-2.17, 8.28,0.00e+00,4.13e+02
2013,12,08,20,52,41.00,1152.93,1372.47,-67.08, 56.32,49.97,-2.14, 8.28,3.60e+02,4.61e+02
2013,12,08,20,52,53.24,1167.28,1360.32,-59.27, 56.06,49.37,-1.89, 8.24,0.00e+00,4.12e+02
2013,12,08,20,52,54.49,1168.73,1359.07,-58.48, 56.04,49.31,-1.87, 8.24,0.00e+00,3.73e+02
2013,12,08,20,53,6.74,1182.92,1346.72,-50.65, 55.78,48.70,-1.62, 8.20,1.95e+02,4.81e+02
2013,12,08,20,53,7.99,1184.36,1345.45,-49.85, 55.76,48.64,-1.59, 8.19,6.20e+02,5.13e+02
2013,12,08,20,53,20.24,1198.38,1332.91,-42.02, 55.51,48.04,-1.34, 8.15,3.77e+02,4.78e+02
2013,12,08,20,53,21.49,1199.80,1331.62,-41.23, 55.48,47.98,-1.32, 8.15,5.22e+02,4.86e+02
2013,12,08,20,53,33.74,1213.65,1318.89,-33.39, 55.23,47.38,-1.07, 8.11,0.00e+00,4.57e+02
2013,12,08,20,53,34.99,1215.06,1317.58,-32.59, 55.21,47.32,-1.04, 8.10,2.59e+02,4.78e+02
2013,12,08,20,53,47.24,1228.74,1304.66,-24.75, 54.96,46.72,-0.79, 8.06,3.20e+02,4.55e+02
2013,12,08,20,53,48.49,1230.12,1303.34,-23.95, 54.93,46.66,-0.77, 8.06,4.03e+02,4.59e+02
2013,12,08,20,54,0.74,1243.63,1290.23,-16.11, 54.69,46.05,-0.51, 8.02,1.90e+02,4.46e+02
2013,12,08,20,54,1.99,1245.00,1288.89,-15.31, 54.66,45.99,-0.49, 8.02,0.00e+00,4.29e+02
2013,12,08,20,54,14.23,1258.32,1275.62, -7.47, 54.42,45.39,-0.24, 7.98,2.15e+02,4.90e+02
2013,12,08,20,54,15.48,1259.67,1274.25, -6.67, 54.39,45.33,-0.21, 7.97,0.00e+00,4.66e+02
2013,12,08,20,54,27.73,1272.82,1260.79,  1.18, 54.15,44.73, 0.04, 7.93,1.04e+03,5.21e+02
2013,12,08,20,54,28.98,1274.15,1259.41,  1.98, 54.13,44.67, 0.06, 7.93,1.50e+02,4.59e+02
2013,12,08,20,54,41.23,1287.12,1245.76,  9.83, 53.88,44.06, 0.31, 7.89,0.00e+00,4.24e+02
2013,12,08,20,54,42.48,1288.43,1244.36, 10.63, 53.86,44.00, 0.34, 7.89,5.10e+01,4.48e+02
2013,12,08,20,54,54.73,1301.22,1230.54, 18.47, 53.62,43.40, 0.59, 7.85,3.20e+02,4.75e+02
2013,12,08,20,54,55.98,1302.52,1229.12, 19.27, 53.60,43.34, 0.62, 7.84,1.03e+03,5.22e+02
2013,12,08,20,55,8.23,1315.12,1215.13, 27.11, 53.36,42.74, 0.87, 7.80,5.41e+02,4.95e+02
2013,12,08,20,55,9.48,1316.40,1213.69, 27.91, 53.34,42.68, 0.89, 7.80,5.36e+02,4.96e+02
2013,12,08,20,55,21.73,1328.81,1199.53, 35.75, 53.10,42.07, 1.14, 7.76,4.64e+02,4.92e+02
2013,12,08,20,55,22.98,1330.07,1198.07, 36.55, 53.08,42.01, 1.17, 7.75,0.00e+00,4.41e+02
2013,12,08,20,55,35.22,1342.29,1183.75, 44.38, 52.84,41.41, 1.42, 7.71,3.68e+02,4.99e+02
2013,12,08,20,55,36.47,1343.52,1182.28, 45.18, 52.82,41.35, 1.45, 7.71,9.54e+01,4.82e+02
2013,12,08,20,55,48.72,1355.56,1167.78, 53.00, 52.59,40.74, 1.70, 7.67,3.87e+02,4.89e+02
2013,12,08,20,55,49.97,1356.78,1166.29, 53.80, 52.56,40.68, 1.72, 7.67,9.26e+02,5.22e+02
2013,12,08,20,56,2.22,1368.62,1151.62, 61.62, 52.33,40.08, 1.97, 7.63,0.00e+00,4.48e+02
2013,12,08,20,56,3.47,1369.82,1150.11, 62.42, 52.31,40.02, 2.00, 7.62,5.32e+02,4.88e+02
2013,12,08,20,56,15.72,1381.47,1135.28, 70.23, 52.08,39.41, 2.25, 7.58,7.02e+02,5.03e+02
2013,12,08,20,56,16.97,1382.65,1133.76, 71.03, 52.06,39.35, 2.27, 7.58,1.12e+03,5.27e+02
2013,12,08,20,56,29.22,1394.10,1118.76, 78.83, 51.84,38.75, 2.53, 7.54,4.66e+02,4.84e+02
2013,12,08,20,56,30.47,1395.26,1117.22, 79.62, 51.81,38.69, 2.55, 7.53,5.06e+02,4.91e+02
2013,12,08,20,56,42.72,1406.51,1102.07, 87.41, 51.59,38.08, 2.80, 7.49,7.13e+02,5.36e+02
2013,12,08,20,56,43.97,1407.65,1100.52, 88.21, 51.57,38.02, 2.83, 7.49,1.72e+01,4.88e+02
2013,12,08,20,56,56.21,1418.70,1085.22, 95.98, 51.35,37.41, 3.08, 7.45,0.00e+00,4.55e+02
2013,12,08,20,56,57.46,1419.82,1083.65, 96.77, 51.32,37.35, 3.10, 7.45,0.00e+00,4.57e+02
2013,12,08,20,57,9.71,1430.67,1068.18,104.53, 51.11,36.75, 3.35, 7.41,2.35e+02,4.74e+02
2013,12,08,20,57,10.96,1431.76,1066.60,105.32, 51.08,36.68, 3.38, 7.40,8.21e+02,5.13e+02
2013,12,08,20,57,23.21,1442.41,1050.98,113.07, 50.87,36.08, 3.63, 7.36,1.08e+03,5.14e+02
2013,12,08,20,57,24.46,1443.49,1049.38,113.86, 50.85,36.02, 3.65, 7.36,3.22e+02,4.59e+02
2013,12,08,20,57,36.71,1453.93,1033.61,121.59, 50.63,35.41, 3.90, 7.32,5.28e+02,4.81e+02
2013,12,08,20,57,37.96,1454.99,1032.00,122.38, 50.61,35.35, 3.92, 7.31,1.15e+02,4.55e+02
2013,12,08,20,57,50.21,1465.22,1016.08,130.10, 50.40,34.74, 4.17, 7.27,6.97e+02,4.88e+02
2013,12,08,20,57,51.46,1466.25,1014.45,130.88, 50.38,34.68, 4.20, 7.27,1.06e+03,5.07e+02
2013,12,08,20,58,3.71,1476.28,998.40,138.58, 50.17,34.07, 4.45, 7.23,1.35e+03,5.39e+02
2013,12,08,20,58,4.96,1477.29,996.75,139.36, 50.15,34.01, 4.47, 7.23,3.70e+02,4.74e+02
2013,12,08,20,58,17.20,1487.10,980.56,147.03, 49.94,33.40, 4.72, 7.19,0.00e+00,4.72e+02
2013,12,08,20,58,18.45,1488.09,978.90,147.81, 49.92,33.34, 4.74, 7.18,5.00e+02,5.18e+02
2013,12,08,20,58,30.70,1497.69,962.56,155.47, 49.72,32.73, 4.99, 7.14,6.96e+02,5.31e+02
2013,12,08,20,58,31.95,1498.66,960.89,156.25, 49.69,32.67, 5.02, 7.14,1.28e+03,5.67e+02
2013,12,08,20,58,44.20,1508.05,944.41,163.88, 49.49,32.06, 5.26, 7.10,4.31e+02,4.71e+02
2013,12,08,20,58,45.45,1509.00,942.72,164.66, 49.47,31.99, 5.29, 7.09,2.27e+02,4.57e+02
2013,12,08,20,58,57.70,1518.17,926.11,172.27, 49.27,31.38, 5.53, 7.05,1.88e+03,5.63e+02
2013,12,08,20,58,58.95,1519.10,924.41,173.05, 49.25,31.32, 5.56, 7.05,1.01e+03,5.12e+02
2013,12,08,20,59,11.20,1528.05,907.66,180.63, 49.06,30.71, 5.80, 7.01,0.00e+00,4.92e+02
2013,12,08,20,59,12.45,1528.96,905.95,181.40, 49.04,30.65, 5.83, 7.00,1.01e+03,5.60e+02
2013,12,08,20,59,24.70,1537.69,889.07,188.96, 48.84,30.04, 6.07, 6.96,1.14e+03,5.37e+02
2013,12,08,20,59,25.95,1538.58,887.34,189.73, 48.82,29.97, 6.10, 6.96,3.09e+02,4.80e+02
2013,12,08,20,59,38.20,1547.09,870.34,197.27, 48.63,29.36, 6.34, 6.92,1.24e+03,5.62e+02
2013,12,08,20,59,39.45,1547.95,868.60,198.03, 48.61,29.30, 6.37, 6.91,3.67e+02,5.11e+02
2013,12,08,20,59,51.70,1556.25,851.47,205.54, 48.42,28.68, 6.61, 6.87,8.26e+01,4.59e+02
2013,12,08,20,59,52.95,1557.08,849.72,206.30, 48.40,28.62, 6.63, 6.87,1.08e+03,5.24e+02
2013,12,08,21,00,5.20,1565.16,832.47,213.78, 48.22,28.01, 6.88, 6.83,5.46e+02,4.91e+02
2013,12,08,21,00,6.45,1565.97,830.71,214.54, 48.20,27.94, 6.90, 6.83,2.38e+03,6.03e+02
2013,12,08,21,00,18.70,1573.82,813.34,221.98, 48.01,27.33, 7.14, 6.79,1.87e+03,5.95e+02
2013,12,08,21,00,19.95,1574.61,811.56,222.74, 48.00,27.27, 7.17, 6.78,1.29e+03,5.60e+02
2013,12,08,21,00,32.20,1582.23,794.08,230.16, 47.81,26.65, 7.41, 6.74,1.29e+03,5.28e+02
2013,12,08,21,00,33.45,1583.00,792.29,230.91, 47.80,26.59, 7.43, 6.74,1.22e+03,5.25e+02
2013,12,08,21,00,45.70,1590.40,774.69,238.29, 47.62,25.97, 7.67, 6.70,1.28e+03,5.37e+02
2013,12,08,21,00,46.95,1591.14,772.89,239.04, 47.60,25.91, 7.70, 6.69,8.43e+02,5.15e+02
2013,12,08,21,00,59.19,1598.30,755.20,246.38, 47.42,25.29, 7.93, 6.65,1.83e+03,6.12e+02
2013,12,08,21,01,0.44,1599.02,753.38,247.13, 47.41,25.23, 7.96, 6.65,5.11e+02,5.36e+02
2013,12,08,21,01,12.69,1605.96,735.57,254.44, 47.23,24.61, 8.20, 6.61,9.73e+02,5.48e+02
2013,12,08,21,01,13.94,1606.66,733.74,255.19, 47.22,24.55, 8.22, 6.60,1.12e+03,5.55e+02
2013,12,08,21,01,26.19,1613.37,715.82,262.46, 47.05,23.93, 8.46, 6.56,9.33e+02,5.35e+02
2013,12,08,21,01,27.44,1614.04,713.99,263.20, 47.03,23.86, 8.48, 6.56,1.18e+03,5.52e+02
2013,12,08,21,01,39.69,1620.52,695.96,270.44, 46.86,23.24, 8.72, 6.52,1.29e+03,5.69e+02
2013,12,08,21,01,40.94,1621.17,694.12,271.17, 46.84,23.18, 8.74, 6.51,1.45e+03,5.75e+02
2013,12,08,21,01,53.19,1627.41,676.00,278.37, 46.68,22.56, 8.98, 6.47,2.15e+03,5.88e+02
2013,12,08,21,01,54.44,1628.04,674.14,279.10, 46.66,22.49, 9.00, 6.47,1.29e+03,5.38e+02
2013,12,08,21,02,6.69,1634.05,655.92,286.26, 46.50,21.87, 9.23, 6.42,2.44e+03,6.08e+02
2013,12,08,21,02,7.94,1634.65,654.06,286.99, 46.48,21.81, 9.26, 6.42,1.23e+03,5.41e+02
2013,12,08,21,02,20.18,1640.43,635.76,294.10, 46.33,21.18, 9.49, 6.38,2.40e+03,6.31e+02
2013,12,08,21,02,21.43,1641.00,633.88,294.83, 46.31,21.12, 9.51, 6.38,1.44e+03,5.76e+02
