Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,25,04,44,20.56,-191.87,1687.30,642.69, 78.32,96.49,20.73, 0.61,1.32e-01,1.52e+01
2013,12,25,04,44,21.81,-189.87,1687.69,642.39, 78.37,96.42,20.72, 0.60,0.00e+00,1.07e+01
2013,12,25,04,44,23.06,-187.87,1688.08,642.10, 78.42,96.35,20.71, 0.60,1.11e+01,1.87e+01
2013,12,25,04,44,35.56,-167.85,1691.85,639.11, 78.91,95.67,20.60, 0.55,0.00e+00,1.08e+01
2013,12,25,04,45,17.80,-100.06,1702.97,628.40, 80.57,93.36,20.22, 0.40,0.00e+00,1.11e+01
2013,12,25,04,45,19.05,-98.05,1703.26,628.07, 80.62,93.29,20.21, 0.39,0.00e+00,1.54e+01
2013,12,25,04,45,20.30,-96.04,1703.55,627.74, 80.67,93.23,20.20, 0.39,0.00e+00,1.54e+01
2013,12,25,04,45,32.80,-75.94,1706.32,624.38, 81.16,92.55,20.08, 0.34,0.00e+00,1.55e+01
2013,12,25,04,46,15.04, -7.97,1714.06,612.44, 82.81,90.27,19.66, 0.19,2.04e+01,2.19e+01
2013,12,25,04,46,16.29, -5.96,1714.25,612.08, 82.86,90.20,19.65, 0.18,0.00e+00,1.14e+01
2013,12,25,04,46,17.54, -3.95,1714.44,611.71, 82.91,90.13,19.64, 0.18,0.00e+00,1.57e+01
2013,12,25,04,46,30.04, 16.17,1716.21,607.99, 83.39,89.46,19.51, 0.13,0.00e+00,1.15e+01
2013,12,25,04,47,12.29, 84.15,1720.56,594.85, 85.03,87.20,19.05,23.98,0.00e+00,1.18e+01
2013,12,25,04,47,13.54, 86.16,1720.65,594.45, 85.08,87.13,19.04,23.98,0.00e+00,1.18e+01
2013,12,25,04,47,14.79, 88.17,1720.74,594.04, 85.13,87.07,19.02,23.97,1.97e+01,2.22e+01
2013,12,25,04,47,27.29,108.26,1721.51,589.98, 85.61,86.40,18.88,23.93,0.00e+00,1.19e+01
2013,12,25,04,48,9.53,176.04,1722.47,575.68, 87.23,84.16,18.39,23.78,0.00e+00,1.22e+01
2013,12,25,04,48,10.78,178.04,1722.46,575.24, 87.28,84.10,18.38,23.77,8.18e+00,1.96e+01
2013,12,25,04,48,12.03,180.05,1722.45,574.81, 87.33,84.03,18.36,23.77,0.00e+00,1.22e+01
2013,12,25,04,48,24.53,200.05,1722.21,570.40, 87.81,83.37,18.21,23.73,1.88e+01,2.24e+01
2013,12,25,04,49,6.78,267.48,1719.79,554.98, 89.41,81.16,17.69,23.58,0.00e+00,1.65e+01
2013,12,25,04,49,8.03,269.47,1719.68,554.51, 89.46,81.09,17.67,23.57,0.00e+00,1.25e+01
2013,12,25,04,49,9.28,271.46,1719.57,554.04, 89.50,81.03,17.65,23.57,0.00e+00,1.65e+01
2013,12,25,04,49,21.78,291.33,1718.34,549.31, 89.98,80.38,17.49,23.53,7.26e+00,1.99e+01
2013,12,25,04,50,4.02,358.20,1712.56,532.83, 91.55,78.19,16.94,23.38,0.00e+00,1.29e+01
2013,12,25,04,50,5.27,360.17,1712.35,532.33, 91.60,78.12,16.92,23.37,1.75e+01,2.28e+01
2013,12,25,04,50,6.52,362.14,1712.14,531.83, 91.65,78.06,16.90,23.37,0.00e+00,1.68e+01
2013,12,25,04,50,19.02,381.83,1709.91,526.79, 92.11,77.41,16.73,23.33,0.00e+00,1.69e+01
2013,12,25,04,51,1.27,447.99,1700.80,509.27, 93.66,75.24,16.15,23.18,0.00e+00,1.32e+01
2013,12,25,04,51,2.52,449.94,1700.49,508.74, 93.70,75.18,16.13,23.18,0.00e+00,1.32e+01
2013,12,25,04,51,3.77,451.89,1700.18,508.21, 93.75,75.12,16.11,23.17,0.00e+00,1.71e+01
2013,12,25,04,51,16.27,471.33,1696.98,502.87, 94.20,74.48,15.94,23.13,5.79e+00,2.04e+01
2013,12,25,04,51,58.51,536.59,1684.57,484.38, 95.72,72.33,15.32,22.99,0.00e+00,1.35e+01
2013,12,25,04,51,59.76,538.51,1684.16,483.82, 95.76,72.27,15.30,22.98,0.00e+00,1.74e+01
2013,12,25,04,52,1.01,540.43,1683.76,483.27, 95.81,72.21,15.28,22.98,0.00e+00,1.74e+01
2013,12,25,04,52,13.51,559.59,1679.58,477.65, 96.25,71.57,15.10,22.94,5.05e+00,2.06e+01
2013,12,25,04,52,55.75,623.79,1663.91,458.23, 97.73,69.45,14.46,22.79,4.50e+00,2.08e+01
2013,12,25,04,52,57.00,625.67,1663.41,457.65, 97.77,69.39,14.44,22.79,0.00e+00,1.39e+01
