Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,05,08,35,41.75,-1298.15,1166.61,-567.89, 98.00,138.06,-18.02,11.30,0.00e+00,   NaN
2013,12,05,08,35,54.00,-1286.03,1181.71,-563.27, 97.70,137.42,-17.88,11.26,0.00e+00,   NaN
2013,12,05,08,35,55.25,-1284.78,1183.24,-562.79, 97.67,137.36,-17.86,11.25,0.00e+00,   NaN
2013,12,05,08,36,7.50,-1272.49,1198.19,-558.10, 97.36,136.72,-17.71,11.21,1.96e+02,3.46e+02
2013,12,05,08,36,8.75,-1271.23,1199.70,-557.62, 97.33,136.66,-17.69,11.21,0.00e+00,3.26e+02
2013,12,05,08,36,20.99,-1258.77,1214.48,-552.86, 97.03,136.03,-17.54,11.16,3.50e+02,3.54e+02
2013,12,05,08,36,22.24,-1257.49,1215.98,-552.37, 97.00,135.96,-17.52,11.16,4.15e+02,3.59e+02
2013,12,05,08,36,34.49,-1244.87,1230.60,-547.54, 96.69,135.33,-17.37,11.12,1.09e+02,3.44e+02
2013,12,05,08,36,35.74,-1243.57,1232.09,-547.04, 96.65,135.27,-17.35,11.11,0.00e+00,2.87e+02
2013,12,05,08,36,47.99,-1230.77,1246.55,-542.13, 96.34,134.64,-17.20,11.07,0.00e+00,2.80e+02
2013,12,05,08,36,49.24,-1229.46,1248.02,-541.62, 96.31,134.57,-17.18,11.07,3.41e+02,3.35e+02
2013,12,05,08,37,1.49,-1216.50,1262.31,-536.65, 95.99,133.94,-17.02,11.02,0.00e+00,3.21e+02
2013,12,05,08,37,2.74,-1215.17,1263.77,-536.13, 95.95,133.88,-17.00,11.02,2.61e+02,3.53e+02
2013,12,05,08,37,14.99,-1202.06,1277.90,-531.08, 95.63,133.25,-16.84,10.98,2.26e+02,3.46e+02
2013,12,05,08,37,16.24,-1200.71,1279.33,-530.56, 95.60,133.18,-16.83,10.97,0.00e+00,3.15e+02
2013,12,05,08,37,28.49,-1187.43,1293.29,-525.44, 95.27,132.56,-16.66,10.93,6.19e+02,3.65e+02
2013,12,05,08,37,29.74,-1186.07,1294.71,-524.92, 95.24,132.49,-16.64,10.93,1.52e+01,3.09e+02
2013,12,05,08,37,41.98,-1172.65,1308.48,-519.73, 94.91,131.87,-16.48,10.89,4.34e+02,3.51e+02
2013,12,05,08,37,43.23,-1171.27,1309.88,-519.20, 94.87,131.80,-16.46,10.88,1.76e+02,3.30e+02
2013,12,05,08,37,55.48,-1157.68,1323.50,-513.94, 94.54,131.18,-16.29,10.84,0.00e+00,3.09e+02
2013,12,05,08,37,56.73,-1156.29,1324.88,-513.40, 94.51,131.11,-16.28,10.84,0.00e+00,2.75e+02
2013,12,05,08,38,8.98,-1142.54,1338.32,-508.07, 94.17,130.49,-16.10,10.79,7.44e+01,3.29e+02
2013,12,05,08,38,10.23,-1141.13,1339.68,-507.53, 94.13,130.42,-16.09,10.79,2.53e+02,3.46e+02
2013,12,05,08,38,22.48,-1127.24,1352.94,-502.13, 93.79,129.80,-15.92,10.75,3.93e+02,3.45e+02
2013,12,05,08,38,23.73,-1125.82,1354.29,-501.58, 93.76,129.74,-15.90,10.74,1.06e+02,3.15e+02
2013,12,05,08,38,35.98,-1111.77,1367.37,-496.12, 93.41,129.11,-15.72,10.70,2.58e+01,3.34e+02
2013,12,05,08,38,37.23,-1110.33,1368.70,-495.56, 93.38,129.05,-15.70,10.70,0.00e+00,3.16e+02
2013,12,05,08,38,49.48,-1096.14,1381.60,-490.03, 93.03,128.43,-15.53,10.66,0.00e+00,3.11e+02
2013,12,05,08,38,50.73,-1094.68,1382.90,-489.47, 92.99,128.36,-15.51,10.65,2.46e+01,3.46e+02
2013,12,05,08,39,2.97,-1080.36,1395.61,-483.88, 92.64,127.74,-15.33,10.61,5.93e+01,3.32e+02
2013,12,05,08,39,4.22,-1078.89,1396.90,-483.31, 92.60,127.68,-15.31,10.61,1.36e+02,3.37e+02
2013,12,05,08,39,16.47,-1064.41,1409.43,-477.65, 92.25,127.06,-15.13,10.57,4.75e+02,3.72e+02
2013,12,05,08,39,17.72,-1062.92,1410.70,-477.07, 92.21,127.00,-15.11,10.56,0.00e+00,2.88e+02
2013,12,05,08,39,29.97,-1048.30,1423.04,-471.35, 91.85,126.38,-14.93,10.52,0.00e+00,3.13e+02
2013,12,05,08,39,31.22,-1046.80,1424.29,-470.77, 91.81,126.31,-14.91,10.52,0.00e+00,3.13e+02
2013,12,05,08,39,43.47,-1032.04,1436.44,-464.99, 91.45,125.70,-14.73,10.47,0.00e+00,2.98e+02
2013,12,05,08,39,44.72,-1030.53,1437.68,-464.39, 91.41,125.63,-14.71,10.47,0.00e+00,3.25e+02
2013,12,05,08,39,56.97,-1015.63,1449.64,-458.55, 91.05,125.02,-14.52,10.43,0.00e+00,3.29e+02
2013,12,05,08,39,58.22,-1014.10,1450.85,-457.95, 91.01,124.95,-14.51,10.43,0.00e+00,3.09e+02
2013,12,05,08,40,10.47,-999.06,1462.62,-452.05, 90.64,124.34,-14.32,10.38,0.00e+00,3.31e+02
2013,12,05,08,40,11.72,-997.52,1463.81,-451.44, 90.60,124.27,-14.30,10.38,1.58e+02,3.59e+02
2013,12,05,08,40,23.96,-982.37,1475.37,-445.49, 90.23,123.66,-14.11,10.34,1.59e+01,3.61e+02
2013,12,05,08,40,25.21,-980.81,1476.54,-444.87, 90.19,123.59,-14.09,10.34,0.00e+00,3.56e+02
2013,12,05,08,40,37.46,-965.51,1487.92,-438.85, 89.81,122.98,-13.90,10.29,5.37e+01,3.48e+02
2013,12,05,08,40,38.71,-963.95,1489.07,-438.23, 89.77,122.92,-13.88,10.29,0.00e+00,3.43e+02
2013,12,05,08,40,50.96,-948.52,1500.25,-432.15, 89.39,122.30,-13.68,10.25,5.61e+02,3.80e+02
2013,12,05,08,40,52.21,-946.94,1501.38,-431.53, 89.36,122.24,-13.66,10.24,0.00e+00,3.23e+02
2013,12,05,08,41,4.46,-931.38,1512.35,-425.39, 88.97,121.63,-13.47,10.20,3.79e+02,3.95e+02
2013,12,05,08,41,5.71,-929.79,1513.46,-424.76, 88.93,121.56,-13.45,10.20,0.00e+00,3.33e+02
2013,12,05,08,41,17.96,-914.11,1524.24,-418.57, 88.55,120.95,-13.25,10.16,1.39e+02,3.64e+02
2013,12,05,08,41,19.21,-912.50,1525.32,-417.93, 88.51,120.89,-13.23,10.15,2.00e+02,3.69e+02
2013,12,05,08,41,31.46,-896.70,1535.89,-411.68, 88.12,120.28,-13.03,10.11,0.00e+00,3.22e+02
2013,12,05,08,41,32.71,-895.08,1536.96,-411.04, 88.08,120.22,-13.01,10.11,1.48e+02,3.52e+02
2013,12,05,08,41,44.96,-879.16,1547.32,-404.73, 87.69,119.60,-12.81,10.07,6.43e+02,3.86e+02
