Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,23,11,25,26.09,272.63,-1693.56,-533.76, 59.09,-80.85,-17.28,11.38,0.00e+00,   NaN
2013,12,23,11,25,27.34,270.67,-1694.01,-533.21, 59.05,-80.92,-17.27,11.37,0.00e+00,   NaN
2013,12,23,11,25,46.09,241.26,-1700.47,-524.97, 58.54,-81.92,-17.00,11.31,0.00e+00,   NaN
2013,12,23,11,25,47.34,239.29,-1700.89,-524.42, 58.51,-81.99,-16.98,11.30,0.00e+00,   NaN
2013,12,23,11,26,6.08,209.82,-1706.80,-516.01, 58.00,-82.99,-16.70,11.23,0.00e+00,4.34e+02
2013,12,23,11,26,7.33,207.85,-1707.18,-515.45, 57.97,-83.06,-16.68,11.23,0.00e+00,4.75e+02
2013,12,23,11,26,26.08,178.30,-1712.55,-506.87, 57.47,-84.06,-16.40,11.16,0.00e+00,4.53e+02
2013,12,23,11,26,27.33,176.32,-1712.89,-506.30, 57.44,-84.12,-16.38,11.16,0.00e+00,4.41e+02
2013,12,23,11,26,46.08,146.71,-1717.72,-497.56, 56.94,-85.12,-16.10,11.09,9.65e+01,4.63e+02
2013,12,23,11,26,47.33,144.74,-1718.03,-496.98, 56.91,-85.18,-16.08,11.09,0.00e+00,4.50e+02
2013,12,23,11,27,6.07,115.09,-1722.30,-488.09, 56.42,-86.18,-15.79,11.02,0.00e+00,4.49e+02
2013,12,23,11,27,7.32,113.11,-1722.57,-487.49, 56.39,-86.24,-15.77,11.02,0.00e+00,4.42e+02
2013,12,23,11,27,26.07, 83.42,-1726.30,-478.45, 55.91,-87.23,-15.47,10.95,0.00e+00,4.51e+02
2013,12,23,11,27,27.32, 81.44,-1726.53,-477.84, 55.88,-87.30,-15.45,10.95,0.00e+00,4.68e+02
2013,12,23,11,27,46.07, 51.71,-1729.70,-468.64, 55.41,-88.29,-15.15,10.88,3.12e+01,4.78e+02
2013,12,23,11,27,47.32, 49.73,-1729.89,-468.02, 55.38,-88.35,-15.13,10.88,0.00e+00,4.62e+02
2013,12,23,11,28,6.07, 19.99,-1732.51,-458.67, 54.91,-89.34,-14.83,10.81,0.00e+00,4.01e+02
2013,12,23,11,28,7.32, 18.01,-1732.67,-458.04, 54.88,-89.40,-14.81,10.81,1.03e+03,5.09e+02
2013,12,23,11,28,26.07,-11.74,-1734.73,-448.55, 54.42,-90.39,-14.50,10.74,0.00e+00,4.39e+02
2013,12,23,11,28,27.32,-13.72,-1734.85,-447.91, 54.39,-90.45,-14.48,10.74,4.76e+02,4.83e+02
2013,12,23,11,28,46.07,-43.46,-1736.35,-438.27, 53.94,-91.43,-14.16,10.67,3.43e+02,5.15e+02
2013,12,23,11,28,47.32,-45.44,-1736.44,-437.63, 53.91,-91.50,-14.14,10.67,0.00e+00,4.61e+02
2013,12,23,11,29,6.06,-75.15,-1737.38,-427.85, 53.47,-92.48,-13.82,10.60,0.00e+00,4.50e+02
2013,12,23,11,29,7.31,-77.14,-1737.43,-427.20, 53.44,-92.54,-13.80,10.60,0.00e+00,4.65e+02
2013,12,23,11,29,26.06,-106.84,-1737.82,-417.28, 53.00,-93.52,-13.48,10.53,4.39e+02,5.04e+02
2013,12,23,11,29,27.31,-108.82,-1737.82,-416.62, 52.97,-93.58,-13.46,10.53,1.97e+02,4.89e+02
2013,12,23,11,29,46.06,-138.49,-1737.65,-406.57, 52.55,-94.56,-13.13,10.46,0.00e+00,4.79e+02
2013,12,23,11,29,47.31,-140.46,-1737.62,-405.90, 52.52,-94.62,-13.11,10.46,0.00e+00,4.63e+02
2013,12,23,11,30,6.05,-170.07,-1736.89,-395.73, 52.10,-95.59,-12.78,10.39,0.00e+00,4.30e+02
2013,12,23,11,30,7.30,-172.05,-1736.82,-395.04, 52.07,-95.66,-12.75,10.39,0.00e+00,4.44e+02
2013,12,23,11,30,26.05,-201.62,-1735.53,-384.74, 51.66,-96.63,-12.42,10.33,5.42e+01,4.93e+02
